timestamp, power.draw [W]
Thu Oct  2 21:06:59 IDT 2025, 463 W
Thu Oct  2 21:06:59 IDT 2025, 465 W
Thu Oct  2 21:06:59 IDT 2025, 457 W
Thu Oct  2 21:06:59 IDT 2025, 462 W
Thu Oct  2 21:07:00 IDT 2025, 469 W
Thu Oct  2 21:07:00 IDT 2025, 462 W
Thu Oct  2 21:07:00 IDT 2025, 457 W
Thu Oct  2 21:07:00 IDT 2025, 458 W
Thu Oct  2 21:07:00 IDT 2025, 462 W
Thu Oct  2 21:07:00 IDT 2025, 442 W
Thu Oct  2 21:07:00 IDT 2025, 451 W
Thu Oct  2 21:07:00 IDT 2025, 457 W
Thu Oct  2 21:07:01 IDT 2025, 475 W
Thu Oct  2 21:07:01 IDT 2025, 464 W
Thu Oct  2 21:07:01 IDT 2025, 469 W
Thu Oct  2 21:07:01 IDT 2025, 461 W
Thu Oct  2 21:07:01 IDT 2025, 464 W
Thu Oct  2 21:07:01 IDT 2025, 462 W
Thu Oct  2 21:07:01 IDT 2025, 454 W
Thu Oct  2 21:07:01 IDT 2025, 463 W
Thu Oct  2 21:07:02 IDT 2025, 461 W
Thu Oct  2 21:07:02 IDT 2025, 450 W
Thu Oct  2 21:07:02 IDT 2025, 425 W
Thu Oct  2 21:07:02 IDT 2025, 446 W
Thu Oct  2 21:07:02 IDT 2025, 450 W
Thu Oct  2 21:07:02 IDT 2025, 401 W
Thu Oct  2 21:07:02 IDT 2025, 439 W
Thu Oct  2 21:07:02 IDT 2025, 444 W
Thu Oct  2 21:07:03 IDT 2025, 477 W
Thu Oct  2 21:07:03 IDT 2025, 461 W
Thu Oct  2 21:07:03 IDT 2025, 466 W
Thu Oct  2 21:07:03 IDT 2025, 460 W
Thu Oct  2 21:07:03 IDT 2025, 466 W
Thu Oct  2 21:07:03 IDT 2025, 467 W
Thu Oct  2 21:07:03 IDT 2025, 459 W
Thu Oct  2 21:07:03 IDT 2025, 465 W
Thu Oct  2 21:07:04 IDT 2025, 458 W
Thu Oct  2 21:07:04 IDT 2025, 444 W
Thu Oct  2 21:07:04 IDT 2025, 428 W
Thu Oct  2 21:07:04 IDT 2025, 438 W
Thu Oct  2 21:07:04 IDT 2025, 443 W
Thu Oct  2 21:07:04 IDT 2025, 383 W
Thu Oct  2 21:07:04 IDT 2025, 432 W
Thu Oct  2 21:07:04 IDT 2025, 439 W
Thu Oct  2 21:07:05 IDT 2025, 455 W
Thu Oct  2 21:07:05 IDT 2025, 449 W
Thu Oct  2 21:07:05 IDT 2025, 421 W
Thu Oct  2 21:07:05 IDT 2025, 445 W
Thu Oct  2 21:07:05 IDT 2025, 446 W
Thu Oct  2 21:07:05 IDT 2025, 439 W
Thu Oct  2 21:07:05 IDT 2025, 435 W
Thu Oct  2 21:07:05 IDT 2025, 450 W
Thu Oct  2 21:07:06 IDT 2025, 475 W
Thu Oct  2 21:07:06 IDT 2025, 470 W
Thu Oct  2 21:07:06 IDT 2025, 469 W
Thu Oct  2 21:07:06 IDT 2025, 464 W
Thu Oct  2 21:07:06 IDT 2025, 466 W
Thu Oct  2 21:07:06 IDT 2025, 460 W
Thu Oct  2 21:07:06 IDT 2025, 454 W
Thu Oct  2 21:07:06 IDT 2025, 460 W
Thu Oct  2 21:07:07 IDT 2025, 432 W
Thu Oct  2 21:07:07 IDT 2025, 387 W
Thu Oct  2 21:07:07 IDT 2025, 417 W
Thu Oct  2 21:07:07 IDT 2025, 402 W
Thu Oct  2 21:07:07 IDT 2025, 423 W
Thu Oct  2 21:07:07 IDT 2025, 421 W
Thu Oct  2 21:07:07 IDT 2025, 419 W
Thu Oct  2 21:07:07 IDT 2025, 417 W
Thu Oct  2 21:07:08 IDT 2025, 437 W
Thu Oct  2 21:07:08 IDT 2025, 402 W
Thu Oct  2 21:07:08 IDT 2025, 427 W
Thu Oct  2 21:07:08 IDT 2025, 420 W
Thu Oct  2 21:07:08 IDT 2025, 420 W
Thu Oct  2 21:07:08 IDT 2025, 430 W
Thu Oct  2 21:07:08 IDT 2025, 415 W
Thu Oct  2 21:07:08 IDT 2025, 417 W
Thu Oct  2 21:07:09 IDT 2025, 436 W
Thu Oct  2 21:07:09 IDT 2025, 392 W
Thu Oct  2 21:07:09 IDT 2025, 429 W
Thu Oct  2 21:07:09 IDT 2025, 423 W
Thu Oct  2 21:07:09 IDT 2025, 425 W
Thu Oct  2 21:07:09 IDT 2025, 425 W
Thu Oct  2 21:07:09 IDT 2025, 417 W
Thu Oct  2 21:07:09 IDT 2025, 420 W
Thu Oct  2 21:07:10 IDT 2025, 437 W
Thu Oct  2 21:07:10 IDT 2025, 404 W
Thu Oct  2 21:07:10 IDT 2025, 426 W
Thu Oct  2 21:07:10 IDT 2025, 421 W
Thu Oct  2 21:07:10 IDT 2025, 425 W
Thu Oct  2 21:07:10 IDT 2025, 428 W
Thu Oct  2 21:07:10 IDT 2025, 415 W
Thu Oct  2 21:07:10 IDT 2025, 423 W
Thu Oct  2 21:07:11 IDT 2025, 433 W
Thu Oct  2 21:07:11 IDT 2025, 395 W
Thu Oct  2 21:07:11 IDT 2025, 425 W
Thu Oct  2 21:07:11 IDT 2025, 419 W
Thu Oct  2 21:07:11 IDT 2025, 432 W
Thu Oct  2 21:07:11 IDT 2025, 422 W
Thu Oct  2 21:07:11 IDT 2025, 420 W
Thu Oct  2 21:07:11 IDT 2025, 420 W
Thu Oct  2 21:07:12 IDT 2025, 459 W
Thu Oct  2 21:07:12 IDT 2025, 468 W
Thu Oct  2 21:07:12 IDT 2025, 440 W
Thu Oct  2 21:07:12 IDT 2025, 459 W
Thu Oct  2 21:07:12 IDT 2025, 468 W
Thu Oct  2 21:07:12 IDT 2025, 433 W
Thu Oct  2 21:07:12 IDT 2025, 456 W
Thu Oct  2 21:07:12 IDT 2025, 465 W
Thu Oct  2 21:07:13 IDT 2025, 471 W
Thu Oct  2 21:07:13 IDT 2025, 466 W
Thu Oct  2 21:07:13 IDT 2025, 469 W
Thu Oct  2 21:07:13 IDT 2025, 462 W
Thu Oct  2 21:07:13 IDT 2025, 464 W
Thu Oct  2 21:07:13 IDT 2025, 465 W
Thu Oct  2 21:07:13 IDT 2025, 453 W
Thu Oct  2 21:07:13 IDT 2025, 463 W
Thu Oct  2 21:07:14 IDT 2025, 472 W
Thu Oct  2 21:07:14 IDT 2025, 463 W
Thu Oct  2 21:07:14 IDT 2025, 466 W
Thu Oct  2 21:07:14 IDT 2025, 460 W
Thu Oct  2 21:07:14 IDT 2025, 461 W
Thu Oct  2 21:07:14 IDT 2025, 466 W
Thu Oct  2 21:07:14 IDT 2025, 456 W
Thu Oct  2 21:07:14 IDT 2025, 464 W
Thu Oct  2 21:07:15 IDT 2025, 474 W
Thu Oct  2 21:07:15 IDT 2025, 464 W
Thu Oct  2 21:07:15 IDT 2025, 469 W
Thu Oct  2 21:07:15 IDT 2025, 463 W
Thu Oct  2 21:07:15 IDT 2025, 463 W
Thu Oct  2 21:07:15 IDT 2025, 465 W
Thu Oct  2 21:07:15 IDT 2025, 453 W
Thu Oct  2 21:07:15 IDT 2025, 461 W
Thu Oct  2 21:07:16 IDT 2025, 473 W
Thu Oct  2 21:07:16 IDT 2025, 464 W
Thu Oct  2 21:07:16 IDT 2025, 470 W
Thu Oct  2 21:07:16 IDT 2025, 462 W
Thu Oct  2 21:07:16 IDT 2025, 465 W
Thu Oct  2 21:07:16 IDT 2025, 466 W
Thu Oct  2 21:07:16 IDT 2025, 457 W
Thu Oct  2 21:07:16 IDT 2025, 463 W
Thu Oct  2 21:07:17 IDT 2025, 465 W
Thu Oct  2 21:07:17 IDT 2025, 454 W
Thu Oct  2 21:07:17 IDT 2025, 463 W
Thu Oct  2 21:07:17 IDT 2025, 454 W
Thu Oct  2 21:07:17 IDT 2025, 450 W
Thu Oct  2 21:07:17 IDT 2025, 465 W
Thu Oct  2 21:07:17 IDT 2025, 446 W
Thu Oct  2 21:07:17 IDT 2025, 442 W
Thu Oct  2 21:07:18 IDT 2025, 472 W
Thu Oct  2 21:07:18 IDT 2025, 460 W
Thu Oct  2 21:07:18 IDT 2025, 465 W
Thu Oct  2 21:07:18 IDT 2025, 458 W
Thu Oct  2 21:07:18 IDT 2025, 464 W
Thu Oct  2 21:07:18 IDT 2025, 464 W
Thu Oct  2 21:07:18 IDT 2025, 453 W
Thu Oct  2 21:07:18 IDT 2025, 460 W
Thu Oct  2 21:07:19 IDT 2025, 421 W
Thu Oct  2 21:07:19 IDT 2025, 455 W
Thu Oct  2 21:07:19 IDT 2025, 436 W
Thu Oct  2 21:07:19 IDT 2025, 450 W
Thu Oct  2 21:07:19 IDT 2025, 453 W
Thu Oct  2 21:07:19 IDT 2025, 442 W
Thu Oct  2 21:07:19 IDT 2025, 442 W
Thu Oct  2 21:07:19 IDT 2025, 454 W
Thu Oct  2 21:07:20 IDT 2025, 430 W
Thu Oct  2 21:07:20 IDT 2025, 402 W
Thu Oct  2 21:07:20 IDT 2025, 427 W
Thu Oct  2 21:07:20 IDT 2025, 423 W
Thu Oct  2 21:07:20 IDT 2025, 422 W
Thu Oct  2 21:07:20 IDT 2025, 423 W
Thu Oct  2 21:07:20 IDT 2025, 412 W
Thu Oct  2 21:07:20 IDT 2025, 424 W
Thu Oct  2 21:07:21 IDT 2025, 443 W
Thu Oct  2 21:07:21 IDT 2025, 462 W
Thu Oct  2 21:07:21 IDT 2025, 449 W
Thu Oct  2 21:07:21 IDT 2025, 457 W
Thu Oct  2 21:07:21 IDT 2025, 458 W
Thu Oct  2 21:07:21 IDT 2025, 442 W
Thu Oct  2 21:07:21 IDT 2025, 446 W
Thu Oct  2 21:07:21 IDT 2025, 455 W
Thu Oct  2 21:07:22 IDT 2025, 475 W
Thu Oct  2 21:07:22 IDT 2025, 463 W
Thu Oct  2 21:07:22 IDT 2025, 464 W
Thu Oct  2 21:07:22 IDT 2025, 462 W
Thu Oct  2 21:07:22 IDT 2025, 463 W
Thu Oct  2 21:07:22 IDT 2025, 464 W
Thu Oct  2 21:07:22 IDT 2025, 455 W
Thu Oct  2 21:07:22 IDT 2025, 463 W
Thu Oct  2 21:07:23 IDT 2025, 472 W
Thu Oct  2 21:07:23 IDT 2025, 463 W
Thu Oct  2 21:07:23 IDT 2025, 465 W
Thu Oct  2 21:07:23 IDT 2025, 459 W
Thu Oct  2 21:07:23 IDT 2025, 463 W
Thu Oct  2 21:07:23 IDT 2025, 466 W
Thu Oct  2 21:07:23 IDT 2025, 457 W
Thu Oct  2 21:07:23 IDT 2025, 465 W
Thu Oct  2 21:07:24 IDT 2025, 472 W
Thu Oct  2 21:07:24 IDT 2025, 462 W
Thu Oct  2 21:07:24 IDT 2025, 461 W
Thu Oct  2 21:07:24 IDT 2025, 462 W
Thu Oct  2 21:07:24 IDT 2025, 461 W
Thu Oct  2 21:07:24 IDT 2025, 462 W
Thu Oct  2 21:07:24 IDT 2025, 456 W
Thu Oct  2 21:07:24 IDT 2025, 464 W
Thu Oct  2 21:07:25 IDT 2025, 473 W
Thu Oct  2 21:07:25 IDT 2025, 469 W
Thu Oct  2 21:07:25 IDT 2025, 470 W
Thu Oct  2 21:07:25 IDT 2025, 461 W
Thu Oct  2 21:07:25 IDT 2025, 463 W
Thu Oct  2 21:07:25 IDT 2025, 463 W
Thu Oct  2 21:07:25 IDT 2025, 452 W
Thu Oct  2 21:07:25 IDT 2025, 463 W
Thu Oct  2 21:07:26 IDT 2025, 472 W
Thu Oct  2 21:07:26 IDT 2025, 465 W
Thu Oct  2 21:07:26 IDT 2025, 468 W
Thu Oct  2 21:07:26 IDT 2025, 461 W
Thu Oct  2 21:07:26 IDT 2025, 465 W
Thu Oct  2 21:07:26 IDT 2025, 464 W
Thu Oct  2 21:07:26 IDT 2025, 455 W
Thu Oct  2 21:07:26 IDT 2025, 461 W
Thu Oct  2 21:07:27 IDT 2025, 442 W
Thu Oct  2 21:07:27 IDT 2025, 442 W
Thu Oct  2 21:07:27 IDT 2025, 429 W
Thu Oct  2 21:07:27 IDT 2025, 442 W
Thu Oct  2 21:07:27 IDT 2025, 455 W
Thu Oct  2 21:07:27 IDT 2025, 462 W
Thu Oct  2 21:07:27 IDT 2025, 445 W
Thu Oct  2 21:07:27 IDT 2025, 450 W
Thu Oct  2 21:07:28 IDT 2025, 473 W
Thu Oct  2 21:07:28 IDT 2025, 469 W
Thu Oct  2 21:07:28 IDT 2025, 466 W
Thu Oct  2 21:07:28 IDT 2025, 463 W
Thu Oct  2 21:07:28 IDT 2025, 465 W
Thu Oct  2 21:07:28 IDT 2025, 465 W
Thu Oct  2 21:07:28 IDT 2025, 456 W
Thu Oct  2 21:07:28 IDT 2025, 462 W
Thu Oct  2 21:07:29 IDT 2025, 435 W
Thu Oct  2 21:07:29 IDT 2025, 427 W
Thu Oct  2 21:07:29 IDT 2025, 444 W
Thu Oct  2 21:07:29 IDT 2025, 424 W
Thu Oct  2 21:07:29 IDT 2025, 442 W
Thu Oct  2 21:07:29 IDT 2025, 432 W
Thu Oct  2 21:07:29 IDT 2025, 428 W
Thu Oct  2 21:07:29 IDT 2025, 434 W
Thu Oct  2 21:07:30 IDT 2025, 473 W
Thu Oct  2 21:07:30 IDT 2025, 463 W
Thu Oct  2 21:07:30 IDT 2025, 460 W
Thu Oct  2 21:07:30 IDT 2025, 459 W
Thu Oct  2 21:07:30 IDT 2025, 460 W
Thu Oct  2 21:07:30 IDT 2025, 458 W
Thu Oct  2 21:07:30 IDT 2025, 453 W
Thu Oct  2 21:07:30 IDT 2025, 463 W
Thu Oct  2 21:07:31 IDT 2025, 475 W
Thu Oct  2 21:07:31 IDT 2025, 463 W
Thu Oct  2 21:07:31 IDT 2025, 465 W
Thu Oct  2 21:07:31 IDT 2025, 463 W
Thu Oct  2 21:07:31 IDT 2025, 463 W
Thu Oct  2 21:07:31 IDT 2025, 463 W
Thu Oct  2 21:07:31 IDT 2025, 456 W
Thu Oct  2 21:07:31 IDT 2025, 468 W
Thu Oct  2 21:07:32 IDT 2025, 471 W
Thu Oct  2 21:07:32 IDT 2025, 464 W
Thu Oct  2 21:07:32 IDT 2025, 464 W
Thu Oct  2 21:07:32 IDT 2025, 464 W
Thu Oct  2 21:07:32 IDT 2025, 468 W
Thu Oct  2 21:07:32 IDT 2025, 467 W
Thu Oct  2 21:07:32 IDT 2025, 455 W
Thu Oct  2 21:07:32 IDT 2025, 464 W
Thu Oct  2 21:07:33 IDT 2025, 476 W
Thu Oct  2 21:07:33 IDT 2025, 465 W
Thu Oct  2 21:07:33 IDT 2025, 468 W
Thu Oct  2 21:07:33 IDT 2025, 462 W
Thu Oct  2 21:07:33 IDT 2025, 463 W
Thu Oct  2 21:07:33 IDT 2025, 464 W
Thu Oct  2 21:07:33 IDT 2025, 450 W
Thu Oct  2 21:07:33 IDT 2025, 464 W
Thu Oct  2 21:07:34 IDT 2025, 472 W
Thu Oct  2 21:07:34 IDT 2025, 465 W
Thu Oct  2 21:07:34 IDT 2025, 468 W
Thu Oct  2 21:07:34 IDT 2025, 461 W
Thu Oct  2 21:07:34 IDT 2025, 461 W
Thu Oct  2 21:07:34 IDT 2025, 464 W
Thu Oct  2 21:07:34 IDT 2025, 452 W
Thu Oct  2 21:07:34 IDT 2025, 464 W
Thu Oct  2 21:07:35 IDT 2025, 476 W
Thu Oct  2 21:07:35 IDT 2025, 466 W
Thu Oct  2 21:07:35 IDT 2025, 467 W
Thu Oct  2 21:07:35 IDT 2025, 460 W
Thu Oct  2 21:07:35 IDT 2025, 469 W
Thu Oct  2 21:07:35 IDT 2025, 467 W
Thu Oct  2 21:07:35 IDT 2025, 454 W
Thu Oct  2 21:07:35 IDT 2025, 461 W
Thu Oct  2 21:07:36 IDT 2025, 416 W
Thu Oct  2 21:07:36 IDT 2025, 459 W
Thu Oct  2 21:07:36 IDT 2025, 449 W
Thu Oct  2 21:07:36 IDT 2025, 458 W
Thu Oct  2 21:07:36 IDT 2025, 458 W
Thu Oct  2 21:07:36 IDT 2025, 453 W
Thu Oct  2 21:07:36 IDT 2025, 446 W
Thu Oct  2 21:07:36 IDT 2025, 461 W
Thu Oct  2 21:07:37 IDT 2025, 465 W
Thu Oct  2 21:07:37 IDT 2025, 460 W
Thu Oct  2 21:07:37 IDT 2025, 457 W
Thu Oct  2 21:07:37 IDT 2025, 458 W
Thu Oct  2 21:07:37 IDT 2025, 459 W
Thu Oct  2 21:07:37 IDT 2025, 460 W
Thu Oct  2 21:07:37 IDT 2025, 445 W
Thu Oct  2 21:07:37 IDT 2025, 459 W
Thu Oct  2 21:07:38 IDT 2025, 475 W
Thu Oct  2 21:07:38 IDT 2025, 468 W
Thu Oct  2 21:07:38 IDT 2025, 467 W
Thu Oct  2 21:07:38 IDT 2025, 458 W
Thu Oct  2 21:07:38 IDT 2025, 465 W
Thu Oct  2 21:07:38 IDT 2025, 464 W
Thu Oct  2 21:07:38 IDT 2025, 456 W
Thu Oct  2 21:07:38 IDT 2025, 464 W
Thu Oct  2 21:07:39 IDT 2025, 471 W
Thu Oct  2 21:07:39 IDT 2025, 466 W
Thu Oct  2 21:07:39 IDT 2025, 465 W
Thu Oct  2 21:07:39 IDT 2025, 459 W
Thu Oct  2 21:07:39 IDT 2025, 462 W
Thu Oct  2 21:07:39 IDT 2025, 465 W
Thu Oct  2 21:07:39 IDT 2025, 453 W
Thu Oct  2 21:07:39 IDT 2025, 462 W
Thu Oct  2 21:07:40 IDT 2025, 435 W
Thu Oct  2 21:07:40 IDT 2025, 454 W
Thu Oct  2 21:07:40 IDT 2025, 445 W
Thu Oct  2 21:07:40 IDT 2025, 451 W
Thu Oct  2 21:07:40 IDT 2025, 453 W
Thu Oct  2 21:07:40 IDT 2025, 431 W
Thu Oct  2 21:07:40 IDT 2025, 446 W
Thu Oct  2 21:07:40 IDT 2025, 454 W
Thu Oct  2 21:07:41 IDT 2025, 471 W
Thu Oct  2 21:07:41 IDT 2025, 463 W
Thu Oct  2 21:07:41 IDT 2025, 465 W
Thu Oct  2 21:07:41 IDT 2025, 458 W
Thu Oct  2 21:07:41 IDT 2025, 455 W
Thu Oct  2 21:07:41 IDT 2025, 459 W
Thu Oct  2 21:07:41 IDT 2025, 447 W
Thu Oct  2 21:07:41 IDT 2025, 454 W
Thu Oct  2 21:07:42 IDT 2025, 426 W
Thu Oct  2 21:07:42 IDT 2025, 393 W
Thu Oct  2 21:07:42 IDT 2025, 421 W
Thu Oct  2 21:07:42 IDT 2025, 415 W
Thu Oct  2 21:07:42 IDT 2025, 425 W
Thu Oct  2 21:07:42 IDT 2025, 422 W
Thu Oct  2 21:07:42 IDT 2025, 415 W
Thu Oct  2 21:07:42 IDT 2025, 414 W
Thu Oct  2 21:07:43 IDT 2025, 432 W
Thu Oct  2 21:07:43 IDT 2025, 398 W
Thu Oct  2 21:07:43 IDT 2025, 424 W
Thu Oct  2 21:07:43 IDT 2025, 421 W
Thu Oct  2 21:07:43 IDT 2025, 423 W
Thu Oct  2 21:07:43 IDT 2025, 426 W
Thu Oct  2 21:07:43 IDT 2025, 414 W
Thu Oct  2 21:07:43 IDT 2025, 423 W
Thu Oct  2 21:07:44 IDT 2025, 425 W
Thu Oct  2 21:07:44 IDT 2025, 393 W
Thu Oct  2 21:07:44 IDT 2025, 430 W
Thu Oct  2 21:07:44 IDT 2025, 416 W
Thu Oct  2 21:07:44 IDT 2025, 418 W
Thu Oct  2 21:07:44 IDT 2025, 419 W
Thu Oct  2 21:07:44 IDT 2025, 409 W
Thu Oct  2 21:07:44 IDT 2025, 418 W
Thu Oct  2 21:07:45 IDT 2025, 417 W
Thu Oct  2 21:07:45 IDT 2025, 375 W
Thu Oct  2 21:07:45 IDT 2025, 423 W
Thu Oct  2 21:07:45 IDT 2025, 378 W
Thu Oct  2 21:07:45 IDT 2025, 382 W
Thu Oct  2 21:07:45 IDT 2025, 408 W
Thu Oct  2 21:07:45 IDT 2025, 322 W
Thu Oct  2 21:07:45 IDT 2025, 377 W
Thu Oct  2 21:07:46 IDT 2025, 437 W
Thu Oct  2 21:07:46 IDT 2025, 427 W
Thu Oct  2 21:07:46 IDT 2025, 368 W
Thu Oct  2 21:07:46 IDT 2025, 429 W
Thu Oct  2 21:07:46 IDT 2025, 419 W
Thu Oct  2 21:07:46 IDT 2025, 395 W
Thu Oct  2 21:07:46 IDT 2025, 412 W
Thu Oct  2 21:07:46 IDT 2025, 396 W
Thu Oct  2 21:07:47 IDT 2025, 472 W
Thu Oct  2 21:07:47 IDT 2025, 463 W
Thu Oct  2 21:07:47 IDT 2025, 468 W
Thu Oct  2 21:07:47 IDT 2025, 462 W
Thu Oct  2 21:07:47 IDT 2025, 467 W
Thu Oct  2 21:07:47 IDT 2025, 461 W
Thu Oct  2 21:07:47 IDT 2025, 455 W
Thu Oct  2 21:07:47 IDT 2025, 462 W
Thu Oct  2 21:07:48 IDT 2025, 470 W
Thu Oct  2 21:07:48 IDT 2025, 462 W
Thu Oct  2 21:07:48 IDT 2025, 468 W
Thu Oct  2 21:07:48 IDT 2025, 460 W
Thu Oct  2 21:07:48 IDT 2025, 466 W
Thu Oct  2 21:07:48 IDT 2025, 468 W
Thu Oct  2 21:07:48 IDT 2025, 458 W
Thu Oct  2 21:07:48 IDT 2025, 467 W
Thu Oct  2 21:07:49 IDT 2025, 467 W
Thu Oct  2 21:07:49 IDT 2025, 463 W
Thu Oct  2 21:07:49 IDT 2025, 467 W
Thu Oct  2 21:07:49 IDT 2025, 461 W
Thu Oct  2 21:07:49 IDT 2025, 467 W
Thu Oct  2 21:07:49 IDT 2025, 466 W
Thu Oct  2 21:07:49 IDT 2025, 454 W
Thu Oct  2 21:07:49 IDT 2025, 460 W
Thu Oct  2 21:07:50 IDT 2025, 474 W
Thu Oct  2 21:07:50 IDT 2025, 464 W
Thu Oct  2 21:07:50 IDT 2025, 469 W
Thu Oct  2 21:07:50 IDT 2025, 461 W
Thu Oct  2 21:07:50 IDT 2025, 465 W
Thu Oct  2 21:07:50 IDT 2025, 464 W
Thu Oct  2 21:07:50 IDT 2025, 456 W
Thu Oct  2 21:07:50 IDT 2025, 463 W
Thu Oct  2 21:07:51 IDT 2025, 471 W
Thu Oct  2 21:07:51 IDT 2025, 463 W
Thu Oct  2 21:07:51 IDT 2025, 456 W
Thu Oct  2 21:07:51 IDT 2025, 456 W
Thu Oct  2 21:07:51 IDT 2025, 455 W
Thu Oct  2 21:07:51 IDT 2025, 420 W
Thu Oct  2 21:07:51 IDT 2025, 445 W
Thu Oct  2 21:07:51 IDT 2025, 464 W
Thu Oct  2 21:07:52 IDT 2025, 446 W
Thu Oct  2 21:07:52 IDT 2025, 441 W
Thu Oct  2 21:07:52 IDT 2025, 440 W
Thu Oct  2 21:07:52 IDT 2025, 437 W
Thu Oct  2 21:07:52 IDT 2025, 441 W
Thu Oct  2 21:07:52 IDT 2025, 444 W
Thu Oct  2 21:07:52 IDT 2025, 390 W
Thu Oct  2 21:07:52 IDT 2025, 438 W
Thu Oct  2 21:07:53 IDT 2025, 471 W
Thu Oct  2 21:07:53 IDT 2025, 464 W
Thu Oct  2 21:07:53 IDT 2025, 467 W
Thu Oct  2 21:07:53 IDT 2025, 458 W
Thu Oct  2 21:07:53 IDT 2025, 462 W
Thu Oct  2 21:07:53 IDT 2025, 466 W
Thu Oct  2 21:07:53 IDT 2025, 453 W
Thu Oct  2 21:07:53 IDT 2025, 465 W
Thu Oct  2 21:07:54 IDT 2025, 471 W
Thu Oct  2 21:07:54 IDT 2025, 464 W
Thu Oct  2 21:07:54 IDT 2025, 466 W
Thu Oct  2 21:07:54 IDT 2025, 459 W
Thu Oct  2 21:07:54 IDT 2025, 463 W
Thu Oct  2 21:07:54 IDT 2025, 466 W
Thu Oct  2 21:07:54 IDT 2025, 449 W
Thu Oct  2 21:07:54 IDT 2025, 461 W
Thu Oct  2 21:07:55 IDT 2025, 471 W
Thu Oct  2 21:07:55 IDT 2025, 466 W
Thu Oct  2 21:07:55 IDT 2025, 467 W
Thu Oct  2 21:07:55 IDT 2025, 459 W
Thu Oct  2 21:07:55 IDT 2025, 464 W
Thu Oct  2 21:07:55 IDT 2025, 460 W
Thu Oct  2 21:07:55 IDT 2025, 455 W
Thu Oct  2 21:07:55 IDT 2025, 460 W
Thu Oct  2 21:07:56 IDT 2025, 445 W
Thu Oct  2 21:07:56 IDT 2025, 434 W
Thu Oct  2 21:07:56 IDT 2025, 433 W
Thu Oct  2 21:07:56 IDT 2025, 435 W
Thu Oct  2 21:07:56 IDT 2025, 438 W
Thu Oct  2 21:07:56 IDT 2025, 436 W
Thu Oct  2 21:07:56 IDT 2025, 427 W
Thu Oct  2 21:07:56 IDT 2025, 441 W
Thu Oct  2 21:07:57 IDT 2025, 473 W
Thu Oct  2 21:07:57 IDT 2025, 461 W
Thu Oct  2 21:07:57 IDT 2025, 470 W
Thu Oct  2 21:07:57 IDT 2025, 461 W
Thu Oct  2 21:07:57 IDT 2025, 460 W
Thu Oct  2 21:07:57 IDT 2025, 464 W
Thu Oct  2 21:07:57 IDT 2025, 449 W
Thu Oct  2 21:07:57 IDT 2025, 457 W
Thu Oct  2 21:07:58 IDT 2025, 462 W
Thu Oct  2 21:07:58 IDT 2025, 450 W
Thu Oct  2 21:07:58 IDT 2025, 453 W
Thu Oct  2 21:07:58 IDT 2025, 443 W
Thu Oct  2 21:07:58 IDT 2025, 448 W
Thu Oct  2 21:07:58 IDT 2025, 423 W
Thu Oct  2 21:07:58 IDT 2025, 436 W
Thu Oct  2 21:07:58 IDT 2025, 447 W
Thu Oct  2 21:07:59 IDT 2025, 463 W
Thu Oct  2 21:07:59 IDT 2025, 450 W
Thu Oct  2 21:07:59 IDT 2025, 446 W
Thu Oct  2 21:07:59 IDT 2025, 445 W
Thu Oct  2 21:07:59 IDT 2025, 450 W
Thu Oct  2 21:07:59 IDT 2025, 422 W
Thu Oct  2 21:07:59 IDT 2025, 438 W
Thu Oct  2 21:07:59 IDT 2025, 448 W
Thu Oct  2 21:08:00 IDT 2025, 472 W
Thu Oct  2 21:08:00 IDT 2025, 468 W
Thu Oct  2 21:08:00 IDT 2025, 468 W
Thu Oct  2 21:08:00 IDT 2025, 458 W
Thu Oct  2 21:08:00 IDT 2025, 466 W
Thu Oct  2 21:08:00 IDT 2025, 466 W
Thu Oct  2 21:08:00 IDT 2025, 458 W
Thu Oct  2 21:08:00 IDT 2025, 461 W
Thu Oct  2 21:08:01 IDT 2025, 425 W
Thu Oct  2 21:08:01 IDT 2025, 412 W
Thu Oct  2 21:08:01 IDT 2025, 413 W
Thu Oct  2 21:08:01 IDT 2025, 406 W
Thu Oct  2 21:08:01 IDT 2025, 412 W
Thu Oct  2 21:08:01 IDT 2025, 365 W
Thu Oct  2 21:08:01 IDT 2025, 404 W
Thu Oct  2 21:08:01 IDT 2025, 409 W
Thu Oct  2 21:08:02 IDT 2025, 437 W
Thu Oct  2 21:08:02 IDT 2025, 390 W
Thu Oct  2 21:08:02 IDT 2025, 417 W
Thu Oct  2 21:08:02 IDT 2025, 413 W
Thu Oct  2 21:08:02 IDT 2025, 420 W
Thu Oct  2 21:08:02 IDT 2025, 424 W
Thu Oct  2 21:08:02 IDT 2025, 409 W
Thu Oct  2 21:08:02 IDT 2025, 421 W
Thu Oct  2 21:08:03 IDT 2025, 428 W
Thu Oct  2 21:08:03 IDT 2025, 390 W
Thu Oct  2 21:08:03 IDT 2025, 418 W
Thu Oct  2 21:08:03 IDT 2025, 413 W
Thu Oct  2 21:08:03 IDT 2025, 422 W
Thu Oct  2 21:08:03 IDT 2025, 419 W
Thu Oct  2 21:08:03 IDT 2025, 413 W
Thu Oct  2 21:08:03 IDT 2025, 422 W
Thu Oct  2 21:08:04 IDT 2025, 422 W
Thu Oct  2 21:08:04 IDT 2025, 414 W
