timestamp, power.draw [W]
Tue Jan  6 20:04:59 IST 2026, 99 W
Tue Jan  6 20:05:02 IST 2026, 134 W
Tue Jan  6 20:05:02 IST 2026, 143 W
Tue Jan  6 20:05:02 IST 2026, 126 W
Tue Jan  6 20:05:02 IST 2026, 144 W
Tue Jan  6 20:05:02 IST 2026, 127 W
Tue Jan  6 20:05:02 IST 2026, 126 W
Tue Jan  6 20:05:02 IST 2026, 126 W
Tue Jan  6 20:05:02 IST 2026, 135 W
Tue Jan  6 20:05:03 IST 2026, 128 W
Tue Jan  6 20:05:03 IST 2026, 135 W
Tue Jan  6 20:05:03 IST 2026, 142 W
Tue Jan  6 20:05:03 IST 2026, 136 W
Tue Jan  6 20:05:04 IST 2026, 129 W
Tue Jan  6 20:05:04 IST 2026, 136 W
Tue Jan  6 20:05:04 IST 2026, 128 W
Tue Jan  6 20:05:04 IST 2026, 140 W
Tue Jan  6 20:05:05 IST 2026, 132 W
Tue Jan  6 20:05:05 IST 2026, 136 W
Tue Jan  6 20:05:05 IST 2026, 135 W
Tue Jan  6 20:05:05 IST 2026, 138 W
Tue Jan  6 20:05:06 IST 2026, 137 W
Tue Jan  6 20:05:06 IST 2026, 134 W
Tue Jan  6 20:05:06 IST 2026, 136 W
Tue Jan  6 20:05:06 IST 2026, 131 W
Tue Jan  6 20:05:07 IST 2026, 136 W
Tue Jan  6 20:05:07 IST 2026, 146 W
Tue Jan  6 20:05:07 IST 2026, 138 W
Tue Jan  6 20:05:07 IST 2026, 137 W
Tue Jan  6 20:05:08 IST 2026, 129 W
Tue Jan  6 20:05:08 IST 2026, 135 W
Tue Jan  6 20:05:08 IST 2026, 140 W
Tue Jan  6 20:05:08 IST 2026, 135 W
Tue Jan  6 20:05:09 IST 2026, 134 W
Tue Jan  6 20:05:09 IST 2026, 133 W
Tue Jan  6 20:05:09 IST 2026, 127 W
Tue Jan  6 20:05:09 IST 2026, 133 W
Tue Jan  6 20:05:10 IST 2026, 134 W
Tue Jan  6 20:05:10 IST 2026, 127 W
Tue Jan  6 20:05:10 IST 2026, 132 W
Tue Jan  6 20:05:10 IST 2026, 129 W
Tue Jan  6 20:05:11 IST 2026, 97 W
Tue Jan  6 20:05:11 IST 2026, 96 W
Tue Jan  6 20:05:11 IST 2026, 106 W
Tue Jan  6 20:05:11 IST 2026, 99 W
Tue Jan  6 20:05:12 IST 2026, 95 W
Tue Jan  6 20:05:12 IST 2026, 104 W
Tue Jan  6 20:05:12 IST 2026, 104 W
Tue Jan  6 20:05:12 IST 2026, 103 W
Tue Jan  6 20:05:13 IST 2026, 91 W
Tue Jan  6 20:05:13 IST 2026, 93 W
Tue Jan  6 20:05:13 IST 2026, 97 W
Tue Jan  6 20:05:13 IST 2026, 98 W
Tue Jan  6 20:05:14 IST 2026, 95 W
Tue Jan  6 20:05:14 IST 2026, 102 W
Tue Jan  6 20:05:14 IST 2026, 100 W
Tue Jan  6 20:05:14 IST 2026, 102 W
Tue Jan  6 20:05:15 IST 2026, 127 W
Tue Jan  6 20:05:15 IST 2026, 137 W
Tue Jan  6 20:05:15 IST 2026, 138 W
Tue Jan  6 20:05:15 IST 2026, 130 W
Tue Jan  6 20:05:16 IST 2026, 126 W
Tue Jan  6 20:05:16 IST 2026, 135 W
Tue Jan  6 20:05:16 IST 2026, 133 W
Tue Jan  6 20:05:16 IST 2026, 129 W
Tue Jan  6 20:05:17 IST 2026, 130 W
Tue Jan  6 20:05:17 IST 2026, 139 W
Tue Jan  6 20:05:17 IST 2026, 140 W
Tue Jan  6 20:05:17 IST 2026, 136 W
Tue Jan  6 20:05:18 IST 2026, 132 W
Tue Jan  6 20:05:18 IST 2026, 142 W
Tue Jan  6 20:05:18 IST 2026, 136 W
Tue Jan  6 20:05:18 IST 2026, 138 W
Tue Jan  6 20:05:19 IST 2026, 134 W
Tue Jan  6 20:05:19 IST 2026, 138 W
Tue Jan  6 20:05:19 IST 2026, 137 W
Tue Jan  6 20:05:19 IST 2026, 141 W
Tue Jan  6 20:05:20 IST 2026, 133 W
Tue Jan  6 20:05:20 IST 2026, 128 W
Tue Jan  6 20:05:20 IST 2026, 130 W
Tue Jan  6 20:05:20 IST 2026, 132 W
Tue Jan  6 20:05:21 IST 2026, 140 W
Tue Jan  6 20:05:21 IST 2026, 141 W
Tue Jan  6 20:05:21 IST 2026, 133 W
Tue Jan  6 20:05:21 IST 2026, 145 W
Tue Jan  6 20:05:22 IST 2026, 135 W
Tue Jan  6 20:05:22 IST 2026, 142 W
Tue Jan  6 20:05:22 IST 2026, 136 W
Tue Jan  6 20:05:22 IST 2026, 145 W
Tue Jan  6 20:05:23 IST 2026, 137 W
Tue Jan  6 20:05:23 IST 2026, 136 W
Tue Jan  6 20:05:23 IST 2026, 135 W
Tue Jan  6 20:05:23 IST 2026, 134 W
Tue Jan  6 20:05:24 IST 2026, 141 W
Tue Jan  6 20:05:24 IST 2026, 135 W
Tue Jan  6 20:05:24 IST 2026, 131 W
Tue Jan  6 20:05:24 IST 2026, 132 W
Tue Jan  6 20:05:25 IST 2026, 135 W
Tue Jan  6 20:05:25 IST 2026, 138 W
Tue Jan  6 20:05:25 IST 2026, 133 W
Tue Jan  6 20:05:25 IST 2026, 143 W
Tue Jan  6 20:05:26 IST 2026, 91 W
Tue Jan  6 20:05:26 IST 2026, 93 W
Tue Jan  6 20:05:26 IST 2026, 99 W
Tue Jan  6 20:05:26 IST 2026, 105 W
Tue Jan  6 20:05:27 IST 2026, 98 W
Tue Jan  6 20:05:27 IST 2026, 95 W
Tue Jan  6 20:05:27 IST 2026, 102 W
Tue Jan  6 20:05:27 IST 2026, 102 W
Tue Jan  6 20:05:28 IST 2026, 91 W
Tue Jan  6 20:05:28 IST 2026, 97 W
Tue Jan  6 20:05:28 IST 2026, 107 W
Tue Jan  6 20:05:28 IST 2026, 105 W
Tue Jan  6 20:05:29 IST 2026, 96 W
Tue Jan  6 20:05:29 IST 2026, 96 W
Tue Jan  6 20:05:29 IST 2026, 97 W
Tue Jan  6 20:05:29 IST 2026, 98 W
Tue Jan  6 20:05:30 IST 2026, 89 W
Tue Jan  6 20:05:30 IST 2026, 94 W
Tue Jan  6 20:05:30 IST 2026, 107 W
Tue Jan  6 20:05:30 IST 2026, 106 W
Tue Jan  6 20:05:31 IST 2026, 136 W
Tue Jan  6 20:05:31 IST 2026, 127 W
Tue Jan  6 20:05:31 IST 2026, 130 W
Tue Jan  6 20:05:31 IST 2026, 138 W
Tue Jan  6 20:05:32 IST 2026, 129 W
Tue Jan  6 20:05:32 IST 2026, 135 W
Tue Jan  6 20:05:32 IST 2026, 132 W
Tue Jan  6 20:05:32 IST 2026, 138 W
Tue Jan  6 20:05:33 IST 2026, 139 W
Tue Jan  6 20:05:33 IST 2026, 129 W
Tue Jan  6 20:05:33 IST 2026, 133 W
Tue Jan  6 20:05:33 IST 2026, 140 W
Tue Jan  6 20:05:34 IST 2026, 129 W
Tue Jan  6 20:05:34 IST 2026, 127 W
Tue Jan  6 20:05:34 IST 2026, 127 W
Tue Jan  6 20:05:34 IST 2026, 133 W
Tue Jan  6 20:05:35 IST 2026, 133 W
Tue Jan  6 20:05:35 IST 2026, 136 W
Tue Jan  6 20:05:35 IST 2026, 134 W
Tue Jan  6 20:05:35 IST 2026, 139 W
Tue Jan  6 20:05:36 IST 2026, 132 W
Tue Jan  6 20:05:36 IST 2026, 135 W
Tue Jan  6 20:05:36 IST 2026, 130 W
Tue Jan  6 20:05:36 IST 2026, 139 W
Tue Jan  6 20:05:37 IST 2026, 134 W
Tue Jan  6 20:05:37 IST 2026, 141 W
Tue Jan  6 20:05:37 IST 2026, 135 W
Tue Jan  6 20:05:37 IST 2026, 136 W
Tue Jan  6 20:05:38 IST 2026, 138 W
Tue Jan  6 20:05:38 IST 2026, 135 W
Tue Jan  6 20:05:38 IST 2026, 135 W
Tue Jan  6 20:05:38 IST 2026, 134 W
Tue Jan  6 20:05:39 IST 2026, 135 W
Tue Jan  6 20:05:39 IST 2026, 122 W
Tue Jan  6 20:05:39 IST 2026, 132 W
Tue Jan  6 20:05:39 IST 2026, 139 W
Tue Jan  6 20:05:40 IST 2026, 93 W
Tue Jan  6 20:05:40 IST 2026, 98 W
Tue Jan  6 20:05:40 IST 2026, 105 W
Tue Jan  6 20:05:40 IST 2026, 98 W
Tue Jan  6 20:05:41 IST 2026, 99 W
Tue Jan  6 20:05:41 IST 2026, 98 W
Tue Jan  6 20:05:41 IST 2026, 102 W
Tue Jan  6 20:05:41 IST 2026, 101 W
Tue Jan  6 20:05:42 IST 2026, 94 W
Tue Jan  6 20:05:42 IST 2026, 94 W
Tue Jan  6 20:05:42 IST 2026, 100 W
Tue Jan  6 20:05:42 IST 2026, 100 W
Tue Jan  6 20:05:43 IST 2026, 95 W
Tue Jan  6 20:05:43 IST 2026, 97 W
Tue Jan  6 20:05:43 IST 2026, 99 W
Tue Jan  6 20:05:43 IST 2026, 103 W
Tue Jan  6 20:05:44 IST 2026, 133 W
Tue Jan  6 20:05:44 IST 2026, 127 W
Tue Jan  6 20:05:44 IST 2026, 130 W
Tue Jan  6 20:05:44 IST 2026, 140 W
Tue Jan  6 20:05:45 IST 2026, 140 W
Tue Jan  6 20:05:45 IST 2026, 136 W
Tue Jan  6 20:05:45 IST 2026, 139 W
Tue Jan  6 20:05:45 IST 2026, 141 W
Tue Jan  6 20:05:46 IST 2026, 140 W
Tue Jan  6 20:05:46 IST 2026, 132 W
Tue Jan  6 20:05:46 IST 2026, 138 W
Tue Jan  6 20:05:46 IST 2026, 148 W
Tue Jan  6 20:05:47 IST 2026, 147 W
Tue Jan  6 20:05:47 IST 2026, 129 W
Tue Jan  6 20:05:47 IST 2026, 135 W
Tue Jan  6 20:05:47 IST 2026, 150 W
Tue Jan  6 20:05:48 IST 2026, 133 W
Tue Jan  6 20:05:48 IST 2026, 132 W
Tue Jan  6 20:05:48 IST 2026, 143 W
Tue Jan  6 20:05:48 IST 2026, 139 W
Tue Jan  6 20:05:49 IST 2026, 141 W
Tue Jan  6 20:05:49 IST 2026, 137 W
Tue Jan  6 20:05:49 IST 2026, 139 W
Tue Jan  6 20:05:49 IST 2026, 148 W
Tue Jan  6 20:05:50 IST 2026, 139 W
Tue Jan  6 20:05:50 IST 2026, 122 W
Tue Jan  6 20:05:50 IST 2026, 130 W
Tue Jan  6 20:05:50 IST 2026, 140 W
Tue Jan  6 20:05:51 IST 2026, 142 W
Tue Jan  6 20:05:51 IST 2026, 126 W
Tue Jan  6 20:05:51 IST 2026, 138 W
Tue Jan  6 20:05:51 IST 2026, 145 W
Tue Jan  6 20:05:52 IST 2026, 90 W
Tue Jan  6 20:05:52 IST 2026, 96 W
Tue Jan  6 20:05:52 IST 2026, 97 W
Tue Jan  6 20:05:52 IST 2026, 103 W
Tue Jan  6 20:05:53 IST 2026, 90 W
Tue Jan  6 20:05:53 IST 2026, 97 W
Tue Jan  6 20:05:53 IST 2026, 104 W
Tue Jan  6 20:05:53 IST 2026, 105 W
Tue Jan  6 20:05:54 IST 2026, 92 W
Tue Jan  6 20:05:54 IST 2026, 97 W
Tue Jan  6 20:05:54 IST 2026, 104 W
Tue Jan  6 20:05:54 IST 2026, 101 W
Tue Jan  6 20:05:55 IST 2026, 90 W
Tue Jan  6 20:05:55 IST 2026, 99 W
Tue Jan  6 20:05:55 IST 2026, 94 W
Tue Jan  6 20:05:55 IST 2026, 100 W
Tue Jan  6 20:05:56 IST 2026, 99 W
Tue Jan  6 20:05:56 IST 2026, 97 W
Tue Jan  6 20:05:56 IST 2026, 104 W
Tue Jan  6 20:05:56 IST 2026, 104 W
Tue Jan  6 20:05:57 IST 2026, 135 W
Tue Jan  6 20:05:57 IST 2026, 125 W
Tue Jan  6 20:05:57 IST 2026, 135 W
Tue Jan  6 20:05:57 IST 2026, 147 W
Tue Jan  6 20:05:58 IST 2026, 131 W
Tue Jan  6 20:05:58 IST 2026, 131 W
Tue Jan  6 20:05:58 IST 2026, 134 W
Tue Jan  6 20:05:58 IST 2026, 144 W
Tue Jan  6 20:05:59 IST 2026, 133 W
Tue Jan  6 20:05:59 IST 2026, 133 W
Tue Jan  6 20:05:59 IST 2026, 135 W
Tue Jan  6 20:05:59 IST 2026, 136 W
Tue Jan  6 20:06:00 IST 2026, 134 W
Tue Jan  6 20:06:00 IST 2026, 127 W
Tue Jan  6 20:06:00 IST 2026, 134 W
Tue Jan  6 20:06:00 IST 2026, 149 W
Tue Jan  6 20:06:01 IST 2026, 138 W
Tue Jan  6 20:06:01 IST 2026, 135 W
Tue Jan  6 20:06:01 IST 2026, 136 W
Tue Jan  6 20:06:01 IST 2026, 144 W
Tue Jan  6 20:06:02 IST 2026, 93 W
Tue Jan  6 20:06:02 IST 2026, 100 W
Tue Jan  6 20:06:02 IST 2026, 101 W
Tue Jan  6 20:06:02 IST 2026, 101 W
Tue Jan  6 20:06:03 IST 2026, 94 W
Tue Jan  6 20:06:03 IST 2026, 91 W
Tue Jan  6 20:06:03 IST 2026, 100 W
Tue Jan  6 20:06:03 IST 2026, 103 W
Tue Jan  6 20:06:04 IST 2026, 94 W
Tue Jan  6 20:06:04 IST 2026, 96 W
Tue Jan  6 20:06:04 IST 2026, 108 W
Tue Jan  6 20:06:04 IST 2026, 103 W
Tue Jan  6 20:06:05 IST 2026, 88 W
Tue Jan  6 20:06:05 IST 2026, 99 W
Tue Jan  6 20:06:05 IST 2026, 98 W
Tue Jan  6 20:06:05 IST 2026, 108 W
Tue Jan  6 20:06:06 IST 2026, 168 W
Tue Jan  6 20:06:06 IST 2026, 181 W
Tue Jan  6 20:06:06 IST 2026, 173 W
Tue Jan  6 20:06:06 IST 2026, 183 W
Tue Jan  6 20:06:07 IST 2026, 128 W
Tue Jan  6 20:06:07 IST 2026, 130 W
Tue Jan  6 20:06:07 IST 2026, 130 W
Tue Jan  6 20:06:07 IST 2026, 133 W
Tue Jan  6 20:06:08 IST 2026, 135 W
Tue Jan  6 20:06:08 IST 2026, 130 W
Tue Jan  6 20:06:08 IST 2026, 137 W
Tue Jan  6 20:06:08 IST 2026, 142 W
Tue Jan  6 20:06:09 IST 2026, 137 W
Tue Jan  6 20:06:09 IST 2026, 141 W
Tue Jan  6 20:06:09 IST 2026, 123 W
Tue Jan  6 20:06:09 IST 2026, 131 W
Tue Jan  6 20:06:10 IST 2026, 136 W
Tue Jan  6 20:06:10 IST 2026, 138 W
Tue Jan  6 20:06:10 IST 2026, 133 W
Tue Jan  6 20:06:10 IST 2026, 144 W
Tue Jan  6 20:06:11 IST 2026, 135 W
Tue Jan  6 20:06:11 IST 2026, 134 W
Tue Jan  6 20:06:11 IST 2026, 134 W
Tue Jan  6 20:06:11 IST 2026, 138 W
Tue Jan  6 20:06:12 IST 2026, 132 W
Tue Jan  6 20:06:12 IST 2026, 138 W
Tue Jan  6 20:06:12 IST 2026, 128 W
Tue Jan  6 20:06:12 IST 2026, 141 W
Tue Jan  6 20:06:13 IST 2026, 147 W
Tue Jan  6 20:06:13 IST 2026, 130 W
Tue Jan  6 20:06:13 IST 2026, 133 W
Tue Jan  6 20:06:13 IST 2026, 143 W
Tue Jan  6 20:06:14 IST 2026, 133 W
Tue Jan  6 20:06:14 IST 2026, 134 W
Tue Jan  6 20:06:14 IST 2026, 130 W
Tue Jan  6 20:06:14 IST 2026, 145 W
Tue Jan  6 20:06:15 IST 2026, 127 W
Tue Jan  6 20:06:15 IST 2026, 128 W
Tue Jan  6 20:06:15 IST 2026, 132 W
Tue Jan  6 20:06:15 IST 2026, 143 W
Tue Jan  6 20:06:16 IST 2026, 126 W
Tue Jan  6 20:06:16 IST 2026, 133 W
Tue Jan  6 20:06:16 IST 2026, 126 W
Tue Jan  6 20:06:16 IST 2026, 129 W
Tue Jan  6 20:06:17 IST 2026, 129 W
Tue Jan  6 20:06:17 IST 2026, 135 W
Tue Jan  6 20:06:17 IST 2026, 123 W
Tue Jan  6 20:06:17 IST 2026, 139 W
Tue Jan  6 20:06:18 IST 2026, 136 W
Tue Jan  6 20:06:18 IST 2026, 138 W
Tue Jan  6 20:06:18 IST 2026, 131 W
Tue Jan  6 20:06:18 IST 2026, 142 W
Tue Jan  6 20:06:19 IST 2026, 92 W
Tue Jan  6 20:06:19 IST 2026, 92 W
Tue Jan  6 20:06:19 IST 2026, 102 W
Tue Jan  6 20:06:19 IST 2026, 107 W
Tue Jan  6 20:06:20 IST 2026, 98 W
Tue Jan  6 20:06:20 IST 2026, 95 W
Tue Jan  6 20:06:20 IST 2026, 97 W
Tue Jan  6 20:06:20 IST 2026, 104 W
Tue Jan  6 20:06:21 IST 2026, 97 W
Tue Jan  6 20:06:21 IST 2026, 95 W
Tue Jan  6 20:06:21 IST 2026, 104 W
Tue Jan  6 20:06:21 IST 2026, 99 W
Tue Jan  6 20:06:22 IST 2026, 88 W
Tue Jan  6 20:06:22 IST 2026, 97 W
Tue Jan  6 20:06:22 IST 2026, 98 W
Tue Jan  6 20:06:22 IST 2026, 103 W
Tue Jan  6 20:06:23 IST 2026, 96 W
Tue Jan  6 20:06:23 IST 2026, 96 W
Tue Jan  6 20:06:23 IST 2026, 100 W
Tue Jan  6 20:06:23 IST 2026, 109 W
Tue Jan  6 20:06:24 IST 2026, 125 W
Tue Jan  6 20:06:24 IST 2026, 125 W
Tue Jan  6 20:06:24 IST 2026, 133 W
Tue Jan  6 20:06:24 IST 2026, 141 W
Tue Jan  6 20:06:25 IST 2026, 122 W
Tue Jan  6 20:06:25 IST 2026, 141 W
Tue Jan  6 20:06:25 IST 2026, 132 W
Tue Jan  6 20:06:25 IST 2026, 151 W
Tue Jan  6 20:06:26 IST 2026, 129 W
Tue Jan  6 20:06:26 IST 2026, 143 W
Tue Jan  6 20:06:26 IST 2026, 146 W
Tue Jan  6 20:06:26 IST 2026, 146 W
Tue Jan  6 20:06:27 IST 2026, 135 W
Tue Jan  6 20:06:27 IST 2026, 133 W
Tue Jan  6 20:06:27 IST 2026, 143 W
Tue Jan  6 20:06:27 IST 2026, 145 W
Tue Jan  6 20:06:28 IST 2026, 131 W
Tue Jan  6 20:06:28 IST 2026, 142 W
Tue Jan  6 20:06:28 IST 2026, 140 W
Tue Jan  6 20:06:28 IST 2026, 147 W
Tue Jan  6 20:06:29 IST 2026, 93 W
Tue Jan  6 20:06:29 IST 2026, 95 W
Tue Jan  6 20:06:29 IST 2026, 101 W
Tue Jan  6 20:06:29 IST 2026, 108 W
Tue Jan  6 20:06:30 IST 2026, 93 W
Tue Jan  6 20:06:30 IST 2026, 98 W
Tue Jan  6 20:06:30 IST 2026, 106 W
Tue Jan  6 20:06:30 IST 2026, 102 W
Tue Jan  6 20:06:31 IST 2026, 91 W
Tue Jan  6 20:06:31 IST 2026, 99 W
Tue Jan  6 20:06:31 IST 2026, 98 W
Tue Jan  6 20:06:31 IST 2026, 104 W
Tue Jan  6 20:06:32 IST 2026, 94 W
Tue Jan  6 20:06:32 IST 2026, 93 W
Tue Jan  6 20:06:32 IST 2026, 98 W
Tue Jan  6 20:06:32 IST 2026, 101 W
Tue Jan  6 20:06:33 IST 2026, 94 W
Tue Jan  6 20:06:33 IST 2026, 95 W
Tue Jan  6 20:06:33 IST 2026, 98 W
Tue Jan  6 20:06:33 IST 2026, 104 W
Tue Jan  6 20:06:34 IST 2026, 122 W
Tue Jan  6 20:06:34 IST 2026, 136 W
Tue Jan  6 20:06:34 IST 2026, 133 W
Tue Jan  6 20:06:34 IST 2026, 148 W
Tue Jan  6 20:06:35 IST 2026, 129 W
Tue Jan  6 20:06:35 IST 2026, 145 W
Tue Jan  6 20:06:35 IST 2026, 136 W
Tue Jan  6 20:06:35 IST 2026, 153 W
Tue Jan  6 20:06:36 IST 2026, 138 W
Tue Jan  6 20:06:36 IST 2026, 145 W
Tue Jan  6 20:06:36 IST 2026, 135 W
Tue Jan  6 20:06:36 IST 2026, 143 W
Tue Jan  6 20:06:37 IST 2026, 120 W
Tue Jan  6 20:06:37 IST 2026, 136 W
Tue Jan  6 20:06:37 IST 2026, 137 W
Tue Jan  6 20:06:37 IST 2026, 143 W
Tue Jan  6 20:06:38 IST 2026, 125 W
Tue Jan  6 20:06:38 IST 2026, 143 W
Tue Jan  6 20:06:38 IST 2026, 132 W
Tue Jan  6 20:06:38 IST 2026, 144 W
Tue Jan  6 20:06:39 IST 2026, 127 W
Tue Jan  6 20:06:39 IST 2026, 134 W
Tue Jan  6 20:06:39 IST 2026, 134 W
Tue Jan  6 20:06:39 IST 2026, 129 W
Tue Jan  6 20:06:40 IST 2026, 131 W
Tue Jan  6 20:06:40 IST 2026, 134 W
Tue Jan  6 20:06:40 IST 2026, 135 W
Tue Jan  6 20:06:40 IST 2026, 143 W
Tue Jan  6 20:06:41 IST 2026, 140 W
Tue Jan  6 20:06:41 IST 2026, 136 W
Tue Jan  6 20:06:41 IST 2026, 133 W
Tue Jan  6 20:06:41 IST 2026, 142 W
Tue Jan  6 20:06:42 IST 2026, 128 W
Tue Jan  6 20:06:42 IST 2026, 133 W
Tue Jan  6 20:06:42 IST 2026, 135 W
Tue Jan  6 20:06:42 IST 2026, 135 W
Tue Jan  6 20:06:43 IST 2026, 137 W
Tue Jan  6 20:06:43 IST 2026, 142 W
Tue Jan  6 20:06:43 IST 2026, 139 W
Tue Jan  6 20:06:43 IST 2026, 141 W
Tue Jan  6 20:06:44 IST 2026, 127 W
Tue Jan  6 20:06:44 IST 2026, 130 W
Tue Jan  6 20:06:44 IST 2026, 141 W
Tue Jan  6 20:06:44 IST 2026, 142 W
Tue Jan  6 20:06:45 IST 2026, 130 W
Tue Jan  6 20:06:45 IST 2026, 137 W
Tue Jan  6 20:06:45 IST 2026, 132 W
Tue Jan  6 20:06:45 IST 2026, 144 W
Tue Jan  6 20:06:46 IST 2026, 130 W
Tue Jan  6 20:06:46 IST 2026, 133 W
Tue Jan  6 20:06:46 IST 2026, 128 W
Tue Jan  6 20:06:46 IST 2026, 143 W
Tue Jan  6 20:06:47 IST 2026, 89 W
Tue Jan  6 20:06:47 IST 2026, 93 W
Tue Jan  6 20:06:47 IST 2026, 102 W
Tue Jan  6 20:06:47 IST 2026, 101 W
Tue Jan  6 20:06:48 IST 2026, 101 W
Tue Jan  6 20:06:48 IST 2026, 98 W
Tue Jan  6 20:06:48 IST 2026, 99 W
Tue Jan  6 20:06:48 IST 2026, 102 W
Tue Jan  6 20:06:49 IST 2026, 96 W
Tue Jan  6 20:06:49 IST 2026, 95 W
Tue Jan  6 20:06:49 IST 2026, 104 W
Tue Jan  6 20:06:49 IST 2026, 105 W
Tue Jan  6 20:06:50 IST 2026, 97 W
Tue Jan  6 20:06:50 IST 2026, 94 W
Tue Jan  6 20:06:50 IST 2026, 101 W
Tue Jan  6 20:06:50 IST 2026, 104 W
Tue Jan  6 20:06:51 IST 2026, 134 W
Tue Jan  6 20:06:51 IST 2026, 145 W
Tue Jan  6 20:06:51 IST 2026, 131 W
Tue Jan  6 20:06:51 IST 2026, 145 W
Tue Jan  6 20:06:52 IST 2026, 130 W
Tue Jan  6 20:06:52 IST 2026, 139 W
Tue Jan  6 20:06:52 IST 2026, 138 W
Tue Jan  6 20:06:52 IST 2026, 144 W
Tue Jan  6 20:06:53 IST 2026, 123 W
Tue Jan  6 20:06:53 IST 2026, 133 W
Tue Jan  6 20:06:53 IST 2026, 132 W
Tue Jan  6 20:06:53 IST 2026, 144 W
Tue Jan  6 20:06:54 IST 2026, 134 W
Tue Jan  6 20:06:54 IST 2026, 137 W
Tue Jan  6 20:06:54 IST 2026, 132 W
Tue Jan  6 20:06:54 IST 2026, 135 W
Tue Jan  6 20:06:55 IST 2026, 135 W
Tue Jan  6 20:06:55 IST 2026, 135 W
Tue Jan  6 20:06:55 IST 2026, 132 W
Tue Jan  6 20:06:55 IST 2026, 139 W
Tue Jan  6 20:06:56 IST 2026, 133 W
Tue Jan  6 20:06:56 IST 2026, 143 W
Tue Jan  6 20:06:56 IST 2026, 130 W
Tue Jan  6 20:06:56 IST 2026, 144 W
Tue Jan  6 20:06:57 IST 2026, 126 W
Tue Jan  6 20:06:57 IST 2026, 144 W
Tue Jan  6 20:06:57 IST 2026, 130 W
Tue Jan  6 20:06:57 IST 2026, 133 W
Tue Jan  6 20:06:58 IST 2026, 127 W
Tue Jan  6 20:06:58 IST 2026, 140 W
Tue Jan  6 20:06:58 IST 2026, 132 W
Tue Jan  6 20:06:58 IST 2026, 147 W
Tue Jan  6 20:06:59 IST 2026, 130 W
Tue Jan  6 20:06:59 IST 2026, 135 W
Tue Jan  6 20:06:59 IST 2026, 132 W
Tue Jan  6 20:06:59 IST 2026, 140 W
Tue Jan  6 20:07:00 IST 2026, 132 W
Tue Jan  6 20:07:00 IST 2026, 139 W
Tue Jan  6 20:07:00 IST 2026, 132 W
Tue Jan  6 20:07:00 IST 2026, 150 W
Tue Jan  6 20:07:01 IST 2026, 130 W
Tue Jan  6 20:07:01 IST 2026, 140 W
Tue Jan  6 20:07:01 IST 2026, 136 W
Tue Jan  6 20:07:01 IST 2026, 145 W
Tue Jan  6 20:07:02 IST 2026, 126 W
Tue Jan  6 20:07:02 IST 2026, 136 W
Tue Jan  6 20:07:02 IST 2026, 133 W
Tue Jan  6 20:07:02 IST 2026, 141 W
Tue Jan  6 20:07:03 IST 2026, 93 W
Tue Jan  6 20:07:03 IST 2026, 97 W
Tue Jan  6 20:07:03 IST 2026, 99 W
Tue Jan  6 20:07:03 IST 2026, 107 W
Tue Jan  6 20:07:04 IST 2026, 94 W
Tue Jan  6 20:07:04 IST 2026, 95 W
Tue Jan  6 20:07:04 IST 2026, 101 W
Tue Jan  6 20:07:04 IST 2026, 97 W
Tue Jan  6 20:07:05 IST 2026, 93 W
Tue Jan  6 20:07:05 IST 2026, 95 W
Tue Jan  6 20:07:05 IST 2026, 98 W
Tue Jan  6 20:07:05 IST 2026, 96 W
Tue Jan  6 20:07:06 IST 2026, 89 W
Tue Jan  6 20:07:06 IST 2026, 96 W
Tue Jan  6 20:07:06 IST 2026, 103 W
Tue Jan  6 20:07:06 IST 2026, 97 W
Tue Jan  6 20:07:07 IST 2026, 97 W
Tue Jan  6 20:07:07 IST 2026, 95 W
Tue Jan  6 20:07:07 IST 2026, 100 W
Tue Jan  6 20:07:07 IST 2026, 102 W
Tue Jan  6 20:07:08 IST 2026, 133 W
Tue Jan  6 20:07:08 IST 2026, 129 W
Tue Jan  6 20:07:08 IST 2026, 134 W
Tue Jan  6 20:07:08 IST 2026, 140 W
Tue Jan  6 20:07:09 IST 2026, 134 W
Tue Jan  6 20:07:09 IST 2026, 136 W
Tue Jan  6 20:07:09 IST 2026, 139 W
Tue Jan  6 20:07:09 IST 2026, 135 W
Tue Jan  6 20:07:10 IST 2026, 135 W
Tue Jan  6 20:07:10 IST 2026, 128 W
Tue Jan  6 20:07:10 IST 2026, 132 W
Tue Jan  6 20:07:10 IST 2026, 133 W
Tue Jan  6 20:07:11 IST 2026, 138 W
Tue Jan  6 20:07:11 IST 2026, 145 W
Tue Jan  6 20:07:11 IST 2026, 133 W
Tue Jan  6 20:07:11 IST 2026, 151 W
Tue Jan  6 20:07:12 IST 2026, 126 W
Tue Jan  6 20:07:12 IST 2026, 133 W
Tue Jan  6 20:07:12 IST 2026, 136 W
Tue Jan  6 20:07:12 IST 2026, 141 W
Tue Jan  6 20:07:13 IST 2026, 137 W
Tue Jan  6 20:07:13 IST 2026, 141 W
Tue Jan  6 20:07:13 IST 2026, 131 W
Tue Jan  6 20:07:13 IST 2026, 142 W
Tue Jan  6 20:07:14 IST 2026, 127 W
Tue Jan  6 20:07:14 IST 2026, 133 W
Tue Jan  6 20:07:14 IST 2026, 130 W
Tue Jan  6 20:07:14 IST 2026, 145 W
