timestamp, power.draw [W]
Fri Oct 31 13:44:13 IST 2025, 232 W
Fri Oct 31 13:44:13 IST 2025, 231 W
Fri Oct 31 13:44:13 IST 2025, 226 W
Fri Oct 31 13:44:13 IST 2025, 233 W
Fri Oct 31 13:44:14 IST 2025, 234 W
Fri Oct 31 13:44:14 IST 2025, 232 W
Fri Oct 31 13:44:14 IST 2025, 231 W
Fri Oct 31 13:44:14 IST 2025, 228 W
Fri Oct 31 13:44:14 IST 2025, 232 W
Fri Oct 31 13:44:14 IST 2025, 231 W
Fri Oct 31 13:44:14 IST 2025, 226 W
Fri Oct 31 13:44:14 IST 2025, 233 W
Fri Oct 31 13:44:15 IST 2025, 234 W
Fri Oct 31 13:44:15 IST 2025, 232 W
Fri Oct 31 13:44:15 IST 2025, 231 W
Fri Oct 31 13:44:15 IST 2025, 228 W
Fri Oct 31 13:44:15 IST 2025, 232 W
Fri Oct 31 13:44:15 IST 2025, 231 W
Fri Oct 31 13:44:15 IST 2025, 226 W
Fri Oct 31 13:44:15 IST 2025, 233 W
Fri Oct 31 13:44:16 IST 2025, 320 W
Fri Oct 31 13:44:16 IST 2025, 302 W
Fri Oct 31 13:44:16 IST 2025, 318 W
Fri Oct 31 13:44:16 IST 2025, 318 W
Fri Oct 31 13:44:16 IST 2025, 324 W
Fri Oct 31 13:44:16 IST 2025, 320 W
Fri Oct 31 13:44:16 IST 2025, 315 W
Fri Oct 31 13:44:16 IST 2025, 329 W
Fri Oct 31 13:44:17 IST 2025, 329 W
Fri Oct 31 13:44:17 IST 2025, 342 W
Fri Oct 31 13:44:17 IST 2025, 328 W
Fri Oct 31 13:44:17 IST 2025, 320 W
Fri Oct 31 13:44:17 IST 2025, 333 W
Fri Oct 31 13:44:17 IST 2025, 313 W
Fri Oct 31 13:44:17 IST 2025, 322 W
Fri Oct 31 13:44:17 IST 2025, 334 W
Fri Oct 31 13:44:18 IST 2025, 337 W
Fri Oct 31 13:44:18 IST 2025, 358 W
Fri Oct 31 13:44:18 IST 2025, 325 W
Fri Oct 31 13:44:18 IST 2025, 359 W
Fri Oct 31 13:44:18 IST 2025, 339 W
Fri Oct 31 13:44:18 IST 2025, 353 W
Fri Oct 31 13:44:18 IST 2025, 355 W
Fri Oct 31 13:44:18 IST 2025, 334 W
Fri Oct 31 13:44:19 IST 2025, 299 W
Fri Oct 31 13:44:19 IST 2025, 325 W
Fri Oct 31 13:44:19 IST 2025, 346 W
Fri Oct 31 13:44:19 IST 2025, 329 W
Fri Oct 31 13:44:19 IST 2025, 338 W
Fri Oct 31 13:44:19 IST 2025, 330 W
Fri Oct 31 13:44:19 IST 2025, 332 W
Fri Oct 31 13:44:19 IST 2025, 358 W
Fri Oct 31 13:44:20 IST 2025, 321 W
Fri Oct 31 13:44:20 IST 2025, 344 W
Fri Oct 31 13:44:20 IST 2025, 331 W
Fri Oct 31 13:44:20 IST 2025, 311 W
Fri Oct 31 13:44:20 IST 2025, 331 W
Fri Oct 31 13:44:20 IST 2025, 332 W
Fri Oct 31 13:44:20 IST 2025, 329 W
Fri Oct 31 13:44:20 IST 2025, 337 W
Fri Oct 31 13:44:21 IST 2025, 341 W
Fri Oct 31 13:44:21 IST 2025, 343 W
Fri Oct 31 13:44:21 IST 2025, 323 W
Fri Oct 31 13:44:21 IST 2025, 334 W
Fri Oct 31 13:44:21 IST 2025, 302 W
Fri Oct 31 13:44:21 IST 2025, 338 W
Fri Oct 31 13:44:21 IST 2025, 334 W
Fri Oct 31 13:44:21 IST 2025, 344 W
Fri Oct 31 13:44:22 IST 2025, 234 W
Fri Oct 31 13:44:22 IST 2025, 232 W
Fri Oct 31 13:44:22 IST 2025, 231 W
Fri Oct 31 13:44:22 IST 2025, 228 W
Fri Oct 31 13:44:22 IST 2025, 232 W
Fri Oct 31 13:44:22 IST 2025, 231 W
Fri Oct 31 13:44:22 IST 2025, 226 W
Fri Oct 31 13:44:22 IST 2025, 234 W
Fri Oct 31 13:44:23 IST 2025, 234 W
Fri Oct 31 13:44:23 IST 2025, 232 W
Fri Oct 31 13:44:23 IST 2025, 231 W
Fri Oct 31 13:44:23 IST 2025, 228 W
Fri Oct 31 13:44:23 IST 2025, 232 W
Fri Oct 31 13:44:23 IST 2025, 231 W
Fri Oct 31 13:44:23 IST 2025, 226 W
Fri Oct 31 13:44:23 IST 2025, 234 W
Fri Oct 31 13:44:24 IST 2025, 233 W
Fri Oct 31 13:44:24 IST 2025, 232 W
Fri Oct 31 13:44:24 IST 2025, 231 W
Fri Oct 31 13:44:24 IST 2025, 227 W
Fri Oct 31 13:44:24 IST 2025, 232 W
Fri Oct 31 13:44:24 IST 2025, 231 W
Fri Oct 31 13:44:24 IST 2025, 226 W
Fri Oct 31 13:44:24 IST 2025, 234 W
Fri Oct 31 13:44:25 IST 2025, 233 W
Fri Oct 31 13:44:25 IST 2025, 232 W
Fri Oct 31 13:44:25 IST 2025, 231 W
Fri Oct 31 13:44:25 IST 2025, 228 W
Fri Oct 31 13:44:25 IST 2025, 232 W
Fri Oct 31 13:44:25 IST 2025, 231 W
Fri Oct 31 13:44:25 IST 2025, 226 W
Fri Oct 31 13:44:25 IST 2025, 234 W
Fri Oct 31 13:44:26 IST 2025, 313 W
Fri Oct 31 13:44:26 IST 2025, 339 W
Fri Oct 31 13:44:26 IST 2025, 334 W
Fri Oct 31 13:44:26 IST 2025, 325 W
Fri Oct 31 13:44:26 IST 2025, 309 W
Fri Oct 31 13:44:26 IST 2025, 331 W
Fri Oct 31 13:44:26 IST 2025, 319 W
Fri Oct 31 13:44:26 IST 2025, 327 W
Fri Oct 31 13:44:27 IST 2025, 323 W
Fri Oct 31 13:44:27 IST 2025, 335 W
Fri Oct 31 13:44:27 IST 2025, 326 W
Fri Oct 31 13:44:27 IST 2025, 318 W
Fri Oct 31 13:44:27 IST 2025, 319 W
Fri Oct 31 13:44:27 IST 2025, 321 W
Fri Oct 31 13:44:27 IST 2025, 297 W
Fri Oct 31 13:44:27 IST 2025, 327 W
Fri Oct 31 13:44:28 IST 2025, 328 W
Fri Oct 31 13:44:28 IST 2025, 352 W
Fri Oct 31 13:44:28 IST 2025, 324 W
Fri Oct 31 13:44:28 IST 2025, 328 W
Fri Oct 31 13:44:28 IST 2025, 328 W
Fri Oct 31 13:44:28 IST 2025, 342 W
Fri Oct 31 13:44:28 IST 2025, 307 W
Fri Oct 31 13:44:28 IST 2025, 336 W
Fri Oct 31 13:44:29 IST 2025, 331 W
Fri Oct 31 13:44:29 IST 2025, 329 W
Fri Oct 31 13:44:29 IST 2025, 330 W
Fri Oct 31 13:44:29 IST 2025, 311 W
Fri Oct 31 13:44:29 IST 2025, 337 W
Fri Oct 31 13:44:29 IST 2025, 341 W
Fri Oct 31 13:44:29 IST 2025, 319 W
Fri Oct 31 13:44:29 IST 2025, 331 W
Fri Oct 31 13:44:30 IST 2025, 365 W
Fri Oct 31 13:44:30 IST 2025, 360 W
Fri Oct 31 13:44:30 IST 2025, 367 W
Fri Oct 31 13:44:30 IST 2025, 305 W
Fri Oct 31 13:44:30 IST 2025, 365 W
Fri Oct 31 13:44:30 IST 2025, 360 W
Fri Oct 31 13:44:30 IST 2025, 364 W
Fri Oct 31 13:44:30 IST 2025, 370 W
Fri Oct 31 13:44:31 IST 2025, 329 W
Fri Oct 31 13:44:31 IST 2025, 307 W
Fri Oct 31 13:44:31 IST 2025, 327 W
Fri Oct 31 13:44:31 IST 2025, 319 W
Fri Oct 31 13:44:31 IST 2025, 318 W
Fri Oct 31 13:44:31 IST 2025, 323 W
Fri Oct 31 13:44:31 IST 2025, 319 W
Fri Oct 31 13:44:31 IST 2025, 322 W
Fri Oct 31 13:44:32 IST 2025, 234 W
Fri Oct 31 13:44:32 IST 2025, 232 W
Fri Oct 31 13:44:32 IST 2025, 232 W
Fri Oct 31 13:44:32 IST 2025, 228 W
Fri Oct 31 13:44:32 IST 2025, 232 W
Fri Oct 31 13:44:32 IST 2025, 231 W
Fri Oct 31 13:44:32 IST 2025, 227 W
Fri Oct 31 13:44:32 IST 2025, 233 W
Fri Oct 31 13:44:33 IST 2025, 234 W
Fri Oct 31 13:44:33 IST 2025, 232 W
Fri Oct 31 13:44:33 IST 2025, 231 W
Fri Oct 31 13:44:33 IST 2025, 228 W
Fri Oct 31 13:44:33 IST 2025, 232 W
Fri Oct 31 13:44:33 IST 2025, 231 W
Fri Oct 31 13:44:33 IST 2025, 227 W
Fri Oct 31 13:44:33 IST 2025, 233 W
Fri Oct 31 13:44:34 IST 2025, 234 W
Fri Oct 31 13:44:34 IST 2025, 232 W
Fri Oct 31 13:44:34 IST 2025, 231 W
Fri Oct 31 13:44:34 IST 2025, 228 W
Fri Oct 31 13:44:34 IST 2025, 232 W
Fri Oct 31 13:44:34 IST 2025, 231 W
Fri Oct 31 13:44:34 IST 2025, 227 W
Fri Oct 31 13:44:34 IST 2025, 233 W
Fri Oct 31 13:44:35 IST 2025, 234 W
Fri Oct 31 13:44:35 IST 2025, 232 W
Fri Oct 31 13:44:35 IST 2025, 231 W
Fri Oct 31 13:44:35 IST 2025, 228 W
Fri Oct 31 13:44:35 IST 2025, 232 W
Fri Oct 31 13:44:35 IST 2025, 231 W
Fri Oct 31 13:44:35 IST 2025, 227 W
Fri Oct 31 13:44:35 IST 2025, 233 W
Fri Oct 31 13:44:36 IST 2025, 363 W
Fri Oct 31 13:44:36 IST 2025, 374 W
Fri Oct 31 13:44:36 IST 2025, 310 W
Fri Oct 31 13:44:36 IST 2025, 355 W
Fri Oct 31 13:44:36 IST 2025, 362 W
Fri Oct 31 13:44:36 IST 2025, 363 W
Fri Oct 31 13:44:36 IST 2025, 358 W
Fri Oct 31 13:44:36 IST 2025, 369 W
Fri Oct 31 13:44:37 IST 2025, 332 W
Fri Oct 31 13:44:37 IST 2025, 290 W
Fri Oct 31 13:44:37 IST 2025, 317 W
Fri Oct 31 13:44:37 IST 2025, 311 W
Fri Oct 31 13:44:37 IST 2025, 331 W
Fri Oct 31 13:44:37 IST 2025, 320 W
Fri Oct 31 13:44:37 IST 2025, 315 W
Fri Oct 31 13:44:37 IST 2025, 322 W
Fri Oct 31 13:44:38 IST 2025, 332 W
Fri Oct 31 13:44:38 IST 2025, 320 W
Fri Oct 31 13:44:38 IST 2025, 319 W
Fri Oct 31 13:44:38 IST 2025, 306 W
Fri Oct 31 13:44:38 IST 2025, 316 W
Fri Oct 31 13:44:38 IST 2025, 327 W
Fri Oct 31 13:44:38 IST 2025, 321 W
Fri Oct 31 13:44:38 IST 2025, 327 W
Fri Oct 31 13:44:39 IST 2025, 336 W
Fri Oct 31 13:44:39 IST 2025, 340 W
Fri Oct 31 13:44:39 IST 2025, 332 W
Fri Oct 31 13:44:39 IST 2025, 318 W
Fri Oct 31 13:44:39 IST 2025, 331 W
Fri Oct 31 13:44:39 IST 2025, 326 W
Fri Oct 31 13:44:39 IST 2025, 320 W
Fri Oct 31 13:44:39 IST 2025, 310 W
Fri Oct 31 13:44:40 IST 2025, 327 W
Fri Oct 31 13:44:40 IST 2025, 331 W
Fri Oct 31 13:44:40 IST 2025, 330 W
Fri Oct 31 13:44:40 IST 2025, 324 W
Fri Oct 31 13:44:40 IST 2025, 330 W
Fri Oct 31 13:44:40 IST 2025, 321 W
Fri Oct 31 13:44:40 IST 2025, 323 W
Fri Oct 31 13:44:40 IST 2025, 313 W
Fri Oct 31 13:44:41 IST 2025, 318 W
Fri Oct 31 13:44:41 IST 2025, 291 W
Fri Oct 31 13:44:41 IST 2025, 319 W
Fri Oct 31 13:44:41 IST 2025, 312 W
Fri Oct 31 13:44:41 IST 2025, 317 W
Fri Oct 31 13:44:41 IST 2025, 324 W
Fri Oct 31 13:44:41 IST 2025, 314 W
Fri Oct 31 13:44:41 IST 2025, 329 W
Fri Oct 31 13:44:42 IST 2025, 336 W
Fri Oct 31 13:44:42 IST 2025, 333 W
Fri Oct 31 13:44:42 IST 2025, 336 W
Fri Oct 31 13:44:42 IST 2025, 330 W
Fri Oct 31 13:44:42 IST 2025, 336 W
Fri Oct 31 13:44:42 IST 2025, 307 W
Fri Oct 31 13:44:42 IST 2025, 329 W
Fri Oct 31 13:44:42 IST 2025, 341 W
Fri Oct 31 13:44:43 IST 2025, 234 W
Fri Oct 31 13:44:43 IST 2025, 232 W
Fri Oct 31 13:44:43 IST 2025, 231 W
Fri Oct 31 13:44:43 IST 2025, 228 W
Fri Oct 31 13:44:43 IST 2025, 232 W
Fri Oct 31 13:44:43 IST 2025, 231 W
Fri Oct 31 13:44:43 IST 2025, 227 W
Fri Oct 31 13:44:43 IST 2025, 235 W
Fri Oct 31 13:44:44 IST 2025, 234 W
Fri Oct 31 13:44:44 IST 2025, 232 W
Fri Oct 31 13:44:44 IST 2025, 231 W
Fri Oct 31 13:44:44 IST 2025, 228 W
Fri Oct 31 13:44:44 IST 2025, 232 W
Fri Oct 31 13:44:44 IST 2025, 230 W
Fri Oct 31 13:44:44 IST 2025, 227 W
Fri Oct 31 13:44:44 IST 2025, 234 W
Fri Oct 31 13:44:45 IST 2025, 234 W
Fri Oct 31 13:44:45 IST 2025, 232 W
Fri Oct 31 13:44:45 IST 2025, 231 W
Fri Oct 31 13:44:45 IST 2025, 228 W
Fri Oct 31 13:44:45 IST 2025, 232 W
Fri Oct 31 13:44:45 IST 2025, 230 W
Fri Oct 31 13:44:45 IST 2025, 227 W
Fri Oct 31 13:44:45 IST 2025, 234 W
Fri Oct 31 13:44:46 IST 2025, 234 W
Fri Oct 31 13:44:46 IST 2025, 232 W
Fri Oct 31 13:44:46 IST 2025, 231 W
Fri Oct 31 13:44:46 IST 2025, 228 W
Fri Oct 31 13:44:46 IST 2025, 232 W
Fri Oct 31 13:44:46 IST 2025, 231 W
Fri Oct 31 13:44:46 IST 2025, 227 W
Fri Oct 31 13:44:46 IST 2025, 234 W
Fri Oct 31 13:44:47 IST 2025, 312 W
Fri Oct 31 13:44:47 IST 2025, 319 W
Fri Oct 31 13:44:47 IST 2025, 322 W
Fri Oct 31 13:44:47 IST 2025, 315 W
Fri Oct 31 13:44:47 IST 2025, 313 W
Fri Oct 31 13:44:47 IST 2025, 318 W
Fri Oct 31 13:44:47 IST 2025, 314 W
Fri Oct 31 13:44:47 IST 2025, 323 W
Fri Oct 31 13:44:48 IST 2025, 303 W
Fri Oct 31 13:44:48 IST 2025, 325 W
Fri Oct 31 13:44:48 IST 2025, 327 W
Fri Oct 31 13:44:48 IST 2025, 323 W
Fri Oct 31 13:44:48 IST 2025, 325 W
Fri Oct 31 13:44:48 IST 2025, 323 W
Fri Oct 31 13:44:48 IST 2025, 322 W
Fri Oct 31 13:44:48 IST 2025, 328 W
Fri Oct 31 13:44:49 IST 2025, 328 W
Fri Oct 31 13:44:49 IST 2025, 333 W
Fri Oct 31 13:44:49 IST 2025, 325 W
Fri Oct 31 13:44:49 IST 2025, 320 W
Fri Oct 31 13:44:49 IST 2025, 327 W
Fri Oct 31 13:44:49 IST 2025, 322 W
Fri Oct 31 13:44:49 IST 2025, 320 W
Fri Oct 31 13:44:49 IST 2025, 307 W
Fri Oct 31 13:44:50 IST 2025, 361 W
Fri Oct 31 13:44:50 IST 2025, 357 W
Fri Oct 31 13:44:50 IST 2025, 343 W
Fri Oct 31 13:44:50 IST 2025, 337 W
Fri Oct 31 13:44:50 IST 2025, 305 W
Fri Oct 31 13:44:50 IST 2025, 333 W
Fri Oct 31 13:44:50 IST 2025, 328 W
Fri Oct 31 13:44:50 IST 2025, 352 W
Fri Oct 31 13:44:51 IST 2025, 344 W
Fri Oct 31 13:44:51 IST 2025, 323 W
Fri Oct 31 13:44:51 IST 2025, 318 W
Fri Oct 31 13:44:51 IST 2025, 317 W
Fri Oct 31 13:44:51 IST 2025, 344 W
Fri Oct 31 13:44:51 IST 2025, 308 W
Fri Oct 31 13:44:51 IST 2025, 314 W
Fri Oct 31 13:44:51 IST 2025, 314 W
Fri Oct 31 13:44:52 IST 2025, 326 W
Fri Oct 31 13:44:52 IST 2025, 327 W
Fri Oct 31 13:44:52 IST 2025, 326 W
Fri Oct 31 13:44:52 IST 2025, 319 W
Fri Oct 31 13:44:52 IST 2025, 303 W
Fri Oct 31 13:44:52 IST 2025, 319 W
Fri Oct 31 13:44:52 IST 2025, 320 W
Fri Oct 31 13:44:52 IST 2025, 325 W
Fri Oct 31 13:44:53 IST 2025, 234 W
Fri Oct 31 13:44:53 IST 2025, 232 W
Fri Oct 31 13:44:53 IST 2025, 232 W
Fri Oct 31 13:44:53 IST 2025, 228 W
Fri Oct 31 13:44:53 IST 2025, 232 W
Fri Oct 31 13:44:53 IST 2025, 233 W
Fri Oct 31 13:44:53 IST 2025, 228 W
Fri Oct 31 13:44:53 IST 2025, 235 W
Fri Oct 31 13:44:54 IST 2025, 234 W
Fri Oct 31 13:44:54 IST 2025, 232 W
Fri Oct 31 13:44:54 IST 2025, 231 W
Fri Oct 31 13:44:54 IST 2025, 227 W
Fri Oct 31 13:44:54 IST 2025, 232 W
Fri Oct 31 13:44:54 IST 2025, 231 W
Fri Oct 31 13:44:54 IST 2025, 227 W
Fri Oct 31 13:44:54 IST 2025, 234 W
Fri Oct 31 13:44:55 IST 2025, 234 W
Fri Oct 31 13:44:55 IST 2025, 232 W
Fri Oct 31 13:44:55 IST 2025, 231 W
Fri Oct 31 13:44:55 IST 2025, 228 W
Fri Oct 31 13:44:55 IST 2025, 232 W
Fri Oct 31 13:44:55 IST 2025, 231 W
Fri Oct 31 13:44:55 IST 2025, 226 W
Fri Oct 31 13:44:55 IST 2025, 234 W
Fri Oct 31 13:44:56 IST 2025, 233 W
Fri Oct 31 13:44:56 IST 2025, 232 W
Fri Oct 31 13:44:56 IST 2025, 231 W
Fri Oct 31 13:44:56 IST 2025, 228 W
Fri Oct 31 13:44:56 IST 2025, 232 W
Fri Oct 31 13:44:56 IST 2025, 231 W
Fri Oct 31 13:44:56 IST 2025, 226 W
Fri Oct 31 13:44:56 IST 2025, 234 W
Fri Oct 31 13:44:57 IST 2025, 345 W
Fri Oct 31 13:44:57 IST 2025, 349 W
Fri Oct 31 13:44:57 IST 2025, 321 W
Fri Oct 31 13:44:57 IST 2025, 332 W
Fri Oct 31 13:44:57 IST 2025, 347 W
Fri Oct 31 13:44:57 IST 2025, 341 W
Fri Oct 31 13:44:57 IST 2025, 330 W
Fri Oct 31 13:44:57 IST 2025, 304 W
Fri Oct 31 13:44:58 IST 2025, 329 W
Fri Oct 31 13:44:58 IST 2025, 336 W
Fri Oct 31 13:44:58 IST 2025, 332 W
Fri Oct 31 13:44:58 IST 2025, 327 W
Fri Oct 31 13:44:58 IST 2025, 330 W
Fri Oct 31 13:44:58 IST 2025, 308 W
Fri Oct 31 13:44:58 IST 2025, 326 W
Fri Oct 31 13:44:58 IST 2025, 309 W
Fri Oct 31 13:44:59 IST 2025, 339 W
Fri Oct 31 13:44:59 IST 2025, 293 W
Fri Oct 31 13:44:59 IST 2025, 354 W
Fri Oct 31 13:44:59 IST 2025, 347 W
Fri Oct 31 13:44:59 IST 2025, 340 W
Fri Oct 31 13:44:59 IST 2025, 324 W
Fri Oct 31 13:44:59 IST 2025, 303 W
Fri Oct 31 13:44:59 IST 2025, 352 W
Fri Oct 31 13:45:00 IST 2025, 315 W
Fri Oct 31 13:45:00 IST 2025, 361 W
Fri Oct 31 13:45:00 IST 2025, 358 W
Fri Oct 31 13:45:00 IST 2025, 355 W
Fri Oct 31 13:45:00 IST 2025, 356 W
Fri Oct 31 13:45:00 IST 2025, 347 W
Fri Oct 31 13:45:00 IST 2025, 341 W
Fri Oct 31 13:45:00 IST 2025, 361 W
Fri Oct 31 13:45:01 IST 2025, 337 W
Fri Oct 31 13:45:01 IST 2025, 346 W
Fri Oct 31 13:45:01 IST 2025, 337 W
Fri Oct 31 13:45:01 IST 2025, 324 W
Fri Oct 31 13:45:01 IST 2025, 334 W
Fri Oct 31 13:45:01 IST 2025, 301 W
Fri Oct 31 13:45:01 IST 2025, 332 W
Fri Oct 31 13:45:01 IST 2025, 339 W
Fri Oct 31 13:45:02 IST 2025, 323 W
Fri Oct 31 13:45:02 IST 2025, 318 W
Fri Oct 31 13:45:02 IST 2025, 322 W
Fri Oct 31 13:45:02 IST 2025, 319 W
Fri Oct 31 13:45:02 IST 2025, 323 W
Fri Oct 31 13:45:02 IST 2025, 314 W
Fri Oct 31 13:45:02 IST 2025, 319 W
Fri Oct 31 13:45:02 IST 2025, 327 W
Fri Oct 31 13:45:03 IST 2025, 234 W
Fri Oct 31 13:45:03 IST 2025, 232 W
Fri Oct 31 13:45:03 IST 2025, 232 W
Fri Oct 31 13:45:03 IST 2025, 228 W
Fri Oct 31 13:45:03 IST 2025, 233 W
Fri Oct 31 13:45:03 IST 2025, 233 W
Fri Oct 31 13:45:03 IST 2025, 228 W
Fri Oct 31 13:45:03 IST 2025, 235 W
Fri Oct 31 13:45:04 IST 2025, 233 W
Fri Oct 31 13:45:04 IST 2025, 232 W
Fri Oct 31 13:45:04 IST 2025, 231 W
Fri Oct 31 13:45:04 IST 2025, 228 W
Fri Oct 31 13:45:04 IST 2025, 232 W
Fri Oct 31 13:45:04 IST 2025, 231 W
Fri Oct 31 13:45:04 IST 2025, 226 W
Fri Oct 31 13:45:04 IST 2025, 235 W
Fri Oct 31 13:45:05 IST 2025, 233 W
Fri Oct 31 13:45:05 IST 2025, 232 W
Fri Oct 31 13:45:05 IST 2025, 231 W
Fri Oct 31 13:45:05 IST 2025, 228 W
Fri Oct 31 13:45:05 IST 2025, 232 W
Fri Oct 31 13:45:05 IST 2025, 231 W
Fri Oct 31 13:45:05 IST 2025, 226 W
Fri Oct 31 13:45:05 IST 2025, 234 W
Fri Oct 31 13:45:06 IST 2025, 233 W
Fri Oct 31 13:45:06 IST 2025, 232 W
Fri Oct 31 13:45:06 IST 2025, 231 W
Fri Oct 31 13:45:06 IST 2025, 227 W
Fri Oct 31 13:45:06 IST 2025, 232 W
Fri Oct 31 13:45:06 IST 2025, 231 W
Fri Oct 31 13:45:06 IST 2025, 226 W
Fri Oct 31 13:45:06 IST 2025, 234 W
Fri Oct 31 13:45:07 IST 2025, 233 W
Fri Oct 31 13:45:07 IST 2025, 232 W
Fri Oct 31 13:45:07 IST 2025, 231 W
Fri Oct 31 13:45:07 IST 2025, 228 W
Fri Oct 31 13:45:07 IST 2025, 232 W
Fri Oct 31 13:45:07 IST 2025, 231 W
Fri Oct 31 13:45:07 IST 2025, 226 W
Fri Oct 31 13:45:07 IST 2025, 234 W
Fri Oct 31 13:45:08 IST 2025, 324 W
Fri Oct 31 13:45:08 IST 2025, 312 W
Fri Oct 31 13:45:08 IST 2025, 323 W
Fri Oct 31 13:45:08 IST 2025, 317 W
Fri Oct 31 13:45:08 IST 2025, 316 W
Fri Oct 31 13:45:08 IST 2025, 302 W
Fri Oct 31 13:45:08 IST 2025, 313 W
Fri Oct 31 13:45:08 IST 2025, 328 W
Fri Oct 31 13:45:09 IST 2025, 321 W
Fri Oct 31 13:45:09 IST 2025, 298 W
Fri Oct 31 13:45:09 IST 2025, 318 W
Fri Oct 31 13:45:09 IST 2025, 317 W
Fri Oct 31 13:45:09 IST 2025, 321 W
Fri Oct 31 13:45:09 IST 2025, 323 W
Fri Oct 31 13:45:09 IST 2025, 319 W
Fri Oct 31 13:45:09 IST 2025, 322 W
Fri Oct 31 13:45:10 IST 2025, 322 W
Fri Oct 31 13:45:10 IST 2025, 318 W
Fri Oct 31 13:45:10 IST 2025, 323 W
Fri Oct 31 13:45:10 IST 2025, 319 W
Fri Oct 31 13:45:10 IST 2025, 317 W
Fri Oct 31 13:45:10 IST 2025, 320 W
Fri Oct 31 13:45:10 IST 2025, 318 W
Fri Oct 31 13:45:10 IST 2025, 327 W
Fri Oct 31 13:45:11 IST 2025, 353 W
Fri Oct 31 13:45:11 IST 2025, 365 W
Fri Oct 31 13:45:11 IST 2025, 361 W
Fri Oct 31 13:45:11 IST 2025, 355 W
Fri Oct 31 13:45:11 IST 2025, 352 W
Fri Oct 31 13:45:11 IST 2025, 324 W
Fri Oct 31 13:45:11 IST 2025, 340 W
Fri Oct 31 13:45:11 IST 2025, 281 W
Fri Oct 31 13:45:12 IST 2025, 333 W
Fri Oct 31 13:45:12 IST 2025, 327 W
Fri Oct 31 13:45:12 IST 2025, 345 W
Fri Oct 31 13:45:12 IST 2025, 335 W
Fri Oct 31 13:45:12 IST 2025, 308 W
Fri Oct 31 13:45:12 IST 2025, 334 W
Fri Oct 31 13:45:12 IST 2025, 337 W
Fri Oct 31 13:45:12 IST 2025, 344 W
Fri Oct 31 13:45:13 IST 2025, 307 W
Fri Oct 31 13:45:13 IST 2025, 351 W
Fri Oct 31 13:45:13 IST 2025, 348 W
Fri Oct 31 13:45:13 IST 2025, 343 W
Fri Oct 31 13:45:13 IST 2025, 365 W
Fri Oct 31 13:45:13 IST 2025, 309 W
Fri Oct 31 13:45:13 IST 2025, 343 W
Fri Oct 31 13:45:13 IST 2025, 353 W
Fri Oct 31 13:45:14 IST 2025, 357 W
Fri Oct 31 13:45:14 IST 2025, 361 W
Fri Oct 31 13:45:14 IST 2025, 357 W
Fri Oct 31 13:45:14 IST 2025, 350 W
Fri Oct 31 13:45:14 IST 2025, 357 W
Fri Oct 31 13:45:14 IST 2025, 298 W
Fri Oct 31 13:45:14 IST 2025, 348 W
Fri Oct 31 13:45:14 IST 2025, 361 W
Fri Oct 31 13:45:15 IST 2025, 234 W
Fri Oct 31 13:45:15 IST 2025, 233 W
Fri Oct 31 13:45:15 IST 2025, 231 W
Fri Oct 31 13:45:15 IST 2025, 228 W
Fri Oct 31 13:45:15 IST 2025, 232 W
Fri Oct 31 13:45:15 IST 2025, 232 W
Fri Oct 31 13:45:15 IST 2025, 227 W
Fri Oct 31 13:45:15 IST 2025, 235 W
Fri Oct 31 13:45:16 IST 2025, 234 W
Fri Oct 31 13:45:16 IST 2025, 233 W
Fri Oct 31 13:45:16 IST 2025, 231 W
Fri Oct 31 13:45:16 IST 2025, 228 W
Fri Oct 31 13:45:16 IST 2025, 232 W
Fri Oct 31 13:45:16 IST 2025, 231 W
Fri Oct 31 13:45:16 IST 2025, 227 W
Fri Oct 31 13:45:16 IST 2025, 234 W
Fri Oct 31 13:45:17 IST 2025, 234 W
Fri Oct 31 13:45:17 IST 2025, 232 W
Fri Oct 31 13:45:17 IST 2025, 231 W
Fri Oct 31 13:45:17 IST 2025, 228 W
Fri Oct 31 13:45:17 IST 2025, 232 W
Fri Oct 31 13:45:17 IST 2025, 231 W
Fri Oct 31 13:45:17 IST 2025, 227 W
Fri Oct 31 13:45:17 IST 2025, 234 W
Fri Oct 31 13:45:18 IST 2025, 234 W
Fri Oct 31 13:45:18 IST 2025, 232 W
Fri Oct 31 13:45:18 IST 2025, 231 W
Fri Oct 31 13:45:18 IST 2025, 228 W
Fri Oct 31 13:45:18 IST 2025, 232 W
Fri Oct 31 13:45:18 IST 2025, 231 W
Fri Oct 31 13:45:18 IST 2025, 226 W
Fri Oct 31 13:45:18 IST 2025, 234 W
Fri Oct 31 13:45:19 IST 2025, 320 W
Fri Oct 31 13:45:19 IST 2025, 309 W
Fri Oct 31 13:45:19 IST 2025, 311 W
Fri Oct 31 13:45:19 IST 2025, 292 W
Fri Oct 31 13:45:19 IST 2025, 323 W
Fri Oct 31 13:45:19 IST 2025, 320 W
Fri Oct 31 13:45:19 IST 2025, 309 W
Fri Oct 31 13:45:19 IST 2025, 323 W
Fri Oct 31 13:45:20 IST 2025, 320 W
Fri Oct 31 13:45:20 IST 2025, 323 W
Fri Oct 31 13:45:20 IST 2025, 325 W
Fri Oct 31 13:45:20 IST 2025, 319 W
Fri Oct 31 13:45:20 IST 2025, 325 W
