timestamp, power.draw [W]
Thu Nov 13 11:10:57 IST 2025, 605 W
Thu Nov 13 11:10:58 IST 2025, 600 W
Thu Nov 13 11:10:58 IST 2025, 605 W
Thu Nov 13 11:10:59 IST 2025, 600 W
Thu Nov 13 11:10:59 IST 2025, 605 W
Thu Nov 13 11:11:00 IST 2025, 607 W
Thu Nov 13 11:11:00 IST 2025, 603 W
Thu Nov 13 11:11:01 IST 2025, 606 W
Thu Nov 13 11:11:01 IST 2025, 601 W
Thu Nov 13 11:11:02 IST 2025, 603 W
Thu Nov 13 11:11:02 IST 2025, 606 W
Thu Nov 13 11:11:03 IST 2025, 609 W
Thu Nov 13 11:11:03 IST 2025, 603 W
Thu Nov 13 11:11:04 IST 2025, 615 W
Thu Nov 13 11:11:04 IST 2025, 608 W
Thu Nov 13 11:11:05 IST 2025, 610 W
Thu Nov 13 11:11:05 IST 2025, 611 W
Thu Nov 13 11:11:06 IST 2025, 612 W
Thu Nov 13 11:11:06 IST 2025, 608 W
Thu Nov 13 11:11:07 IST 2025, 608 W
Thu Nov 13 11:11:07 IST 2025, 610 W
Thu Nov 13 11:11:08 IST 2025, 612 W
Thu Nov 13 11:11:08 IST 2025, 608 W
Thu Nov 13 11:11:09 IST 2025, 614 W
Thu Nov 13 11:11:09 IST 2025, 609 W
Thu Nov 13 11:11:10 IST 2025, 612 W
Thu Nov 13 11:11:10 IST 2025, 611 W
Thu Nov 13 11:11:11 IST 2025, 614 W
Thu Nov 13 11:11:11 IST 2025, 607 W
Thu Nov 13 11:11:12 IST 2025, 610 W
Thu Nov 13 11:11:12 IST 2025, 611 W
Thu Nov 13 11:11:13 IST 2025, 612 W
Thu Nov 13 11:11:13 IST 2025, 607 W
Thu Nov 13 11:11:14 IST 2025, 614 W
Thu Nov 13 11:11:14 IST 2025, 609 W
Thu Nov 13 11:11:15 IST 2025, 610 W
Thu Nov 13 11:11:15 IST 2025, 611 W
Thu Nov 13 11:11:16 IST 2025, 613 W
Thu Nov 13 11:11:16 IST 2025, 606 W
Thu Nov 13 11:11:17 IST 2025, 610 W
Thu Nov 13 11:11:17 IST 2025, 610 W
Thu Nov 13 11:11:18 IST 2025, 614 W
Thu Nov 13 11:11:18 IST 2025, 607 W
Thu Nov 13 11:11:19 IST 2025, 615 W
Thu Nov 13 11:11:19 IST 2025, 608 W
Thu Nov 13 11:11:20 IST 2025, 609 W
Thu Nov 13 11:11:20 IST 2025, 610 W
Thu Nov 13 11:11:21 IST 2025, 610 W
Thu Nov 13 11:11:21 IST 2025, 608 W
Thu Nov 13 11:11:22 IST 2025, 610 W
Thu Nov 13 11:11:22 IST 2025, 605 W
Thu Nov 13 11:11:23 IST 2025, 608 W
Thu Nov 13 11:11:23 IST 2025, 611 W
Thu Nov 13 11:11:24 IST 2025, 611 W
Thu Nov 13 11:11:24 IST 2025, 605 W
Thu Nov 13 11:11:25 IST 2025, 614 W
Thu Nov 13 11:11:25 IST 2025, 608 W
Thu Nov 13 11:11:26 IST 2025, 609 W
Thu Nov 13 11:11:26 IST 2025, 613 W
Thu Nov 13 11:11:27 IST 2025, 613 W
Thu Nov 13 11:11:27 IST 2025, 608 W
Thu Nov 13 11:11:28 IST 2025, 614 W
Thu Nov 13 11:11:28 IST 2025, 610 W
Thu Nov 13 11:11:29 IST 2025, 609 W
Thu Nov 13 11:11:29 IST 2025, 609 W
Thu Nov 13 11:11:30 IST 2025, 613 W
Thu Nov 13 11:11:30 IST 2025, 607 W
Thu Nov 13 11:11:31 IST 2025, 615 W
Thu Nov 13 11:11:31 IST 2025, 609 W
Thu Nov 13 11:11:32 IST 2025, 237 W
Thu Nov 13 11:11:32 IST 2025, 237 W
Thu Nov 13 11:11:33 IST 2025, 236 W
Thu Nov 13 11:11:33 IST 2025, 236 W
Thu Nov 13 11:11:34 IST 2025, 236 W
Thu Nov 13 11:11:34 IST 2025, 236 W
Thu Nov 13 11:11:35 IST 2025, 609 W
Thu Nov 13 11:11:35 IST 2025, 604 W
Thu Nov 13 11:11:36 IST 2025, 607 W
Thu Nov 13 11:11:36 IST 2025, 603 W
Thu Nov 13 11:11:37 IST 2025, 607 W
Thu Nov 13 11:11:37 IST 2025, 603 W
Thu Nov 13 11:11:38 IST 2025, 609 W
Thu Nov 13 11:11:38 IST 2025, 605 W
Thu Nov 13 11:11:39 IST 2025, 605 W
Thu Nov 13 11:11:39 IST 2025, 607 W
Thu Nov 13 11:11:40 IST 2025, 607 W
Thu Nov 13 11:11:40 IST 2025, 601 W
Thu Nov 13 11:11:41 IST 2025, 609 W
Thu Nov 13 11:11:41 IST 2025, 604 W
Thu Nov 13 11:11:42 IST 2025, 604 W
Thu Nov 13 11:11:42 IST 2025, 606 W
Thu Nov 13 11:11:43 IST 2025, 606 W
Thu Nov 13 11:11:43 IST 2025, 601 W
Thu Nov 13 11:11:44 IST 2025, 605 W
Thu Nov 13 11:11:44 IST 2025, 605 W
Thu Nov 13 11:11:45 IST 2025, 606 W
Thu Nov 13 11:11:45 IST 2025, 607 W
Thu Nov 13 11:11:46 IST 2025, 609 W
Thu Nov 13 11:11:46 IST 2025, 602 W
Thu Nov 13 11:11:47 IST 2025, 603 W
Thu Nov 13 11:11:47 IST 2025, 605 W
Thu Nov 13 11:11:48 IST 2025, 606 W
Thu Nov 13 11:11:48 IST 2025, 602 W
Thu Nov 13 11:11:49 IST 2025, 610 W
Thu Nov 13 11:11:49 IST 2025, 606 W
Thu Nov 13 11:11:50 IST 2025, 606 W
Thu Nov 13 11:11:50 IST 2025, 600 W
Thu Nov 13 11:11:51 IST 2025, 608 W
Thu Nov 13 11:11:51 IST 2025, 603 W
Thu Nov 13 11:11:52 IST 2025, 603 W
Thu Nov 13 11:11:52 IST 2025, 607 W
Thu Nov 13 11:11:53 IST 2025, 608 W
Thu Nov 13 11:11:53 IST 2025, 603 W
Thu Nov 13 11:11:54 IST 2025, 615 W
Thu Nov 13 11:11:54 IST 2025, 609 W
Thu Nov 13 11:11:55 IST 2025, 611 W
Thu Nov 13 11:11:55 IST 2025, 610 W
Thu Nov 13 11:11:56 IST 2025, 614 W
Thu Nov 13 11:11:56 IST 2025, 605 W
Thu Nov 13 11:11:57 IST 2025, 616 W
Thu Nov 13 11:11:57 IST 2025, 610 W
Thu Nov 13 11:11:58 IST 2025, 610 W
Thu Nov 13 11:11:58 IST 2025, 609 W
Thu Nov 13 11:11:59 IST 2025, 615 W
Thu Nov 13 11:11:59 IST 2025, 607 W
Thu Nov 13 11:12:00 IST 2025, 612 W
Thu Nov 13 11:12:00 IST 2025, 611 W
Thu Nov 13 11:12:01 IST 2025, 614 W
Thu Nov 13 11:12:01 IST 2025, 606 W
Thu Nov 13 11:12:02 IST 2025, 614 W
Thu Nov 13 11:12:02 IST 2025, 610 W
Thu Nov 13 11:12:03 IST 2025, 611 W
Thu Nov 13 11:12:03 IST 2025, 610 W
Thu Nov 13 11:12:04 IST 2025, 614 W
Thu Nov 13 11:12:04 IST 2025, 608 W
Thu Nov 13 11:12:05 IST 2025, 617 W
Thu Nov 13 11:12:05 IST 2025, 609 W
Thu Nov 13 11:12:06 IST 2025, 611 W
Thu Nov 13 11:12:06 IST 2025, 612 W
Thu Nov 13 11:12:07 IST 2025, 613 W
Thu Nov 13 11:12:07 IST 2025, 609 W
Thu Nov 13 11:12:08 IST 2025, 608 W
Thu Nov 13 11:12:08 IST 2025, 611 W
Thu Nov 13 11:12:09 IST 2025, 611 W
Thu Nov 13 11:12:09 IST 2025, 610 W
Thu Nov 13 11:12:10 IST 2025, 611 W
Thu Nov 13 11:12:10 IST 2025, 610 W
Thu Nov 13 11:12:11 IST 2025, 241 W
Thu Nov 13 11:12:11 IST 2025, 240 W
Thu Nov 13 11:12:12 IST 2025, 236 W
Thu Nov 13 11:12:12 IST 2025, 236 W
Thu Nov 13 11:12:13 IST 2025, 236 W
Thu Nov 13 11:12:13 IST 2025, 236 W
Thu Nov 13 11:12:14 IST 2025, 236 W
Thu Nov 13 11:12:14 IST 2025, 236 W
Thu Nov 13 11:12:15 IST 2025, 630 W
Thu Nov 13 11:12:15 IST 2025, 623 W
Thu Nov 13 11:12:16 IST 2025, 607 W
Thu Nov 13 11:12:16 IST 2025, 602 W
Thu Nov 13 11:12:17 IST 2025, 608 W
Thu Nov 13 11:12:17 IST 2025, 603 W
Thu Nov 13 11:12:18 IST 2025, 609 W
Thu Nov 13 11:12:18 IST 2025, 602 W
Thu Nov 13 11:12:19 IST 2025, 608 W
Thu Nov 13 11:12:19 IST 2025, 602 W
Thu Nov 13 11:12:20 IST 2025, 609 W
Thu Nov 13 11:12:20 IST 2025, 603 W
Thu Nov 13 11:12:21 IST 2025, 603 W
Thu Nov 13 11:12:21 IST 2025, 606 W
Thu Nov 13 11:12:22 IST 2025, 605 W
Thu Nov 13 11:12:22 IST 2025, 600 W
Thu Nov 13 11:12:23 IST 2025, 609 W
Thu Nov 13 11:12:23 IST 2025, 604 W
Thu Nov 13 11:12:24 IST 2025, 604 W
Thu Nov 13 11:12:24 IST 2025, 605 W
Thu Nov 13 11:12:25 IST 2025, 608 W
Thu Nov 13 11:12:25 IST 2025, 602 W
Thu Nov 13 11:12:26 IST 2025, 603 W
Thu Nov 13 11:12:26 IST 2025, 606 W
Thu Nov 13 11:12:27 IST 2025, 607 W
Thu Nov 13 11:12:27 IST 2025, 602 W
Thu Nov 13 11:12:28 IST 2025, 603 W
Thu Nov 13 11:12:28 IST 2025, 605 W
Thu Nov 13 11:12:29 IST 2025, 605 W
Thu Nov 13 11:12:29 IST 2025, 607 W
Thu Nov 13 11:12:30 IST 2025, 610 W
Thu Nov 13 11:12:30 IST 2025, 603 W
Thu Nov 13 11:12:31 IST 2025, 603 W
Thu Nov 13 11:12:31 IST 2025, 606 W
Thu Nov 13 11:12:32 IST 2025, 607 W
Thu Nov 13 11:12:32 IST 2025, 601 W
Thu Nov 13 11:12:33 IST 2025, 606 W
Thu Nov 13 11:12:33 IST 2025, 603 W
Thu Nov 13 11:12:34 IST 2025, 604 W
Thu Nov 13 11:12:34 IST 2025, 607 W
Thu Nov 13 11:12:35 IST 2025, 609 W
Thu Nov 13 11:12:35 IST 2025, 604 W
Thu Nov 13 11:12:36 IST 2025, 607 W
Thu Nov 13 11:12:36 IST 2025, 602 W
Thu Nov 13 11:12:37 IST 2025, 607 W
Thu Nov 13 11:12:37 IST 2025, 605 W
Thu Nov 13 11:12:38 IST 2025, 608 W
Thu Nov 13 11:12:38 IST 2025, 602 W
Thu Nov 13 11:12:39 IST 2025, 606 W
Thu Nov 13 11:12:39 IST 2025, 607 W
Thu Nov 13 11:12:40 IST 2025, 610 W
Thu Nov 13 11:12:40 IST 2025, 605 W
Thu Nov 13 11:12:41 IST 2025, 607 W
Thu Nov 13 11:12:41 IST 2025, 602 W
Thu Nov 13 11:12:42 IST 2025, 603 W
Thu Nov 13 11:12:42 IST 2025, 606 W
Thu Nov 13 11:12:43 IST 2025, 609 W
Thu Nov 13 11:12:43 IST 2025, 602 W
Thu Nov 13 11:12:44 IST 2025, 607 W
Thu Nov 13 11:12:44 IST 2025, 605 W
Thu Nov 13 11:12:45 IST 2025, 608 W
Thu Nov 13 11:12:45 IST 2025, 605 W
Thu Nov 13 11:12:46 IST 2025, 607 W
Thu Nov 13 11:12:46 IST 2025, 607 W
Thu Nov 13 11:12:47 IST 2025, 605 W
Thu Nov 13 11:12:47 IST 2025, 606 W
Thu Nov 13 11:12:48 IST 2025, 608 W
Thu Nov 13 11:12:48 IST 2025, 603 W
Thu Nov 13 11:12:49 IST 2025, 605 W
Thu Nov 13 11:12:49 IST 2025, 606 W
Thu Nov 13 11:12:50 IST 2025, 608 W
Thu Nov 13 11:12:50 IST 2025, 604 W
Thu Nov 13 11:12:51 IST 2025, 607 W
Thu Nov 13 11:12:51 IST 2025, 603 W
Thu Nov 13 11:12:52 IST 2025, 237 W
Thu Nov 13 11:12:52 IST 2025, 237 W
Thu Nov 13 11:12:53 IST 2025, 236 W
Thu Nov 13 11:12:53 IST 2025, 236 W
Thu Nov 13 11:12:54 IST 2025, 236 W
Thu Nov 13 11:12:54 IST 2025, 236 W
Thu Nov 13 11:12:55 IST 2025, 607 W
Thu Nov 13 11:12:55 IST 2025, 603 W
Thu Nov 13 11:12:56 IST 2025, 605 W
Thu Nov 13 11:12:56 IST 2025, 599 W
Thu Nov 13 11:12:57 IST 2025, 604 W
Thu Nov 13 11:12:57 IST 2025, 606 W
Thu Nov 13 11:12:58 IST 2025, 600 W
Thu Nov 13 11:12:58 IST 2025, 602 W
Thu Nov 13 11:12:59 IST 2025, 606 W
Thu Nov 13 11:12:59 IST 2025, 602 W
Thu Nov 13 11:13:00 IST 2025, 605 W
Thu Nov 13 11:13:00 IST 2025, 601 W
Thu Nov 13 11:13:01 IST 2025, 606 W
Thu Nov 13 11:13:01 IST 2025, 601 W
Thu Nov 13 11:13:02 IST 2025, 603 W
Thu Nov 13 11:13:02 IST 2025, 607 W
Thu Nov 13 11:13:03 IST 2025, 603 W
Thu Nov 13 11:13:03 IST 2025, 605 W
Thu Nov 13 11:13:04 IST 2025, 602 W
Thu Nov 13 11:13:04 IST 2025, 604 W
Thu Nov 13 11:13:05 IST 2025, 602 W
Thu Nov 13 11:13:05 IST 2025, 607 W
Thu Nov 13 11:13:06 IST 2025, 603 W
Thu Nov 13 11:13:06 IST 2025, 606 W
Thu Nov 13 11:13:07 IST 2025, 602 W
Thu Nov 13 11:13:07 IST 2025, 606 W
Thu Nov 13 11:13:08 IST 2025, 603 W
Thu Nov 13 11:13:08 IST 2025, 607 W
Thu Nov 13 11:13:09 IST 2025, 603 W
Thu Nov 13 11:13:09 IST 2025, 607 W
Thu Nov 13 11:13:10 IST 2025, 604 W
Thu Nov 13 11:13:10 IST 2025, 606 W
Thu Nov 13 11:13:11 IST 2025, 599 W
Thu Nov 13 11:13:11 IST 2025, 603 W
Thu Nov 13 11:13:12 IST 2025, 603 W
Thu Nov 13 11:13:12 IST 2025, 606 W
Thu Nov 13 11:13:13 IST 2025, 605 W
Thu Nov 13 11:13:13 IST 2025, 606 W
Thu Nov 13 11:13:14 IST 2025, 606 W
Thu Nov 13 11:13:14 IST 2025, 600 W
Thu Nov 13 11:13:15 IST 2025, 607 W
Thu Nov 13 11:13:15 IST 2025, 603 W
Thu Nov 13 11:13:16 IST 2025, 605 W
Thu Nov 13 11:13:16 IST 2025, 606 W
Thu Nov 13 11:13:17 IST 2025, 610 W
Thu Nov 13 11:13:17 IST 2025, 602 W
Thu Nov 13 11:13:18 IST 2025, 606 W
Thu Nov 13 11:13:18 IST 2025, 607 W
Thu Nov 13 11:13:19 IST 2025, 580 W
Thu Nov 13 11:13:19 IST 2025, 398 W
Thu Nov 13 11:13:20 IST 2025, 616 W
Thu Nov 13 11:13:20 IST 2025, 607 W
Thu Nov 13 11:13:21 IST 2025, 612 W
Thu Nov 13 11:13:21 IST 2025, 610 W
Thu Nov 13 11:13:22 IST 2025, 615 W
Thu Nov 13 11:13:22 IST 2025, 608 W
Thu Nov 13 11:13:23 IST 2025, 615 W
Thu Nov 13 11:13:23 IST 2025, 609 W
Thu Nov 13 11:13:24 IST 2025, 614 W
Thu Nov 13 11:13:24 IST 2025, 613 W
Thu Nov 13 11:13:25 IST 2025, 614 W
Thu Nov 13 11:13:25 IST 2025, 609 W
Thu Nov 13 11:13:26 IST 2025, 609 W
Thu Nov 13 11:13:26 IST 2025, 610 W
Thu Nov 13 11:13:27 IST 2025, 614 W
Thu Nov 13 11:13:27 IST 2025, 612 W
Thu Nov 13 11:13:28 IST 2025, 614 W
Thu Nov 13 11:13:28 IST 2025, 606 W
Thu Nov 13 11:13:29 IST 2025, 610 W
Thu Nov 13 11:13:29 IST 2025, 611 W
Thu Nov 13 11:13:30 IST 2025, 611 W
Thu Nov 13 11:13:30 IST 2025, 612 W
Thu Nov 13 11:13:31 IST 2025, 615 W
Thu Nov 13 11:13:31 IST 2025, 609 W
Thu Nov 13 11:13:32 IST 2025, 238 W
Thu Nov 13 11:13:32 IST 2025, 238 W
Thu Nov 13 11:13:33 IST 2025, 236 W
Thu Nov 13 11:13:33 IST 2025, 236 W
Thu Nov 13 11:13:34 IST 2025, 236 W
Thu Nov 13 11:13:34 IST 2025, 236 W
Thu Nov 13 11:13:35 IST 2025, 236 W
Thu Nov 13 11:13:35 IST 2025, 236 W
Thu Nov 13 11:13:36 IST 2025, 614 W
Thu Nov 13 11:13:36 IST 2025, 647 W
Thu Nov 13 11:13:37 IST 2025, 607 W
Thu Nov 13 11:13:37 IST 2025, 602 W
Thu Nov 13 11:13:38 IST 2025, 608 W
Thu Nov 13 11:13:38 IST 2025, 603 W
Thu Nov 13 11:13:39 IST 2025, 605 W
Thu Nov 13 11:13:39 IST 2025, 599 W
Thu Nov 13 11:13:40 IST 2025, 606 W
Thu Nov 13 11:13:40 IST 2025, 602 W
Thu Nov 13 11:13:41 IST 2025, 606 W
Thu Nov 13 11:13:41 IST 2025, 601 W
Thu Nov 13 11:13:42 IST 2025, 608 W
Thu Nov 13 11:13:42 IST 2025, 602 W
Thu Nov 13 11:13:43 IST 2025, 603 W
Thu Nov 13 11:13:43 IST 2025, 604 W
Thu Nov 13 11:13:44 IST 2025, 608 W
Thu Nov 13 11:13:44 IST 2025, 601 W
Thu Nov 13 11:13:45 IST 2025, 599 W
Thu Nov 13 11:13:45 IST 2025, 604 W
Thu Nov 13 11:13:46 IST 2025, 605 W
Thu Nov 13 11:13:46 IST 2025, 606 W
Thu Nov 13 11:13:47 IST 2025, 608 W
Thu Nov 13 11:13:47 IST 2025, 601 W
Thu Nov 13 11:13:48 IST 2025, 604 W
Thu Nov 13 11:13:48 IST 2025, 605 W
Thu Nov 13 11:13:49 IST 2025, 607 W
Thu Nov 13 11:13:49 IST 2025, 601 W
Thu Nov 13 11:13:50 IST 2025, 607 W
Thu Nov 13 11:13:50 IST 2025, 603 W
Thu Nov 13 11:13:51 IST 2025, 607 W
Thu Nov 13 11:13:51 IST 2025, 602 W
Thu Nov 13 11:13:52 IST 2025, 605 W
Thu Nov 13 11:13:52 IST 2025, 605 W
Thu Nov 13 11:13:53 IST 2025, 609 W
Thu Nov 13 11:13:53 IST 2025, 599 W
Thu Nov 13 11:13:54 IST 2025, 606 W
Thu Nov 13 11:13:54 IST 2025, 606 W
Thu Nov 13 11:13:55 IST 2025, 609 W
Thu Nov 13 11:13:55 IST 2025, 603 W
Thu Nov 13 11:13:56 IST 2025, 610 W
Thu Nov 13 11:13:56 IST 2025, 610 W
Thu Nov 13 11:13:57 IST 2025, 613 W
Thu Nov 13 11:13:57 IST 2025, 606 W
Thu Nov 13 11:13:58 IST 2025, 610 W
Thu Nov 13 11:13:58 IST 2025, 610 W
Thu Nov 13 11:13:59 IST 2025, 614 W
Thu Nov 13 11:13:59 IST 2025, 612 W
Thu Nov 13 11:14:00 IST 2025, 614 W
Thu Nov 13 11:14:00 IST 2025, 607 W
Thu Nov 13 11:14:01 IST 2025, 610 W
Thu Nov 13 11:14:01 IST 2025, 610 W
Thu Nov 13 11:14:02 IST 2025, 612 W
Thu Nov 13 11:14:02 IST 2025, 609 W
Thu Nov 13 11:14:03 IST 2025, 615 W
Thu Nov 13 11:14:03 IST 2025, 612 W
Thu Nov 13 11:14:04 IST 2025, 613 W
Thu Nov 13 11:14:04 IST 2025, 609 W
Thu Nov 13 11:14:05 IST 2025, 615 W
Thu Nov 13 11:14:05 IST 2025, 607 W
Thu Nov 13 11:14:06 IST 2025, 608 W
Thu Nov 13 11:14:06 IST 2025, 609 W
Thu Nov 13 11:14:07 IST 2025, 614 W
Thu Nov 13 11:14:07 IST 2025, 610 W
Thu Nov 13 11:14:08 IST 2025, 612 W
Thu Nov 13 11:14:08 IST 2025, 607 W
Thu Nov 13 11:14:09 IST 2025, 610 W
Thu Nov 13 11:14:09 IST 2025, 611 W
Thu Nov 13 11:14:10 IST 2025, 613 W
Thu Nov 13 11:14:10 IST 2025, 612 W
Thu Nov 13 11:14:11 IST 2025, 614 W
Thu Nov 13 11:14:11 IST 2025, 609 W
Thu Nov 13 11:14:12 IST 2025, 239 W
Thu Nov 13 11:14:12 IST 2025, 238 W
Thu Nov 13 11:14:13 IST 2025, 236 W
Thu Nov 13 11:14:13 IST 2025, 236 W
Thu Nov 13 11:14:14 IST 2025, 236 W
Thu Nov 13 11:14:14 IST 2025, 236 W
Thu Nov 13 11:14:15 IST 2025, 236 W
Thu Nov 13 11:14:15 IST 2025, 236 W
Thu Nov 13 11:14:16 IST 2025, 611 W
Thu Nov 13 11:14:16 IST 2025, 604 W
Thu Nov 13 11:14:17 IST 2025, 606 W
Thu Nov 13 11:14:17 IST 2025, 601 W
Thu Nov 13 11:14:18 IST 2025, 607 W
Thu Nov 13 11:14:18 IST 2025, 600 W
Thu Nov 13 11:14:19 IST 2025, 608 W
Thu Nov 13 11:14:19 IST 2025, 602 W
Thu Nov 13 11:14:20 IST 2025, 603 W
Thu Nov 13 11:14:20 IST 2025, 605 W
Thu Nov 13 11:14:21 IST 2025, 607 W
Thu Nov 13 11:14:21 IST 2025, 599 W
Thu Nov 13 11:14:22 IST 2025, 600 W
Thu Nov 13 11:14:22 IST 2025, 603 W
Thu Nov 13 11:14:23 IST 2025, 603 W
Thu Nov 13 11:14:23 IST 2025, 606 W
Thu Nov 13 11:14:24 IST 2025, 607 W
Thu Nov 13 11:14:24 IST 2025, 600 W
Thu Nov 13 11:14:25 IST 2025, 608 W
Thu Nov 13 11:14:25 IST 2025, 601 W
Thu Nov 13 11:14:26 IST 2025, 603 W
Thu Nov 13 11:14:26 IST 2025, 604 W
Thu Nov 13 11:14:27 IST 2025, 606 W
Thu Nov 13 11:14:27 IST 2025, 606 W
Thu Nov 13 11:14:28 IST 2025, 610 W
Thu Nov 13 11:14:28 IST 2025, 602 W
Thu Nov 13 11:14:29 IST 2025, 603 W
Thu Nov 13 11:14:29 IST 2025, 605 W
Thu Nov 13 11:14:30 IST 2025, 606 W
Thu Nov 13 11:14:30 IST 2025, 606 W
Thu Nov 13 11:14:31 IST 2025, 608 W
Thu Nov 13 11:14:31 IST 2025, 601 W
Thu Nov 13 11:14:32 IST 2025, 603 W
Thu Nov 13 11:14:32 IST 2025, 606 W
Thu Nov 13 11:14:33 IST 2025, 607 W
Thu Nov 13 11:14:33 IST 2025, 606 W
Thu Nov 13 11:14:34 IST 2025, 609 W
Thu Nov 13 11:14:34 IST 2025, 604 W
Thu Nov 13 11:14:35 IST 2025, 607 W
Thu Nov 13 11:14:35 IST 2025, 607 W
Thu Nov 13 11:14:36 IST 2025, 609 W
Thu Nov 13 11:14:36 IST 2025, 602 W
Thu Nov 13 11:14:37 IST 2025, 603 W
Thu Nov 13 11:14:37 IST 2025, 605 W
Thu Nov 13 11:14:38 IST 2025, 608 W
Thu Nov 13 11:14:38 IST 2025, 603 W
Thu Nov 13 11:14:39 IST 2025, 604 W
Thu Nov 13 11:14:39 IST 2025, 604 W
Thu Nov 13 11:14:40 IST 2025, 608 W
Thu Nov 13 11:14:40 IST 2025, 602 W
Thu Nov 13 11:14:41 IST 2025, 605 W
Thu Nov 13 11:14:41 IST 2025, 605 W
Thu Nov 13 11:14:42 IST 2025, 609 W
Thu Nov 13 11:14:42 IST 2025, 602 W
Thu Nov 13 11:14:43 IST 2025, 607 W
Thu Nov 13 11:14:43 IST 2025, 606 W
Thu Nov 13 11:14:44 IST 2025, 604 W
Thu Nov 13 11:14:44 IST 2025, 604 W
Thu Nov 13 11:14:45 IST 2025, 607 W
Thu Nov 13 11:14:45 IST 2025, 607 W
Thu Nov 13 11:14:46 IST 2025, 605 W
Thu Nov 13 11:14:46 IST 2025, 604 W
Thu Nov 13 11:14:47 IST 2025, 609 W
Thu Nov 13 11:14:47 IST 2025, 602 W
Thu Nov 13 11:14:48 IST 2025, 605 W
Thu Nov 13 11:14:48 IST 2025, 606 W
Thu Nov 13 11:14:49 IST 2025, 609 W
Thu Nov 13 11:14:49 IST 2025, 604 W
Thu Nov 13 11:14:50 IST 2025, 607 W
Thu Nov 13 11:14:50 IST 2025, 608 W
Thu Nov 13 11:14:51 IST 2025, 604 W
Thu Nov 13 11:14:51 IST 2025, 605 W
Thu Nov 13 11:14:52 IST 2025, 609 W
Thu Nov 13 11:14:52 IST 2025, 602 W
Thu Nov 13 11:14:53 IST 2025, 237 W
Thu Nov 13 11:14:53 IST 2025, 237 W
Thu Nov 13 11:14:54 IST 2025, 236 W
Thu Nov 13 11:14:54 IST 2025, 236 W
Thu Nov 13 11:14:55 IST 2025, 236 W
Thu Nov 13 11:14:55 IST 2025, 236 W
Thu Nov 13 11:14:56 IST 2025, 263 W
Thu Nov 13 11:14:56 IST 2025, 366 W
Thu Nov 13 11:14:57 IST 2025, 607 W
Thu Nov 13 11:14:57 IST 2025, 601 W
Thu Nov 13 11:14:58 IST 2025, 608 W
Thu Nov 13 11:14:58 IST 2025, 602 W
Thu Nov 13 11:14:59 IST 2025, 608 W
Thu Nov 13 11:14:59 IST 2025, 601 W
Thu Nov 13 11:15:00 IST 2025, 603 W
Thu Nov 13 11:15:00 IST 2025, 603 W
Thu Nov 13 11:15:01 IST 2025, 606 W
Thu Nov 13 11:15:01 IST 2025, 606 W
Thu Nov 13 11:15:02 IST 2025, 604 W
Thu Nov 13 11:15:02 IST 2025, 605 W
Thu Nov 13 11:15:03 IST 2025, 613 W
Thu Nov 13 11:15:03 IST 2025, 612 W
Thu Nov 13 11:15:04 IST 2025, 615 W
Thu Nov 13 11:15:04 IST 2025, 607 W
Thu Nov 13 11:15:05 IST 2025, 612 W
Thu Nov 13 11:15:05 IST 2025, 610 W
Thu Nov 13 11:15:06 IST 2025, 614 W
Thu Nov 13 11:15:06 IST 2025, 608 W
Thu Nov 13 11:15:07 IST 2025, 611 W
Thu Nov 13 11:15:07 IST 2025, 608 W
Thu Nov 13 11:15:08 IST 2025, 614 W
Thu Nov 13 11:15:08 IST 2025, 615 W
Thu Nov 13 11:15:09 IST 2025, 613 W
Thu Nov 13 11:15:09 IST 2025, 609 W
Thu Nov 13 11:15:10 IST 2025, 611 W
Thu Nov 13 11:15:10 IST 2025, 609 W
Thu Nov 13 11:15:11 IST 2025, 616 W
Thu Nov 13 11:15:11 IST 2025, 608 W
Thu Nov 13 11:15:12 IST 2025, 611 W
Thu Nov 13 11:15:12 IST 2025, 610 W
Thu Nov 13 11:15:13 IST 2025, 609 W
Thu Nov 13 11:15:13 IST 2025, 607 W
Thu Nov 13 11:15:14 IST 2025, 610 W
Thu Nov 13 11:15:14 IST 2025, 609 W
Thu Nov 13 11:15:15 IST 2025, 613 W
Thu Nov 13 11:15:15 IST 2025, 611 W
Thu Nov 13 11:15:16 IST 2025, 614 W
Thu Nov 13 11:15:16 IST 2025, 608 W
Thu Nov 13 11:15:17 IST 2025, 608 W
Thu Nov 13 11:15:17 IST 2025, 610 W
Thu Nov 13 11:15:18 IST 2025, 612 W
Thu Nov 13 11:15:18 IST 2025, 611 W
Thu Nov 13 11:15:19 IST 2025, 615 W
Thu Nov 13 11:15:19 IST 2025, 607 W
Thu Nov 13 11:15:20 IST 2025, 610 W
Thu Nov 13 11:15:20 IST 2025, 610 W
Thu Nov 13 11:15:21 IST 2025, 614 W
Thu Nov 13 11:15:21 IST 2025, 613 W
Thu Nov 13 11:15:22 IST 2025, 617 W
Thu Nov 13 11:15:22 IST 2025, 607 W
Thu Nov 13 11:15:23 IST 2025, 612 W
Thu Nov 13 11:15:23 IST 2025, 610 W
Thu Nov 13 11:15:24 IST 2025, 616 W
Thu Nov 13 11:15:24 IST 2025, 612 W
Thu Nov 13 11:15:25 IST 2025, 614 W
Thu Nov 13 11:15:25 IST 2025, 608 W
