timestamp, power.draw [W]
Fri Jan  9 20:06:32 IST 2026, 181 W
Fri Jan  9 20:06:33 IST 2026, 192 W
Fri Jan  9 20:06:33 IST 2026, 181 W
Fri Jan  9 20:06:34 IST 2026, 181 W
Fri Jan  9 20:06:34 IST 2026, 191 W
Fri Jan  9 20:06:35 IST 2026, 180 W
Fri Jan  9 20:06:35 IST 2026, 188 W
Fri Jan  9 20:06:36 IST 2026, 183 W
Fri Jan  9 20:06:36 IST 2026, 187 W
Fri Jan  9 20:06:37 IST 2026, 178 W
Fri Jan  9 20:06:37 IST 2026, 188 W
Fri Jan  9 20:06:38 IST 2026, 180 W
Fri Jan  9 20:06:38 IST 2026, 190 W
Fri Jan  9 20:06:39 IST 2026, 190 W
Fri Jan  9 20:06:39 IST 2026, 190 W
Fri Jan  9 20:06:40 IST 2026, 175 W
Fri Jan  9 20:06:40 IST 2026, 183 W
Fri Jan  9 20:06:41 IST 2026, 116 W
Fri Jan  9 20:06:41 IST 2026, 121 W
Fri Jan  9 20:06:42 IST 2026, 115 W
Fri Jan  9 20:06:42 IST 2026, 122 W
Fri Jan  9 20:06:43 IST 2026, 114 W
Fri Jan  9 20:06:43 IST 2026, 118 W
Fri Jan  9 20:06:44 IST 2026, 122 W
Fri Jan  9 20:06:44 IST 2026, 126 W
Fri Jan  9 20:06:45 IST 2026, 119 W
Fri Jan  9 20:06:45 IST 2026, 114 W
Fri Jan  9 20:06:46 IST 2026, 195 W
Fri Jan  9 20:06:46 IST 2026, 187 W
Fri Jan  9 20:06:47 IST 2026, 196 W
Fri Jan  9 20:06:47 IST 2026, 197 W
Fri Jan  9 20:06:48 IST 2026, 199 W
Fri Jan  9 20:06:48 IST 2026, 199 W
Fri Jan  9 20:06:49 IST 2026, 194 W
Fri Jan  9 20:06:49 IST 2026, 188 W
Fri Jan  9 20:06:50 IST 2026, 195 W
Fri Jan  9 20:06:50 IST 2026, 197 W
Fri Jan  9 20:06:51 IST 2026, 193 W
Fri Jan  9 20:06:51 IST 2026, 192 W
Fri Jan  9 20:06:52 IST 2026, 176 W
Fri Jan  9 20:06:52 IST 2026, 169 W
Fri Jan  9 20:06:53 IST 2026, 169 W
Fri Jan  9 20:06:53 IST 2026, 171 W
Fri Jan  9 20:06:54 IST 2026, 184 W
Fri Jan  9 20:06:54 IST 2026, 185 W
Fri Jan  9 20:06:55 IST 2026, 161 W
Fri Jan  9 20:06:55 IST 2026, 171 W
Fri Jan  9 20:06:56 IST 2026, 167 W
Fri Jan  9 20:06:56 IST 2026, 164 W
Fri Jan  9 20:06:57 IST 2026, 171 W
Fri Jan  9 20:06:57 IST 2026, 177 W
Fri Jan  9 20:06:58 IST 2026, 176 W
Fri Jan  9 20:06:58 IST 2026, 182 W
Fri Jan  9 20:06:59 IST 2026, 115 W
Fri Jan  9 20:06:59 IST 2026, 118 W
Fri Jan  9 20:07:00 IST 2026, 117 W
Fri Jan  9 20:07:00 IST 2026, 121 W
Fri Jan  9 20:07:01 IST 2026, 121 W
Fri Jan  9 20:07:01 IST 2026, 118 W
Fri Jan  9 20:07:02 IST 2026, 118 W
Fri Jan  9 20:07:02 IST 2026, 124 W
Fri Jan  9 20:07:03 IST 2026, 111 W
Fri Jan  9 20:07:03 IST 2026, 113 W
Fri Jan  9 20:07:04 IST 2026, 171 W
Fri Jan  9 20:07:04 IST 2026, 175 W
Fri Jan  9 20:07:05 IST 2026, 167 W
Fri Jan  9 20:07:05 IST 2026, 166 W
Fri Jan  9 20:07:06 IST 2026, 188 W
Fri Jan  9 20:07:06 IST 2026, 184 W
Fri Jan  9 20:07:07 IST 2026, 187 W
Fri Jan  9 20:07:07 IST 2026, 196 W
Fri Jan  9 20:07:08 IST 2026, 185 W
Fri Jan  9 20:07:08 IST 2026, 190 W
Fri Jan  9 20:07:09 IST 2026, 174 W
Fri Jan  9 20:07:09 IST 2026, 192 W
Fri Jan  9 20:07:10 IST 2026, 164 W
Fri Jan  9 20:07:10 IST 2026, 166 W
Fri Jan  9 20:07:11 IST 2026, 165 W
Fri Jan  9 20:07:11 IST 2026, 170 W
Fri Jan  9 20:07:12 IST 2026, 165 W
Fri Jan  9 20:07:12 IST 2026, 179 W
Fri Jan  9 20:07:13 IST 2026, 179 W
Fri Jan  9 20:07:13 IST 2026, 184 W
Fri Jan  9 20:07:14 IST 2026, 179 W
Fri Jan  9 20:07:14 IST 2026, 169 W
Fri Jan  9 20:07:15 IST 2026, 165 W
Fri Jan  9 20:07:15 IST 2026, 185 W
Fri Jan  9 20:07:16 IST 2026, 176 W
Fri Jan  9 20:07:16 IST 2026, 177 W
Fri Jan  9 20:07:17 IST 2026, 118 W
Fri Jan  9 20:07:17 IST 2026, 114 W
Fri Jan  9 20:07:18 IST 2026, 116 W
Fri Jan  9 20:07:18 IST 2026, 116 W
Fri Jan  9 20:07:19 IST 2026, 111 W
Fri Jan  9 20:07:19 IST 2026, 122 W
Fri Jan  9 20:07:20 IST 2026, 112 W
Fri Jan  9 20:07:20 IST 2026, 119 W
Fri Jan  9 20:07:21 IST 2026, 119 W
Fri Jan  9 20:07:21 IST 2026, 116 W
Fri Jan  9 20:07:22 IST 2026, 157 W
Fri Jan  9 20:07:22 IST 2026, 174 W
Fri Jan  9 20:07:23 IST 2026, 181 W
Fri Jan  9 20:07:23 IST 2026, 189 W
Fri Jan  9 20:07:24 IST 2026, 189 W
Fri Jan  9 20:07:24 IST 2026, 189 W
Fri Jan  9 20:07:25 IST 2026, 194 W
Fri Jan  9 20:07:25 IST 2026, 197 W
Fri Jan  9 20:07:26 IST 2026, 172 W
Fri Jan  9 20:07:26 IST 2026, 188 W
Fri Jan  9 20:07:27 IST 2026, 173 W
Fri Jan  9 20:07:27 IST 2026, 179 W
Fri Jan  9 20:07:28 IST 2026, 185 W
Fri Jan  9 20:07:28 IST 2026, 196 W
Fri Jan  9 20:07:29 IST 2026, 182 W
Fri Jan  9 20:07:29 IST 2026, 185 W
Fri Jan  9 20:07:30 IST 2026, 182 W
Fri Jan  9 20:07:30 IST 2026, 183 W
Fri Jan  9 20:07:31 IST 2026, 176 W
Fri Jan  9 20:07:31 IST 2026, 187 W
Fri Jan  9 20:07:32 IST 2026, 182 W
Fri Jan  9 20:07:32 IST 2026, 181 W
Fri Jan  9 20:07:33 IST 2026, 180 W
Fri Jan  9 20:07:33 IST 2026, 183 W
Fri Jan  9 20:07:34 IST 2026, 179 W
Fri Jan  9 20:07:34 IST 2026, 195 W
Fri Jan  9 20:07:35 IST 2026, 112 W
Fri Jan  9 20:07:35 IST 2026, 115 W
Fri Jan  9 20:07:36 IST 2026, 123 W
Fri Jan  9 20:07:36 IST 2026, 116 W
Fri Jan  9 20:07:37 IST 2026, 114 W
Fri Jan  9 20:07:37 IST 2026, 118 W
Fri Jan  9 20:07:38 IST 2026, 114 W
Fri Jan  9 20:07:38 IST 2026, 118 W
Fri Jan  9 20:07:39 IST 2026, 125 W
Fri Jan  9 20:07:39 IST 2026, 114 W
Fri Jan  9 20:07:40 IST 2026, 173 W
Fri Jan  9 20:07:40 IST 2026, 172 W
Fri Jan  9 20:07:41 IST 2026, 180 W
Fri Jan  9 20:07:41 IST 2026, 191 W
Fri Jan  9 20:07:42 IST 2026, 176 W
Fri Jan  9 20:07:42 IST 2026, 180 W
Fri Jan  9 20:07:43 IST 2026, 176 W
Fri Jan  9 20:07:43 IST 2026, 185 W
Fri Jan  9 20:07:44 IST 2026, 184 W
Fri Jan  9 20:07:44 IST 2026, 183 W
Fri Jan  9 20:07:45 IST 2026, 175 W
Fri Jan  9 20:07:45 IST 2026, 186 W
Fri Jan  9 20:07:46 IST 2026, 117 W
Fri Jan  9 20:07:46 IST 2026, 122 W
Fri Jan  9 20:07:47 IST 2026, 118 W
Fri Jan  9 20:07:47 IST 2026, 116 W
Fri Jan  9 20:07:48 IST 2026, 116 W
Fri Jan  9 20:07:48 IST 2026, 117 W
Fri Jan  9 20:07:49 IST 2026, 113 W
Fri Jan  9 20:07:49 IST 2026, 119 W
Fri Jan  9 20:07:50 IST 2026, 117 W
Fri Jan  9 20:07:50 IST 2026, 114 W
Fri Jan  9 20:07:51 IST 2026, 118 W
Fri Jan  9 20:07:51 IST 2026, 113 W
Fri Jan  9 20:07:52 IST 2026, 185 W
Fri Jan  9 20:07:52 IST 2026, 182 W
Fri Jan  9 20:07:53 IST 2026, 187 W
Fri Jan  9 20:07:53 IST 2026, 195 W
Fri Jan  9 20:07:54 IST 2026, 178 W
Fri Jan  9 20:07:54 IST 2026, 181 W
Fri Jan  9 20:07:55 IST 2026, 177 W
Fri Jan  9 20:07:55 IST 2026, 175 W
Fri Jan  9 20:07:56 IST 2026, 181 W
Fri Jan  9 20:07:56 IST 2026, 180 W
Fri Jan  9 20:07:57 IST 2026, 175 W
Fri Jan  9 20:07:57 IST 2026, 178 W
Fri Jan  9 20:07:58 IST 2026, 176 W
Fri Jan  9 20:07:58 IST 2026, 182 W
Fri Jan  9 20:07:59 IST 2026, 178 W
Fri Jan  9 20:07:59 IST 2026, 188 W
Fri Jan  9 20:08:00 IST 2026, 186 W
Fri Jan  9 20:08:00 IST 2026, 180 W
Fri Jan  9 20:08:01 IST 2026, 193 W
Fri Jan  9 20:08:01 IST 2026, 187 W
Fri Jan  9 20:08:02 IST 2026, 118 W
Fri Jan  9 20:08:02 IST 2026, 119 W
Fri Jan  9 20:08:03 IST 2026, 117 W
Fri Jan  9 20:08:03 IST 2026, 116 W
Fri Jan  9 20:08:04 IST 2026, 114 W
Fri Jan  9 20:08:04 IST 2026, 117 W
Fri Jan  9 20:08:05 IST 2026, 124 W
Fri Jan  9 20:08:05 IST 2026, 125 W
Fri Jan  9 20:08:06 IST 2026, 110 W
Fri Jan  9 20:08:06 IST 2026, 116 W
Fri Jan  9 20:08:07 IST 2026, 148 W
Fri Jan  9 20:08:07 IST 2026, 165 W
Fri Jan  9 20:08:08 IST 2026, 189 W
Fri Jan  9 20:08:08 IST 2026, 186 W
Fri Jan  9 20:08:09 IST 2026, 196 W
Fri Jan  9 20:08:09 IST 2026, 183 W
Fri Jan  9 20:08:10 IST 2026, 179 W
Fri Jan  9 20:08:10 IST 2026, 181 W
Fri Jan  9 20:08:11 IST 2026, 165 W
Fri Jan  9 20:08:11 IST 2026, 176 W
Fri Jan  9 20:08:12 IST 2026, 181 W
Fri Jan  9 20:08:12 IST 2026, 181 W
Fri Jan  9 20:08:13 IST 2026, 197 W
Fri Jan  9 20:08:13 IST 2026, 184 W
Fri Jan  9 20:08:14 IST 2026, 181 W
Fri Jan  9 20:08:14 IST 2026, 178 W
Fri Jan  9 20:08:15 IST 2026, 182 W
Fri Jan  9 20:08:15 IST 2026, 187 W
Fri Jan  9 20:08:16 IST 2026, 186 W
Fri Jan  9 20:08:16 IST 2026, 195 W
Fri Jan  9 20:08:17 IST 2026, 194 W
Fri Jan  9 20:08:17 IST 2026, 194 W
Fri Jan  9 20:08:18 IST 2026, 185 W
Fri Jan  9 20:08:18 IST 2026, 188 W
Fri Jan  9 20:08:19 IST 2026, 180 W
Fri Jan  9 20:08:19 IST 2026, 183 W
Fri Jan  9 20:08:20 IST 2026, 124 W
Fri Jan  9 20:08:20 IST 2026, 118 W
Fri Jan  9 20:08:21 IST 2026, 114 W
Fri Jan  9 20:08:21 IST 2026, 113 W
Fri Jan  9 20:08:22 IST 2026, 114 W
Fri Jan  9 20:08:22 IST 2026, 121 W
Fri Jan  9 20:08:23 IST 2026, 119 W
Fri Jan  9 20:08:23 IST 2026, 115 W
Fri Jan  9 20:08:24 IST 2026, 110 W
Fri Jan  9 20:08:24 IST 2026, 117 W
Fri Jan  9 20:08:25 IST 2026, 195 W
Fri Jan  9 20:08:25 IST 2026, 190 W
Fri Jan  9 20:08:26 IST 2026, 177 W
Fri Jan  9 20:08:26 IST 2026, 175 W
Fri Jan  9 20:08:27 IST 2026, 191 W
Fri Jan  9 20:08:27 IST 2026, 181 W
Fri Jan  9 20:08:28 IST 2026, 192 W
Fri Jan  9 20:08:28 IST 2026, 193 W
Fri Jan  9 20:08:29 IST 2026, 189 W
Fri Jan  9 20:08:29 IST 2026, 194 W
Fri Jan  9 20:08:30 IST 2026, 183 W
Fri Jan  9 20:08:30 IST 2026, 192 W
Fri Jan  9 20:08:31 IST 2026, 189 W
Fri Jan  9 20:08:31 IST 2026, 197 W
Fri Jan  9 20:08:32 IST 2026, 188 W
Fri Jan  9 20:08:32 IST 2026, 184 W
Fri Jan  9 20:08:33 IST 2026, 183 W
Fri Jan  9 20:08:33 IST 2026, 190 W
Fri Jan  9 20:08:34 IST 2026, 184 W
Fri Jan  9 20:08:34 IST 2026, 179 W
Fri Jan  9 20:08:35 IST 2026, 191 W
Fri Jan  9 20:08:35 IST 2026, 184 W
Fri Jan  9 20:08:36 IST 2026, 180 W
Fri Jan  9 20:08:36 IST 2026, 180 W
Fri Jan  9 20:08:37 IST 2026, 117 W
Fri Jan  9 20:08:37 IST 2026, 124 W
Fri Jan  9 20:08:38 IST 2026, 118 W
Fri Jan  9 20:08:38 IST 2026, 115 W
Fri Jan  9 20:08:39 IST 2026, 117 W
Fri Jan  9 20:08:39 IST 2026, 122 W
Fri Jan  9 20:08:40 IST 2026, 114 W
Fri Jan  9 20:08:40 IST 2026, 120 W
Fri Jan  9 20:08:41 IST 2026, 118 W
Fri Jan  9 20:08:41 IST 2026, 112 W
Fri Jan  9 20:08:42 IST 2026, 200 W
Fri Jan  9 20:08:42 IST 2026, 190 W
Fri Jan  9 20:08:43 IST 2026, 201 W
Fri Jan  9 20:08:43 IST 2026, 203 W
Fri Jan  9 20:08:44 IST 2026, 188 W
Fri Jan  9 20:08:44 IST 2026, 188 W
Fri Jan  9 20:08:45 IST 2026, 191 W
Fri Jan  9 20:08:45 IST 2026, 185 W
Fri Jan  9 20:08:46 IST 2026, 191 W
Fri Jan  9 20:08:46 IST 2026, 197 W
Fri Jan  9 20:08:47 IST 2026, 197 W
Fri Jan  9 20:08:47 IST 2026, 184 W
Fri Jan  9 20:08:48 IST 2026, 186 W
Fri Jan  9 20:08:48 IST 2026, 181 W
Fri Jan  9 20:08:49 IST 2026, 182 W
Fri Jan  9 20:08:49 IST 2026, 180 W
Fri Jan  9 20:08:50 IST 2026, 184 W
Fri Jan  9 20:08:50 IST 2026, 191 W
Fri Jan  9 20:08:51 IST 2026, 184 W
Fri Jan  9 20:08:51 IST 2026, 190 W
Fri Jan  9 20:08:52 IST 2026, 178 W
Fri Jan  9 20:08:52 IST 2026, 180 W
Fri Jan  9 20:08:53 IST 2026, 149 W
Fri Jan  9 20:08:53 IST 2026, 153 W
Fri Jan  9 20:08:54 IST 2026, 113 W
Fri Jan  9 20:08:54 IST 2026, 118 W
Fri Jan  9 20:08:55 IST 2026, 118 W
Fri Jan  9 20:08:55 IST 2026, 118 W
Fri Jan  9 20:08:56 IST 2026, 118 W
Fri Jan  9 20:08:56 IST 2026, 117 W
Fri Jan  9 20:08:57 IST 2026, 112 W
Fri Jan  9 20:08:57 IST 2026, 119 W
Fri Jan  9 20:08:58 IST 2026, 124 W
Fri Jan  9 20:08:58 IST 2026, 111 W
Fri Jan  9 20:08:59 IST 2026, 191 W
Fri Jan  9 20:08:59 IST 2026, 182 W
Fri Jan  9 20:09:00 IST 2026, 181 W
Fri Jan  9 20:09:00 IST 2026, 174 W
Fri Jan  9 20:09:01 IST 2026, 193 W
Fri Jan  9 20:09:01 IST 2026, 181 W
Fri Jan  9 20:09:02 IST 2026, 184 W
Fri Jan  9 20:09:02 IST 2026, 187 W
Fri Jan  9 20:09:03 IST 2026, 189 W
Fri Jan  9 20:09:03 IST 2026, 187 W
Fri Jan  9 20:09:04 IST 2026, 187 W
Fri Jan  9 20:09:04 IST 2026, 183 W
Fri Jan  9 20:09:05 IST 2026, 176 W
Fri Jan  9 20:09:05 IST 2026, 180 W
Fri Jan  9 20:09:06 IST 2026, 170 W
Fri Jan  9 20:09:06 IST 2026, 184 W
Fri Jan  9 20:09:07 IST 2026, 175 W
Fri Jan  9 20:09:07 IST 2026, 175 W
Fri Jan  9 20:09:08 IST 2026, 194 W
Fri Jan  9 20:09:08 IST 2026, 194 W
Fri Jan  9 20:09:09 IST 2026, 191 W
Fri Jan  9 20:09:09 IST 2026, 192 W
Fri Jan  9 20:09:10 IST 2026, 171 W
Fri Jan  9 20:09:10 IST 2026, 179 W
Fri Jan  9 20:09:11 IST 2026, 169 W
Fri Jan  9 20:09:11 IST 2026, 185 W
Fri Jan  9 20:09:12 IST 2026, 114 W
Fri Jan  9 20:09:12 IST 2026, 118 W
Fri Jan  9 20:09:13 IST 2026, 117 W
Fri Jan  9 20:09:13 IST 2026, 122 W
Fri Jan  9 20:09:14 IST 2026, 112 W
Fri Jan  9 20:09:14 IST 2026, 120 W
Fri Jan  9 20:09:15 IST 2026, 115 W
Fri Jan  9 20:09:15 IST 2026, 118 W
Fri Jan  9 20:09:16 IST 2026, 117 W
Fri Jan  9 20:09:16 IST 2026, 118 W
Fri Jan  9 20:09:17 IST 2026, 175 W
Fri Jan  9 20:09:17 IST 2026, 178 W
Fri Jan  9 20:09:18 IST 2026, 185 W
Fri Jan  9 20:09:18 IST 2026, 187 W
Fri Jan  9 20:09:19 IST 2026, 181 W
Fri Jan  9 20:09:19 IST 2026, 188 W
Fri Jan  9 20:09:20 IST 2026, 188 W
Fri Jan  9 20:09:20 IST 2026, 197 W
Fri Jan  9 20:09:21 IST 2026, 177 W
Fri Jan  9 20:09:21 IST 2026, 190 W
Fri Jan  9 20:09:22 IST 2026, 186 W
Fri Jan  9 20:09:22 IST 2026, 188 W
Fri Jan  9 20:09:23 IST 2026, 183 W
Fri Jan  9 20:09:23 IST 2026, 190 W
Fri Jan  9 20:09:24 IST 2026, 186 W
Fri Jan  9 20:09:24 IST 2026, 182 W
Fri Jan  9 20:09:25 IST 2026, 185 W
Fri Jan  9 20:09:25 IST 2026, 177 W
Fri Jan  9 20:09:26 IST 2026, 176 W
Fri Jan  9 20:09:26 IST 2026, 191 W
Fri Jan  9 20:09:27 IST 2026, 174 W
Fri Jan  9 20:09:27 IST 2026, 178 W
Fri Jan  9 20:09:28 IST 2026, 184 W
Fri Jan  9 20:09:28 IST 2026, 195 W
Fri Jan  9 20:09:29 IST 2026, 115 W
Fri Jan  9 20:09:29 IST 2026, 115 W
Fri Jan  9 20:09:30 IST 2026, 114 W
Fri Jan  9 20:09:30 IST 2026, 120 W
Fri Jan  9 20:09:31 IST 2026, 118 W
Fri Jan  9 20:09:31 IST 2026, 119 W
Fri Jan  9 20:09:32 IST 2026, 117 W
Fri Jan  9 20:09:32 IST 2026, 122 W
Fri Jan  9 20:09:33 IST 2026, 111 W
Fri Jan  9 20:09:33 IST 2026, 119 W
Fri Jan  9 20:09:34 IST 2026, 118 W
Fri Jan  9 20:09:34 IST 2026, 116 W
Fri Jan  9 20:09:35 IST 2026, 202 W
Fri Jan  9 20:09:35 IST 2026, 194 W
Fri Jan  9 20:09:36 IST 2026, 185 W
Fri Jan  9 20:09:36 IST 2026, 197 W
Fri Jan  9 20:09:37 IST 2026, 180 W
Fri Jan  9 20:09:37 IST 2026, 185 W
Fri Jan  9 20:09:38 IST 2026, 186 W
Fri Jan  9 20:09:38 IST 2026, 183 W
Fri Jan  9 20:09:39 IST 2026, 185 W
Fri Jan  9 20:09:39 IST 2026, 182 W
Fri Jan  9 20:09:40 IST 2026, 193 W
Fri Jan  9 20:09:40 IST 2026, 186 W
Fri Jan  9 20:09:41 IST 2026, 122 W
Fri Jan  9 20:09:41 IST 2026, 123 W
Fri Jan  9 20:09:42 IST 2026, 115 W
Fri Jan  9 20:09:42 IST 2026, 115 W
Fri Jan  9 20:09:43 IST 2026, 122 W
Fri Jan  9 20:09:43 IST 2026, 116 W
Fri Jan  9 20:09:44 IST 2026, 111 W
Fri Jan  9 20:09:44 IST 2026, 114 W
Fri Jan  9 20:09:45 IST 2026, 114 W
Fri Jan  9 20:09:45 IST 2026, 123 W
Fri Jan  9 20:09:46 IST 2026, 162 W
Fri Jan  9 20:09:46 IST 2026, 167 W
Fri Jan  9 20:09:47 IST 2026, 186 W
Fri Jan  9 20:09:47 IST 2026, 193 W
Fri Jan  9 20:09:48 IST 2026, 185 W
Fri Jan  9 20:09:48 IST 2026, 180 W
Fri Jan  9 20:09:49 IST 2026, 192 W
Fri Jan  9 20:09:49 IST 2026, 201 W
Fri Jan  9 20:09:50 IST 2026, 180 W
Fri Jan  9 20:09:50 IST 2026, 196 W
Fri Jan  9 20:09:51 IST 2026, 183 W
Fri Jan  9 20:09:51 IST 2026, 185 W
Fri Jan  9 20:09:52 IST 2026, 190 W
Fri Jan  9 20:09:52 IST 2026, 182 W
Fri Jan  9 20:09:53 IST 2026, 178 W
Fri Jan  9 20:09:53 IST 2026, 190 W
Fri Jan  9 20:09:54 IST 2026, 174 W
Fri Jan  9 20:09:54 IST 2026, 179 W
Fri Jan  9 20:09:55 IST 2026, 179 W
Fri Jan  9 20:09:55 IST 2026, 177 W
Fri Jan  9 20:09:56 IST 2026, 161 W
Fri Jan  9 20:09:56 IST 2026, 170 W
Fri Jan  9 20:09:57 IST 2026, 114 W
Fri Jan  9 20:09:57 IST 2026, 118 W
Fri Jan  9 20:09:58 IST 2026, 124 W
Fri Jan  9 20:09:58 IST 2026, 120 W
Fri Jan  9 20:09:59 IST 2026, 118 W
Fri Jan  9 20:09:59 IST 2026, 119 W
Fri Jan  9 20:10:00 IST 2026, 110 W
Fri Jan  9 20:10:00 IST 2026, 115 W
Fri Jan  9 20:10:01 IST 2026, 116 W
Fri Jan  9 20:10:01 IST 2026, 113 W
Fri Jan  9 20:10:02 IST 2026, 197 W
Fri Jan  9 20:10:02 IST 2026, 184 W
Fri Jan  9 20:10:03 IST 2026, 202 W
Fri Jan  9 20:10:03 IST 2026, 195 W
Fri Jan  9 20:10:04 IST 2026, 185 W
Fri Jan  9 20:10:04 IST 2026, 196 W
Fri Jan  9 20:10:05 IST 2026, 187 W
Fri Jan  9 20:10:05 IST 2026, 192 W
Fri Jan  9 20:10:06 IST 2026, 185 W
Fri Jan  9 20:10:06 IST 2026, 173 W
Fri Jan  9 20:10:07 IST 2026, 182 W
Fri Jan  9 20:10:07 IST 2026, 181 W
Fri Jan  9 20:10:08 IST 2026, 173 W
Fri Jan  9 20:10:08 IST 2026, 184 W
Fri Jan  9 20:10:09 IST 2026, 183 W
Fri Jan  9 20:10:09 IST 2026, 188 W
Fri Jan  9 20:10:10 IST 2026, 175 W
Fri Jan  9 20:10:10 IST 2026, 185 W
Fri Jan  9 20:10:11 IST 2026, 189 W
Fri Jan  9 20:10:11 IST 2026, 185 W
Fri Jan  9 20:10:12 IST 2026, 172 W
Fri Jan  9 20:10:12 IST 2026, 179 W
Fri Jan  9 20:10:13 IST 2026, 190 W
Fri Jan  9 20:10:13 IST 2026, 197 W
Fri Jan  9 20:10:14 IST 2026, 115 W
Fri Jan  9 20:10:14 IST 2026, 114 W
Fri Jan  9 20:10:15 IST 2026, 120 W
Fri Jan  9 20:10:15 IST 2026, 118 W
Fri Jan  9 20:10:16 IST 2026, 114 W
Fri Jan  9 20:10:16 IST 2026, 115 W
Fri Jan  9 20:10:17 IST 2026, 112 W
Fri Jan  9 20:10:17 IST 2026, 118 W
Fri Jan  9 20:10:18 IST 2026, 113 W
Fri Jan  9 20:10:18 IST 2026, 117 W
Fri Jan  9 20:10:19 IST 2026, 117 W
Fri Jan  9 20:10:19 IST 2026, 125 W
Fri Jan  9 20:10:20 IST 2026, 188 W
Fri Jan  9 20:10:20 IST 2026, 181 W
Fri Jan  9 20:10:21 IST 2026, 193 W
Fri Jan  9 20:10:21 IST 2026, 181 W
Fri Jan  9 20:10:22 IST 2026, 185 W
Fri Jan  9 20:10:22 IST 2026, 184 W
Fri Jan  9 20:10:23 IST 2026, 185 W
Fri Jan  9 20:10:23 IST 2026, 179 W
Fri Jan  9 20:10:24 IST 2026, 189 W
Fri Jan  9 20:10:24 IST 2026, 184 W
Fri Jan  9 20:10:25 IST 2026, 181 W
Fri Jan  9 20:10:25 IST 2026, 174 W
Fri Jan  9 20:10:26 IST 2026, 181 W
Fri Jan  9 20:10:26 IST 2026, 189 W
Fri Jan  9 20:10:27 IST 2026, 193 W
Fri Jan  9 20:10:27 IST 2026, 189 W
Fri Jan  9 20:10:28 IST 2026, 174 W
Fri Jan  9 20:10:28 IST 2026, 175 W
Fri Jan  9 20:10:29 IST 2026, 141 W
Fri Jan  9 20:10:29 IST 2026, 143 W
Fri Jan  9 20:10:30 IST 2026, 120 W
Fri Jan  9 20:10:30 IST 2026, 121 W
Fri Jan  9 20:10:31 IST 2026, 119 W
Fri Jan  9 20:10:31 IST 2026, 118 W
Fri Jan  9 20:10:32 IST 2026, 113 W
Fri Jan  9 20:10:32 IST 2026, 115 W
Fri Jan  9 20:10:33 IST 2026, 112 W
Fri Jan  9 20:10:33 IST 2026, 127 W
Fri Jan  9 20:10:34 IST 2026, 119 W
Fri Jan  9 20:10:34 IST 2026, 121 W
Fri Jan  9 20:10:35 IST 2026, 151 W
Fri Jan  9 20:10:35 IST 2026, 159 W
Fri Jan  9 20:10:36 IST 2026, 188 W
Fri Jan  9 20:10:36 IST 2026, 185 W
Fri Jan  9 20:10:37 IST 2026, 172 W
Fri Jan  9 20:10:37 IST 2026, 169 W
Fri Jan  9 20:10:38 IST 2026, 176 W
Fri Jan  9 20:10:38 IST 2026, 184 W
Fri Jan  9 20:10:39 IST 2026, 169 W
Fri Jan  9 20:10:39 IST 2026, 183 W
Fri Jan  9 20:10:40 IST 2026, 183 W
Fri Jan  9 20:10:40 IST 2026, 192 W
Fri Jan  9 20:10:41 IST 2026, 184 W
Fri Jan  9 20:10:41 IST 2026, 182 W
Fri Jan  9 20:10:42 IST 2026, 178 W
Fri Jan  9 20:10:42 IST 2026, 190 W
Fri Jan  9 20:10:43 IST 2026, 173 W
Fri Jan  9 20:10:43 IST 2026, 172 W
Fri Jan  9 20:10:44 IST 2026, 166 W
Fri Jan  9 20:10:44 IST 2026, 177 W
Fri Jan  9 20:10:45 IST 2026, 158 W
Fri Jan  9 20:10:45 IST 2026, 166 W
Fri Jan  9 20:10:46 IST 2026, 183 W
Fri Jan  9 20:10:46 IST 2026, 194 W
Fri Jan  9 20:10:47 IST 2026, 175 W
Fri Jan  9 20:10:47 IST 2026, 172 W
Fri Jan  9 20:10:48 IST 2026, 179 W
Fri Jan  9 20:10:48 IST 2026, 185 W
Fri Jan  9 20:10:49 IST 2026, 180 W
Fri Jan  9 20:10:49 IST 2026, 181 W
Fri Jan  9 20:10:50 IST 2026, 117 W
Fri Jan  9 20:10:50 IST 2026, 113 W
Fri Jan  9 20:10:51 IST 2026, 119 W
Fri Jan  9 20:10:51 IST 2026, 121 W
Fri Jan  9 20:10:52 IST 2026, 120 W
Fri Jan  9 20:10:52 IST 2026, 114 W
Fri Jan  9 20:10:53 IST 2026, 114 W
Fri Jan  9 20:10:53 IST 2026, 118 W
Fri Jan  9 20:10:54 IST 2026, 115 W
Fri Jan  9 20:10:54 IST 2026, 115 W
Fri Jan  9 20:10:55 IST 2026, 118 W
Fri Jan  9 20:10:55 IST 2026, 120 W
Fri Jan  9 20:10:56 IST 2026, 194 W
Fri Jan  9 20:10:56 IST 2026, 194 W
Fri Jan  9 20:10:57 IST 2026, 193 W
Fri Jan  9 20:10:57 IST 2026, 199 W
Fri Jan  9 20:10:58 IST 2026, 184 W
Fri Jan  9 20:10:58 IST 2026, 182 W
Fri Jan  9 20:10:59 IST 2026, 182 W
Fri Jan  9 20:10:59 IST 2026, 194 W
Fri Jan  9 20:11:00 IST 2026, 189 W
Fri Jan  9 20:11:00 IST 2026, 192 W
