timestamp, power.draw [W]
Thu Jan  8 18:29:10 IST 2026, 336 W
Thu Jan  8 18:29:11 IST 2026, 356 W
Thu Jan  8 18:29:11 IST 2026, 364 W
Thu Jan  8 18:29:11 IST 2026, 377 W
Thu Jan  8 18:29:11 IST 2026, 339 W
Thu Jan  8 18:29:12 IST 2026, 352 W
Thu Jan  8 18:29:12 IST 2026, 348 W
Thu Jan  8 18:29:12 IST 2026, 352 W
Thu Jan  8 18:29:12 IST 2026, 342 W
Thu Jan  8 18:29:13 IST 2026, 371 W
Thu Jan  8 18:29:13 IST 2026, 378 W
Thu Jan  8 18:29:13 IST 2026, 385 W
Thu Jan  8 18:29:13 IST 2026, 335 W
Thu Jan  8 18:29:14 IST 2026, 388 W
Thu Jan  8 18:29:14 IST 2026, 390 W
Thu Jan  8 18:29:14 IST 2026, 390 W
Thu Jan  8 18:29:14 IST 2026, 338 W
Thu Jan  8 18:29:15 IST 2026, 356 W
Thu Jan  8 18:29:15 IST 2026, 358 W
Thu Jan  8 18:29:15 IST 2026, 371 W
Thu Jan  8 18:29:15 IST 2026, 349 W
Thu Jan  8 18:29:16 IST 2026, 328 W
Thu Jan  8 18:29:16 IST 2026, 337 W
Thu Jan  8 18:29:16 IST 2026, 318 W
Thu Jan  8 18:29:16 IST 2026, 334 W
Thu Jan  8 18:29:17 IST 2026, 348 W
Thu Jan  8 18:29:17 IST 2026, 355 W
Thu Jan  8 18:29:17 IST 2026, 368 W
Thu Jan  8 18:29:17 IST 2026, 356 W
Thu Jan  8 18:29:19 IST 2026, 346 W
Thu Jan  8 18:29:19 IST 2026, 358 W
Thu Jan  8 18:29:19 IST 2026, 371 W
Thu Jan  8 18:29:19 IST 2026, 357 W
Thu Jan  8 18:29:20 IST 2026, 337 W
Thu Jan  8 18:29:20 IST 2026, 343 W
Thu Jan  8 18:29:20 IST 2026, 364 W
Thu Jan  8 18:29:20 IST 2026, 342 W
Thu Jan  8 18:29:21 IST 2026, 352 W
Thu Jan  8 18:29:21 IST 2026, 358 W
Thu Jan  8 18:29:21 IST 2026, 373 W
Thu Jan  8 18:29:21 IST 2026, 350 W
Thu Jan  8 18:29:22 IST 2026, 336 W
Thu Jan  8 18:29:22 IST 2026, 338 W
Thu Jan  8 18:29:22 IST 2026, 311 W
Thu Jan  8 18:29:22 IST 2026, 344 W
Thu Jan  8 18:29:23 IST 2026, 371 W
Thu Jan  8 18:29:23 IST 2026, 369 W
Thu Jan  8 18:29:23 IST 2026, 380 W
Thu Jan  8 18:29:23 IST 2026, 333 W
Thu Jan  8 18:29:24 IST 2026, 364 W
Thu Jan  8 18:29:24 IST 2026, 362 W
Thu Jan  8 18:29:24 IST 2026, 369 W
Thu Jan  8 18:29:24 IST 2026, 331 W
Thu Jan  8 18:29:26 IST 2026, 370 W
Thu Jan  8 18:29:26 IST 2026, 369 W
Thu Jan  8 18:29:26 IST 2026, 379 W
Thu Jan  8 18:29:26 IST 2026, 330 W
Thu Jan  8 18:29:28 IST 2026, 355 W
Thu Jan  8 18:29:28 IST 2026, 359 W
Thu Jan  8 18:29:28 IST 2026, 367 W
Thu Jan  8 18:29:28 IST 2026, 327 W
Thu Jan  8 18:29:29 IST 2026, 364 W
Thu Jan  8 18:29:29 IST 2026, 363 W
Thu Jan  8 18:29:29 IST 2026, 371 W
Thu Jan  8 18:29:29 IST 2026, 338 W
Thu Jan  8 18:29:30 IST 2026, 365 W
Thu Jan  8 18:29:30 IST 2026, 367 W
Thu Jan  8 18:29:30 IST 2026, 374 W
Thu Jan  8 18:29:30 IST 2026, 337 W
Thu Jan  8 18:29:31 IST 2026, 363 W
Thu Jan  8 18:29:31 IST 2026, 356 W
Thu Jan  8 18:29:31 IST 2026, 368 W
Thu Jan  8 18:29:31 IST 2026, 342 W
Thu Jan  8 18:29:32 IST 2026, 344 W
Thu Jan  8 18:29:32 IST 2026, 350 W
Thu Jan  8 18:29:32 IST 2026, 334 W
Thu Jan  8 18:29:32 IST 2026, 349 W
Thu Jan  8 18:29:33 IST 2026, 344 W
Thu Jan  8 18:29:33 IST 2026, 353 W
Thu Jan  8 18:29:33 IST 2026, 363 W
Thu Jan  8 18:29:33 IST 2026, 353 W
Thu Jan  8 18:29:34 IST 2026, 353 W
Thu Jan  8 18:29:34 IST 2026, 360 W
Thu Jan  8 18:29:34 IST 2026, 353 W
Thu Jan  8 18:29:34 IST 2026, 338 W
Thu Jan  8 18:29:35 IST 2026, 327 W
Thu Jan  8 18:29:35 IST 2026, 356 W
Thu Jan  8 18:29:35 IST 2026, 359 W
Thu Jan  8 18:29:35 IST 2026, 354 W
Thu Jan  8 18:29:36 IST 2026, 345 W
Thu Jan  8 18:29:36 IST 2026, 349 W
Thu Jan  8 18:29:36 IST 2026, 353 W
Thu Jan  8 18:29:36 IST 2026, 354 W
Thu Jan  8 18:29:37 IST 2026, 321 W
Thu Jan  8 18:29:37 IST 2026, 387 W
Thu Jan  8 18:29:37 IST 2026, 390 W
Thu Jan  8 18:29:37 IST 2026, 388 W
Thu Jan  8 18:29:38 IST 2026, 349 W
Thu Jan  8 18:29:38 IST 2026, 358 W
Thu Jan  8 18:29:38 IST 2026, 368 W
Thu Jan  8 18:29:38 IST 2026, 362 W
Thu Jan  8 18:29:39 IST 2026, 357 W
Thu Jan  8 18:29:39 IST 2026, 353 W
Thu Jan  8 18:29:39 IST 2026, 368 W
Thu Jan  8 18:29:39 IST 2026, 357 W
Thu Jan  8 18:29:40 IST 2026, 377 W
Thu Jan  8 18:29:40 IST 2026, 373 W
Thu Jan  8 18:29:40 IST 2026, 387 W
Thu Jan  8 18:29:40 IST 2026, 344 W
Thu Jan  8 18:29:41 IST 2026, 372 W
Thu Jan  8 18:29:41 IST 2026, 378 W
Thu Jan  8 18:29:41 IST 2026, 386 W
Thu Jan  8 18:29:41 IST 2026, 334 W
Thu Jan  8 18:29:42 IST 2026, 376 W
Thu Jan  8 18:29:42 IST 2026, 375 W
Thu Jan  8 18:29:42 IST 2026, 383 W
Thu Jan  8 18:29:42 IST 2026, 341 W
Thu Jan  8 18:29:43 IST 2026, 344 W
Thu Jan  8 18:29:43 IST 2026, 355 W
Thu Jan  8 18:29:43 IST 2026, 361 W
Thu Jan  8 18:29:43 IST 2026, 363 W
Thu Jan  8 18:29:44 IST 2026, 352 W
Thu Jan  8 18:29:44 IST 2026, 357 W
Thu Jan  8 18:29:44 IST 2026, 365 W
Thu Jan  8 18:29:44 IST 2026, 357 W
Thu Jan  8 18:29:45 IST 2026, 355 W
Thu Jan  8 18:29:45 IST 2026, 356 W
Thu Jan  8 18:29:45 IST 2026, 368 W
Thu Jan  8 18:29:45 IST 2026, 352 W
Thu Jan  8 18:29:46 IST 2026, 353 W
Thu Jan  8 18:29:46 IST 2026, 350 W
Thu Jan  8 18:29:46 IST 2026, 389 W
Thu Jan  8 18:29:46 IST 2026, 380 W
Thu Jan  8 18:29:48 IST 2026, 353 W
Thu Jan  8 18:29:48 IST 2026, 345 W
Thu Jan  8 18:29:48 IST 2026, 363 W
Thu Jan  8 18:29:48 IST 2026, 353 W
Thu Jan  8 18:29:49 IST 2026, 339 W
Thu Jan  8 18:29:49 IST 2026, 342 W
Thu Jan  8 18:29:49 IST 2026, 338 W
Thu Jan  8 18:29:49 IST 2026, 342 W
Thu Jan  8 18:29:50 IST 2026, 362 W
Thu Jan  8 18:29:50 IST 2026, 369 W
Thu Jan  8 18:29:50 IST 2026, 383 W
Thu Jan  8 18:29:50 IST 2026, 334 W
Thu Jan  8 18:29:51 IST 2026, 353 W
Thu Jan  8 18:29:51 IST 2026, 350 W
Thu Jan  8 18:29:51 IST 2026, 369 W
Thu Jan  8 18:29:51 IST 2026, 359 W
Thu Jan  8 18:29:52 IST 2026, 349 W
Thu Jan  8 18:29:52 IST 2026, 355 W
Thu Jan  8 18:29:52 IST 2026, 366 W
Thu Jan  8 18:29:52 IST 2026, 358 W
Thu Jan  8 18:29:53 IST 2026, 328 W
Thu Jan  8 18:29:53 IST 2026, 352 W
Thu Jan  8 18:29:53 IST 2026, 335 W
Thu Jan  8 18:29:53 IST 2026, 355 W
Thu Jan  8 18:29:54 IST 2026, 345 W
Thu Jan  8 18:29:54 IST 2026, 357 W
Thu Jan  8 18:29:54 IST 2026, 371 W
Thu Jan  8 18:29:54 IST 2026, 354 W
Thu Jan  8 18:29:55 IST 2026, 340 W
Thu Jan  8 18:29:55 IST 2026, 305 W
Thu Jan  8 18:29:55 IST 2026, 306 W
Thu Jan  8 18:29:55 IST 2026, 343 W
Thu Jan  8 18:29:56 IST 2026, 345 W
Thu Jan  8 18:29:56 IST 2026, 353 W
Thu Jan  8 18:29:56 IST 2026, 364 W
Thu Jan  8 18:29:56 IST 2026, 353 W
Thu Jan  8 18:29:57 IST 2026, 352 W
Thu Jan  8 18:29:57 IST 2026, 354 W
Thu Jan  8 18:29:57 IST 2026, 372 W
Thu Jan  8 18:29:57 IST 2026, 345 W
Thu Jan  8 18:29:58 IST 2026, 351 W
Thu Jan  8 18:29:58 IST 2026, 355 W
Thu Jan  8 18:29:58 IST 2026, 359 W
Thu Jan  8 18:29:58 IST 2026, 346 W
Thu Jan  8 18:29:59 IST 2026, 360 W
Thu Jan  8 18:29:59 IST 2026, 356 W
Thu Jan  8 18:29:59 IST 2026, 372 W
Thu Jan  8 18:29:59 IST 2026, 346 W
Thu Jan  8 18:30:00 IST 2026, 359 W
Thu Jan  8 18:30:00 IST 2026, 357 W
Thu Jan  8 18:30:00 IST 2026, 373 W
Thu Jan  8 18:30:00 IST 2026, 345 W
Thu Jan  8 18:30:01 IST 2026, 363 W
Thu Jan  8 18:30:01 IST 2026, 361 W
Thu Jan  8 18:30:01 IST 2026, 373 W
Thu Jan  8 18:30:01 IST 2026, 357 W
Thu Jan  8 18:30:02 IST 2026, 361 W
Thu Jan  8 18:30:02 IST 2026, 358 W
Thu Jan  8 18:30:02 IST 2026, 375 W
Thu Jan  8 18:30:02 IST 2026, 346 W
Thu Jan  8 18:30:03 IST 2026, 363 W
Thu Jan  8 18:30:03 IST 2026, 331 W
Thu Jan  8 18:30:03 IST 2026, 373 W
Thu Jan  8 18:30:03 IST 2026, 360 W
Thu Jan  8 18:30:04 IST 2026, 345 W
Thu Jan  8 18:30:04 IST 2026, 339 W
Thu Jan  8 18:30:04 IST 2026, 332 W
Thu Jan  8 18:30:04 IST 2026, 318 W
Thu Jan  8 18:30:05 IST 2026, 368 W
Thu Jan  8 18:30:05 IST 2026, 342 W
Thu Jan  8 18:30:05 IST 2026, 375 W
Thu Jan  8 18:30:05 IST 2026, 368 W
Thu Jan  8 18:30:06 IST 2026, 338 W
Thu Jan  8 18:30:06 IST 2026, 391 W
Thu Jan  8 18:30:06 IST 2026, 400 W
Thu Jan  8 18:30:06 IST 2026, 396 W
Thu Jan  8 18:30:07 IST 2026, 334 W
Thu Jan  8 18:30:07 IST 2026, 378 W
Thu Jan  8 18:30:07 IST 2026, 392 W
Thu Jan  8 18:30:07 IST 2026, 384 W
Thu Jan  8 18:30:08 IST 2026, 351 W
Thu Jan  8 18:30:08 IST 2026, 354 W
Thu Jan  8 18:30:08 IST 2026, 364 W
Thu Jan  8 18:30:08 IST 2026, 358 W
Thu Jan  8 18:30:09 IST 2026, 355 W
Thu Jan  8 18:30:09 IST 2026, 352 W
Thu Jan  8 18:30:09 IST 2026, 347 W
Thu Jan  8 18:30:09 IST 2026, 350 W
Thu Jan  8 18:30:10 IST 2026, 340 W
Thu Jan  8 18:30:10 IST 2026, 349 W
Thu Jan  8 18:30:10 IST 2026, 361 W
Thu Jan  8 18:30:10 IST 2026, 350 W
Thu Jan  8 18:30:11 IST 2026, 342 W
Thu Jan  8 18:30:11 IST 2026, 357 W
Thu Jan  8 18:30:11 IST 2026, 362 W
Thu Jan  8 18:30:11 IST 2026, 362 W
Thu Jan  8 18:30:12 IST 2026, 348 W
Thu Jan  8 18:30:12 IST 2026, 351 W
Thu Jan  8 18:30:12 IST 2026, 358 W
Thu Jan  8 18:30:12 IST 2026, 354 W
Thu Jan  8 18:30:13 IST 2026, 352 W
Thu Jan  8 18:30:13 IST 2026, 359 W
Thu Jan  8 18:30:13 IST 2026, 358 W
Thu Jan  8 18:30:13 IST 2026, 344 W
Thu Jan  8 18:30:14 IST 2026, 337 W
Thu Jan  8 18:30:14 IST 2026, 385 W
Thu Jan  8 18:30:14 IST 2026, 397 W
Thu Jan  8 18:30:14 IST 2026, 389 W
Thu Jan  8 18:30:15 IST 2026, 343 W
Thu Jan  8 18:30:15 IST 2026, 349 W
Thu Jan  8 18:30:15 IST 2026, 344 W
Thu Jan  8 18:30:15 IST 2026, 353 W
Thu Jan  8 18:30:16 IST 2026, 343 W
Thu Jan  8 18:30:16 IST 2026, 350 W
Thu Jan  8 18:30:16 IST 2026, 349 W
Thu Jan  8 18:30:16 IST 2026, 348 W
Thu Jan  8 18:30:17 IST 2026, 350 W
Thu Jan  8 18:30:17 IST 2026, 348 W
Thu Jan  8 18:30:17 IST 2026, 357 W
Thu Jan  8 18:30:17 IST 2026, 351 W
Thu Jan  8 18:30:18 IST 2026, 345 W
Thu Jan  8 18:30:18 IST 2026, 352 W
Thu Jan  8 18:30:18 IST 2026, 348 W
Thu Jan  8 18:30:18 IST 2026, 349 W
Thu Jan  8 18:30:19 IST 2026, 344 W
Thu Jan  8 18:30:19 IST 2026, 349 W
Thu Jan  8 18:30:19 IST 2026, 360 W
Thu Jan  8 18:30:19 IST 2026, 349 W
Thu Jan  8 18:30:20 IST 2026, 348 W
Thu Jan  8 18:30:20 IST 2026, 356 W
Thu Jan  8 18:30:20 IST 2026, 344 W
Thu Jan  8 18:30:20 IST 2026, 349 W
Thu Jan  8 18:30:21 IST 2026, 342 W
Thu Jan  8 18:30:21 IST 2026, 353 W
Thu Jan  8 18:30:21 IST 2026, 352 W
Thu Jan  8 18:30:21 IST 2026, 349 W
Thu Jan  8 18:30:22 IST 2026, 345 W
Thu Jan  8 18:30:22 IST 2026, 349 W
Thu Jan  8 18:30:22 IST 2026, 337 W
Thu Jan  8 18:30:22 IST 2026, 350 W
Thu Jan  8 18:30:23 IST 2026, 352 W
Thu Jan  8 18:30:23 IST 2026, 345 W
Thu Jan  8 18:30:23 IST 2026, 361 W
Thu Jan  8 18:30:23 IST 2026, 346 W
Thu Jan  8 18:30:24 IST 2026, 347 W
Thu Jan  8 18:30:24 IST 2026, 344 W
Thu Jan  8 18:30:24 IST 2026, 365 W
Thu Jan  8 18:30:24 IST 2026, 365 W
Thu Jan  8 18:30:25 IST 2026, 336 W
Thu Jan  8 18:30:25 IST 2026, 337 W
Thu Jan  8 18:30:25 IST 2026, 337 W
Thu Jan  8 18:30:25 IST 2026, 313 W
Thu Jan  8 18:30:26 IST 2026, 349 W
Thu Jan  8 18:30:26 IST 2026, 350 W
Thu Jan  8 18:30:26 IST 2026, 365 W
Thu Jan  8 18:30:26 IST 2026, 350 W
Thu Jan  8 18:30:27 IST 2026, 346 W
Thu Jan  8 18:30:27 IST 2026, 358 W
Thu Jan  8 18:30:27 IST 2026, 372 W
Thu Jan  8 18:30:27 IST 2026, 345 W
Thu Jan  8 18:30:28 IST 2026, 349 W
Thu Jan  8 18:30:28 IST 2026, 346 W
Thu Jan  8 18:30:28 IST 2026, 325 W
Thu Jan  8 18:30:28 IST 2026, 346 W
Thu Jan  8 18:30:29 IST 2026, 350 W
Thu Jan  8 18:30:29 IST 2026, 348 W
Thu Jan  8 18:30:29 IST 2026, 354 W
Thu Jan  8 18:30:29 IST 2026, 348 W
Thu Jan  8 18:30:30 IST 2026, 338 W
Thu Jan  8 18:30:30 IST 2026, 336 W
Thu Jan  8 18:30:30 IST 2026, 319 W
Thu Jan  8 18:30:30 IST 2026, 346 W
Thu Jan  8 18:30:31 IST 2026, 352 W
Thu Jan  8 18:30:31 IST 2026, 350 W
Thu Jan  8 18:30:31 IST 2026, 359 W
Thu Jan  8 18:30:31 IST 2026, 342 W
Thu Jan  8 18:30:32 IST 2026, 345 W
Thu Jan  8 18:30:32 IST 2026, 350 W
Thu Jan  8 18:30:32 IST 2026, 350 W
Thu Jan  8 18:30:32 IST 2026, 342 W
Thu Jan  8 18:30:33 IST 2026, 340 W
Thu Jan  8 18:30:33 IST 2026, 349 W
Thu Jan  8 18:30:33 IST 2026, 357 W
Thu Jan  8 18:30:33 IST 2026, 348 W
Thu Jan  8 18:30:34 IST 2026, 345 W
Thu Jan  8 18:30:34 IST 2026, 330 W
Thu Jan  8 18:30:34 IST 2026, 332 W
Thu Jan  8 18:30:34 IST 2026, 331 W
Thu Jan  8 18:30:35 IST 2026, 354 W
Thu Jan  8 18:30:35 IST 2026, 352 W
Thu Jan  8 18:30:35 IST 2026, 363 W
Thu Jan  8 18:30:35 IST 2026, 352 W
Thu Jan  8 18:30:36 IST 2026, 349 W
Thu Jan  8 18:30:36 IST 2026, 348 W
Thu Jan  8 18:30:36 IST 2026, 356 W
Thu Jan  8 18:30:36 IST 2026, 352 W
Thu Jan  8 18:30:37 IST 2026, 349 W
Thu Jan  8 18:30:37 IST 2026, 348 W
Thu Jan  8 18:30:37 IST 2026, 355 W
Thu Jan  8 18:30:37 IST 2026, 351 W
Thu Jan  8 18:30:38 IST 2026, 347 W
Thu Jan  8 18:30:38 IST 2026, 344 W
Thu Jan  8 18:30:38 IST 2026, 337 W
Thu Jan  8 18:30:38 IST 2026, 347 W
Thu Jan  8 18:30:39 IST 2026, 348 W
Thu Jan  8 18:30:39 IST 2026, 342 W
Thu Jan  8 18:30:39 IST 2026, 339 W
Thu Jan  8 18:30:39 IST 2026, 348 W
Thu Jan  8 18:30:40 IST 2026, 346 W
Thu Jan  8 18:30:40 IST 2026, 344 W
Thu Jan  8 18:30:40 IST 2026, 353 W
Thu Jan  8 18:30:40 IST 2026, 347 W
Thu Jan  8 18:30:41 IST 2026, 343 W
Thu Jan  8 18:30:41 IST 2026, 349 W
Thu Jan  8 18:30:41 IST 2026, 351 W
Thu Jan  8 18:30:41 IST 2026, 354 W
Thu Jan  8 18:30:42 IST 2026, 343 W
Thu Jan  8 18:30:42 IST 2026, 345 W
Thu Jan  8 18:30:42 IST 2026, 355 W
Thu Jan  8 18:30:42 IST 2026, 351 W
Thu Jan  8 18:30:43 IST 2026, 340 W
Thu Jan  8 18:30:43 IST 2026, 351 W
Thu Jan  8 18:30:43 IST 2026, 366 W
Thu Jan  8 18:30:43 IST 2026, 355 W
Thu Jan  8 18:30:44 IST 2026, 340 W
Thu Jan  8 18:30:44 IST 2026, 347 W
Thu Jan  8 18:30:44 IST 2026, 345 W
Thu Jan  8 18:30:44 IST 2026, 350 W
Thu Jan  8 18:30:45 IST 2026, 345 W
Thu Jan  8 18:30:45 IST 2026, 336 W
Thu Jan  8 18:30:45 IST 2026, 345 W
Thu Jan  8 18:30:45 IST 2026, 340 W
Thu Jan  8 18:30:46 IST 2026, 351 W
Thu Jan  8 18:30:46 IST 2026, 334 W
Thu Jan  8 18:30:46 IST 2026, 355 W
Thu Jan  8 18:30:46 IST 2026, 355 W
Thu Jan  8 18:30:47 IST 2026, 351 W
Thu Jan  8 18:30:47 IST 2026, 335 W
Thu Jan  8 18:30:47 IST 2026, 359 W
Thu Jan  8 18:30:47 IST 2026, 349 W
Thu Jan  8 18:30:48 IST 2026, 342 W
Thu Jan  8 18:30:48 IST 2026, 349 W
Thu Jan  8 18:30:48 IST 2026, 354 W
Thu Jan  8 18:30:48 IST 2026, 352 W
Thu Jan  8 18:30:49 IST 2026, 343 W
Thu Jan  8 18:30:49 IST 2026, 350 W
Thu Jan  8 18:30:49 IST 2026, 349 W
Thu Jan  8 18:30:49 IST 2026, 352 W
Thu Jan  8 18:30:50 IST 2026, 343 W
Thu Jan  8 18:30:50 IST 2026, 348 W
Thu Jan  8 18:30:50 IST 2026, 357 W
Thu Jan  8 18:30:50 IST 2026, 346 W
Thu Jan  8 18:30:51 IST 2026, 341 W
Thu Jan  8 18:30:51 IST 2026, 350 W
Thu Jan  8 18:30:51 IST 2026, 363 W
Thu Jan  8 18:30:51 IST 2026, 350 W
Thu Jan  8 18:30:52 IST 2026, 337 W
Thu Jan  8 18:30:52 IST 2026, 340 W
Thu Jan  8 18:30:52 IST 2026, 240 W
Thu Jan  8 18:30:52 IST 2026, 343 W
Thu Jan  8 18:30:53 IST 2026, 249 W
Thu Jan  8 18:30:53 IST 2026, 232 W
Thu Jan  8 18:30:53 IST 2026, 345 W
Thu Jan  8 18:30:53 IST 2026, 234 W
Thu Jan  8 18:30:54 IST 2026, 343 W
Thu Jan  8 18:30:54 IST 2026, 349 W
Thu Jan  8 18:30:54 IST 2026, 328 W
Thu Jan  8 18:30:54 IST 2026, 351 W
Thu Jan  8 18:30:55 IST 2026, 347 W
Thu Jan  8 18:30:55 IST 2026, 348 W
Thu Jan  8 18:30:55 IST 2026, 354 W
Thu Jan  8 18:30:55 IST 2026, 350 W
Thu Jan  8 18:30:56 IST 2026, 348 W
Thu Jan  8 18:30:56 IST 2026, 351 W
Thu Jan  8 18:30:56 IST 2026, 360 W
Thu Jan  8 18:30:56 IST 2026, 351 W
Thu Jan  8 18:30:57 IST 2026, 346 W
Thu Jan  8 18:30:57 IST 2026, 345 W
Thu Jan  8 18:30:57 IST 2026, 312 W
Thu Jan  8 18:30:57 IST 2026, 344 W
Thu Jan  8 18:30:58 IST 2026, 348 W
Thu Jan  8 18:30:58 IST 2026, 353 W
Thu Jan  8 18:30:58 IST 2026, 356 W
Thu Jan  8 18:30:58 IST 2026, 349 W
Thu Jan  8 18:30:59 IST 2026, 347 W
Thu Jan  8 18:30:59 IST 2026, 347 W
Thu Jan  8 18:30:59 IST 2026, 358 W
Thu Jan  8 18:30:59 IST 2026, 352 W
Thu Jan  8 18:31:00 IST 2026, 340 W
Thu Jan  8 18:31:00 IST 2026, 349 W
Thu Jan  8 18:31:00 IST 2026, 351 W
Thu Jan  8 18:31:00 IST 2026, 344 W
Thu Jan  8 18:31:01 IST 2026, 345 W
Thu Jan  8 18:31:01 IST 2026, 354 W
Thu Jan  8 18:31:01 IST 2026, 356 W
Thu Jan  8 18:31:01 IST 2026, 347 W
Thu Jan  8 18:31:02 IST 2026, 345 W
Thu Jan  8 18:31:02 IST 2026, 349 W
Thu Jan  8 18:31:02 IST 2026, 362 W
Thu Jan  8 18:31:02 IST 2026, 350 W
Thu Jan  8 18:31:03 IST 2026, 348 W
Thu Jan  8 18:31:03 IST 2026, 351 W
Thu Jan  8 18:31:03 IST 2026, 360 W
Thu Jan  8 18:31:03 IST 2026, 345 W
Thu Jan  8 18:31:04 IST 2026, 352 W
Thu Jan  8 18:31:04 IST 2026, 358 W
Thu Jan  8 18:31:04 IST 2026, 364 W
Thu Jan  8 18:31:04 IST 2026, 348 W
Thu Jan  8 18:31:05 IST 2026, 347 W
Thu Jan  8 18:31:05 IST 2026, 358 W
Thu Jan  8 18:31:05 IST 2026, 359 W
Thu Jan  8 18:31:05 IST 2026, 357 W
Thu Jan  8 18:31:06 IST 2026, 335 W
Thu Jan  8 18:31:06 IST 2026, 360 W
Thu Jan  8 18:31:06 IST 2026, 365 W
Thu Jan  8 18:31:06 IST 2026, 357 W
Thu Jan  8 18:31:07 IST 2026, 349 W
Thu Jan  8 18:31:07 IST 2026, 350 W
Thu Jan  8 18:31:07 IST 2026, 359 W
Thu Jan  8 18:31:07 IST 2026, 351 W
Thu Jan  8 18:31:08 IST 2026, 357 W
Thu Jan  8 18:31:08 IST 2026, 356 W
Thu Jan  8 18:31:08 IST 2026, 361 W
Thu Jan  8 18:31:08 IST 2026, 348 W
Thu Jan  8 18:31:09 IST 2026, 357 W
Thu Jan  8 18:31:09 IST 2026, 354 W
Thu Jan  8 18:31:09 IST 2026, 358 W
Thu Jan  8 18:31:09 IST 2026, 344 W
Thu Jan  8 18:31:10 IST 2026, 338 W
Thu Jan  8 18:31:10 IST 2026, 337 W
Thu Jan  8 18:31:10 IST 2026, 321 W
Thu Jan  8 18:31:10 IST 2026, 338 W
Thu Jan  8 18:31:11 IST 2026, 349 W
Thu Jan  8 18:31:11 IST 2026, 358 W
Thu Jan  8 18:31:11 IST 2026, 376 W
Thu Jan  8 18:31:11 IST 2026, 361 W
Thu Jan  8 18:31:12 IST 2026, 346 W
Thu Jan  8 18:31:12 IST 2026, 346 W
Thu Jan  8 18:31:12 IST 2026, 356 W
Thu Jan  8 18:31:12 IST 2026, 344 W
Thu Jan  8 18:31:13 IST 2026, 353 W
Thu Jan  8 18:31:13 IST 2026, 353 W
Thu Jan  8 18:31:13 IST 2026, 368 W
Thu Jan  8 18:31:13 IST 2026, 341 W
Thu Jan  8 18:31:14 IST 2026, 350 W
Thu Jan  8 18:31:14 IST 2026, 348 W
Thu Jan  8 18:31:14 IST 2026, 358 W
Thu Jan  8 18:31:14 IST 2026, 351 W
Thu Jan  8 18:31:15 IST 2026, 348 W
Thu Jan  8 18:31:15 IST 2026, 359 W
Thu Jan  8 18:31:15 IST 2026, 364 W
Thu Jan  8 18:31:15 IST 2026, 343 W
Thu Jan  8 18:31:16 IST 2026, 357 W
Thu Jan  8 18:31:16 IST 2026, 361 W
Thu Jan  8 18:31:16 IST 2026, 369 W
Thu Jan  8 18:31:16 IST 2026, 353 W
Thu Jan  8 18:31:17 IST 2026, 355 W
Thu Jan  8 18:31:17 IST 2026, 363 W
Thu Jan  8 18:31:17 IST 2026, 371 W
Thu Jan  8 18:31:17 IST 2026, 350 W
Thu Jan  8 18:31:18 IST 2026, 360 W
Thu Jan  8 18:31:18 IST 2026, 362 W
Thu Jan  8 18:31:18 IST 2026, 369 W
Thu Jan  8 18:31:18 IST 2026, 350 W
Thu Jan  8 18:31:19 IST 2026, 352 W
Thu Jan  8 18:31:19 IST 2026, 351 W
Thu Jan  8 18:31:19 IST 2026, 365 W
Thu Jan  8 18:31:19 IST 2026, 339 W
Thu Jan  8 18:31:20 IST 2026, 352 W
Thu Jan  8 18:31:20 IST 2026, 359 W
Thu Jan  8 18:31:20 IST 2026, 375 W
Thu Jan  8 18:31:20 IST 2026, 345 W
Thu Jan  8 18:31:21 IST 2026, 346 W
Thu Jan  8 18:31:21 IST 2026, 356 W
Thu Jan  8 18:31:21 IST 2026, 357 W
Thu Jan  8 18:31:21 IST 2026, 347 W
Thu Jan  8 18:31:22 IST 2026, 352 W
Thu Jan  8 18:31:22 IST 2026, 350 W
Thu Jan  8 18:31:22 IST 2026, 365 W
Thu Jan  8 18:31:22 IST 2026, 338 W
Thu Jan  8 18:31:23 IST 2026, 350 W
Thu Jan  8 18:31:23 IST 2026, 352 W
Thu Jan  8 18:31:23 IST 2026, 365 W
Thu Jan  8 18:31:23 IST 2026, 339 W
Thu Jan  8 18:31:24 IST 2026, 359 W
Thu Jan  8 18:31:24 IST 2026, 359 W
Thu Jan  8 18:31:24 IST 2026, 366 W
Thu Jan  8 18:31:24 IST 2026, 351 W
Thu Jan  8 18:31:25 IST 2026, 341 W
Thu Jan  8 18:31:25 IST 2026, 339 W
Thu Jan  8 18:31:25 IST 2026, 328 W
Thu Jan  8 18:31:25 IST 2026, 344 W
Thu Jan  8 18:31:26 IST 2026, 353 W
Thu Jan  8 18:31:26 IST 2026, 349 W
Thu Jan  8 18:31:26 IST 2026, 350 W
Thu Jan  8 18:31:26 IST 2026, 349 W
Thu Jan  8 18:31:27 IST 2026, 346 W
Thu Jan  8 18:31:27 IST 2026, 346 W
Thu Jan  8 18:31:27 IST 2026, 355 W
Thu Jan  8 18:31:27 IST 2026, 352 W
Thu Jan  8 18:31:28 IST 2026, 344 W
Thu Jan  8 18:31:28 IST 2026, 316 W
Thu Jan  8 18:31:28 IST 2026, 330 W
Thu Jan  8 18:31:28 IST 2026, 350 W
