timestamp, power.draw [W]
Fri Mar 13 08:16:48 IST 2026, 423 W
Fri Mar 13 08:16:49 IST 2026, 448 W
Fri Mar 13 08:16:50 IST 2026, 448 W
Fri Mar 13 08:16:51 IST 2026, 443 W
Fri Mar 13 08:16:52 IST 2026, 453 W
Fri Mar 13 08:16:53 IST 2026, 446 W
Fri Mar 13 08:16:54 IST 2026, 443 W
Fri Mar 13 08:16:55 IST 2026, 431 W
Fri Mar 13 08:16:56 IST 2026, 232 W
Fri Mar 13 08:16:57 IST 2026, 673 W
Fri Mar 13 08:16:58 IST 2026, 673 W
Fri Mar 13 08:16:59 IST 2026, 674 W
Fri Mar 13 08:17:00 IST 2026, 671 W
Fri Mar 13 08:17:01 IST 2026, 670 W
Fri Mar 13 08:17:02 IST 2026, 654 W
Fri Mar 13 08:17:03 IST 2026, 653 W
Fri Mar 13 08:17:04 IST 2026, 657 W
Fri Mar 13 08:17:05 IST 2026, 655 W
Fri Mar 13 08:17:06 IST 2026, 656 W
Fri Mar 13 08:17:07 IST 2026, 654 W
Fri Mar 13 08:17:08 IST 2026, 658 W
Fri Mar 13 08:17:09 IST 2026, 655 W
Fri Mar 13 08:17:10 IST 2026, 656 W
Fri Mar 13 08:17:11 IST 2026, 656 W
Fri Mar 13 08:17:12 IST 2026, 533 W
Fri Mar 13 08:17:13 IST 2026, 527 W
Fri Mar 13 08:17:14 IST 2026, 562 W
Fri Mar 13 08:17:15 IST 2026, 534 W
Fri Mar 13 08:17:16 IST 2026, 540 W
Fri Mar 13 08:17:17 IST 2026, 534 W
Fri Mar 13 08:17:18 IST 2026, 513 W
Fri Mar 13 08:17:19 IST 2026, 551 W
Fri Mar 13 08:17:20 IST 2026, 551 W
Fri Mar 13 08:17:21 IST 2026, 551 W
Fri Mar 13 08:17:22 IST 2026, 564 W
Fri Mar 13 08:17:23 IST 2026, 232 W
Fri Mar 13 08:17:24 IST 2026, 689 W
Fri Mar 13 08:17:25 IST 2026, 671 W
Fri Mar 13 08:17:26 IST 2026, 653 W
Fri Mar 13 08:17:27 IST 2026, 653 W
Fri Mar 13 08:17:28 IST 2026, 555 W
Fri Mar 13 08:17:29 IST 2026, 496 W
Fri Mar 13 08:17:30 IST 2026, 514 W
Fri Mar 13 08:17:31 IST 2026, 523 W
Fri Mar 13 08:17:32 IST 2026, 530 W
Fri Mar 13 08:17:33 IST 2026, 537 W
Fri Mar 13 08:17:34 IST 2026, 505 W
Fri Mar 13 08:17:35 IST 2026, 540 W
Fri Mar 13 08:17:36 IST 2026, 554 W
Fri Mar 13 08:17:37 IST 2026, 543 W
Fri Mar 13 08:17:38 IST 2026, 547 W
Fri Mar 13 08:17:39 IST 2026, 530 W
Fri Mar 13 08:17:40 IST 2026, 539 W
Fri Mar 13 08:17:41 IST 2026, 513 W
Fri Mar 13 08:17:42 IST 2026, 556 W
Fri Mar 13 08:17:43 IST 2026, 548 W
Fri Mar 13 08:17:44 IST 2026, 527 W
Fri Mar 13 08:17:45 IST 2026, 534 W
Fri Mar 13 08:17:46 IST 2026, 413 W
Fri Mar 13 08:17:47 IST 2026, 441 W
Fri Mar 13 08:17:48 IST 2026, 422 W
Fri Mar 13 08:17:49 IST 2026, 416 W
Fri Mar 13 08:17:50 IST 2026, 585 W
Fri Mar 13 08:17:51 IST 2026, 672 W
Fri Mar 13 08:17:52 IST 2026, 672 W
Fri Mar 13 08:17:53 IST 2026, 665 W
Fri Mar 13 08:17:54 IST 2026, 650 W
Fri Mar 13 08:17:55 IST 2026, 652 W
Fri Mar 13 08:17:56 IST 2026, 656 W
Fri Mar 13 08:17:57 IST 2026, 657 W
Fri Mar 13 08:17:58 IST 2026, 651 W
Fri Mar 13 08:17:59 IST 2026, 498 W
Fri Mar 13 08:18:00 IST 2026, 441 W
Fri Mar 13 08:18:01 IST 2026, 428 W
Fri Mar 13 08:18:02 IST 2026, 424 W
Fri Mar 13 08:18:03 IST 2026, 431 W
Fri Mar 13 08:18:04 IST 2026, 413 W
Fri Mar 13 08:18:05 IST 2026, 442 W
Fri Mar 13 08:18:06 IST 2026, 230 W
Fri Mar 13 08:18:07 IST 2026, 681 W
Fri Mar 13 08:18:08 IST 2026, 675 W
Fri Mar 13 08:18:09 IST 2026, 674 W
Fri Mar 13 08:18:10 IST 2026, 671 W
Fri Mar 13 08:18:11 IST 2026, 671 W
Fri Mar 13 08:18:12 IST 2026, 669 W
Fri Mar 13 08:18:13 IST 2026, 655 W
Fri Mar 13 08:18:14 IST 2026, 653 W
Fri Mar 13 08:18:15 IST 2026, 521 W
Fri Mar 13 08:18:16 IST 2026, 289 W
Fri Mar 13 08:18:17 IST 2026, 327 W
Fri Mar 13 08:18:18 IST 2026, 230 W
Fri Mar 13 08:18:19 IST 2026, 230 W
Fri Mar 13 08:18:20 IST 2026, 229 W
Fri Mar 13 08:18:21 IST 2026, 651 W
Fri Mar 13 08:18:22 IST 2026, 673 W
Fri Mar 13 08:18:23 IST 2026, 671 W
Fri Mar 13 08:18:24 IST 2026, 653 W
Fri Mar 13 08:18:25 IST 2026, 652 W
Fri Mar 13 08:18:26 IST 2026, 653 W
Fri Mar 13 08:18:27 IST 2026, 657 W
Fri Mar 13 08:18:28 IST 2026, 653 W
Fri Mar 13 08:18:29 IST 2026, 561 W
Fri Mar 13 08:18:30 IST 2026, 552 W
Fri Mar 13 08:18:31 IST 2026, 512 W
Fri Mar 13 08:18:32 IST 2026, 440 W
Fri Mar 13 08:18:33 IST 2026, 416 W
Fri Mar 13 08:18:34 IST 2026, 420 W
Fri Mar 13 08:18:35 IST 2026, 435 W
