timestamp, power.draw [W]
Sun Mar 22 11:21:19 IST 2026, 232 W
Sun Mar 22 11:21:19 IST 2026, 230 W
Sun Mar 22 11:21:19 IST 2026, 233 W
Sun Mar 22 11:21:19 IST 2026, 231 W
Sun Mar 22 11:21:19 IST 2026, 234 W
Sun Mar 22 11:21:19 IST 2026, 230 W
Sun Mar 22 11:21:19 IST 2026, 232 W
Sun Mar 22 11:21:20 IST 2026, 231 W
Sun Mar 22 11:21:20 IST 2026, 232 W
Sun Mar 22 11:21:20 IST 2026, 230 W
Sun Mar 22 11:21:20 IST 2026, 234 W
Sun Mar 22 11:21:20 IST 2026, 232 W
Sun Mar 22 11:21:20 IST 2026, 234 W
Sun Mar 22 11:21:20 IST 2026, 230 W
Sun Mar 22 11:21:20 IST 2026, 231 W
Sun Mar 22 11:21:21 IST 2026, 231 W
Sun Mar 22 11:21:21 IST 2026, 232 W
Sun Mar 22 11:21:21 IST 2026, 230 W
Sun Mar 22 11:21:21 IST 2026, 234 W
Sun Mar 22 11:21:21 IST 2026, 231 W
Sun Mar 22 11:21:21 IST 2026, 234 W
Sun Mar 22 11:21:21 IST 2026, 230 W
Sun Mar 22 11:21:21 IST 2026, 232 W
Sun Mar 22 11:21:22 IST 2026, 231 W
Sun Mar 22 11:21:22 IST 2026, 232 W
Sun Mar 22 11:21:22 IST 2026, 230 W
Sun Mar 22 11:21:22 IST 2026, 234 W
Sun Mar 22 11:21:22 IST 2026, 231 W
Sun Mar 22 11:21:22 IST 2026, 234 W
Sun Mar 22 11:21:22 IST 2026, 229 W
Sun Mar 22 11:21:22 IST 2026, 232 W
Sun Mar 22 11:21:23 IST 2026, 230 W
Sun Mar 22 11:21:23 IST 2026, 232 W
Sun Mar 22 11:21:23 IST 2026, 230 W
Sun Mar 22 11:21:23 IST 2026, 234 W
Sun Mar 22 11:21:23 IST 2026, 232 W
Sun Mar 22 11:21:23 IST 2026, 234 W
Sun Mar 22 11:21:23 IST 2026, 230 W
Sun Mar 22 11:21:23 IST 2026, 232 W
Sun Mar 22 11:21:24 IST 2026, 230 W
Sun Mar 22 11:21:24 IST 2026, 232 W
Sun Mar 22 11:21:24 IST 2026, 230 W
Sun Mar 22 11:21:24 IST 2026, 234 W
Sun Mar 22 11:21:24 IST 2026, 231 W
Sun Mar 22 11:21:24 IST 2026, 234 W
Sun Mar 22 11:21:24 IST 2026, 230 W
Sun Mar 22 11:21:24 IST 2026, 232 W
Sun Mar 22 11:21:25 IST 2026, 230 W
Sun Mar 22 11:21:25 IST 2026, 233 W
Sun Mar 22 11:21:25 IST 2026, 230 W
Sun Mar 22 11:21:25 IST 2026, 233 W
Sun Mar 22 11:21:25 IST 2026, 231 W
Sun Mar 22 11:21:25 IST 2026, 233 W
Sun Mar 22 11:21:25 IST 2026, 229 W
Sun Mar 22 11:21:25 IST 2026, 232 W
Sun Mar 22 11:21:26 IST 2026, 230 W
Sun Mar 22 11:21:26 IST 2026, 232 W
Sun Mar 22 11:21:26 IST 2026, 230 W
Sun Mar 22 11:21:26 IST 2026, 234 W
Sun Mar 22 11:21:26 IST 2026, 232 W
Sun Mar 22 11:21:26 IST 2026, 234 W
Sun Mar 22 11:21:26 IST 2026, 230 W
Sun Mar 22 11:21:26 IST 2026, 231 W
Sun Mar 22 11:21:27 IST 2026, 230 W
Sun Mar 22 11:21:27 IST 2026, 232 W
Sun Mar 22 11:21:27 IST 2026, 230 W
Sun Mar 22 11:21:27 IST 2026, 234 W
Sun Mar 22 11:21:27 IST 2026, 231 W
Sun Mar 22 11:21:27 IST 2026, 234 W
Sun Mar 22 11:21:27 IST 2026, 228 W
Sun Mar 22 11:21:27 IST 2026, 232 W
Sun Mar 22 11:21:28 IST 2026, 229 W
Sun Mar 22 11:21:28 IST 2026, 231 W
Sun Mar 22 11:21:28 IST 2026, 229 W
Sun Mar 22 11:21:28 IST 2026, 234 W
Sun Mar 22 11:21:28 IST 2026, 230 W
Sun Mar 22 11:21:28 IST 2026, 233 W
Sun Mar 22 11:21:28 IST 2026, 228 W
Sun Mar 22 11:21:28 IST 2026, 230 W
Sun Mar 22 11:21:29 IST 2026, 229 W
Sun Mar 22 11:21:29 IST 2026, 232 W
Sun Mar 22 11:21:29 IST 2026, 229 W
Sun Mar 22 11:21:29 IST 2026, 233 W
Sun Mar 22 11:21:29 IST 2026, 231 W
Sun Mar 22 11:21:29 IST 2026, 233 W
Sun Mar 22 11:21:29 IST 2026, 228 W
Sun Mar 22 11:21:29 IST 2026, 231 W
Sun Mar 22 11:21:30 IST 2026, 231 W
Sun Mar 22 11:21:30 IST 2026, 232 W
Sun Mar 22 11:21:30 IST 2026, 230 W
Sun Mar 22 11:21:30 IST 2026, 234 W
Sun Mar 22 11:21:30 IST 2026, 231 W
Sun Mar 22 11:21:30 IST 2026, 233 W
Sun Mar 22 11:21:30 IST 2026, 230 W
Sun Mar 22 11:21:30 IST 2026, 231 W
Sun Mar 22 11:21:31 IST 2026, 230 W
Sun Mar 22 11:21:31 IST 2026, 232 W
Sun Mar 22 11:21:31 IST 2026, 230 W
Sun Mar 22 11:21:31 IST 2026, 234 W
Sun Mar 22 11:21:31 IST 2026, 231 W
Sun Mar 22 11:21:31 IST 2026, 234 W
Sun Mar 22 11:21:31 IST 2026, 230 W
Sun Mar 22 11:21:31 IST 2026, 232 W
Sun Mar 22 11:21:32 IST 2026, 230 W
Sun Mar 22 11:21:32 IST 2026, 232 W
Sun Mar 22 11:21:32 IST 2026, 230 W
Sun Mar 22 11:21:32 IST 2026, 234 W
Sun Mar 22 11:21:32 IST 2026, 232 W
Sun Mar 22 11:21:32 IST 2026, 233 W
Sun Mar 22 11:21:32 IST 2026, 230 W
Sun Mar 22 11:21:32 IST 2026, 231 W
Sun Mar 22 11:21:33 IST 2026, 230 W
Sun Mar 22 11:21:33 IST 2026, 232 W
Sun Mar 22 11:21:33 IST 2026, 230 W
Sun Mar 22 11:21:33 IST 2026, 234 W
Sun Mar 22 11:21:33 IST 2026, 232 W
Sun Mar 22 11:21:33 IST 2026, 233 W
Sun Mar 22 11:21:33 IST 2026, 229 W
Sun Mar 22 11:21:33 IST 2026, 231 W
Sun Mar 22 11:21:34 IST 2026, 230 W
Sun Mar 22 11:21:34 IST 2026, 232 W
Sun Mar 22 11:21:34 IST 2026, 230 W
Sun Mar 22 11:21:34 IST 2026, 233 W
Sun Mar 22 11:21:34 IST 2026, 232 W
Sun Mar 22 11:21:34 IST 2026, 233 W
Sun Mar 22 11:21:34 IST 2026, 230 W
Sun Mar 22 11:21:34 IST 2026, 232 W
Sun Mar 22 11:21:35 IST 2026, 230 W
Sun Mar 22 11:21:35 IST 2026, 232 W
Sun Mar 22 11:21:35 IST 2026, 230 W
Sun Mar 22 11:21:35 IST 2026, 234 W
Sun Mar 22 11:21:35 IST 2026, 232 W
Sun Mar 22 11:21:35 IST 2026, 232 W
Sun Mar 22 11:21:35 IST 2026, 229 W
Sun Mar 22 11:21:35 IST 2026, 232 W
Sun Mar 22 11:21:36 IST 2026, 231 W
Sun Mar 22 11:21:36 IST 2026, 232 W
Sun Mar 22 11:21:36 IST 2026, 230 W
Sun Mar 22 11:21:36 IST 2026, 234 W
Sun Mar 22 11:21:36 IST 2026, 232 W
Sun Mar 22 11:21:36 IST 2026, 233 W
Sun Mar 22 11:21:36 IST 2026, 230 W
Sun Mar 22 11:21:36 IST 2026, 231 W
Sun Mar 22 11:21:37 IST 2026, 230 W
Sun Mar 22 11:21:37 IST 2026, 232 W
Sun Mar 22 11:21:37 IST 2026, 230 W
Sun Mar 22 11:21:37 IST 2026, 234 W
Sun Mar 22 11:21:37 IST 2026, 232 W
Sun Mar 22 11:21:37 IST 2026, 233 W
Sun Mar 22 11:21:37 IST 2026, 229 W
Sun Mar 22 11:21:37 IST 2026, 231 W
Sun Mar 22 11:21:38 IST 2026, 232 W
Sun Mar 22 11:21:38 IST 2026, 232 W
Sun Mar 22 11:21:38 IST 2026, 231 W
Sun Mar 22 11:21:38 IST 2026, 234 W
Sun Mar 22 11:21:38 IST 2026, 231 W
Sun Mar 22 11:21:38 IST 2026, 234 W
Sun Mar 22 11:21:38 IST 2026, 229 W
Sun Mar 22 11:21:38 IST 2026, 232 W
Sun Mar 22 11:21:39 IST 2026, 231 W
Sun Mar 22 11:21:39 IST 2026, 232 W
Sun Mar 22 11:21:39 IST 2026, 230 W
Sun Mar 22 11:21:39 IST 2026, 234 W
Sun Mar 22 11:21:39 IST 2026, 232 W
Sun Mar 22 11:21:39 IST 2026, 233 W
Sun Mar 22 11:21:39 IST 2026, 230 W
Sun Mar 22 11:21:39 IST 2026, 232 W
Sun Mar 22 11:21:40 IST 2026, 230 W
Sun Mar 22 11:21:40 IST 2026, 232 W
Sun Mar 22 11:21:40 IST 2026, 230 W
Sun Mar 22 11:21:40 IST 2026, 233 W
Sun Mar 22 11:21:40 IST 2026, 232 W
Sun Mar 22 11:21:40 IST 2026, 234 W
Sun Mar 22 11:21:40 IST 2026, 229 W
Sun Mar 22 11:21:40 IST 2026, 231 W
Sun Mar 22 11:21:41 IST 2026, 231 W
Sun Mar 22 11:21:41 IST 2026, 232 W
Sun Mar 22 11:21:41 IST 2026, 230 W
Sun Mar 22 11:21:41 IST 2026, 234 W
Sun Mar 22 11:21:41 IST 2026, 232 W
Sun Mar 22 11:21:41 IST 2026, 234 W
Sun Mar 22 11:21:41 IST 2026, 230 W
Sun Mar 22 11:21:41 IST 2026, 231 W
Sun Mar 22 11:21:42 IST 2026, 230 W
Sun Mar 22 11:21:42 IST 2026, 232 W
Sun Mar 22 11:21:42 IST 2026, 230 W
Sun Mar 22 11:21:42 IST 2026, 234 W
Sun Mar 22 11:21:42 IST 2026, 231 W
Sun Mar 22 11:21:42 IST 2026, 234 W
Sun Mar 22 11:21:42 IST 2026, 229 W
Sun Mar 22 11:21:42 IST 2026, 232 W
Sun Mar 22 11:21:43 IST 2026, 231 W
Sun Mar 22 11:21:43 IST 2026, 233 W
Sun Mar 22 11:21:43 IST 2026, 230 W
Sun Mar 22 11:21:43 IST 2026, 234 W
Sun Mar 22 11:21:43 IST 2026, 231 W
Sun Mar 22 11:21:43 IST 2026, 234 W
Sun Mar 22 11:21:43 IST 2026, 230 W
Sun Mar 22 11:21:43 IST 2026, 231 W
Sun Mar 22 11:21:44 IST 2026, 230 W
Sun Mar 22 11:21:44 IST 2026, 232 W
Sun Mar 22 11:21:44 IST 2026, 230 W
Sun Mar 22 11:21:44 IST 2026, 233 W
Sun Mar 22 11:21:44 IST 2026, 231 W
Sun Mar 22 11:21:44 IST 2026, 234 W
Sun Mar 22 11:21:44 IST 2026, 230 W
Sun Mar 22 11:21:44 IST 2026, 232 W
Sun Mar 22 11:21:45 IST 2026, 230 W
Sun Mar 22 11:21:45 IST 2026, 232 W
Sun Mar 22 11:21:45 IST 2026, 230 W
Sun Mar 22 11:21:45 IST 2026, 233 W
Sun Mar 22 11:21:45 IST 2026, 232 W
Sun Mar 22 11:21:45 IST 2026, 234 W
Sun Mar 22 11:21:45 IST 2026, 229 W
Sun Mar 22 11:21:45 IST 2026, 231 W
Sun Mar 22 11:21:46 IST 2026, 231 W
Sun Mar 22 11:21:46 IST 2026, 232 W
Sun Mar 22 11:21:46 IST 2026, 230 W
Sun Mar 22 11:21:46 IST 2026, 234 W
Sun Mar 22 11:21:46 IST 2026, 232 W
Sun Mar 22 11:21:46 IST 2026, 234 W
Sun Mar 22 11:21:46 IST 2026, 230 W
Sun Mar 22 11:21:46 IST 2026, 231 W
Sun Mar 22 11:21:47 IST 2026, 230 W
Sun Mar 22 11:21:47 IST 2026, 232 W
Sun Mar 22 11:21:47 IST 2026, 230 W
Sun Mar 22 11:21:47 IST 2026, 234 W
Sun Mar 22 11:21:47 IST 2026, 231 W
Sun Mar 22 11:21:47 IST 2026, 234 W
Sun Mar 22 11:21:47 IST 2026, 230 W
Sun Mar 22 11:21:47 IST 2026, 231 W
Sun Mar 22 11:21:48 IST 2026, 231 W
Sun Mar 22 11:21:48 IST 2026, 232 W
Sun Mar 22 11:21:48 IST 2026, 230 W
Sun Mar 22 11:21:48 IST 2026, 234 W
Sun Mar 22 11:21:48 IST 2026, 231 W
Sun Mar 22 11:21:48 IST 2026, 234 W
Sun Mar 22 11:21:48 IST 2026, 229 W
Sun Mar 22 11:21:48 IST 2026, 231 W
Sun Mar 22 11:21:49 IST 2026, 231 W
Sun Mar 22 11:21:49 IST 2026, 232 W
Sun Mar 22 11:21:49 IST 2026, 230 W
Sun Mar 22 11:21:49 IST 2026, 234 W
Sun Mar 22 11:21:49 IST 2026, 232 W
Sun Mar 22 11:21:49 IST 2026, 233 W
Sun Mar 22 11:21:49 IST 2026, 230 W
Sun Mar 22 11:21:49 IST 2026, 232 W
Sun Mar 22 11:21:50 IST 2026, 230 W
Sun Mar 22 11:21:50 IST 2026, 232 W
Sun Mar 22 11:21:50 IST 2026, 230 W
Sun Mar 22 11:21:50 IST 2026, 233 W
Sun Mar 22 11:21:50 IST 2026, 232 W
Sun Mar 22 11:21:50 IST 2026, 232 W
Sun Mar 22 11:21:50 IST 2026, 229 W
Sun Mar 22 11:21:50 IST 2026, 231 W
Sun Mar 22 11:21:51 IST 2026, 231 W
Sun Mar 22 11:21:51 IST 2026, 232 W
Sun Mar 22 11:21:51 IST 2026, 230 W
Sun Mar 22 11:21:51 IST 2026, 234 W
Sun Mar 22 11:21:51 IST 2026, 232 W
Sun Mar 22 11:21:51 IST 2026, 234 W
Sun Mar 22 11:21:51 IST 2026, 229 W
Sun Mar 22 11:21:51 IST 2026, 232 W
Sun Mar 22 11:21:52 IST 2026, 230 W
Sun Mar 22 11:21:52 IST 2026, 232 W
Sun Mar 22 11:21:52 IST 2026, 230 W
Sun Mar 22 11:21:52 IST 2026, 234 W
Sun Mar 22 11:21:52 IST 2026, 232 W
Sun Mar 22 11:21:52 IST 2026, 234 W
Sun Mar 22 11:21:52 IST 2026, 230 W
Sun Mar 22 11:21:52 IST 2026, 232 W
Sun Mar 22 11:21:53 IST 2026, 230 W
Sun Mar 22 11:21:53 IST 2026, 232 W
Sun Mar 22 11:21:53 IST 2026, 230 W
Sun Mar 22 11:21:53 IST 2026, 234 W
Sun Mar 22 11:21:53 IST 2026, 232 W
Sun Mar 22 11:21:53 IST 2026, 233 W
Sun Mar 22 11:21:53 IST 2026, 230 W
Sun Mar 22 11:21:53 IST 2026, 232 W
Sun Mar 22 11:21:54 IST 2026, 231 W
Sun Mar 22 11:21:54 IST 2026, 232 W
Sun Mar 22 11:21:54 IST 2026, 230 W
Sun Mar 22 11:21:54 IST 2026, 234 W
Sun Mar 22 11:21:54 IST 2026, 231 W
Sun Mar 22 11:21:54 IST 2026, 233 W
Sun Mar 22 11:21:54 IST 2026, 230 W
Sun Mar 22 11:21:54 IST 2026, 231 W
Sun Mar 22 11:21:55 IST 2026, 230 W
Sun Mar 22 11:21:55 IST 2026, 232 W
Sun Mar 22 11:21:55 IST 2026, 230 W
Sun Mar 22 11:21:55 IST 2026, 234 W
Sun Mar 22 11:21:55 IST 2026, 231 W
Sun Mar 22 11:21:55 IST 2026, 234 W
Sun Mar 22 11:21:55 IST 2026, 229 W
Sun Mar 22 11:21:55 IST 2026, 231 W
Sun Mar 22 11:21:56 IST 2026, 230 W
Sun Mar 22 11:21:56 IST 2026, 232 W
Sun Mar 22 11:21:56 IST 2026, 230 W
Sun Mar 22 11:21:56 IST 2026, 233 W
Sun Mar 22 11:21:56 IST 2026, 231 W
Sun Mar 22 11:21:56 IST 2026, 234 W
Sun Mar 22 11:21:56 IST 2026, 229 W
Sun Mar 22 11:21:56 IST 2026, 232 W
Sun Mar 22 11:21:57 IST 2026, 231 W
Sun Mar 22 11:21:57 IST 2026, 233 W
Sun Mar 22 11:21:57 IST 2026, 231 W
Sun Mar 22 11:21:57 IST 2026, 235 W
Sun Mar 22 11:21:57 IST 2026, 231 W
Sun Mar 22 11:21:57 IST 2026, 233 W
Sun Mar 22 11:21:57 IST 2026, 230 W
Sun Mar 22 11:21:57 IST 2026, 231 W
Sun Mar 22 11:21:58 IST 2026, 231 W
Sun Mar 22 11:21:58 IST 2026, 232 W
Sun Mar 22 11:21:58 IST 2026, 230 W
Sun Mar 22 11:21:58 IST 2026, 234 W
Sun Mar 22 11:21:58 IST 2026, 232 W
Sun Mar 22 11:21:58 IST 2026, 234 W
Sun Mar 22 11:21:58 IST 2026, 230 W
Sun Mar 22 11:21:58 IST 2026, 232 W
Sun Mar 22 11:21:59 IST 2026, 230 W
Sun Mar 22 11:21:59 IST 2026, 232 W
Sun Mar 22 11:21:59 IST 2026, 230 W
Sun Mar 22 11:21:59 IST 2026, 234 W
Sun Mar 22 11:21:59 IST 2026, 231 W
Sun Mar 22 11:21:59 IST 2026, 233 W
Sun Mar 22 11:21:59 IST 2026, 229 W
Sun Mar 22 11:21:59 IST 2026, 232 W
Sun Mar 22 11:22:00 IST 2026, 230 W
Sun Mar 22 11:22:00 IST 2026, 232 W
Sun Mar 22 11:22:00 IST 2026, 230 W
Sun Mar 22 11:22:00 IST 2026, 233 W
Sun Mar 22 11:22:00 IST 2026, 232 W
Sun Mar 22 11:22:00 IST 2026, 234 W
Sun Mar 22 11:22:00 IST 2026, 229 W
Sun Mar 22 11:22:00 IST 2026, 231 W
Sun Mar 22 11:22:01 IST 2026, 230 W
Sun Mar 22 11:22:01 IST 2026, 232 W
Sun Mar 22 11:22:01 IST 2026, 230 W
Sun Mar 22 11:22:01 IST 2026, 234 W
Sun Mar 22 11:22:01 IST 2026, 232 W
Sun Mar 22 11:22:01 IST 2026, 234 W
Sun Mar 22 11:22:01 IST 2026, 230 W
Sun Mar 22 11:22:01 IST 2026, 231 W
Sun Mar 22 11:22:02 IST 2026, 230 W
Sun Mar 22 11:22:02 IST 2026, 232 W
Sun Mar 22 11:22:02 IST 2026, 230 W
Sun Mar 22 11:22:02 IST 2026, 234 W
Sun Mar 22 11:22:02 IST 2026, 232 W
Sun Mar 22 11:22:02 IST 2026, 234 W
Sun Mar 22 11:22:02 IST 2026, 230 W
Sun Mar 22 11:22:02 IST 2026, 231 W
Sun Mar 22 11:22:03 IST 2026, 230 W
Sun Mar 22 11:22:03 IST 2026, 232 W
Sun Mar 22 11:22:03 IST 2026, 230 W
Sun Mar 22 11:22:03 IST 2026, 234 W
Sun Mar 22 11:22:03 IST 2026, 231 W
Sun Mar 22 11:22:03 IST 2026, 234 W
Sun Mar 22 11:22:03 IST 2026, 229 W
Sun Mar 22 11:22:03 IST 2026, 232 W
Sun Mar 22 11:22:04 IST 2026, 231 W
Sun Mar 22 11:22:04 IST 2026, 232 W
Sun Mar 22 11:22:04 IST 2026, 230 W
Sun Mar 22 11:22:04 IST 2026, 234 W
Sun Mar 22 11:22:04 IST 2026, 232 W
Sun Mar 22 11:22:04 IST 2026, 233 W
Sun Mar 22 11:22:04 IST 2026, 230 W
Sun Mar 22 11:22:04 IST 2026, 232 W
Sun Mar 22 11:22:05 IST 2026, 230 W
Sun Mar 22 11:22:05 IST 2026, 232 W
Sun Mar 22 11:22:05 IST 2026, 230 W
Sun Mar 22 11:22:05 IST 2026, 233 W
Sun Mar 22 11:22:05 IST 2026, 231 W
Sun Mar 22 11:22:05 IST 2026, 233 W
Sun Mar 22 11:22:05 IST 2026, 229 W
Sun Mar 22 11:22:05 IST 2026, 231 W
Sun Mar 22 11:22:06 IST 2026, 230 W
Sun Mar 22 11:22:06 IST 2026, 232 W
Sun Mar 22 11:22:06 IST 2026, 230 W
Sun Mar 22 11:22:06 IST 2026, 233 W
Sun Mar 22 11:22:06 IST 2026, 232 W
Sun Mar 22 11:22:06 IST 2026, 233 W
Sun Mar 22 11:22:06 IST 2026, 229 W
Sun Mar 22 11:22:06 IST 2026, 232 W
Sun Mar 22 11:22:07 IST 2026, 232 W
Sun Mar 22 11:22:07 IST 2026, 233 W
Sun Mar 22 11:22:07 IST 2026, 231 W
Sun Mar 22 11:22:07 IST 2026, 235 W
Sun Mar 22 11:22:07 IST 2026, 232 W
Sun Mar 22 11:22:07 IST 2026, 234 W
Sun Mar 22 11:22:07 IST 2026, 230 W
Sun Mar 22 11:22:07 IST 2026, 233 W
Sun Mar 22 11:22:08 IST 2026, 231 W
Sun Mar 22 11:22:08 IST 2026, 232 W
Sun Mar 22 11:22:08 IST 2026, 230 W
Sun Mar 22 11:22:08 IST 2026, 234 W
Sun Mar 22 11:22:08 IST 2026, 232 W
Sun Mar 22 11:22:08 IST 2026, 234 W
Sun Mar 22 11:22:08 IST 2026, 230 W
Sun Mar 22 11:22:08 IST 2026, 231 W
Sun Mar 22 11:22:09 IST 2026, 230 W
Sun Mar 22 11:22:09 IST 2026, 232 W
Sun Mar 22 11:22:09 IST 2026, 230 W
Sun Mar 22 11:22:09 IST 2026, 234 W
Sun Mar 22 11:22:09 IST 2026, 231 W
Sun Mar 22 11:22:09 IST 2026, 233 W
Sun Mar 22 11:22:09 IST 2026, 230 W
Sun Mar 22 11:22:09 IST 2026, 232 W
Sun Mar 22 11:22:10 IST 2026, 230 W
Sun Mar 22 11:22:10 IST 2026, 232 W
Sun Mar 22 11:22:10 IST 2026, 230 W
Sun Mar 22 11:22:10 IST 2026, 233 W
Sun Mar 22 11:22:10 IST 2026, 230 W
Sun Mar 22 11:22:10 IST 2026, 233 W
Sun Mar 22 11:22:10 IST 2026, 229 W
Sun Mar 22 11:22:10 IST 2026, 231 W
Sun Mar 22 11:22:11 IST 2026, 230 W
Sun Mar 22 11:22:11 IST 2026, 232 W
Sun Mar 22 11:22:11 IST 2026, 230 W
Sun Mar 22 11:22:11 IST 2026, 233 W
Sun Mar 22 11:22:11 IST 2026, 232 W
Sun Mar 22 11:22:11 IST 2026, 234 W
Sun Mar 22 11:22:11 IST 2026, 228 W
Sun Mar 22 11:22:11 IST 2026, 232 W
Sun Mar 22 11:22:12 IST 2026, 230 W
Sun Mar 22 11:22:12 IST 2026, 232 W
Sun Mar 22 11:22:12 IST 2026, 230 W
Sun Mar 22 11:22:12 IST 2026, 233 W
Sun Mar 22 11:22:12 IST 2026, 232 W
Sun Mar 22 11:22:12 IST 2026, 234 W
Sun Mar 22 11:22:12 IST 2026, 228 W
Sun Mar 22 11:22:12 IST 2026, 232 W
Sun Mar 22 11:22:13 IST 2026, 231 W
Sun Mar 22 11:22:13 IST 2026, 233 W
Sun Mar 22 11:22:13 IST 2026, 230 W
Sun Mar 22 11:22:13 IST 2026, 234 W
Sun Mar 22 11:22:13 IST 2026, 232 W
Sun Mar 22 11:22:13 IST 2026, 234 W
Sun Mar 22 11:22:13 IST 2026, 229 W
Sun Mar 22 11:22:13 IST 2026, 232 W
Sun Mar 22 11:22:14 IST 2026, 230 W
Sun Mar 22 11:22:14 IST 2026, 232 W
Sun Mar 22 11:22:14 IST 2026, 230 W
Sun Mar 22 11:22:14 IST 2026, 234 W
Sun Mar 22 11:22:14 IST 2026, 232 W
Sun Mar 22 11:22:14 IST 2026, 232 W
Sun Mar 22 11:22:14 IST 2026, 230 W
Sun Mar 22 11:22:14 IST 2026, 231 W
Sun Mar 22 11:22:15 IST 2026, 230 W
Sun Mar 22 11:22:15 IST 2026, 232 W
Sun Mar 22 11:22:15 IST 2026, 230 W
Sun Mar 22 11:22:15 IST 2026, 233 W
Sun Mar 22 11:22:15 IST 2026, 231 W
Sun Mar 22 11:22:15 IST 2026, 233 W
Sun Mar 22 11:22:15 IST 2026, 229 W
Sun Mar 22 11:22:15 IST 2026, 231 W
Sun Mar 22 11:22:16 IST 2026, 230 W
Sun Mar 22 11:22:16 IST 2026, 232 W
Sun Mar 22 11:22:16 IST 2026, 230 W
Sun Mar 22 11:22:16 IST 2026, 233 W
Sun Mar 22 11:22:16 IST 2026, 231 W
Sun Mar 22 11:22:16 IST 2026, 234 W
Sun Mar 22 11:22:16 IST 2026, 229 W
Sun Mar 22 11:22:16 IST 2026, 232 W
Sun Mar 22 11:22:17 IST 2026, 230 W
Sun Mar 22 11:22:17 IST 2026, 232 W
Sun Mar 22 11:22:17 IST 2026, 230 W
Sun Mar 22 11:22:17 IST 2026, 233 W
Sun Mar 22 11:22:17 IST 2026, 232 W
Sun Mar 22 11:22:17 IST 2026, 233 W
Sun Mar 22 11:22:17 IST 2026, 229 W
Sun Mar 22 11:22:17 IST 2026, 232 W
Sun Mar 22 11:22:18 IST 2026, 231 W
Sun Mar 22 11:22:18 IST 2026, 232 W
Sun Mar 22 11:22:18 IST 2026, 230 W
Sun Mar 22 11:22:18 IST 2026, 234 W
Sun Mar 22 11:22:18 IST 2026, 232 W
Sun Mar 22 11:22:18 IST 2026, 234 W
Sun Mar 22 11:22:18 IST 2026, 229 W
Sun Mar 22 11:22:18 IST 2026, 232 W
Sun Mar 22 11:22:19 IST 2026, 230 W
Sun Mar 22 11:22:19 IST 2026, 232 W
Sun Mar 22 11:22:19 IST 2026, 230 W
Sun Mar 22 11:22:19 IST 2026, 234 W
Sun Mar 22 11:22:19 IST 2026, 232 W
Sun Mar 22 11:22:19 IST 2026, 233 W
Sun Mar 22 11:22:19 IST 2026, 230 W
Sun Mar 22 11:22:19 IST 2026, 231 W
Sun Mar 22 11:22:20 IST 2026, 230 W
Sun Mar 22 11:22:20 IST 2026, 232 W
Sun Mar 22 11:22:20 IST 2026, 230 W
Sun Mar 22 11:22:20 IST 2026, 233 W
Sun Mar 22 11:22:20 IST 2026, 231 W
Sun Mar 22 11:22:20 IST 2026, 233 W
Sun Mar 22 11:22:20 IST 2026, 229 W
Sun Mar 22 11:22:20 IST 2026, 231 W
Sun Mar 22 11:22:21 IST 2026, 231 W
Sun Mar 22 11:22:21 IST 2026, 233 W
Sun Mar 22 11:22:21 IST 2026, 231 W
Sun Mar 22 11:22:21 IST 2026, 234 W
Sun Mar 22 11:22:21 IST 2026, 232 W
Sun Mar 22 11:22:21 IST 2026, 233 W
Sun Mar 22 11:22:21 IST 2026, 230 W
Sun Mar 22 11:22:21 IST 2026, 232 W
Sun Mar 22 11:22:22 IST 2026, 230 W
Sun Mar 22 11:22:22 IST 2026, 232 W
Sun Mar 22 11:22:22 IST 2026, 230 W
Sun Mar 22 11:22:22 IST 2026, 234 W
Sun Mar 22 11:22:22 IST 2026, 232 W
Sun Mar 22 11:22:22 IST 2026, 234 W
Sun Mar 22 11:22:22 IST 2026, 230 W
Sun Mar 22 11:22:22 IST 2026, 232 W
Sun Mar 22 11:22:23 IST 2026, 230 W
Sun Mar 22 11:22:23 IST 2026, 232 W
Sun Mar 22 11:22:23 IST 2026, 230 W
Sun Mar 22 11:22:23 IST 2026, 234 W
Sun Mar 22 11:22:23 IST 2026, 232 W
Sun Mar 22 11:22:23 IST 2026, 234 W
Sun Mar 22 11:22:23 IST 2026, 230 W
Sun Mar 22 11:22:23 IST 2026, 231 W
Sun Mar 22 11:22:24 IST 2026, 230 W
Sun Mar 22 11:22:24 IST 2026, 232 W
Sun Mar 22 11:22:24 IST 2026, 230 W
Sun Mar 22 11:22:24 IST 2026, 233 W
Sun Mar 22 11:22:24 IST 2026, 232 W
Sun Mar 22 11:22:24 IST 2026, 233 W
Sun Mar 22 11:22:24 IST 2026, 229 W
Sun Mar 22 11:22:24 IST 2026, 232 W
Sun Mar 22 11:22:25 IST 2026, 230 W
Sun Mar 22 11:22:25 IST 2026, 232 W
Sun Mar 22 11:22:25 IST 2026, 230 W
Sun Mar 22 11:22:25 IST 2026, 233 W
Sun Mar 22 11:22:25 IST 2026, 230 W
Sun Mar 22 11:22:25 IST 2026, 234 W
Sun Mar 22 11:22:25 IST 2026, 228 W
Sun Mar 22 11:22:25 IST 2026, 231 W
Sun Mar 22 11:22:26 IST 2026, 230 W
Sun Mar 22 11:22:26 IST 2026, 232 W
