timestamp, power.draw [W]
Sun Oct 19 18:49:41 IDT 2025, 236 W
Sun Oct 19 18:49:42 IDT 2025, 235 W
Sun Oct 19 18:49:43 IDT 2025, 232 W
Sun Oct 19 18:49:44 IDT 2025, 240 W
Sun Oct 19 18:49:45 IDT 2025, 233 W
Sun Oct 19 18:49:46 IDT 2025, 237 W
Sun Oct 19 18:49:47 IDT 2025, 237 W
Sun Oct 19 18:49:48 IDT 2025, 92 W
Sun Oct 19 18:49:49 IDT 2025, 97 W
Sun Oct 19 18:49:50 IDT 2025, 88 W
Sun Oct 19 18:49:51 IDT 2025, 96 W
Sun Oct 19 18:49:52 IDT 2025, 234 W
Sun Oct 19 18:49:53 IDT 2025, 243 W
Sun Oct 19 18:49:54 IDT 2025, 234 W
Sun Oct 19 18:49:55 IDT 2025, 240 W
Sun Oct 19 18:49:56 IDT 2025, 242 W
Sun Oct 19 18:49:57 IDT 2025, 241 W
Sun Oct 19 18:49:58 IDT 2025, 240 W
Sun Oct 19 18:49:59 IDT 2025, 235 W
Sun Oct 19 18:50:00 IDT 2025, 242 W
Sun Oct 19 18:50:01 IDT 2025, 244 W
Sun Oct 19 18:50:02 IDT 2025, 243 W
Sun Oct 19 18:50:03 IDT 2025, 242 W
Sun Oct 19 18:50:04 IDT 2025, 246 W
Sun Oct 19 18:50:05 IDT 2025, 91 W
Sun Oct 19 18:50:06 IDT 2025, 92 W
Sun Oct 19 18:50:07 IDT 2025, 96 W
Sun Oct 19 18:50:08 IDT 2025, 91 W
Sun Oct 19 18:50:09 IDT 2025, 239 W
Sun Oct 19 18:50:10 IDT 2025, 242 W
Sun Oct 19 18:50:11 IDT 2025, 245 W
Sun Oct 19 18:50:12 IDT 2025, 237 W
Sun Oct 19 18:50:13 IDT 2025, 244 W
Sun Oct 19 18:50:14 IDT 2025, 237 W
Sun Oct 19 18:50:15 IDT 2025, 234 W
Sun Oct 19 18:50:16 IDT 2025, 238 W
Sun Oct 19 18:50:17 IDT 2025, 235 W
Sun Oct 19 18:50:18 IDT 2025, 238 W
Sun Oct 19 18:50:19 IDT 2025, 237 W
Sun Oct 19 18:50:20 IDT 2025, 244 W
Sun Oct 19 18:50:21 IDT 2025, 235 W
Sun Oct 19 18:50:22 IDT 2025, 95 W
Sun Oct 19 18:50:23 IDT 2025, 94 W
Sun Oct 19 18:50:24 IDT 2025, 91 W
Sun Oct 19 18:50:25 IDT 2025, 95 W
Sun Oct 19 18:50:26 IDT 2025, 239 W
Sun Oct 19 18:50:27 IDT 2025, 240 W
Sun Oct 19 18:50:28 IDT 2025, 241 W
Sun Oct 19 18:50:29 IDT 2025, 238 W
Sun Oct 19 18:50:30 IDT 2025, 242 W
Sun Oct 19 18:50:31 IDT 2025, 233 W
Sun Oct 19 18:50:32 IDT 2025, 237 W
Sun Oct 19 18:50:33 IDT 2025, 242 W
Sun Oct 19 18:50:34 IDT 2025, 244 W
Sun Oct 19 18:50:35 IDT 2025, 237 W
Sun Oct 19 18:50:36 IDT 2025, 230 W
Sun Oct 19 18:50:37 IDT 2025, 232 W
Sun Oct 19 18:50:38 IDT 2025, 239 W
Sun Oct 19 18:50:39 IDT 2025, 93 W
Sun Oct 19 18:50:40 IDT 2025, 98 W
Sun Oct 19 18:50:41 IDT 2025, 90 W
Sun Oct 19 18:50:42 IDT 2025, 90 W
Sun Oct 19 18:50:43 IDT 2025, 246 W
Sun Oct 19 18:50:44 IDT 2025, 241 W
Sun Oct 19 18:50:45 IDT 2025, 238 W
Sun Oct 19 18:50:46 IDT 2025, 239 W
Sun Oct 19 18:50:47 IDT 2025, 238 W
Sun Oct 19 18:50:48 IDT 2025, 232 W
Sun Oct 19 18:50:49 IDT 2025, 237 W
Sun Oct 19 18:50:50 IDT 2025, 245 W
Sun Oct 19 18:50:51 IDT 2025, 240 W
Sun Oct 19 18:50:52 IDT 2025, 232 W
Sun Oct 19 18:50:53 IDT 2025, 236 W
Sun Oct 19 18:50:54 IDT 2025, 239 W
Sun Oct 19 18:50:55 IDT 2025, 234 W
Sun Oct 19 18:50:56 IDT 2025, 108 W
Sun Oct 19 18:50:57 IDT 2025, 99 W
Sun Oct 19 18:50:58 IDT 2025, 91 W
Sun Oct 19 18:50:59 IDT 2025, 87 W
Sun Oct 19 18:51:00 IDT 2025, 109 W
Sun Oct 19 18:51:01 IDT 2025, 241 W
Sun Oct 19 18:51:02 IDT 2025, 244 W
Sun Oct 19 18:51:03 IDT 2025, 244 W
Sun Oct 19 18:51:04 IDT 2025, 240 W
Sun Oct 19 18:51:05 IDT 2025, 241 W
Sun Oct 19 18:51:06 IDT 2025, 236 W
Sun Oct 19 18:51:07 IDT 2025, 235 W
Sun Oct 19 18:51:08 IDT 2025, 245 W
Sun Oct 19 18:51:09 IDT 2025, 237 W
Sun Oct 19 18:51:10 IDT 2025, 238 W
Sun Oct 19 18:51:11 IDT 2025, 242 W
Sun Oct 19 18:51:12 IDT 2025, 241 W
Sun Oct 19 18:51:13 IDT 2025, 235 W
Sun Oct 19 18:51:14 IDT 2025, 93 W
Sun Oct 19 18:51:15 IDT 2025, 95 W
Sun Oct 19 18:51:16 IDT 2025, 91 W
Sun Oct 19 18:51:17 IDT 2025, 99 W
Sun Oct 19 18:51:18 IDT 2025, 237 W
Sun Oct 19 18:51:19 IDT 2025, 236 W
Sun Oct 19 18:51:20 IDT 2025, 239 W
Sun Oct 19 18:51:21 IDT 2025, 233 W
Sun Oct 19 18:51:22 IDT 2025, 233 W
Sun Oct 19 18:51:23 IDT 2025, 246 W
Sun Oct 19 18:51:24 IDT 2025, 241 W
Sun Oct 19 18:51:25 IDT 2025, 241 W
Sun Oct 19 18:51:26 IDT 2025, 93 W
Sun Oct 19 18:51:27 IDT 2025, 91 W
Sun Oct 19 18:51:28 IDT 2025, 97 W
Sun Oct 19 18:51:29 IDT 2025, 97 W
Sun Oct 19 18:51:30 IDT 2025, 238 W
Sun Oct 19 18:51:31 IDT 2025, 240 W
Sun Oct 19 18:51:32 IDT 2025, 234 W
Sun Oct 19 18:51:33 IDT 2025, 242 W
Sun Oct 19 18:51:34 IDT 2025, 238 W
Sun Oct 19 18:51:35 IDT 2025, 241 W
Sun Oct 19 18:51:36 IDT 2025, 237 W
Sun Oct 19 18:51:37 IDT 2025, 233 W
Sun Oct 19 18:51:38 IDT 2025, 239 W
Sun Oct 19 18:51:39 IDT 2025, 86 W
Sun Oct 19 18:51:40 IDT 2025, 89 W
Sun Oct 19 18:51:41 IDT 2025, 94 W
Sun Oct 19 18:51:42 IDT 2025, 89 W
Sun Oct 19 18:51:43 IDT 2025, 250 W
Sun Oct 19 18:51:44 IDT 2025, 240 W
Sun Oct 19 18:51:45 IDT 2025, 241 W
Sun Oct 19 18:51:46 IDT 2025, 244 W
Sun Oct 19 18:51:47 IDT 2025, 240 W
Sun Oct 19 18:51:48 IDT 2025, 244 W
Sun Oct 19 18:51:49 IDT 2025, 240 W
Sun Oct 19 18:51:50 IDT 2025, 238 W
Sun Oct 19 18:51:51 IDT 2025, 236 W
Sun Oct 19 18:51:52 IDT 2025, 94 W
Sun Oct 19 18:51:53 IDT 2025, 92 W
Sun Oct 19 18:51:54 IDT 2025, 93 W
Sun Oct 19 18:51:55 IDT 2025, 87 W
Sun Oct 19 18:51:56 IDT 2025, 243 W
Sun Oct 19 18:51:57 IDT 2025, 242 W
Sun Oct 19 18:51:58 IDT 2025, 244 W
Sun Oct 19 18:51:59 IDT 2025, 244 W
Sun Oct 19 18:52:00 IDT 2025, 243 W
Sun Oct 19 18:52:01 IDT 2025, 233 W
Sun Oct 19 18:52:02 IDT 2025, 233 W
Sun Oct 19 18:52:03 IDT 2025, 240 W
Sun Oct 19 18:52:04 IDT 2025, 235 W
Sun Oct 19 18:52:05 IDT 2025, 95 W
Sun Oct 19 18:52:06 IDT 2025, 93 W
Sun Oct 19 18:52:07 IDT 2025, 92 W
Sun Oct 19 18:52:08 IDT 2025, 94 W
Sun Oct 19 18:52:09 IDT 2025, 240 W
Sun Oct 19 18:52:10 IDT 2025, 241 W
Sun Oct 19 18:52:11 IDT 2025, 240 W
Sun Oct 19 18:52:12 IDT 2025, 236 W
Sun Oct 19 18:52:13 IDT 2025, 233 W
Sun Oct 19 18:52:14 IDT 2025, 234 W
Sun Oct 19 18:52:15 IDT 2025, 238 W
Sun Oct 19 18:52:16 IDT 2025, 240 W
Sun Oct 19 18:52:17 IDT 2025, 97 W
Sun Oct 19 18:52:18 IDT 2025, 98 W
Sun Oct 19 18:52:19 IDT 2025, 95 W
Sun Oct 19 18:52:20 IDT 2025, 90 W
Sun Oct 19 18:52:21 IDT 2025, 243 W
Sun Oct 19 18:52:22 IDT 2025, 239 W
Sun Oct 19 18:52:23 IDT 2025, 234 W
Sun Oct 19 18:52:24 IDT 2025, 243 W
Sun Oct 19 18:52:25 IDT 2025, 236 W
Sun Oct 19 18:52:26 IDT 2025, 239 W
Sun Oct 19 18:52:27 IDT 2025, 243 W
Sun Oct 19 18:52:28 IDT 2025, 236 W
Sun Oct 19 18:52:29 IDT 2025, 235 W
Sun Oct 19 18:52:30 IDT 2025, 97 W
Sun Oct 19 18:52:31 IDT 2025, 92 W
Sun Oct 19 18:52:32 IDT 2025, 92 W
Sun Oct 19 18:52:33 IDT 2025, 88 W
Sun Oct 19 18:52:34 IDT 2025, 239 W
Sun Oct 19 18:52:35 IDT 2025, 232 W
Sun Oct 19 18:52:36 IDT 2025, 239 W
Sun Oct 19 18:52:37 IDT 2025, 241 W
Sun Oct 19 18:52:38 IDT 2025, 229 W
Sun Oct 19 18:52:39 IDT 2025, 237 W
Sun Oct 19 18:52:40 IDT 2025, 235 W
Sun Oct 19 18:52:41 IDT 2025, 96 W
Sun Oct 19 18:52:42 IDT 2025, 87 W
Sun Oct 19 18:52:43 IDT 2025, 93 W
Sun Oct 19 18:52:44 IDT 2025, 89 W
Sun Oct 19 18:52:45 IDT 2025, 225 W
Sun Oct 19 18:52:46 IDT 2025, 235 W
Sun Oct 19 18:52:47 IDT 2025, 239 W
Sun Oct 19 18:52:48 IDT 2025, 233 W
Sun Oct 19 18:52:49 IDT 2025, 238 W
Sun Oct 19 18:52:50 IDT 2025, 242 W
Sun Oct 19 18:52:51 IDT 2025, 236 W
Sun Oct 19 18:52:52 IDT 2025, 234 W
Sun Oct 19 18:52:53 IDT 2025, 229 W
Sun Oct 19 18:52:54 IDT 2025, 236 W
Sun Oct 19 18:52:55 IDT 2025, 94 W
Sun Oct 19 18:52:56 IDT 2025, 97 W
Sun Oct 19 18:52:57 IDT 2025, 93 W
Sun Oct 19 18:52:58 IDT 2025, 96 W
Sun Oct 19 18:52:59 IDT 2025, 247 W
Sun Oct 19 18:53:00 IDT 2025, 236 W
Sun Oct 19 18:53:01 IDT 2025, 244 W
Sun Oct 19 18:53:02 IDT 2025, 247 W
Sun Oct 19 18:53:03 IDT 2025, 239 W
Sun Oct 19 18:53:04 IDT 2025, 241 W
Sun Oct 19 18:53:05 IDT 2025, 236 W
Sun Oct 19 18:53:06 IDT 2025, 244 W
Sun Oct 19 18:53:07 IDT 2025, 239 W
Sun Oct 19 18:53:08 IDT 2025, 231 W
Sun Oct 19 18:53:09 IDT 2025, 235 W
Sun Oct 19 18:53:10 IDT 2025, 234 W
Sun Oct 19 18:53:11 IDT 2025, 240 W
Sun Oct 19 18:53:12 IDT 2025, 98 W
Sun Oct 19 18:53:13 IDT 2025, 89 W
Sun Oct 19 18:53:14 IDT 2025, 90 W
Sun Oct 19 18:53:15 IDT 2025, 90 W
Sun Oct 19 18:53:16 IDT 2025, 243 W
Sun Oct 19 18:53:17 IDT 2025, 235 W
Sun Oct 19 18:53:18 IDT 2025, 244 W
Sun Oct 19 18:53:19 IDT 2025, 231 W
Sun Oct 19 18:53:20 IDT 2025, 236 W
Sun Oct 19 18:53:21 IDT 2025, 240 W
Sun Oct 19 18:53:22 IDT 2025, 233 W
Sun Oct 19 18:53:23 IDT 2025, 235 W
Sun Oct 19 18:53:24 IDT 2025, 235 W
Sun Oct 19 18:53:25 IDT 2025, 94 W
Sun Oct 19 18:53:26 IDT 2025, 93 W
Sun Oct 19 18:53:27 IDT 2025, 95 W
Sun Oct 19 18:53:28 IDT 2025, 88 W
Sun Oct 19 18:53:29 IDT 2025, 258 W
Sun Oct 19 18:53:30 IDT 2025, 241 W
Sun Oct 19 18:53:31 IDT 2025, 234 W
Sun Oct 19 18:53:32 IDT 2025, 237 W
Sun Oct 19 18:53:33 IDT 2025, 245 W
Sun Oct 19 18:53:34 IDT 2025, 236 W
Sun Oct 19 18:53:35 IDT 2025, 237 W
Sun Oct 19 18:53:36 IDT 2025, 238 W
Sun Oct 19 18:53:37 IDT 2025, 238 W
Sun Oct 19 18:53:38 IDT 2025, 241 W
Sun Oct 19 18:53:39 IDT 2025, 240 W
Sun Oct 19 18:53:40 IDT 2025, 234 W
Sun Oct 19 18:53:41 IDT 2025, 234 W
Sun Oct 19 18:53:42 IDT 2025, 241 W
Sun Oct 19 18:53:43 IDT 2025, 86 W
Sun Oct 19 18:53:44 IDT 2025, 89 W
Sun Oct 19 18:53:45 IDT 2025, 90 W
Sun Oct 19 18:53:46 IDT 2025, 91 W
Sun Oct 19 18:53:47 IDT 2025, 237 W
Sun Oct 19 18:53:48 IDT 2025, 241 W
Sun Oct 19 18:53:49 IDT 2025, 236 W
Sun Oct 19 18:53:50 IDT 2025, 232 W
Sun Oct 19 18:53:51 IDT 2025, 236 W
Sun Oct 19 18:53:52 IDT 2025, 237 W
Sun Oct 19 18:53:53 IDT 2025, 237 W
Sun Oct 19 18:53:54 IDT 2025, 235 W
Sun Oct 19 18:53:55 IDT 2025, 239 W
Sun Oct 19 18:53:56 IDT 2025, 241 W
Sun Oct 19 18:53:57 IDT 2025, 244 W
Sun Oct 19 18:53:58 IDT 2025, 243 W
Sun Oct 19 18:53:59 IDT 2025, 237 W
Sun Oct 19 18:54:00 IDT 2025, 88 W
Sun Oct 19 18:54:01 IDT 2025, 94 W
Sun Oct 19 18:54:02 IDT 2025, 87 W
Sun Oct 19 18:54:03 IDT 2025, 93 W
Sun Oct 19 18:54:04 IDT 2025, 238 W
Sun Oct 19 18:54:05 IDT 2025, 237 W
Sun Oct 19 18:54:06 IDT 2025, 240 W
Sun Oct 19 18:54:07 IDT 2025, 240 W
Sun Oct 19 18:54:08 IDT 2025, 236 W
Sun Oct 19 18:54:09 IDT 2025, 115 W
Sun Oct 19 18:54:10 IDT 2025, 94 W
Sun Oct 19 18:54:11 IDT 2025, 93 W
Sun Oct 19 18:54:12 IDT 2025, 93 W
Sun Oct 19 18:54:13 IDT 2025, 293 W
Sun Oct 19 18:54:14 IDT 2025, 243 W
Sun Oct 19 18:54:15 IDT 2025, 236 W
Sun Oct 19 18:54:16 IDT 2025, 240 W
Sun Oct 19 18:54:17 IDT 2025, 241 W
Sun Oct 19 18:54:18 IDT 2025, 239 W
Sun Oct 19 18:54:19 IDT 2025, 244 W
Sun Oct 19 18:54:20 IDT 2025, 239 W
Sun Oct 19 18:54:21 IDT 2025, 230 W
Sun Oct 19 18:54:22 IDT 2025, 239 W
Sun Oct 19 18:54:23 IDT 2025, 234 W
Sun Oct 19 18:54:24 IDT 2025, 94 W
Sun Oct 19 18:54:25 IDT 2025, 93 W
Sun Oct 19 18:54:26 IDT 2025, 90 W
Sun Oct 19 18:54:27 IDT 2025, 91 W
Sun Oct 19 18:54:28 IDT 2025, 246 W
Sun Oct 19 18:54:29 IDT 2025, 237 W
Sun Oct 19 18:54:30 IDT 2025, 241 W
Sun Oct 19 18:54:31 IDT 2025, 239 W
Sun Oct 19 18:54:32 IDT 2025, 235 W
Sun Oct 19 18:54:33 IDT 2025, 238 W
Sun Oct 19 18:54:34 IDT 2025, 239 W
Sun Oct 19 18:54:35 IDT 2025, 240 W
Sun Oct 19 18:54:36 IDT 2025, 234 W
Sun Oct 19 18:54:37 IDT 2025, 235 W
Sun Oct 19 18:54:38 IDT 2025, 94 W
Sun Oct 19 18:54:39 IDT 2025, 87 W
Sun Oct 19 18:54:40 IDT 2025, 87 W
Sun Oct 19 18:54:41 IDT 2025, 93 W
Sun Oct 19 18:54:42 IDT 2025, 239 W
Sun Oct 19 18:54:43 IDT 2025, 236 W
Sun Oct 19 18:54:44 IDT 2025, 236 W
Sun Oct 19 18:54:45 IDT 2025, 239 W
Sun Oct 19 18:54:46 IDT 2025, 241 W
Sun Oct 19 18:54:47 IDT 2025, 237 W
Sun Oct 19 18:54:48 IDT 2025, 240 W
Sun Oct 19 18:54:49 IDT 2025, 240 W
Sun Oct 19 18:54:50 IDT 2025, 234 W
Sun Oct 19 18:54:51 IDT 2025, 237 W
Sun Oct 19 18:54:52 IDT 2025, 231 W
Sun Oct 19 18:54:53 IDT 2025, 233 W
Sun Oct 19 18:54:54 IDT 2025, 239 W
Sun Oct 19 18:54:55 IDT 2025, 92 W
Sun Oct 19 18:54:56 IDT 2025, 91 W
Sun Oct 19 18:54:57 IDT 2025, 91 W
Sun Oct 19 18:54:58 IDT 2025, 92 W
Sun Oct 19 18:54:59 IDT 2025, 241 W
Sun Oct 19 18:55:00 IDT 2025, 242 W
Sun Oct 19 18:55:01 IDT 2025, 239 W
Sun Oct 19 18:55:02 IDT 2025, 233 W
Sun Oct 19 18:55:03 IDT 2025, 243 W
Sun Oct 19 18:55:04 IDT 2025, 235 W
Sun Oct 19 18:55:05 IDT 2025, 241 W
Sun Oct 19 18:55:06 IDT 2025, 237 W
Sun Oct 19 18:55:07 IDT 2025, 232 W
Sun Oct 19 18:55:08 IDT 2025, 235 W
Sun Oct 19 18:55:09 IDT 2025, 235 W
Sun Oct 19 18:55:10 IDT 2025, 232 W
Sun Oct 19 18:55:11 IDT 2025, 91 W
Sun Oct 19 18:55:12 IDT 2025, 96 W
Sun Oct 19 18:55:13 IDT 2025, 99 W
Sun Oct 19 18:55:14 IDT 2025, 95 W
Sun Oct 19 18:55:15 IDT 2025, 241 W
Sun Oct 19 18:55:16 IDT 2025, 240 W
Sun Oct 19 18:55:17 IDT 2025, 244 W
Sun Oct 19 18:55:18 IDT 2025, 242 W
Sun Oct 19 18:55:19 IDT 2025, 250 W
Sun Oct 19 18:55:20 IDT 2025, 237 W
Sun Oct 19 18:55:21 IDT 2025, 238 W
Sun Oct 19 18:55:22 IDT 2025, 241 W
Sun Oct 19 18:55:23 IDT 2025, 234 W
Sun Oct 19 18:55:24 IDT 2025, 246 W
Sun Oct 19 18:55:25 IDT 2025, 237 W
Sun Oct 19 18:55:26 IDT 2025, 233 W
Sun Oct 19 18:55:27 IDT 2025, 240 W
Sun Oct 19 18:55:28 IDT 2025, 92 W
Sun Oct 19 18:55:29 IDT 2025, 96 W
Sun Oct 19 18:55:30 IDT 2025, 95 W
Sun Oct 19 18:55:31 IDT 2025, 94 W
Sun Oct 19 18:55:32 IDT 2025, 238 W
Sun Oct 19 18:55:33 IDT 2025, 233 W
Sun Oct 19 18:55:34 IDT 2025, 239 W
Sun Oct 19 18:55:35 IDT 2025, 240 W
Sun Oct 19 18:55:36 IDT 2025, 242 W
Sun Oct 19 18:55:37 IDT 2025, 239 W
Sun Oct 19 18:55:38 IDT 2025, 242 W
Sun Oct 19 18:55:39 IDT 2025, 242 W
Sun Oct 19 18:55:40 IDT 2025, 234 W
Sun Oct 19 18:55:41 IDT 2025, 238 W
Sun Oct 19 18:55:42 IDT 2025, 239 W
Sun Oct 19 18:55:43 IDT 2025, 239 W
Sun Oct 19 18:55:44 IDT 2025, 239 W
Sun Oct 19 18:55:45 IDT 2025, 98 W
Sun Oct 19 18:55:46 IDT 2025, 87 W
Sun Oct 19 18:55:47 IDT 2025, 97 W
Sun Oct 19 18:55:48 IDT 2025, 96 W
Sun Oct 19 18:55:49 IDT 2025, 245 W
Sun Oct 19 18:55:50 IDT 2025, 241 W
Sun Oct 19 18:55:51 IDT 2025, 239 W
Sun Oct 19 18:55:52 IDT 2025, 244 W
Sun Oct 19 18:55:53 IDT 2025, 243 W
Sun Oct 19 18:55:54 IDT 2025, 238 W
Sun Oct 19 18:55:55 IDT 2025, 245 W
Sun Oct 19 18:55:56 IDT 2025, 252 W
Sun Oct 19 18:55:57 IDT 2025, 238 W
Sun Oct 19 18:55:58 IDT 2025, 241 W
Sun Oct 19 18:55:59 IDT 2025, 95 W
Sun Oct 19 18:56:00 IDT 2025, 89 W
Sun Oct 19 18:56:01 IDT 2025, 89 W
Sun Oct 19 18:56:02 IDT 2025, 90 W
Sun Oct 19 18:56:03 IDT 2025, 371 W
Sun Oct 19 18:56:04 IDT 2025, 237 W
Sun Oct 19 18:56:05 IDT 2025, 238 W
Sun Oct 19 18:56:06 IDT 2025, 238 W
Sun Oct 19 18:56:07 IDT 2025, 236 W
Sun Oct 19 18:56:08 IDT 2025, 245 W
Sun Oct 19 18:56:09 IDT 2025, 248 W
Sun Oct 19 18:56:10 IDT 2025, 235 W
Sun Oct 19 18:56:11 IDT 2025, 244 W
Sun Oct 19 18:56:12 IDT 2025, 238 W
Sun Oct 19 18:56:13 IDT 2025, 233 W
Sun Oct 19 18:56:14 IDT 2025, 238 W
Sun Oct 19 18:56:15 IDT 2025, 238 W
Sun Oct 19 18:56:16 IDT 2025, 242 W
Sun Oct 19 18:56:17 IDT 2025, 86 W
Sun Oct 19 18:56:18 IDT 2025, 92 W
Sun Oct 19 18:56:19 IDT 2025, 92 W
Sun Oct 19 18:56:20 IDT 2025, 94 W
Sun Oct 19 18:56:21 IDT 2025, 241 W
Sun Oct 19 18:56:22 IDT 2025, 246 W
Sun Oct 19 18:56:23 IDT 2025, 240 W
Sun Oct 19 18:56:24 IDT 2025, 241 W
Sun Oct 19 18:56:25 IDT 2025, 245 W
Sun Oct 19 18:56:26 IDT 2025, 242 W
Sun Oct 19 18:56:27 IDT 2025, 238 W
Sun Oct 19 18:56:28 IDT 2025, 244 W
Sun Oct 19 18:56:29 IDT 2025, 247 W
Sun Oct 19 18:56:30 IDT 2025, 239 W
Sun Oct 19 18:56:31 IDT 2025, 239 W
Sun Oct 19 18:56:32 IDT 2025, 234 W
Sun Oct 19 18:56:33 IDT 2025, 240 W
Sun Oct 19 18:56:34 IDT 2025, 92 W
Sun Oct 19 18:56:35 IDT 2025, 96 W
Sun Oct 19 18:56:36 IDT 2025, 92 W
Sun Oct 19 18:56:37 IDT 2025, 94 W
Sun Oct 19 18:56:38 IDT 2025, 235 W
Sun Oct 19 18:56:39 IDT 2025, 242 W
Sun Oct 19 18:56:40 IDT 2025, 244 W
Sun Oct 19 18:56:41 IDT 2025, 238 W
Sun Oct 19 18:56:42 IDT 2025, 245 W
Sun Oct 19 18:56:43 IDT 2025, 242 W
Sun Oct 19 18:56:44 IDT 2025, 236 W
Sun Oct 19 18:56:45 IDT 2025, 237 W
Sun Oct 19 18:56:46 IDT 2025, 233 W
Sun Oct 19 18:56:47 IDT 2025, 243 W
Sun Oct 19 18:56:48 IDT 2025, 239 W
Sun Oct 19 18:56:49 IDT 2025, 235 W
Sun Oct 19 18:56:50 IDT 2025, 242 W
Sun Oct 19 18:56:51 IDT 2025, 94 W
Sun Oct 19 18:56:52 IDT 2025, 86 W
Sun Oct 19 18:56:53 IDT 2025, 90 W
Sun Oct 19 18:56:54 IDT 2025, 93 W
Sun Oct 19 18:56:55 IDT 2025, 243 W
Sun Oct 19 18:56:56 IDT 2025, 239 W
Sun Oct 19 18:56:57 IDT 2025, 236 W
Sun Oct 19 18:56:58 IDT 2025, 243 W
Sun Oct 19 18:56:59 IDT 2025, 233 W
Sun Oct 19 18:57:00 IDT 2025, 237 W
Sun Oct 19 18:57:01 IDT 2025, 91 W
Sun Oct 19 18:57:02 IDT 2025, 97 W
Sun Oct 19 18:57:03 IDT 2025, 92 W
Sun Oct 19 18:57:04 IDT 2025, 89 W
Sun Oct 19 18:57:05 IDT 2025, 238 W
Sun Oct 19 18:57:06 IDT 2025, 250 W
Sun Oct 19 18:57:07 IDT 2025, 237 W
Sun Oct 19 18:57:08 IDT 2025, 236 W
Sun Oct 19 18:57:09 IDT 2025, 243 W
Sun Oct 19 18:57:10 IDT 2025, 242 W
Sun Oct 19 18:57:11 IDT 2025, 233 W
Sun Oct 19 18:57:12 IDT 2025, 240 W
Sun Oct 19 18:57:13 IDT 2025, 235 W
Sun Oct 19 18:57:14 IDT 2025, 239 W
Sun Oct 19 18:57:15 IDT 2025, 233 W
Sun Oct 19 18:57:16 IDT 2025, 235 W
Sun Oct 19 18:57:17 IDT 2025, 237 W
Sun Oct 19 18:57:18 IDT 2025, 88 W
Sun Oct 19 18:57:19 IDT 2025, 92 W
Sun Oct 19 18:57:20 IDT 2025, 90 W
Sun Oct 19 18:57:21 IDT 2025, 92 W
Sun Oct 19 18:57:22 IDT 2025, 90 W
Sun Oct 19 18:57:23 IDT 2025, 239 W
Sun Oct 19 18:57:24 IDT 2025, 244 W
Sun Oct 19 18:57:25 IDT 2025, 240 W
Sun Oct 19 18:57:26 IDT 2025, 237 W
Sun Oct 19 18:57:27 IDT 2025, 237 W
Sun Oct 19 18:57:28 IDT 2025, 237 W
Sun Oct 19 18:57:29 IDT 2025, 234 W
Sun Oct 19 18:57:30 IDT 2025, 240 W
