timestamp, power.draw [W]
Wed Jan  7 19:49:22 IST 2026, 586 W
Wed Jan  7 19:49:23 IST 2026, 591 W
Wed Jan  7 19:49:24 IST 2026, 589 W
Wed Jan  7 19:49:25 IST 2026, 590 W
Wed Jan  7 19:49:26 IST 2026, 591 W
Wed Jan  7 19:49:27 IST 2026, 591 W
Wed Jan  7 19:49:28 IST 2026, 589 W
Wed Jan  7 19:49:29 IST 2026, 591 W
Wed Jan  7 19:49:30 IST 2026, 590 W
Wed Jan  7 19:49:31 IST 2026, 591 W
Wed Jan  7 19:49:32 IST 2026, 589 W
Wed Jan  7 19:49:33 IST 2026, 582 W
Wed Jan  7 19:49:34 IST 2026, 592 W
Wed Jan  7 19:49:35 IST 2026, 589 W
Wed Jan  7 19:49:36 IST 2026, 590 W
Wed Jan  7 19:49:37 IST 2026, 590 W
Wed Jan  7 19:49:38 IST 2026, 591 W
Wed Jan  7 19:49:39 IST 2026, 592 W
Wed Jan  7 19:49:40 IST 2026, 589 W
Wed Jan  7 19:49:41 IST 2026, 585 W
Wed Jan  7 19:49:42 IST 2026, 590 W
Wed Jan  7 19:49:43 IST 2026, 588 W
Wed Jan  7 19:49:44 IST 2026, 592 W
Wed Jan  7 19:49:45 IST 2026, 590 W
Wed Jan  7 19:49:46 IST 2026, 589 W
Wed Jan  7 19:49:47 IST 2026, 591 W
Wed Jan  7 19:49:48 IST 2026, 591 W
Wed Jan  7 19:49:49 IST 2026, 591 W
Wed Jan  7 19:49:50 IST 2026, 585 W
Wed Jan  7 19:49:51 IST 2026, 588 W
Wed Jan  7 19:49:52 IST 2026, 590 W
Wed Jan  7 19:49:53 IST 2026, 589 W
Wed Jan  7 19:49:54 IST 2026, 589 W
Wed Jan  7 19:49:55 IST 2026, 591 W
Wed Jan  7 19:49:56 IST 2026, 590 W
Wed Jan  7 19:49:57 IST 2026, 592 W
Wed Jan  7 19:49:58 IST 2026, 590 W
Wed Jan  7 19:49:59 IST 2026, 590 W
Wed Jan  7 19:50:00 IST 2026, 590 W
Wed Jan  7 19:50:01 IST 2026, 590 W
Wed Jan  7 19:50:02 IST 2026, 590 W
Wed Jan  7 19:50:03 IST 2026, 590 W
Wed Jan  7 19:50:04 IST 2026, 589 W
Wed Jan  7 19:50:05 IST 2026, 588 W
Wed Jan  7 19:50:06 IST 2026, 589 W
Wed Jan  7 19:50:07 IST 2026, 590 W
Wed Jan  7 19:50:08 IST 2026, 592 W
Wed Jan  7 19:50:09 IST 2026, 591 W
Wed Jan  7 19:50:10 IST 2026, 590 W
Wed Jan  7 19:50:11 IST 2026, 589 W
Wed Jan  7 19:50:12 IST 2026, 589 W
Wed Jan  7 19:50:13 IST 2026, 593 W
Wed Jan  7 19:50:14 IST 2026, 591 W
Wed Jan  7 19:50:15 IST 2026, 591 W
Wed Jan  7 19:50:16 IST 2026, 590 W
Wed Jan  7 19:50:17 IST 2026, 590 W
Wed Jan  7 19:50:18 IST 2026, 589 W
Wed Jan  7 19:50:19 IST 2026, 590 W
Wed Jan  7 19:50:20 IST 2026, 569 W
Wed Jan  7 19:50:21 IST 2026, 592 W
Wed Jan  7 19:50:22 IST 2026, 591 W
Wed Jan  7 19:50:23 IST 2026, 591 W
Wed Jan  7 19:50:24 IST 2026, 591 W
Wed Jan  7 19:50:25 IST 2026, 591 W
Wed Jan  7 19:50:26 IST 2026, 591 W
Wed Jan  7 19:50:27 IST 2026, 591 W
Wed Jan  7 19:50:28 IST 2026, 591 W
Wed Jan  7 19:50:29 IST 2026, 590 W
Wed Jan  7 19:50:30 IST 2026, 588 W
Wed Jan  7 19:50:31 IST 2026, 590 W
Wed Jan  7 19:50:32 IST 2026, 591 W
Wed Jan  7 19:50:33 IST 2026, 589 W
Wed Jan  7 19:50:34 IST 2026, 591 W
Wed Jan  7 19:50:35 IST 2026, 592 W
Wed Jan  7 19:50:36 IST 2026, 593 W
Wed Jan  7 19:50:37 IST 2026, 578 W
Wed Jan  7 19:50:38 IST 2026, 591 W
Wed Jan  7 19:50:39 IST 2026, 552 W
Wed Jan  7 19:50:40 IST 2026, 540 W
Wed Jan  7 19:50:41 IST 2026, 590 W
Wed Jan  7 19:50:42 IST 2026, 591 W
Wed Jan  7 19:50:43 IST 2026, 591 W
Wed Jan  7 19:50:44 IST 2026, 590 W
Wed Jan  7 19:50:45 IST 2026, 591 W
Wed Jan  7 19:50:46 IST 2026, 591 W
Wed Jan  7 19:50:47 IST 2026, 590 W
Wed Jan  7 19:50:48 IST 2026, 591 W
Wed Jan  7 19:50:49 IST 2026, 591 W
Wed Jan  7 19:50:50 IST 2026, 589 W
Wed Jan  7 19:50:51 IST 2026, 592 W
Wed Jan  7 19:50:52 IST 2026, 592 W
Wed Jan  7 19:50:53 IST 2026, 588 W
Wed Jan  7 19:50:54 IST 2026, 589 W
Wed Jan  7 19:50:55 IST 2026, 591 W
Wed Jan  7 19:50:56 IST 2026, 590 W
Wed Jan  7 19:50:57 IST 2026, 589 W
Wed Jan  7 19:50:58 IST 2026, 588 W
Wed Jan  7 19:50:59 IST 2026, 590 W
Wed Jan  7 19:51:00 IST 2026, 592 W
Wed Jan  7 19:51:01 IST 2026, 591 W
Wed Jan  7 19:51:02 IST 2026, 591 W
Wed Jan  7 19:51:03 IST 2026, 591 W
Wed Jan  7 19:51:04 IST 2026, 592 W
Wed Jan  7 19:51:05 IST 2026, 590 W
Wed Jan  7 19:51:06 IST 2026, 591 W
Wed Jan  7 19:51:07 IST 2026, 589 W
Wed Jan  7 19:51:08 IST 2026, 590 W
Wed Jan  7 19:51:09 IST 2026, 589 W
Wed Jan  7 19:51:10 IST 2026, 588 W
Wed Jan  7 19:51:11 IST 2026, 581 W
Wed Jan  7 19:51:12 IST 2026, 589 W
Wed Jan  7 19:51:13 IST 2026, 590 W
Wed Jan  7 19:51:14 IST 2026, 585 W
Wed Jan  7 19:51:15 IST 2026, 590 W
Wed Jan  7 19:51:16 IST 2026, 589 W
Wed Jan  7 19:51:17 IST 2026, 592 W
Wed Jan  7 19:51:18 IST 2026, 591 W
Wed Jan  7 19:51:19 IST 2026, 591 W
Wed Jan  7 19:51:20 IST 2026, 591 W
Wed Jan  7 19:51:21 IST 2026, 591 W
Wed Jan  7 19:51:22 IST 2026, 590 W
Wed Jan  7 19:51:23 IST 2026, 593 W
Wed Jan  7 19:51:24 IST 2026, 588 W
Wed Jan  7 19:51:25 IST 2026, 591 W
Wed Jan  7 19:51:26 IST 2026, 549 W
Wed Jan  7 19:51:27 IST 2026, 589 W
Wed Jan  7 19:51:28 IST 2026, 591 W
Wed Jan  7 19:51:29 IST 2026, 591 W
Wed Jan  7 19:51:30 IST 2026, 591 W
Wed Jan  7 19:51:31 IST 2026, 587 W
Wed Jan  7 19:51:32 IST 2026, 588 W
Wed Jan  7 19:51:33 IST 2026, 591 W
Wed Jan  7 19:51:34 IST 2026, 591 W
Wed Jan  7 19:51:35 IST 2026, 593 W
Wed Jan  7 19:51:36 IST 2026, 567 W
Wed Jan  7 19:51:37 IST 2026, 591 W
Wed Jan  7 19:51:38 IST 2026, 590 W
Wed Jan  7 19:51:39 IST 2026, 593 W
Wed Jan  7 19:51:40 IST 2026, 589 W
