timestamp, power.draw [W]
Sat Aug 16 00:23:01 IDT 2025, 234 W
Sat Aug 16 00:23:01 IDT 2025, 232 W
Sat Aug 16 00:23:01 IDT 2025, 232 W
Sat Aug 16 00:23:01 IDT 2025, 227 W
Sat Aug 16 00:23:02 IDT 2025, 229 W
Sat Aug 16 00:23:02 IDT 2025, 230 W
Sat Aug 16 00:23:02 IDT 2025, 230 W
Sat Aug 16 00:23:02 IDT 2025, 231 W
Sat Aug 16 00:23:02 IDT 2025, 232 W
Sat Aug 16 00:23:02 IDT 2025, 232 W
Sat Aug 16 00:23:02 IDT 2025, 231 W
Sat Aug 16 00:23:02 IDT 2025, 226 W
Sat Aug 16 00:23:03 IDT 2025, 229 W
Sat Aug 16 00:23:03 IDT 2025, 230 W
Sat Aug 16 00:23:03 IDT 2025, 230 W
Sat Aug 16 00:23:03 IDT 2025, 231 W
Sat Aug 16 00:23:03 IDT 2025, 232 W
Sat Aug 16 00:23:03 IDT 2025, 233 W
Sat Aug 16 00:23:03 IDT 2025, 233 W
Sat Aug 16 00:23:03 IDT 2025, 228 W
Sat Aug 16 00:23:04 IDT 2025, 231 W
Sat Aug 16 00:23:04 IDT 2025, 231 W
Sat Aug 16 00:23:04 IDT 2025, 232 W
Sat Aug 16 00:23:04 IDT 2025, 233 W
Sat Aug 16 00:23:04 IDT 2025, 233 W
Sat Aug 16 00:23:04 IDT 2025, 232 W
Sat Aug 16 00:23:04 IDT 2025, 234 W
Sat Aug 16 00:23:04 IDT 2025, 227 W
Sat Aug 16 00:23:05 IDT 2025, 231 W
Sat Aug 16 00:23:05 IDT 2025, 231 W
Sat Aug 16 00:23:05 IDT 2025, 231 W
Sat Aug 16 00:23:05 IDT 2025, 233 W
Sat Aug 16 00:23:05 IDT 2025, 233 W
Sat Aug 16 00:23:05 IDT 2025, 233 W
Sat Aug 16 00:23:05 IDT 2025, 232 W
Sat Aug 16 00:23:05 IDT 2025, 227 W
Sat Aug 16 00:23:06 IDT 2025, 232 W
Sat Aug 16 00:23:06 IDT 2025, 232 W
Sat Aug 16 00:23:06 IDT 2025, 232 W
Sat Aug 16 00:23:06 IDT 2025, 233 W
Sat Aug 16 00:23:06 IDT 2025, 235 W
Sat Aug 16 00:23:06 IDT 2025, 234 W
Sat Aug 16 00:23:06 IDT 2025, 233 W
Sat Aug 16 00:23:06 IDT 2025, 228 W
Sat Aug 16 00:23:07 IDT 2025, 230 W
Sat Aug 16 00:23:07 IDT 2025, 230 W
Sat Aug 16 00:23:07 IDT 2025, 230 W
Sat Aug 16 00:23:07 IDT 2025, 231 W
Sat Aug 16 00:23:07 IDT 2025, 233 W
Sat Aug 16 00:23:07 IDT 2025, 233 W
Sat Aug 16 00:23:07 IDT 2025, 232 W
Sat Aug 16 00:23:07 IDT 2025, 226 W
Sat Aug 16 00:23:08 IDT 2025, 230 W
Sat Aug 16 00:23:08 IDT 2025, 230 W
Sat Aug 16 00:23:08 IDT 2025, 231 W
Sat Aug 16 00:23:08 IDT 2025, 232 W
Sat Aug 16 00:23:08 IDT 2025, 233 W
Sat Aug 16 00:23:08 IDT 2025, 232 W
Sat Aug 16 00:23:08 IDT 2025, 233 W
Sat Aug 16 00:23:08 IDT 2025, 227 W
Sat Aug 16 00:23:09 IDT 2025, 230 W
Sat Aug 16 00:23:09 IDT 2025, 231 W
Sat Aug 16 00:23:09 IDT 2025, 232 W
Sat Aug 16 00:23:09 IDT 2025, 233 W
Sat Aug 16 00:23:09 IDT 2025, 233 W
Sat Aug 16 00:23:09 IDT 2025, 232 W
Sat Aug 16 00:23:09 IDT 2025, 233 W
Sat Aug 16 00:23:09 IDT 2025, 227 W
Sat Aug 16 00:23:10 IDT 2025, 231 W
Sat Aug 16 00:23:10 IDT 2025, 231 W
Sat Aug 16 00:23:10 IDT 2025, 232 W
Sat Aug 16 00:23:10 IDT 2025, 233 W
Sat Aug 16 00:23:10 IDT 2025, 235 W
Sat Aug 16 00:23:10 IDT 2025, 232 W
Sat Aug 16 00:23:10 IDT 2025, 233 W
Sat Aug 16 00:23:10 IDT 2025, 227 W
Sat Aug 16 00:23:11 IDT 2025, 230 W
Sat Aug 16 00:23:11 IDT 2025, 231 W
Sat Aug 16 00:23:11 IDT 2025, 230 W
Sat Aug 16 00:23:11 IDT 2025, 232 W
Sat Aug 16 00:23:11 IDT 2025, 233 W
Sat Aug 16 00:23:11 IDT 2025, 232 W
Sat Aug 16 00:23:11 IDT 2025, 231 W
Sat Aug 16 00:23:11 IDT 2025, 226 W
Sat Aug 16 00:23:12 IDT 2025, 231 W
Sat Aug 16 00:23:12 IDT 2025, 231 W
Sat Aug 16 00:23:12 IDT 2025, 232 W
Sat Aug 16 00:23:12 IDT 2025, 233 W
Sat Aug 16 00:23:12 IDT 2025, 234 W
Sat Aug 16 00:23:12 IDT 2025, 232 W
Sat Aug 16 00:23:12 IDT 2025, 233 W
Sat Aug 16 00:23:12 IDT 2025, 227 W
Sat Aug 16 00:23:13 IDT 2025, 230 W
Sat Aug 16 00:23:13 IDT 2025, 232 W
Sat Aug 16 00:23:13 IDT 2025, 231 W
Sat Aug 16 00:23:13 IDT 2025, 233 W
Sat Aug 16 00:23:13 IDT 2025, 234 W
Sat Aug 16 00:23:13 IDT 2025, 233 W
Sat Aug 16 00:23:13 IDT 2025, 233 W
Sat Aug 16 00:23:13 IDT 2025, 227 W
Sat Aug 16 00:23:14 IDT 2025, 230 W
Sat Aug 16 00:23:14 IDT 2025, 231 W
Sat Aug 16 00:23:14 IDT 2025, 231 W
Sat Aug 16 00:23:14 IDT 2025, 232 W
Sat Aug 16 00:23:14 IDT 2025, 233 W
Sat Aug 16 00:23:14 IDT 2025, 233 W
Sat Aug 16 00:23:14 IDT 2025, 233 W
Sat Aug 16 00:23:14 IDT 2025, 227 W
Sat Aug 16 00:23:15 IDT 2025, 230 W
Sat Aug 16 00:23:15 IDT 2025, 230 W
Sat Aug 16 00:23:15 IDT 2025, 231 W
Sat Aug 16 00:23:15 IDT 2025, 233 W
Sat Aug 16 00:23:15 IDT 2025, 233 W
Sat Aug 16 00:23:15 IDT 2025, 233 W
Sat Aug 16 00:23:15 IDT 2025, 232 W
Sat Aug 16 00:23:15 IDT 2025, 227 W
Sat Aug 16 00:23:16 IDT 2025, 231 W
Sat Aug 16 00:23:16 IDT 2025, 231 W
Sat Aug 16 00:23:16 IDT 2025, 232 W
Sat Aug 16 00:23:16 IDT 2025, 233 W
Sat Aug 16 00:23:16 IDT 2025, 234 W
Sat Aug 16 00:23:16 IDT 2025, 232 W
Sat Aug 16 00:23:16 IDT 2025, 233 W
Sat Aug 16 00:23:16 IDT 2025, 227 W
Sat Aug 16 00:23:17 IDT 2025, 230 W
Sat Aug 16 00:23:17 IDT 2025, 230 W
Sat Aug 16 00:23:17 IDT 2025, 230 W
Sat Aug 16 00:23:17 IDT 2025, 231 W
Sat Aug 16 00:23:17 IDT 2025, 233 W
Sat Aug 16 00:23:17 IDT 2025, 232 W
Sat Aug 16 00:23:17 IDT 2025, 232 W
Sat Aug 16 00:23:17 IDT 2025, 226 W
Sat Aug 16 00:23:18 IDT 2025, 231 W
Sat Aug 16 00:23:18 IDT 2025, 230 W
Sat Aug 16 00:23:18 IDT 2025, 231 W
Sat Aug 16 00:23:18 IDT 2025, 232 W
Sat Aug 16 00:23:18 IDT 2025, 233 W
Sat Aug 16 00:23:18 IDT 2025, 233 W
Sat Aug 16 00:23:18 IDT 2025, 232 W
Sat Aug 16 00:23:18 IDT 2025, 227 W
Sat Aug 16 00:23:19 IDT 2025, 231 W
Sat Aug 16 00:23:19 IDT 2025, 231 W
Sat Aug 16 00:23:19 IDT 2025, 232 W
Sat Aug 16 00:23:19 IDT 2025, 233 W
Sat Aug 16 00:23:19 IDT 2025, 234 W
Sat Aug 16 00:23:19 IDT 2025, 233 W
Sat Aug 16 00:23:19 IDT 2025, 233 W
Sat Aug 16 00:23:19 IDT 2025, 227 W
Sat Aug 16 00:23:20 IDT 2025, 231 W
Sat Aug 16 00:23:20 IDT 2025, 231 W
Sat Aug 16 00:23:20 IDT 2025, 231 W
Sat Aug 16 00:23:20 IDT 2025, 233 W
Sat Aug 16 00:23:20 IDT 2025, 233 W
Sat Aug 16 00:23:20 IDT 2025, 233 W
Sat Aug 16 00:23:20 IDT 2025, 233 W
Sat Aug 16 00:23:20 IDT 2025, 227 W
Sat Aug 16 00:23:21 IDT 2025, 230 W
Sat Aug 16 00:23:21 IDT 2025, 231 W
Sat Aug 16 00:23:21 IDT 2025, 230 W
Sat Aug 16 00:23:21 IDT 2025, 232 W
Sat Aug 16 00:23:21 IDT 2025, 233 W
Sat Aug 16 00:23:21 IDT 2025, 232 W
Sat Aug 16 00:23:21 IDT 2025, 232 W
Sat Aug 16 00:23:21 IDT 2025, 226 W
Sat Aug 16 00:23:22 IDT 2025, 231 W
Sat Aug 16 00:23:22 IDT 2025, 231 W
Sat Aug 16 00:23:22 IDT 2025, 232 W
Sat Aug 16 00:23:22 IDT 2025, 233 W
Sat Aug 16 00:23:22 IDT 2025, 234 W
Sat Aug 16 00:23:22 IDT 2025, 233 W
Sat Aug 16 00:23:22 IDT 2025, 233 W
Sat Aug 16 00:23:22 IDT 2025, 227 W
Sat Aug 16 00:23:23 IDT 2025, 230 W
Sat Aug 16 00:23:23 IDT 2025, 230 W
Sat Aug 16 00:23:23 IDT 2025, 231 W
Sat Aug 16 00:23:23 IDT 2025, 232 W
Sat Aug 16 00:23:23 IDT 2025, 233 W
Sat Aug 16 00:23:23 IDT 2025, 233 W
Sat Aug 16 00:23:23 IDT 2025, 232 W
Sat Aug 16 00:23:23 IDT 2025, 227 W
Sat Aug 16 00:23:24 IDT 2025, 230 W
Sat Aug 16 00:23:24 IDT 2025, 230 W
Sat Aug 16 00:23:24 IDT 2025, 231 W
Sat Aug 16 00:23:24 IDT 2025, 232 W
Sat Aug 16 00:23:24 IDT 2025, 233 W
Sat Aug 16 00:23:24 IDT 2025, 234 W
Sat Aug 16 00:23:24 IDT 2025, 233 W
Sat Aug 16 00:23:24 IDT 2025, 228 W
Sat Aug 16 00:23:25 IDT 2025, 231 W
Sat Aug 16 00:23:25 IDT 2025, 231 W
Sat Aug 16 00:23:25 IDT 2025, 232 W
Sat Aug 16 00:23:25 IDT 2025, 233 W
Sat Aug 16 00:23:25 IDT 2025, 234 W
Sat Aug 16 00:23:25 IDT 2025, 232 W
Sat Aug 16 00:23:25 IDT 2025, 232 W
Sat Aug 16 00:23:25 IDT 2025, 228 W
Sat Aug 16 00:23:26 IDT 2025, 230 W
Sat Aug 16 00:23:26 IDT 2025, 230 W
Sat Aug 16 00:23:26 IDT 2025, 230 W
Sat Aug 16 00:23:26 IDT 2025, 232 W
Sat Aug 16 00:23:26 IDT 2025, 233 W
Sat Aug 16 00:23:26 IDT 2025, 232 W
Sat Aug 16 00:23:26 IDT 2025, 231 W
Sat Aug 16 00:23:26 IDT 2025, 226 W
Sat Aug 16 00:23:27 IDT 2025, 230 W
Sat Aug 16 00:23:27 IDT 2025, 231 W
Sat Aug 16 00:23:27 IDT 2025, 231 W
Sat Aug 16 00:23:27 IDT 2025, 233 W
Sat Aug 16 00:23:27 IDT 2025, 233 W
Sat Aug 16 00:23:27 IDT 2025, 234 W
Sat Aug 16 00:23:27 IDT 2025, 233 W
Sat Aug 16 00:23:27 IDT 2025, 227 W
Sat Aug 16 00:23:28 IDT 2025, 230 W
Sat Aug 16 00:23:28 IDT 2025, 230 W
Sat Aug 16 00:23:28 IDT 2025, 231 W
Sat Aug 16 00:23:28 IDT 2025, 232 W
Sat Aug 16 00:23:28 IDT 2025, 233 W
Sat Aug 16 00:23:28 IDT 2025, 233 W
Sat Aug 16 00:23:28 IDT 2025, 233 W
Sat Aug 16 00:23:28 IDT 2025, 227 W
Sat Aug 16 00:23:29 IDT 2025, 231 W
Sat Aug 16 00:23:29 IDT 2025, 232 W
Sat Aug 16 00:23:29 IDT 2025, 232 W
Sat Aug 16 00:23:29 IDT 2025, 233 W
Sat Aug 16 00:23:29 IDT 2025, 235 W
Sat Aug 16 00:23:29 IDT 2025, 233 W
Sat Aug 16 00:23:29 IDT 2025, 233 W
Sat Aug 16 00:23:29 IDT 2025, 226 W
Sat Aug 16 00:23:30 IDT 2025, 230 W
Sat Aug 16 00:23:30 IDT 2025, 230 W
Sat Aug 16 00:23:30 IDT 2025, 231 W
Sat Aug 16 00:23:30 IDT 2025, 233 W
Sat Aug 16 00:23:30 IDT 2025, 233 W
Sat Aug 16 00:23:30 IDT 2025, 233 W
Sat Aug 16 00:23:30 IDT 2025, 233 W
Sat Aug 16 00:23:30 IDT 2025, 227 W
Sat Aug 16 00:23:31 IDT 2025, 229 W
Sat Aug 16 00:23:31 IDT 2025, 230 W
Sat Aug 16 00:23:31 IDT 2025, 230 W
Sat Aug 16 00:23:31 IDT 2025, 231 W
Sat Aug 16 00:23:31 IDT 2025, 232 W
Sat Aug 16 00:23:31 IDT 2025, 232 W
Sat Aug 16 00:23:31 IDT 2025, 231 W
Sat Aug 16 00:23:31 IDT 2025, 226 W
Sat Aug 16 00:23:32 IDT 2025, 231 W
Sat Aug 16 00:23:32 IDT 2025, 232 W
Sat Aug 16 00:23:32 IDT 2025, 232 W
Sat Aug 16 00:23:32 IDT 2025, 233 W
Sat Aug 16 00:23:32 IDT 2025, 234 W
Sat Aug 16 00:23:32 IDT 2025, 233 W
Sat Aug 16 00:23:32 IDT 2025, 233 W
Sat Aug 16 00:23:32 IDT 2025, 228 W
Sat Aug 16 00:23:33 IDT 2025, 231 W
Sat Aug 16 00:23:33 IDT 2025, 231 W
Sat Aug 16 00:23:33 IDT 2025, 231 W
Sat Aug 16 00:23:33 IDT 2025, 233 W
Sat Aug 16 00:23:33 IDT 2025, 233 W
Sat Aug 16 00:23:33 IDT 2025, 231 W
Sat Aug 16 00:23:33 IDT 2025, 231 W
Sat Aug 16 00:23:33 IDT 2025, 226 W
Sat Aug 16 00:23:34 IDT 2025, 232 W
Sat Aug 16 00:23:34 IDT 2025, 232 W
Sat Aug 16 00:23:34 IDT 2025, 232 W
Sat Aug 16 00:23:34 IDT 2025, 233 W
Sat Aug 16 00:23:34 IDT 2025, 234 W
Sat Aug 16 00:23:34 IDT 2025, 233 W
Sat Aug 16 00:23:34 IDT 2025, 233 W
Sat Aug 16 00:23:34 IDT 2025, 227 W
Sat Aug 16 00:23:35 IDT 2025, 231 W
Sat Aug 16 00:23:35 IDT 2025, 231 W
Sat Aug 16 00:23:35 IDT 2025, 231 W
Sat Aug 16 00:23:35 IDT 2025, 233 W
Sat Aug 16 00:23:35 IDT 2025, 233 W
Sat Aug 16 00:23:35 IDT 2025, 233 W
Sat Aug 16 00:23:35 IDT 2025, 232 W
Sat Aug 16 00:23:35 IDT 2025, 227 W
Sat Aug 16 00:23:36 IDT 2025, 231 W
Sat Aug 16 00:23:36 IDT 2025, 231 W
Sat Aug 16 00:23:36 IDT 2025, 232 W
Sat Aug 16 00:23:36 IDT 2025, 233 W
Sat Aug 16 00:23:36 IDT 2025, 233 W
Sat Aug 16 00:23:36 IDT 2025, 234 W
Sat Aug 16 00:23:36 IDT 2025, 233 W
Sat Aug 16 00:23:36 IDT 2025, 227 W
Sat Aug 16 00:23:37 IDT 2025, 231 W
Sat Aug 16 00:23:37 IDT 2025, 232 W
Sat Aug 16 00:23:37 IDT 2025, 232 W
Sat Aug 16 00:23:37 IDT 2025, 233 W
Sat Aug 16 00:23:37 IDT 2025, 234 W
Sat Aug 16 00:23:37 IDT 2025, 232 W
Sat Aug 16 00:23:37 IDT 2025, 234 W
Sat Aug 16 00:23:37 IDT 2025, 227 W
Sat Aug 16 00:23:38 IDT 2025, 230 W
Sat Aug 16 00:23:38 IDT 2025, 230 W
Sat Aug 16 00:23:38 IDT 2025, 230 W
Sat Aug 16 00:23:38 IDT 2025, 231 W
Sat Aug 16 00:23:38 IDT 2025, 232 W
Sat Aug 16 00:23:38 IDT 2025, 233 W
Sat Aug 16 00:23:38 IDT 2025, 232 W
Sat Aug 16 00:23:38 IDT 2025, 226 W
Sat Aug 16 00:23:39 IDT 2025, 231 W
Sat Aug 16 00:23:39 IDT 2025, 231 W
Sat Aug 16 00:23:39 IDT 2025, 232 W
Sat Aug 16 00:23:39 IDT 2025, 233 W
Sat Aug 16 00:23:39 IDT 2025, 233 W
Sat Aug 16 00:23:39 IDT 2025, 232 W
Sat Aug 16 00:23:39 IDT 2025, 233 W
Sat Aug 16 00:23:39 IDT 2025, 227 W
Sat Aug 16 00:23:40 IDT 2025, 230 W
Sat Aug 16 00:23:40 IDT 2025, 230 W
Sat Aug 16 00:23:40 IDT 2025, 231 W
Sat Aug 16 00:23:40 IDT 2025, 232 W
Sat Aug 16 00:23:40 IDT 2025, 233 W
Sat Aug 16 00:23:40 IDT 2025, 233 W
Sat Aug 16 00:23:40 IDT 2025, 232 W
Sat Aug 16 00:23:40 IDT 2025, 227 W
Sat Aug 16 00:23:41 IDT 2025, 231 W
Sat Aug 16 00:23:41 IDT 2025, 231 W
Sat Aug 16 00:23:41 IDT 2025, 232 W
Sat Aug 16 00:23:41 IDT 2025, 233 W
Sat Aug 16 00:23:41 IDT 2025, 234 W
Sat Aug 16 00:23:41 IDT 2025, 233 W
Sat Aug 16 00:23:41 IDT 2025, 233 W
Sat Aug 16 00:23:41 IDT 2025, 227 W
Sat Aug 16 00:23:42 IDT 2025, 230 W
Sat Aug 16 00:23:42 IDT 2025, 231 W
Sat Aug 16 00:23:42 IDT 2025, 230 W
Sat Aug 16 00:23:42 IDT 2025, 232 W
Sat Aug 16 00:23:42 IDT 2025, 232 W
Sat Aug 16 00:23:42 IDT 2025, 232 W
Sat Aug 16 00:23:42 IDT 2025, 232 W
Sat Aug 16 00:23:42 IDT 2025, 226 W
Sat Aug 16 00:23:43 IDT 2025, 230 W
Sat Aug 16 00:23:43 IDT 2025, 230 W
Sat Aug 16 00:23:43 IDT 2025, 231 W
Sat Aug 16 00:23:43 IDT 2025, 232 W
Sat Aug 16 00:23:43 IDT 2025, 233 W
Sat Aug 16 00:23:43 IDT 2025, 233 W
Sat Aug 16 00:23:43 IDT 2025, 232 W
Sat Aug 16 00:23:43 IDT 2025, 227 W
Sat Aug 16 00:23:44 IDT 2025, 231 W
Sat Aug 16 00:23:44 IDT 2025, 231 W
Sat Aug 16 00:23:44 IDT 2025, 232 W
Sat Aug 16 00:23:44 IDT 2025, 233 W
Sat Aug 16 00:23:44 IDT 2025, 234 W
Sat Aug 16 00:23:44 IDT 2025, 232 W
Sat Aug 16 00:23:44 IDT 2025, 233 W
Sat Aug 16 00:23:44 IDT 2025, 227 W
Sat Aug 16 00:23:45 IDT 2025, 231 W
Sat Aug 16 00:23:45 IDT 2025, 231 W
Sat Aug 16 00:23:45 IDT 2025, 231 W
Sat Aug 16 00:23:45 IDT 2025, 233 W
Sat Aug 16 00:23:45 IDT 2025, 234 W
Sat Aug 16 00:23:45 IDT 2025, 231 W
Sat Aug 16 00:23:45 IDT 2025, 232 W
Sat Aug 16 00:23:45 IDT 2025, 226 W
Sat Aug 16 00:23:46 IDT 2025, 231 W
Sat Aug 16 00:23:46 IDT 2025, 231 W
Sat Aug 16 00:23:46 IDT 2025, 231 W
Sat Aug 16 00:23:46 IDT 2025, 232 W
Sat Aug 16 00:23:46 IDT 2025, 233 W
Sat Aug 16 00:23:46 IDT 2025, 233 W
Sat Aug 16 00:23:46 IDT 2025, 233 W
Sat Aug 16 00:23:46 IDT 2025, 227 W
Sat Aug 16 00:23:47 IDT 2025, 231 W
Sat Aug 16 00:23:47 IDT 2025, 231 W
Sat Aug 16 00:23:47 IDT 2025, 232 W
Sat Aug 16 00:23:47 IDT 2025, 233 W
Sat Aug 16 00:23:47 IDT 2025, 233 W
Sat Aug 16 00:23:47 IDT 2025, 233 W
Sat Aug 16 00:23:47 IDT 2025, 233 W
Sat Aug 16 00:23:47 IDT 2025, 228 W
Sat Aug 16 00:23:48 IDT 2025, 231 W
Sat Aug 16 00:23:48 IDT 2025, 232 W
Sat Aug 16 00:23:48 IDT 2025, 231 W
Sat Aug 16 00:23:48 IDT 2025, 233 W
Sat Aug 16 00:23:48 IDT 2025, 233 W
Sat Aug 16 00:23:48 IDT 2025, 233 W
Sat Aug 16 00:23:48 IDT 2025, 232 W
Sat Aug 16 00:23:48 IDT 2025, 227 W
Sat Aug 16 00:23:49 IDT 2025, 230 W
Sat Aug 16 00:23:49 IDT 2025, 230 W
Sat Aug 16 00:23:49 IDT 2025, 230 W
Sat Aug 16 00:23:49 IDT 2025, 232 W
Sat Aug 16 00:23:49 IDT 2025, 233 W
Sat Aug 16 00:23:49 IDT 2025, 232 W
Sat Aug 16 00:23:49 IDT 2025, 231 W
Sat Aug 16 00:23:49 IDT 2025, 226 W
Sat Aug 16 00:23:50 IDT 2025, 230 W
Sat Aug 16 00:23:50 IDT 2025, 230 W
Sat Aug 16 00:23:50 IDT 2025, 231 W
Sat Aug 16 00:23:50 IDT 2025, 233 W
Sat Aug 16 00:23:50 IDT 2025, 233 W
Sat Aug 16 00:23:50 IDT 2025, 232 W
Sat Aug 16 00:23:50 IDT 2025, 233 W
Sat Aug 16 00:23:50 IDT 2025, 227 W
Sat Aug 16 00:23:51 IDT 2025, 231 W
Sat Aug 16 00:23:51 IDT 2025, 231 W
Sat Aug 16 00:23:51 IDT 2025, 231 W
Sat Aug 16 00:23:51 IDT 2025, 233 W
Sat Aug 16 00:23:51 IDT 2025, 233 W
Sat Aug 16 00:23:51 IDT 2025, 233 W
Sat Aug 16 00:23:51 IDT 2025, 233 W
Sat Aug 16 00:23:51 IDT 2025, 227 W
Sat Aug 16 00:23:52 IDT 2025, 231 W
Sat Aug 16 00:23:52 IDT 2025, 230 W
Sat Aug 16 00:23:52 IDT 2025, 231 W
Sat Aug 16 00:23:52 IDT 2025, 233 W
Sat Aug 16 00:23:52 IDT 2025, 233 W
Sat Aug 16 00:23:52 IDT 2025, 233 W
Sat Aug 16 00:23:52 IDT 2025, 233 W
Sat Aug 16 00:23:52 IDT 2025, 227 W
Sat Aug 16 00:23:53 IDT 2025, 230 W
Sat Aug 16 00:23:53 IDT 2025, 230 W
Sat Aug 16 00:23:53 IDT 2025, 231 W
Sat Aug 16 00:23:53 IDT 2025, 232 W
Sat Aug 16 00:23:53 IDT 2025, 233 W
Sat Aug 16 00:23:53 IDT 2025, 232 W
Sat Aug 16 00:23:53 IDT 2025, 232 W
Sat Aug 16 00:23:53 IDT 2025, 227 W
Sat Aug 16 00:23:54 IDT 2025, 231 W
Sat Aug 16 00:23:54 IDT 2025, 231 W
Sat Aug 16 00:23:54 IDT 2025, 231 W
Sat Aug 16 00:23:54 IDT 2025, 233 W
Sat Aug 16 00:23:54 IDT 2025, 233 W
Sat Aug 16 00:23:54 IDT 2025, 233 W
Sat Aug 16 00:23:54 IDT 2025, 233 W
Sat Aug 16 00:23:54 IDT 2025, 228 W
Sat Aug 16 00:23:55 IDT 2025, 231 W
Sat Aug 16 00:23:55 IDT 2025, 231 W
Sat Aug 16 00:23:55 IDT 2025, 232 W
Sat Aug 16 00:23:55 IDT 2025, 233 W
Sat Aug 16 00:23:55 IDT 2025, 234 W
Sat Aug 16 00:23:55 IDT 2025, 233 W
Sat Aug 16 00:23:55 IDT 2025, 233 W
Sat Aug 16 00:23:55 IDT 2025, 227 W
Sat Aug 16 00:23:56 IDT 2025, 230 W
Sat Aug 16 00:23:56 IDT 2025, 230 W
Sat Aug 16 00:23:56 IDT 2025, 230 W
Sat Aug 16 00:23:56 IDT 2025, 231 W
Sat Aug 16 00:23:56 IDT 2025, 232 W
Sat Aug 16 00:23:56 IDT 2025, 232 W
Sat Aug 16 00:23:56 IDT 2025, 231 W
Sat Aug 16 00:23:56 IDT 2025, 226 W
Sat Aug 16 00:23:57 IDT 2025, 231 W
Sat Aug 16 00:23:57 IDT 2025, 231 W
Sat Aug 16 00:23:57 IDT 2025, 231 W
Sat Aug 16 00:23:57 IDT 2025, 233 W
Sat Aug 16 00:23:57 IDT 2025, 234 W
Sat Aug 16 00:23:57 IDT 2025, 233 W
Sat Aug 16 00:23:57 IDT 2025, 233 W
Sat Aug 16 00:23:57 IDT 2025, 227 W
Sat Aug 16 00:23:58 IDT 2025, 231 W
Sat Aug 16 00:23:58 IDT 2025, 231 W
Sat Aug 16 00:23:58 IDT 2025, 232 W
Sat Aug 16 00:23:58 IDT 2025, 233 W
Sat Aug 16 00:23:58 IDT 2025, 233 W
Sat Aug 16 00:23:58 IDT 2025, 233 W
Sat Aug 16 00:23:58 IDT 2025, 231 W
Sat Aug 16 00:23:58 IDT 2025, 227 W
Sat Aug 16 00:23:59 IDT 2025, 231 W
Sat Aug 16 00:23:59 IDT 2025, 231 W
Sat Aug 16 00:23:59 IDT 2025, 232 W
Sat Aug 16 00:23:59 IDT 2025, 232 W
Sat Aug 16 00:23:59 IDT 2025, 233 W
Sat Aug 16 00:23:59 IDT 2025, 232 W
Sat Aug 16 00:23:59 IDT 2025, 233 W
Sat Aug 16 00:23:59 IDT 2025, 227 W
Sat Aug 16 00:24:00 IDT 2025, 230 W
Sat Aug 16 00:24:00 IDT 2025, 230 W
Sat Aug 16 00:24:00 IDT 2025, 231 W
Sat Aug 16 00:24:00 IDT 2025, 232 W
Sat Aug 16 00:24:00 IDT 2025, 233 W
Sat Aug 16 00:24:00 IDT 2025, 233 W
Sat Aug 16 00:24:00 IDT 2025, 232 W
Sat Aug 16 00:24:00 IDT 2025, 227 W
Sat Aug 16 00:24:01 IDT 2025, 231 W
Sat Aug 16 00:24:01 IDT 2025, 231 W
Sat Aug 16 00:24:01 IDT 2025, 232 W
Sat Aug 16 00:24:01 IDT 2025, 233 W
Sat Aug 16 00:24:01 IDT 2025, 234 W
Sat Aug 16 00:24:01 IDT 2025, 232 W
Sat Aug 16 00:24:01 IDT 2025, 233 W
Sat Aug 16 00:24:01 IDT 2025, 227 W
Sat Aug 16 00:24:02 IDT 2025, 230 W
Sat Aug 16 00:24:02 IDT 2025, 230 W
Sat Aug 16 00:24:02 IDT 2025, 230 W
Sat Aug 16 00:24:02 IDT 2025, 232 W
Sat Aug 16 00:24:02 IDT 2025, 233 W
Sat Aug 16 00:24:02 IDT 2025, 232 W
Sat Aug 16 00:24:02 IDT 2025, 232 W
Sat Aug 16 00:24:02 IDT 2025, 227 W
Sat Aug 16 00:24:03 IDT 2025, 231 W
Sat Aug 16 00:24:03 IDT 2025, 231 W
Sat Aug 16 00:24:03 IDT 2025, 231 W
Sat Aug 16 00:24:03 IDT 2025, 233 W
Sat Aug 16 00:24:03 IDT 2025, 233 W
Sat Aug 16 00:24:03 IDT 2025, 234 W
Sat Aug 16 00:24:03 IDT 2025, 233 W
Sat Aug 16 00:24:03 IDT 2025, 227 W
Sat Aug 16 00:24:04 IDT 2025, 232 W
Sat Aug 16 00:24:04 IDT 2025, 232 W
Sat Aug 16 00:24:04 IDT 2025, 232 W
Sat Aug 16 00:24:04 IDT 2025, 234 W
Sat Aug 16 00:24:04 IDT 2025, 234 W
Sat Aug 16 00:24:04 IDT 2025, 233 W
Sat Aug 16 00:24:04 IDT 2025, 233 W
Sat Aug 16 00:24:04 IDT 2025, 228 W
Sat Aug 16 00:24:05 IDT 2025, 231 W
Sat Aug 16 00:24:05 IDT 2025, 231 W
Sat Aug 16 00:24:05 IDT 2025, 232 W
Sat Aug 16 00:24:05 IDT 2025, 233 W
Sat Aug 16 00:24:05 IDT 2025, 234 W
Sat Aug 16 00:24:05 IDT 2025, 232 W
Sat Aug 16 00:24:05 IDT 2025, 232 W
Sat Aug 16 00:24:05 IDT 2025, 227 W
Sat Aug 16 00:24:06 IDT 2025, 231 W
Sat Aug 16 00:24:06 IDT 2025, 231 W
