timestamp, power.draw [W]
Tue Oct  7 21:32:10 IDT 2025, 389 W
Tue Oct  7 21:32:10 IDT 2025, 395 W
Tue Oct  7 21:32:10 IDT 2025, 380 W
Tue Oct  7 21:32:10 IDT 2025, 329 W
Tue Oct  7 21:32:11 IDT 2025, 338 W
Tue Oct  7 21:32:11 IDT 2025, 375 W
Tue Oct  7 21:32:11 IDT 2025, 374 W
Tue Oct  7 21:32:11 IDT 2025, 387 W
Tue Oct  7 21:32:12 IDT 2025, 390 W
Tue Oct  7 21:32:12 IDT 2025, 365 W
Tue Oct  7 21:32:12 IDT 2025, 392 W
Tue Oct  7 21:32:12 IDT 2025, 314 W
Tue Oct  7 21:32:13 IDT 2025, 388 W
Tue Oct  7 21:32:13 IDT 2025, 374 W
Tue Oct  7 21:32:13 IDT 2025, 320 W
Tue Oct  7 21:32:13 IDT 2025, 395 W
Tue Oct  7 21:32:14 IDT 2025, 314 W
Tue Oct  7 21:32:14 IDT 2025, 387 W
Tue Oct  7 21:32:14 IDT 2025, 373 W
Tue Oct  7 21:32:14 IDT 2025, 402 W
Tue Oct  7 21:32:15 IDT 2025, 302 W
Tue Oct  7 21:32:15 IDT 2025, 388 W
Tue Oct  7 21:32:15 IDT 2025, 368 W
Tue Oct  7 21:32:15 IDT 2025, 379 W
Tue Oct  7 21:32:16 IDT 2025, 391 W
Tue Oct  7 21:32:16 IDT 2025, 399 W
Tue Oct  7 21:32:16 IDT 2025, 306 W
Tue Oct  7 21:32:16 IDT 2025, 370 W
Tue Oct  7 21:32:17 IDT 2025, 389 W
Tue Oct  7 21:32:17 IDT 2025, 392 W
Tue Oct  7 21:32:17 IDT 2025, 378 W
Tue Oct  7 21:32:17 IDT 2025, 328 W
Tue Oct  7 21:32:18 IDT 2025, 384 W
Tue Oct  7 21:32:18 IDT 2025, 393 W
Tue Oct  7 21:32:18 IDT 2025, 347 W
Tue Oct  7 21:32:18 IDT 2025, 365 W
Tue Oct  7 21:32:19 IDT 2025, 374 W
Tue Oct  7 21:32:19 IDT 2025, 395 W
Tue Oct  7 21:32:19 IDT 2025, 312 W
Tue Oct  7 21:32:19 IDT 2025, 404 W
Tue Oct  7 21:32:20 IDT 2025, 389 W
Tue Oct  7 21:32:20 IDT 2025, 385 W
Tue Oct  7 21:32:20 IDT 2025, 341 W
Tue Oct  7 21:32:20 IDT 2025, 380 W
Tue Oct  7 21:32:21 IDT 2025, 342 W
Tue Oct  7 21:32:21 IDT 2025, 366 W
Tue Oct  7 21:32:21 IDT 2025, 393 W
Tue Oct  7 21:32:21 IDT 2025, 363 W
Tue Oct  7 21:32:22 IDT 2025, 389 W
Tue Oct  7 21:32:22 IDT 2025, 346 W
Tue Oct  7 21:32:22 IDT 2025, 380 W
Tue Oct  7 21:32:22 IDT 2025, 355 W
Tue Oct  7 21:32:23 IDT 2025, 373 W
Tue Oct  7 21:32:23 IDT 2025, 390 W
Tue Oct  7 21:32:23 IDT 2025, 347 W
Tue Oct  7 21:32:23 IDT 2025, 343 W
Tue Oct  7 21:32:24 IDT 2025, 379 W
Tue Oct  7 21:32:24 IDT 2025, 385 W
Tue Oct  7 21:32:24 IDT 2025, 333 W
Tue Oct  7 21:32:24 IDT 2025, 382 W
Tue Oct  7 21:32:25 IDT 2025, 367 W
Tue Oct  7 21:32:25 IDT 2025, 386 W
Tue Oct  7 21:32:25 IDT 2025, 311 W
Tue Oct  7 21:32:25 IDT 2025, 386 W
Tue Oct  7 21:32:26 IDT 2025, 392 W
Tue Oct  7 21:32:26 IDT 2025, 398 W
Tue Oct  7 21:32:26 IDT 2025, 356 W
Tue Oct  7 21:32:26 IDT 2025, 339 W
Tue Oct  7 21:32:27 IDT 2025, 379 W
Tue Oct  7 21:32:27 IDT 2025, 392 W
Tue Oct  7 21:32:27 IDT 2025, 381 W
Tue Oct  7 21:32:27 IDT 2025, 324 W
Tue Oct  7 21:32:28 IDT 2025, 374 W
Tue Oct  7 21:32:28 IDT 2025, 314 W
Tue Oct  7 21:32:28 IDT 2025, 378 W
Tue Oct  7 21:32:28 IDT 2025, 391 W
Tue Oct  7 21:32:29 IDT 2025, 394 W
Tue Oct  7 21:32:29 IDT 2025, 388 W
Tue Oct  7 21:32:29 IDT 2025, 389 W
Tue Oct  7 21:32:29 IDT 2025, 302 W
Tue Oct  7 21:32:30 IDT 2025, 379 W
Tue Oct  7 21:32:30 IDT 2025, 309 W
Tue Oct  7 21:32:30 IDT 2025, 359 W
Tue Oct  7 21:32:30 IDT 2025, 399 W
Tue Oct  7 21:32:31 IDT 2025, 328 W
Tue Oct  7 21:32:31 IDT 2025, 379 W
Tue Oct  7 21:32:31 IDT 2025, 366 W
Tue Oct  7 21:32:31 IDT 2025, 402 W
Tue Oct  7 21:32:32 IDT 2025, 394 W
Tue Oct  7 21:32:32 IDT 2025, 380 W
Tue Oct  7 21:32:32 IDT 2025, 397 W
Tue Oct  7 21:32:32 IDT 2025, 302 W
Tue Oct  7 21:32:33 IDT 2025, 389 W
Tue Oct  7 21:32:33 IDT 2025, 324 W
Tue Oct  7 21:32:33 IDT 2025, 389 W
Tue Oct  7 21:32:33 IDT 2025, 384 W
Tue Oct  7 21:32:34 IDT 2025, 384 W
Tue Oct  7 21:32:34 IDT 2025, 383 W
Tue Oct  7 21:32:34 IDT 2025, 381 W
Tue Oct  7 21:32:34 IDT 2025, 316 W
Tue Oct  7 21:32:35 IDT 2025, 385 W
Tue Oct  7 21:32:35 IDT 2025, 391 W
Tue Oct  7 21:32:35 IDT 2025, 334 W
Tue Oct  7 21:32:35 IDT 2025, 372 W
Tue Oct  7 21:32:36 IDT 2025, 380 W
Tue Oct  7 21:32:36 IDT 2025, 395 W
Tue Oct  7 21:32:36 IDT 2025, 304 W
Tue Oct  7 21:32:36 IDT 2025, 372 W
Tue Oct  7 21:32:37 IDT 2025, 391 W
Tue Oct  7 21:32:37 IDT 2025, 375 W
Tue Oct  7 21:32:37 IDT 2025, 318 W
Tue Oct  7 21:32:37 IDT 2025, 392 W
Tue Oct  7 21:32:38 IDT 2025, 382 W
Tue Oct  7 21:32:38 IDT 2025, 398 W
Tue Oct  7 21:32:38 IDT 2025, 309 W
Tue Oct  7 21:32:38 IDT 2025, 403 W
Tue Oct  7 21:32:39 IDT 2025, 397 W
Tue Oct  7 21:32:39 IDT 2025, 385 W
Tue Oct  7 21:32:39 IDT 2025, 396 W
Tue Oct  7 21:32:39 IDT 2025, 317 W
Tue Oct  7 21:32:40 IDT 2025, 391 W
Tue Oct  7 21:32:40 IDT 2025, 358 W
Tue Oct  7 21:32:40 IDT 2025, 379 W
Tue Oct  7 21:32:40 IDT 2025, 339 W
Tue Oct  7 21:32:41 IDT 2025, 397 W
Tue Oct  7 21:32:41 IDT 2025, 377 W
Tue Oct  7 21:32:41 IDT 2025, 382 W
Tue Oct  7 21:32:41 IDT 2025, 318 W
Tue Oct  7 21:32:42 IDT 2025, 375 W
Tue Oct  7 21:32:42 IDT 2025, 384 W
Tue Oct  7 21:32:42 IDT 2025, 295 W
Tue Oct  7 21:32:42 IDT 2025, 364 W
Tue Oct  7 21:32:43 IDT 2025, 373 W
Tue Oct  7 21:32:43 IDT 2025, 335 W
Tue Oct  7 21:32:43 IDT 2025, 323 W
Tue Oct  7 21:32:43 IDT 2025, 395 W
Tue Oct  7 21:32:44 IDT 2025, 368 W
Tue Oct  7 21:32:44 IDT 2025, 380 W
Tue Oct  7 21:32:44 IDT 2025, 295 W
Tue Oct  7 21:32:44 IDT 2025, 363 W
Tue Oct  7 21:32:45 IDT 2025, 378 W
Tue Oct  7 21:32:45 IDT 2025, 382 W
Tue Oct  7 21:32:45 IDT 2025, 322 W
Tue Oct  7 21:32:45 IDT 2025, 366 W
Tue Oct  7 21:32:46 IDT 2025, 395 W
Tue Oct  7 21:32:46 IDT 2025, 393 W
Tue Oct  7 21:32:46 IDT 2025, 397 W
Tue Oct  7 21:32:46 IDT 2025, 307 W
Tue Oct  7 21:32:47 IDT 2025, 386 W
Tue Oct  7 21:32:47 IDT 2025, 380 W
Tue Oct  7 21:32:47 IDT 2025, 391 W
Tue Oct  7 21:32:47 IDT 2025, 294 W
Tue Oct  7 21:32:48 IDT 2025, 384 W
Tue Oct  7 21:32:48 IDT 2025, 400 W
Tue Oct  7 21:32:48 IDT 2025, 371 W
Tue Oct  7 21:32:48 IDT 2025, 374 W
Tue Oct  7 21:32:49 IDT 2025, 347 W
Tue Oct  7 21:32:49 IDT 2025, 390 W
Tue Oct  7 21:32:49 IDT 2025, 385 W
Tue Oct  7 21:32:49 IDT 2025, 368 W
Tue Oct  7 21:32:50 IDT 2025, 402 W
Tue Oct  7 21:32:50 IDT 2025, 324 W
Tue Oct  7 21:32:50 IDT 2025, 386 W
Tue Oct  7 21:32:50 IDT 2025, 366 W
Tue Oct  7 21:32:51 IDT 2025, 322 W
Tue Oct  7 21:32:51 IDT 2025, 380 W
Tue Oct  7 21:32:51 IDT 2025, 403 W
Tue Oct  7 21:32:51 IDT 2025, 373 W
Tue Oct  7 21:32:52 IDT 2025, 378 W
Tue Oct  7 21:32:52 IDT 2025, 399 W
Tue Oct  7 21:32:52 IDT 2025, 360 W
Tue Oct  7 21:32:52 IDT 2025, 340 W
Tue Oct  7 21:32:53 IDT 2025, 392 W
Tue Oct  7 21:32:53 IDT 2025, 389 W
Tue Oct  7 21:32:53 IDT 2025, 391 W
Tue Oct  7 21:32:53 IDT 2025, 330 W
Tue Oct  7 21:32:54 IDT 2025, 385 W
Tue Oct  7 21:32:54 IDT 2025, 326 W
Tue Oct  7 21:32:54 IDT 2025, 371 W
Tue Oct  7 21:32:54 IDT 2025, 389 W
Tue Oct  7 21:32:55 IDT 2025, 349 W
Tue Oct  7 21:32:55 IDT 2025, 388 W
Tue Oct  7 21:32:55 IDT 2025, 382 W
Tue Oct  7 21:32:55 IDT 2025, 369 W
Tue Oct  7 21:32:56 IDT 2025, 394 W
Tue Oct  7 21:32:56 IDT 2025, 345 W
Tue Oct  7 21:32:56 IDT 2025, 394 W
Tue Oct  7 21:32:56 IDT 2025, 347 W
Tue Oct  7 21:32:57 IDT 2025, 381 W
Tue Oct  7 21:32:57 IDT 2025, 317 W
Tue Oct  7 21:32:57 IDT 2025, 382 W
Tue Oct  7 21:32:57 IDT 2025, 368 W
Tue Oct  7 21:32:58 IDT 2025, 391 W
Tue Oct  7 21:32:58 IDT 2025, 345 W
Tue Oct  7 21:32:58 IDT 2025, 383 W
Tue Oct  7 21:32:58 IDT 2025, 376 W
Tue Oct  7 21:32:59 IDT 2025, 392 W
Tue Oct  7 21:32:59 IDT 2025, 306 W
Tue Oct  7 21:32:59 IDT 2025, 392 W
Tue Oct  7 21:32:59 IDT 2025, 350 W
Tue Oct  7 21:33:00 IDT 2025, 308 W
Tue Oct  7 21:33:00 IDT 2025, 382 W
Tue Oct  7 21:33:00 IDT 2025, 379 W
Tue Oct  7 21:33:00 IDT 2025, 363 W
Tue Oct  7 21:33:01 IDT 2025, 383 W
Tue Oct  7 21:33:01 IDT 2025, 349 W
Tue Oct  7 21:33:01 IDT 2025, 382 W
Tue Oct  7 21:33:01 IDT 2025, 349 W
Tue Oct  7 21:33:02 IDT 2025, 368 W
Tue Oct  7 21:33:02 IDT 2025, 389 W
Tue Oct  7 21:33:02 IDT 2025, 382 W
Tue Oct  7 21:33:02 IDT 2025, 343 W
Tue Oct  7 21:33:03 IDT 2025, 350 W
Tue Oct  7 21:33:03 IDT 2025, 402 W
Tue Oct  7 21:33:03 IDT 2025, 384 W
Tue Oct  7 21:33:03 IDT 2025, 392 W
Tue Oct  7 21:33:04 IDT 2025, 364 W
Tue Oct  7 21:33:04 IDT 2025, 394 W
Tue Oct  7 21:33:04 IDT 2025, 369 W
Tue Oct  7 21:33:04 IDT 2025, 383 W
Tue Oct  7 21:33:05 IDT 2025, 381 W
Tue Oct  7 21:33:05 IDT 2025, 364 W
Tue Oct  7 21:33:05 IDT 2025, 382 W
Tue Oct  7 21:33:05 IDT 2025, 360 W
Tue Oct  7 21:33:06 IDT 2025, 397 W
Tue Oct  7 21:33:06 IDT 2025, 380 W
Tue Oct  7 21:33:06 IDT 2025, 370 W
Tue Oct  7 21:33:06 IDT 2025, 351 W
Tue Oct  7 21:33:07 IDT 2025, 230 W
Tue Oct  7 21:33:07 IDT 2025, 230 W
Tue Oct  7 21:33:07 IDT 2025, 228 W
Tue Oct  7 21:33:07 IDT 2025, 233 W
Tue Oct  7 21:33:08 IDT 2025, 229 W
Tue Oct  7 21:33:08 IDT 2025, 229 W
Tue Oct  7 21:33:08 IDT 2025, 227 W
Tue Oct  7 21:33:08 IDT 2025, 232 W
Tue Oct  7 21:33:09 IDT 2025, 229 W
Tue Oct  7 21:33:09 IDT 2025, 229 W
Tue Oct  7 21:33:09 IDT 2025, 227 W
Tue Oct  7 21:33:09 IDT 2025, 232 W
Tue Oct  7 21:33:10 IDT 2025, 228 W
Tue Oct  7 21:33:10 IDT 2025, 229 W
Tue Oct  7 21:33:10 IDT 2025, 227 W
Tue Oct  7 21:33:10 IDT 2025, 233 W
Tue Oct  7 21:33:11 IDT 2025, 228 W
Tue Oct  7 21:33:11 IDT 2025, 229 W
Tue Oct  7 21:33:11 IDT 2025, 227 W
Tue Oct  7 21:33:11 IDT 2025, 233 W
Tue Oct  7 21:33:12 IDT 2025, 228 W
Tue Oct  7 21:33:12 IDT 2025, 229 W
Tue Oct  7 21:33:12 IDT 2025, 227 W
Tue Oct  7 21:33:12 IDT 2025, 233 W
Tue Oct  7 21:33:13 IDT 2025, 227 W
Tue Oct  7 21:33:13 IDT 2025, 227 W
Tue Oct  7 21:33:13 IDT 2025, 225 W
Tue Oct  7 21:33:13 IDT 2025, 229 W
