timestamp, power.draw [W]
Wed Oct  8 20:01:24 IDT 2025, 124 W
Wed Oct  8 20:01:24 IDT 2025, 98 W
Wed Oct  8 20:01:24 IDT 2025, 129 W
Wed Oct  8 20:01:24 IDT 2025, 94 W
Wed Oct  8 20:01:25 IDT 2025, 103 W
Wed Oct  8 20:01:25 IDT 2025, 92 W
Wed Oct  8 20:01:25 IDT 2025, 115 W
Wed Oct  8 20:01:25 IDT 2025, 92 W
Wed Oct  8 20:01:25 IDT 2025, 124 W
Wed Oct  8 20:01:25 IDT 2025, 90 W
Wed Oct  8 20:01:25 IDT 2025, 122 W
Wed Oct  8 20:01:25 IDT 2025, 96 W
Wed Oct  8 20:01:26 IDT 2025, 108 W
Wed Oct  8 20:01:26 IDT 2025, 90 W
Wed Oct  8 20:01:26 IDT 2025, 119 W
Wed Oct  8 20:01:26 IDT 2025, 94 W
Wed Oct  8 20:01:26 IDT 2025, 131 W
Wed Oct  8 20:01:26 IDT 2025, 88 W
Wed Oct  8 20:01:26 IDT 2025, 123 W
Wed Oct  8 20:01:26 IDT 2025, 91 W
Wed Oct  8 20:01:27 IDT 2025, 100 W
Wed Oct  8 20:01:27 IDT 2025, 91 W
Wed Oct  8 20:01:27 IDT 2025, 118 W
Wed Oct  8 20:01:27 IDT 2025, 86 W
Wed Oct  8 20:01:27 IDT 2025, 120 W
Wed Oct  8 20:01:27 IDT 2025, 91 W
Wed Oct  8 20:01:27 IDT 2025, 117 W
Wed Oct  8 20:01:27 IDT 2025, 97 W
Wed Oct  8 20:01:28 IDT 2025, 114 W
Wed Oct  8 20:01:28 IDT 2025, 99 W
Wed Oct  8 20:01:28 IDT 2025, 111 W
Wed Oct  8 20:01:28 IDT 2025, 88 W
Wed Oct  8 20:01:28 IDT 2025, 123 W
Wed Oct  8 20:01:28 IDT 2025, 90 W
Wed Oct  8 20:01:28 IDT 2025, 126 W
Wed Oct  8 20:01:28 IDT 2025, 99 W
Wed Oct  8 20:01:29 IDT 2025, 107 W
Wed Oct  8 20:01:29 IDT 2025, 95 W
Wed Oct  8 20:01:29 IDT 2025, 115 W
Wed Oct  8 20:01:29 IDT 2025, 92 W
Wed Oct  8 20:01:29 IDT 2025, 118 W
Wed Oct  8 20:01:29 IDT 2025, 96 W
Wed Oct  8 20:01:29 IDT 2025, 116 W
Wed Oct  8 20:01:29 IDT 2025, 103 W
Wed Oct  8 20:01:30 IDT 2025, 105 W
Wed Oct  8 20:01:30 IDT 2025, 94 W
Wed Oct  8 20:01:30 IDT 2025, 113 W
Wed Oct  8 20:01:30 IDT 2025, 92 W
Wed Oct  8 20:01:30 IDT 2025, 128 W
Wed Oct  8 20:01:30 IDT 2025, 89 W
Wed Oct  8 20:01:30 IDT 2025, 126 W
Wed Oct  8 20:01:30 IDT 2025, 97 W
Wed Oct  8 20:01:31 IDT 2025, 108 W
Wed Oct  8 20:01:31 IDT 2025, 91 W
Wed Oct  8 20:01:31 IDT 2025, 119 W
Wed Oct  8 20:01:31 IDT 2025, 97 W
Wed Oct  8 20:01:31 IDT 2025, 122 W
Wed Oct  8 20:01:31 IDT 2025, 94 W
Wed Oct  8 20:01:31 IDT 2025, 131 W
Wed Oct  8 20:01:31 IDT 2025, 105 W
Wed Oct  8 20:01:32 IDT 2025, 105 W
Wed Oct  8 20:01:32 IDT 2025, 94 W
Wed Oct  8 20:01:32 IDT 2025, 118 W
Wed Oct  8 20:01:32 IDT 2025, 98 W
Wed Oct  8 20:01:32 IDT 2025, 123 W
Wed Oct  8 20:01:32 IDT 2025, 92 W
Wed Oct  8 20:01:32 IDT 2025, 120 W
Wed Oct  8 20:01:32 IDT 2025, 99 W
Wed Oct  8 20:01:33 IDT 2025, 108 W
Wed Oct  8 20:01:33 IDT 2025, 98 W
Wed Oct  8 20:01:33 IDT 2025, 117 W
Wed Oct  8 20:01:33 IDT 2025, 96 W
Wed Oct  8 20:01:33 IDT 2025, 122 W
Wed Oct  8 20:01:33 IDT 2025, 94 W
Wed Oct  8 20:01:33 IDT 2025, 117 W
Wed Oct  8 20:01:33 IDT 2025, 93 W
Wed Oct  8 20:01:34 IDT 2025, 110 W
Wed Oct  8 20:01:34 IDT 2025, 95 W
Wed Oct  8 20:01:34 IDT 2025, 115 W
Wed Oct  8 20:01:34 IDT 2025, 89 W
Wed Oct  8 20:01:34 IDT 2025, 121 W
Wed Oct  8 20:01:34 IDT 2025, 91 W
Wed Oct  8 20:01:34 IDT 2025, 119 W
Wed Oct  8 20:01:34 IDT 2025, 93 W
Wed Oct  8 20:01:35 IDT 2025, 111 W
Wed Oct  8 20:01:35 IDT 2025, 91 W
Wed Oct  8 20:01:35 IDT 2025, 121 W
Wed Oct  8 20:01:35 IDT 2025, 91 W
Wed Oct  8 20:01:35 IDT 2025, 118 W
Wed Oct  8 20:01:35 IDT 2025, 87 W
Wed Oct  8 20:01:35 IDT 2025, 118 W
Wed Oct  8 20:01:35 IDT 2025, 97 W
Wed Oct  8 20:01:36 IDT 2025, 104 W
Wed Oct  8 20:01:36 IDT 2025, 92 W
Wed Oct  8 20:01:36 IDT 2025, 120 W
Wed Oct  8 20:01:36 IDT 2025, 98 W
Wed Oct  8 20:01:36 IDT 2025, 129 W
Wed Oct  8 20:01:36 IDT 2025, 98 W
Wed Oct  8 20:01:36 IDT 2025, 122 W
Wed Oct  8 20:01:36 IDT 2025, 102 W
Wed Oct  8 20:01:37 IDT 2025, 102 W
Wed Oct  8 20:01:37 IDT 2025, 94 W
Wed Oct  8 20:01:37 IDT 2025, 119 W
Wed Oct  8 20:01:37 IDT 2025, 101 W
Wed Oct  8 20:01:37 IDT 2025, 126 W
Wed Oct  8 20:01:37 IDT 2025, 94 W
Wed Oct  8 20:01:37 IDT 2025, 128 W
Wed Oct  8 20:01:37 IDT 2025, 104 W
Wed Oct  8 20:01:38 IDT 2025, 108 W
Wed Oct  8 20:01:38 IDT 2025, 89 W
Wed Oct  8 20:01:38 IDT 2025, 120 W
Wed Oct  8 20:01:38 IDT 2025, 87 W
Wed Oct  8 20:01:38 IDT 2025, 125 W
Wed Oct  8 20:01:38 IDT 2025, 97 W
Wed Oct  8 20:01:38 IDT 2025, 124 W
Wed Oct  8 20:01:38 IDT 2025, 104 W
Wed Oct  8 20:01:39 IDT 2025, 108 W
Wed Oct  8 20:01:39 IDT 2025, 96 W
Wed Oct  8 20:01:39 IDT 2025, 115 W
Wed Oct  8 20:01:39 IDT 2025, 89 W
Wed Oct  8 20:01:39 IDT 2025, 117 W
Wed Oct  8 20:01:39 IDT 2025, 91 W
Wed Oct  8 20:01:39 IDT 2025, 127 W
Wed Oct  8 20:01:39 IDT 2025, 95 W
Wed Oct  8 20:01:40 IDT 2025, 108 W
Wed Oct  8 20:01:40 IDT 2025, 90 W
Wed Oct  8 20:01:40 IDT 2025, 115 W
Wed Oct  8 20:01:40 IDT 2025, 100 W
Wed Oct  8 20:01:40 IDT 2025, 119 W
Wed Oct  8 20:01:40 IDT 2025, 91 W
Wed Oct  8 20:01:40 IDT 2025, 122 W
Wed Oct  8 20:01:40 IDT 2025, 100 W
Wed Oct  8 20:01:41 IDT 2025, 105 W
Wed Oct  8 20:01:41 IDT 2025, 91 W
Wed Oct  8 20:01:41 IDT 2025, 120 W
Wed Oct  8 20:01:41 IDT 2025, 93 W
Wed Oct  8 20:01:41 IDT 2025, 124 W
Wed Oct  8 20:01:41 IDT 2025, 86 W
Wed Oct  8 20:01:41 IDT 2025, 120 W
Wed Oct  8 20:01:41 IDT 2025, 100 W
Wed Oct  8 20:01:42 IDT 2025, 106 W
Wed Oct  8 20:01:42 IDT 2025, 94 W
Wed Oct  8 20:01:42 IDT 2025, 115 W
Wed Oct  8 20:01:42 IDT 2025, 93 W
Wed Oct  8 20:01:42 IDT 2025, 126 W
Wed Oct  8 20:01:42 IDT 2025, 96 W
Wed Oct  8 20:01:42 IDT 2025, 129 W
Wed Oct  8 20:01:42 IDT 2025, 97 W
Wed Oct  8 20:01:43 IDT 2025, 103 W
Wed Oct  8 20:01:43 IDT 2025, 96 W
Wed Oct  8 20:01:43 IDT 2025, 121 W
Wed Oct  8 20:01:43 IDT 2025, 96 W
Wed Oct  8 20:01:43 IDT 2025, 124 W
Wed Oct  8 20:01:43 IDT 2025, 91 W
Wed Oct  8 20:01:43 IDT 2025, 130 W
Wed Oct  8 20:01:43 IDT 2025, 100 W
Wed Oct  8 20:01:44 IDT 2025, 108 W
Wed Oct  8 20:01:44 IDT 2025, 89 W
Wed Oct  8 20:01:44 IDT 2025, 116 W
Wed Oct  8 20:01:44 IDT 2025, 88 W
Wed Oct  8 20:01:44 IDT 2025, 126 W
Wed Oct  8 20:01:44 IDT 2025, 84 W
Wed Oct  8 20:01:44 IDT 2025, 119 W
Wed Oct  8 20:01:44 IDT 2025, 99 W
Wed Oct  8 20:01:45 IDT 2025, 117 W
Wed Oct  8 20:01:45 IDT 2025, 97 W
Wed Oct  8 20:01:45 IDT 2025, 114 W
Wed Oct  8 20:01:45 IDT 2025, 95 W
Wed Oct  8 20:01:45 IDT 2025, 133 W
Wed Oct  8 20:01:45 IDT 2025, 89 W
Wed Oct  8 20:01:45 IDT 2025, 123 W
Wed Oct  8 20:01:45 IDT 2025, 100 W
Wed Oct  8 20:01:46 IDT 2025, 108 W
Wed Oct  8 20:01:46 IDT 2025, 95 W
Wed Oct  8 20:01:46 IDT 2025, 122 W
Wed Oct  8 20:01:46 IDT 2025, 91 W
Wed Oct  8 20:01:46 IDT 2025, 125 W
Wed Oct  8 20:01:46 IDT 2025, 92 W
Wed Oct  8 20:01:46 IDT 2025, 130 W
Wed Oct  8 20:01:46 IDT 2025, 93 W
Wed Oct  8 20:01:47 IDT 2025, 110 W
Wed Oct  8 20:01:47 IDT 2025, 91 W
Wed Oct  8 20:01:47 IDT 2025, 118 W
Wed Oct  8 20:01:47 IDT 2025, 87 W
Wed Oct  8 20:01:47 IDT 2025, 118 W
Wed Oct  8 20:01:47 IDT 2025, 94 W
Wed Oct  8 20:01:47 IDT 2025, 120 W
Wed Oct  8 20:01:47 IDT 2025, 101 W
Wed Oct  8 20:01:48 IDT 2025, 116 W
Wed Oct  8 20:01:48 IDT 2025, 89 W
Wed Oct  8 20:01:48 IDT 2025, 119 W
Wed Oct  8 20:01:48 IDT 2025, 90 W
Wed Oct  8 20:01:48 IDT 2025, 127 W
Wed Oct  8 20:01:48 IDT 2025, 97 W
Wed Oct  8 20:01:48 IDT 2025, 125 W
Wed Oct  8 20:01:48 IDT 2025, 91 W
Wed Oct  8 20:01:49 IDT 2025, 107 W
Wed Oct  8 20:01:49 IDT 2025, 92 W
Wed Oct  8 20:01:49 IDT 2025, 114 W
Wed Oct  8 20:01:49 IDT 2025, 94 W
Wed Oct  8 20:01:49 IDT 2025, 122 W
Wed Oct  8 20:01:49 IDT 2025, 88 W
Wed Oct  8 20:01:49 IDT 2025, 119 W
Wed Oct  8 20:01:49 IDT 2025, 101 W
Wed Oct  8 20:01:50 IDT 2025, 106 W
Wed Oct  8 20:01:50 IDT 2025, 98 W
Wed Oct  8 20:01:50 IDT 2025, 117 W
Wed Oct  8 20:01:50 IDT 2025, 90 W
Wed Oct  8 20:01:50 IDT 2025, 120 W
Wed Oct  8 20:01:50 IDT 2025, 89 W
Wed Oct  8 20:01:50 IDT 2025, 120 W
Wed Oct  8 20:01:50 IDT 2025, 99 W
Wed Oct  8 20:01:51 IDT 2025, 105 W
Wed Oct  8 20:01:51 IDT 2025, 90 W
Wed Oct  8 20:01:51 IDT 2025, 114 W
Wed Oct  8 20:01:51 IDT 2025, 93 W
Wed Oct  8 20:01:51 IDT 2025, 119 W
Wed Oct  8 20:01:51 IDT 2025, 95 W
Wed Oct  8 20:01:51 IDT 2025, 117 W
Wed Oct  8 20:01:51 IDT 2025, 100 W
Wed Oct  8 20:01:52 IDT 2025, 108 W
Wed Oct  8 20:01:52 IDT 2025, 89 W
Wed Oct  8 20:01:52 IDT 2025, 119 W
Wed Oct  8 20:01:52 IDT 2025, 91 W
Wed Oct  8 20:01:52 IDT 2025, 122 W
Wed Oct  8 20:01:52 IDT 2025, 91 W
Wed Oct  8 20:01:52 IDT 2025, 122 W
Wed Oct  8 20:01:52 IDT 2025, 97 W
Wed Oct  8 20:01:53 IDT 2025, 106 W
Wed Oct  8 20:01:53 IDT 2025, 91 W
Wed Oct  8 20:01:53 IDT 2025, 116 W
Wed Oct  8 20:01:53 IDT 2025, 88 W
Wed Oct  8 20:01:53 IDT 2025, 119 W
Wed Oct  8 20:01:53 IDT 2025, 91 W
Wed Oct  8 20:01:53 IDT 2025, 123 W
Wed Oct  8 20:01:53 IDT 2025, 101 W
Wed Oct  8 20:01:54 IDT 2025, 106 W
Wed Oct  8 20:01:54 IDT 2025, 93 W
Wed Oct  8 20:01:54 IDT 2025, 125 W
Wed Oct  8 20:01:54 IDT 2025, 86 W
Wed Oct  8 20:01:54 IDT 2025, 119 W
Wed Oct  8 20:01:54 IDT 2025, 97 W
Wed Oct  8 20:01:54 IDT 2025, 119 W
Wed Oct  8 20:01:54 IDT 2025, 98 W
Wed Oct  8 20:01:55 IDT 2025, 111 W
Wed Oct  8 20:01:55 IDT 2025, 95 W
Wed Oct  8 20:01:55 IDT 2025, 114 W
Wed Oct  8 20:01:55 IDT 2025, 95 W
Wed Oct  8 20:01:55 IDT 2025, 127 W
Wed Oct  8 20:01:55 IDT 2025, 92 W
Wed Oct  8 20:01:55 IDT 2025, 115 W
Wed Oct  8 20:01:55 IDT 2025, 97 W
Wed Oct  8 20:01:56 IDT 2025, 106 W
Wed Oct  8 20:01:56 IDT 2025, 98 W
Wed Oct  8 20:01:56 IDT 2025, 116 W
Wed Oct  8 20:01:56 IDT 2025, 96 W
Wed Oct  8 20:01:56 IDT 2025, 126 W
Wed Oct  8 20:01:56 IDT 2025, 93 W
Wed Oct  8 20:01:56 IDT 2025, 118 W
Wed Oct  8 20:01:56 IDT 2025, 98 W
Wed Oct  8 20:01:57 IDT 2025, 138 W
Wed Oct  8 20:01:57 IDT 2025, 119 W
Wed Oct  8 20:01:57 IDT 2025, 139 W
Wed Oct  8 20:01:57 IDT 2025, 117 W
Wed Oct  8 20:01:57 IDT 2025, 152 W
Wed Oct  8 20:01:57 IDT 2025, 104 W
Wed Oct  8 20:01:57 IDT 2025, 143 W
Wed Oct  8 20:01:57 IDT 2025, 121 W
Wed Oct  8 20:01:58 IDT 2025, 135 W
Wed Oct  8 20:01:58 IDT 2025, 104 W
Wed Oct  8 20:01:58 IDT 2025, 145 W
Wed Oct  8 20:01:58 IDT 2025, 126 W
Wed Oct  8 20:01:58 IDT 2025, 148 W
Wed Oct  8 20:01:58 IDT 2025, 118 W
Wed Oct  8 20:01:58 IDT 2025, 150 W
Wed Oct  8 20:01:58 IDT 2025, 125 W
Wed Oct  8 20:01:59 IDT 2025, 129 W
Wed Oct  8 20:01:59 IDT 2025, 120 W
Wed Oct  8 20:01:59 IDT 2025, 125 W
Wed Oct  8 20:01:59 IDT 2025, 114 W
Wed Oct  8 20:01:59 IDT 2025, 146 W
Wed Oct  8 20:01:59 IDT 2025, 121 W
Wed Oct  8 20:01:59 IDT 2025, 144 W
Wed Oct  8 20:01:59 IDT 2025, 124 W
Wed Oct  8 20:02:00 IDT 2025, 114 W
Wed Oct  8 20:02:00 IDT 2025, 117 W
Wed Oct  8 20:02:00 IDT 2025, 142 W
Wed Oct  8 20:02:00 IDT 2025, 118 W
Wed Oct  8 20:02:00 IDT 2025, 146 W
Wed Oct  8 20:02:00 IDT 2025, 122 W
Wed Oct  8 20:02:00 IDT 2025, 148 W
Wed Oct  8 20:02:00 IDT 2025, 124 W
Wed Oct  8 20:02:01 IDT 2025, 124 W
Wed Oct  8 20:02:01 IDT 2025, 117 W
Wed Oct  8 20:02:01 IDT 2025, 142 W
Wed Oct  8 20:02:01 IDT 2025, 123 W
Wed Oct  8 20:02:01 IDT 2025, 153 W
Wed Oct  8 20:02:01 IDT 2025, 115 W
Wed Oct  8 20:02:01 IDT 2025, 153 W
Wed Oct  8 20:02:01 IDT 2025, 130 W
Wed Oct  8 20:02:02 IDT 2025, 133 W
Wed Oct  8 20:02:02 IDT 2025, 116 W
Wed Oct  8 20:02:02 IDT 2025, 145 W
Wed Oct  8 20:02:02 IDT 2025, 116 W
Wed Oct  8 20:02:02 IDT 2025, 130 W
Wed Oct  8 20:02:02 IDT 2025, 117 W
Wed Oct  8 20:02:02 IDT 2025, 143 W
Wed Oct  8 20:02:02 IDT 2025, 125 W
Wed Oct  8 20:02:03 IDT 2025, 127 W
Wed Oct  8 20:02:03 IDT 2025, 114 W
Wed Oct  8 20:02:03 IDT 2025, 138 W
Wed Oct  8 20:02:03 IDT 2025, 112 W
Wed Oct  8 20:02:03 IDT 2025, 144 W
Wed Oct  8 20:02:03 IDT 2025, 108 W
Wed Oct  8 20:02:03 IDT 2025, 129 W
Wed Oct  8 20:02:03 IDT 2025, 116 W
Wed Oct  8 20:02:04 IDT 2025, 128 W
Wed Oct  8 20:02:04 IDT 2025, 108 W
Wed Oct  8 20:02:04 IDT 2025, 139 W
Wed Oct  8 20:02:04 IDT 2025, 110 W
Wed Oct  8 20:02:04 IDT 2025, 148 W
Wed Oct  8 20:02:04 IDT 2025, 107 W
Wed Oct  8 20:02:04 IDT 2025, 139 W
Wed Oct  8 20:02:04 IDT 2025, 113 W
Wed Oct  8 20:02:05 IDT 2025, 138 W
Wed Oct  8 20:02:05 IDT 2025, 117 W
Wed Oct  8 20:02:05 IDT 2025, 147 W
Wed Oct  8 20:02:05 IDT 2025, 120 W
Wed Oct  8 20:02:05 IDT 2025, 162 W
Wed Oct  8 20:02:05 IDT 2025, 123 W
Wed Oct  8 20:02:05 IDT 2025, 133 W
Wed Oct  8 20:02:05 IDT 2025, 130 W
Wed Oct  8 20:02:06 IDT 2025, 115 W
Wed Oct  8 20:02:06 IDT 2025, 119 W
Wed Oct  8 20:02:06 IDT 2025, 150 W
Wed Oct  8 20:02:06 IDT 2025, 120 W
Wed Oct  8 20:02:06 IDT 2025, 150 W
Wed Oct  8 20:02:06 IDT 2025, 111 W
Wed Oct  8 20:02:06 IDT 2025, 145 W
Wed Oct  8 20:02:06 IDT 2025, 122 W
Wed Oct  8 20:02:07 IDT 2025, 131 W
Wed Oct  8 20:02:07 IDT 2025, 114 W
Wed Oct  8 20:02:07 IDT 2025, 136 W
Wed Oct  8 20:02:07 IDT 2025, 122 W
Wed Oct  8 20:02:07 IDT 2025, 138 W
Wed Oct  8 20:02:07 IDT 2025, 100 W
Wed Oct  8 20:02:07 IDT 2025, 142 W
Wed Oct  8 20:02:07 IDT 2025, 125 W
Wed Oct  8 20:02:08 IDT 2025, 116 W
Wed Oct  8 20:02:08 IDT 2025, 117 W
Wed Oct  8 20:02:08 IDT 2025, 145 W
Wed Oct  8 20:02:08 IDT 2025, 119 W
Wed Oct  8 20:02:08 IDT 2025, 150 W
Wed Oct  8 20:02:08 IDT 2025, 122 W
Wed Oct  8 20:02:08 IDT 2025, 144 W
Wed Oct  8 20:02:08 IDT 2025, 121 W
Wed Oct  8 20:02:09 IDT 2025, 135 W
Wed Oct  8 20:02:09 IDT 2025, 100 W
Wed Oct  8 20:02:09 IDT 2025, 148 W
Wed Oct  8 20:02:09 IDT 2025, 120 W
Wed Oct  8 20:02:09 IDT 2025, 152 W
Wed Oct  8 20:02:09 IDT 2025, 119 W
Wed Oct  8 20:02:09 IDT 2025, 150 W
Wed Oct  8 20:02:09 IDT 2025, 127 W
Wed Oct  8 20:02:10 IDT 2025, 136 W
Wed Oct  8 20:02:10 IDT 2025, 103 W
Wed Oct  8 20:02:10 IDT 2025, 147 W
Wed Oct  8 20:02:10 IDT 2025, 117 W
Wed Oct  8 20:02:10 IDT 2025, 159 W
Wed Oct  8 20:02:10 IDT 2025, 127 W
Wed Oct  8 20:02:10 IDT 2025, 141 W
Wed Oct  8 20:02:10 IDT 2025, 122 W
Wed Oct  8 20:02:11 IDT 2025, 140 W
Wed Oct  8 20:02:11 IDT 2025, 121 W
Wed Oct  8 20:02:11 IDT 2025, 144 W
Wed Oct  8 20:02:11 IDT 2025, 97 W
Wed Oct  8 20:02:11 IDT 2025, 151 W
Wed Oct  8 20:02:11 IDT 2025, 121 W
Wed Oct  8 20:02:11 IDT 2025, 149 W
Wed Oct  8 20:02:11 IDT 2025, 120 W
Wed Oct  8 20:02:12 IDT 2025, 141 W
Wed Oct  8 20:02:12 IDT 2025, 121 W
Wed Oct  8 20:02:12 IDT 2025, 149 W
Wed Oct  8 20:02:12 IDT 2025, 120 W
Wed Oct  8 20:02:12 IDT 2025, 145 W
Wed Oct  8 20:02:12 IDT 2025, 118 W
Wed Oct  8 20:02:12 IDT 2025, 131 W
Wed Oct  8 20:02:12 IDT 2025, 127 W
Wed Oct  8 20:02:13 IDT 2025, 131 W
Wed Oct  8 20:02:13 IDT 2025, 104 W
Wed Oct  8 20:02:13 IDT 2025, 150 W
Wed Oct  8 20:02:13 IDT 2025, 123 W
Wed Oct  8 20:02:13 IDT 2025, 149 W
Wed Oct  8 20:02:13 IDT 2025, 111 W
Wed Oct  8 20:02:13 IDT 2025, 145 W
Wed Oct  8 20:02:13 IDT 2025, 122 W
Wed Oct  8 20:02:14 IDT 2025, 144 W
Wed Oct  8 20:02:14 IDT 2025, 123 W
Wed Oct  8 20:02:14 IDT 2025, 133 W
Wed Oct  8 20:02:14 IDT 2025, 122 W
Wed Oct  8 20:02:14 IDT 2025, 149 W
Wed Oct  8 20:02:14 IDT 2025, 127 W
Wed Oct  8 20:02:14 IDT 2025, 157 W
Wed Oct  8 20:02:14 IDT 2025, 126 W
Wed Oct  8 20:02:15 IDT 2025, 144 W
Wed Oct  8 20:02:15 IDT 2025, 124 W
Wed Oct  8 20:02:15 IDT 2025, 136 W
Wed Oct  8 20:02:15 IDT 2025, 116 W
Wed Oct  8 20:02:15 IDT 2025, 157 W
Wed Oct  8 20:02:15 IDT 2025, 121 W
Wed Oct  8 20:02:15 IDT 2025, 154 W
Wed Oct  8 20:02:15 IDT 2025, 119 W
Wed Oct  8 20:02:16 IDT 2025, 122 W
Wed Oct  8 20:02:16 IDT 2025, 121 W
Wed Oct  8 20:02:16 IDT 2025, 151 W
Wed Oct  8 20:02:16 IDT 2025, 108 W
Wed Oct  8 20:02:16 IDT 2025, 154 W
Wed Oct  8 20:02:16 IDT 2025, 121 W
Wed Oct  8 20:02:16 IDT 2025, 152 W
Wed Oct  8 20:02:16 IDT 2025, 126 W
Wed Oct  8 20:02:17 IDT 2025, 129 W
Wed Oct  8 20:02:17 IDT 2025, 117 W
Wed Oct  8 20:02:17 IDT 2025, 137 W
Wed Oct  8 20:02:17 IDT 2025, 112 W
Wed Oct  8 20:02:17 IDT 2025, 146 W
Wed Oct  8 20:02:17 IDT 2025, 117 W
Wed Oct  8 20:02:17 IDT 2025, 149 W
Wed Oct  8 20:02:17 IDT 2025, 114 W
Wed Oct  8 20:02:18 IDT 2025, 124 W
Wed Oct  8 20:02:18 IDT 2025, 112 W
Wed Oct  8 20:02:18 IDT 2025, 142 W
Wed Oct  8 20:02:18 IDT 2025, 120 W
Wed Oct  8 20:02:18 IDT 2025, 149 W
Wed Oct  8 20:02:18 IDT 2025, 116 W
Wed Oct  8 20:02:18 IDT 2025, 151 W
Wed Oct  8 20:02:18 IDT 2025, 127 W
Wed Oct  8 20:02:19 IDT 2025, 123 W
Wed Oct  8 20:02:19 IDT 2025, 120 W
Wed Oct  8 20:02:19 IDT 2025, 149 W
Wed Oct  8 20:02:19 IDT 2025, 128 W
Wed Oct  8 20:02:19 IDT 2025, 153 W
Wed Oct  8 20:02:19 IDT 2025, 124 W
Wed Oct  8 20:02:19 IDT 2025, 150 W
Wed Oct  8 20:02:19 IDT 2025, 123 W
Wed Oct  8 20:02:20 IDT 2025, 120 W
Wed Oct  8 20:02:20 IDT 2025, 125 W
Wed Oct  8 20:02:20 IDT 2025, 149 W
Wed Oct  8 20:02:20 IDT 2025, 125 W
Wed Oct  8 20:02:20 IDT 2025, 152 W
Wed Oct  8 20:02:20 IDT 2025, 116 W
Wed Oct  8 20:02:20 IDT 2025, 149 W
Wed Oct  8 20:02:20 IDT 2025, 126 W
Wed Oct  8 20:02:21 IDT 2025, 121 W
Wed Oct  8 20:02:21 IDT 2025, 118 W
Wed Oct  8 20:02:21 IDT 2025, 142 W
Wed Oct  8 20:02:21 IDT 2025, 112 W
Wed Oct  8 20:02:21 IDT 2025, 143 W
Wed Oct  8 20:02:21 IDT 2025, 111 W
Wed Oct  8 20:02:21 IDT 2025, 150 W
Wed Oct  8 20:02:21 IDT 2025, 116 W
Wed Oct  8 20:02:22 IDT 2025, 116 W
Wed Oct  8 20:02:22 IDT 2025, 121 W
Wed Oct  8 20:02:22 IDT 2025, 143 W
Wed Oct  8 20:02:22 IDT 2025, 121 W
Wed Oct  8 20:02:22 IDT 2025, 151 W
Wed Oct  8 20:02:22 IDT 2025, 119 W
Wed Oct  8 20:02:22 IDT 2025, 155 W
Wed Oct  8 20:02:22 IDT 2025, 119 W
Wed Oct  8 20:02:23 IDT 2025, 119 W
Wed Oct  8 20:02:23 IDT 2025, 122 W
Wed Oct  8 20:02:23 IDT 2025, 149 W
Wed Oct  8 20:02:23 IDT 2025, 117 W
Wed Oct  8 20:02:23 IDT 2025, 155 W
Wed Oct  8 20:02:23 IDT 2025, 116 W
Wed Oct  8 20:02:23 IDT 2025, 147 W
Wed Oct  8 20:02:23 IDT 2025, 118 W
Wed Oct  8 20:02:24 IDT 2025, 132 W
Wed Oct  8 20:02:24 IDT 2025, 115 W
Wed Oct  8 20:02:24 IDT 2025, 131 W
Wed Oct  8 20:02:24 IDT 2025, 122 W
Wed Oct  8 20:02:24 IDT 2025, 150 W
Wed Oct  8 20:02:24 IDT 2025, 126 W
Wed Oct  8 20:02:24 IDT 2025, 148 W
Wed Oct  8 20:02:24 IDT 2025, 125 W
Wed Oct  8 20:02:25 IDT 2025, 115 W
Wed Oct  8 20:02:25 IDT 2025, 109 W
Wed Oct  8 20:02:25 IDT 2025, 144 W
Wed Oct  8 20:02:25 IDT 2025, 119 W
Wed Oct  8 20:02:25 IDT 2025, 156 W
Wed Oct  8 20:02:25 IDT 2025, 116 W
Wed Oct  8 20:02:25 IDT 2025, 150 W
Wed Oct  8 20:02:25 IDT 2025, 131 W
Wed Oct  8 20:02:26 IDT 2025, 140 W
Wed Oct  8 20:02:26 IDT 2025, 102 W
Wed Oct  8 20:02:26 IDT 2025, 152 W
Wed Oct  8 20:02:26 IDT 2025, 131 W
Wed Oct  8 20:02:26 IDT 2025, 157 W
Wed Oct  8 20:02:26 IDT 2025, 124 W
Wed Oct  8 20:02:26 IDT 2025, 153 W
Wed Oct  8 20:02:26 IDT 2025, 132 W
Wed Oct  8 20:02:27 IDT 2025, 116 W
Wed Oct  8 20:02:27 IDT 2025, 120 W
Wed Oct  8 20:02:27 IDT 2025, 141 W
Wed Oct  8 20:02:27 IDT 2025, 119 W
Wed Oct  8 20:02:27 IDT 2025, 152 W
Wed Oct  8 20:02:27 IDT 2025, 115 W
Wed Oct  8 20:02:27 IDT 2025, 159 W
Wed Oct  8 20:02:27 IDT 2025, 127 W
Wed Oct  8 20:02:28 IDT 2025, 142 W
Wed Oct  8 20:02:28 IDT 2025, 120 W
Wed Oct  8 20:02:28 IDT 2025, 143 W
Wed Oct  8 20:02:28 IDT 2025, 102 W
Wed Oct  8 20:02:28 IDT 2025, 158 W
Wed Oct  8 20:02:28 IDT 2025, 124 W
Wed Oct  8 20:02:28 IDT 2025, 153 W
Wed Oct  8 20:02:28 IDT 2025, 126 W
Wed Oct  8 20:02:29 IDT 2025, 127 W
Wed Oct  8 20:02:29 IDT 2025, 116 W
