timestamp, power.draw [W]
Wed Apr  1 20:19:53 IDT 2026, 609 W
Wed Apr  1 20:19:53 IDT 2026, 620 W
Wed Apr  1 20:19:54 IDT 2026, 608 W
Wed Apr  1 20:19:54 IDT 2026, 616 W
Wed Apr  1 20:19:54 IDT 2026, 602 W
Wed Apr  1 20:19:54 IDT 2026, 617 W
Wed Apr  1 20:19:55 IDT 2026, 605 W
Wed Apr  1 20:19:55 IDT 2026, 613 W
Wed Apr  1 20:19:55 IDT 2026, 600 W
Wed Apr  1 20:19:55 IDT 2026, 608 W
Wed Apr  1 20:19:56 IDT 2026, 603 W
Wed Apr  1 20:19:56 IDT 2026, 611 W
Wed Apr  1 20:19:56 IDT 2026, 598 W
Wed Apr  1 20:19:56 IDT 2026, 615 W
Wed Apr  1 20:19:57 IDT 2026, 603 W
Wed Apr  1 20:19:57 IDT 2026, 609 W
Wed Apr  1 20:19:57 IDT 2026, 599 W
Wed Apr  1 20:19:57 IDT 2026, 613 W
Wed Apr  1 20:19:58 IDT 2026, 600 W
Wed Apr  1 20:19:58 IDT 2026, 604 W
Wed Apr  1 20:19:58 IDT 2026, 596 W
Wed Apr  1 20:19:58 IDT 2026, 609 W
Wed Apr  1 20:19:59 IDT 2026, 585 W
Wed Apr  1 20:19:59 IDT 2026, 586 W
Wed Apr  1 20:19:59 IDT 2026, 580 W
Wed Apr  1 20:19:59 IDT 2026, 588 W
Wed Apr  1 20:20:00 IDT 2026, 585 W
Wed Apr  1 20:20:00 IDT 2026, 588 W
Wed Apr  1 20:20:00 IDT 2026, 581 W
Wed Apr  1 20:20:00 IDT 2026, 594 W
Wed Apr  1 20:20:01 IDT 2026, 585 W
Wed Apr  1 20:20:01 IDT 2026, 591 W
Wed Apr  1 20:20:01 IDT 2026, 580 W
Wed Apr  1 20:20:01 IDT 2026, 595 W
Wed Apr  1 20:20:02 IDT 2026, 584 W
Wed Apr  1 20:20:02 IDT 2026, 594 W
Wed Apr  1 20:20:02 IDT 2026, 575 W
Wed Apr  1 20:20:02 IDT 2026, 595 W
Wed Apr  1 20:20:03 IDT 2026, 579 W
Wed Apr  1 20:20:03 IDT 2026, 587 W
Wed Apr  1 20:20:03 IDT 2026, 568 W
Wed Apr  1 20:20:03 IDT 2026, 587 W
Wed Apr  1 20:20:04 IDT 2026, 580 W
Wed Apr  1 20:20:04 IDT 2026, 587 W
Wed Apr  1 20:20:04 IDT 2026, 576 W
Wed Apr  1 20:20:04 IDT 2026, 586 W
Wed Apr  1 20:20:05 IDT 2026, 587 W
Wed Apr  1 20:20:05 IDT 2026, 592 W
Wed Apr  1 20:20:05 IDT 2026, 581 W
Wed Apr  1 20:20:05 IDT 2026, 596 W
Wed Apr  1 20:20:06 IDT 2026, 582 W
Wed Apr  1 20:20:06 IDT 2026, 588 W
Wed Apr  1 20:20:06 IDT 2026, 580 W
Wed Apr  1 20:20:06 IDT 2026, 589 W
Wed Apr  1 20:20:07 IDT 2026, 586 W
Wed Apr  1 20:20:07 IDT 2026, 586 W
Wed Apr  1 20:20:07 IDT 2026, 578 W
Wed Apr  1 20:20:07 IDT 2026, 589 W
Wed Apr  1 20:20:08 IDT 2026, 586 W
Wed Apr  1 20:20:08 IDT 2026, 591 W
Wed Apr  1 20:20:08 IDT 2026, 585 W
Wed Apr  1 20:20:08 IDT 2026, 594 W
Wed Apr  1 20:20:09 IDT 2026, 587 W
Wed Apr  1 20:20:09 IDT 2026, 587 W
Wed Apr  1 20:20:09 IDT 2026, 582 W
Wed Apr  1 20:20:09 IDT 2026, 594 W
Wed Apr  1 20:20:10 IDT 2026, 578 W
Wed Apr  1 20:20:10 IDT 2026, 587 W
Wed Apr  1 20:20:10 IDT 2026, 580 W
Wed Apr  1 20:20:10 IDT 2026, 590 W
Wed Apr  1 20:20:11 IDT 2026, 585 W
Wed Apr  1 20:20:11 IDT 2026, 591 W
Wed Apr  1 20:20:11 IDT 2026, 583 W
Wed Apr  1 20:20:11 IDT 2026, 598 W
Wed Apr  1 20:20:12 IDT 2026, 584 W
Wed Apr  1 20:20:12 IDT 2026, 591 W
Wed Apr  1 20:20:12 IDT 2026, 579 W
Wed Apr  1 20:20:12 IDT 2026, 587 W
Wed Apr  1 20:20:13 IDT 2026, 583 W
Wed Apr  1 20:20:13 IDT 2026, 588 W
Wed Apr  1 20:20:13 IDT 2026, 577 W
Wed Apr  1 20:20:13 IDT 2026, 592 W
Wed Apr  1 20:20:14 IDT 2026, 236 W
Wed Apr  1 20:20:14 IDT 2026, 239 W
Wed Apr  1 20:20:14 IDT 2026, 232 W
Wed Apr  1 20:20:14 IDT 2026, 242 W
Wed Apr  1 20:20:15 IDT 2026, 616 W
Wed Apr  1 20:20:15 IDT 2026, 618 W
Wed Apr  1 20:20:15 IDT 2026, 610 W
Wed Apr  1 20:20:15 IDT 2026, 624 W
Wed Apr  1 20:20:16 IDT 2026, 618 W
Wed Apr  1 20:20:16 IDT 2026, 621 W
Wed Apr  1 20:20:16 IDT 2026, 609 W
Wed Apr  1 20:20:16 IDT 2026, 623 W
Wed Apr  1 20:20:17 IDT 2026, 614 W
Wed Apr  1 20:20:17 IDT 2026, 620 W
Wed Apr  1 20:20:17 IDT 2026, 609 W
Wed Apr  1 20:20:17 IDT 2026, 624 W
Wed Apr  1 20:20:18 IDT 2026, 616 W
Wed Apr  1 20:20:18 IDT 2026, 619 W
Wed Apr  1 20:20:18 IDT 2026, 610 W
Wed Apr  1 20:20:18 IDT 2026, 622 W
Wed Apr  1 20:20:19 IDT 2026, 616 W
Wed Apr  1 20:20:19 IDT 2026, 621 W
Wed Apr  1 20:20:19 IDT 2026, 609 W
Wed Apr  1 20:20:19 IDT 2026, 622 W
Wed Apr  1 20:20:20 IDT 2026, 614 W
Wed Apr  1 20:20:20 IDT 2026, 620 W
Wed Apr  1 20:20:20 IDT 2026, 610 W
Wed Apr  1 20:20:20 IDT 2026, 623 W
Wed Apr  1 20:20:21 IDT 2026, 615 W
Wed Apr  1 20:20:21 IDT 2026, 619 W
Wed Apr  1 20:20:21 IDT 2026, 608 W
Wed Apr  1 20:20:21 IDT 2026, 624 W
Wed Apr  1 20:20:22 IDT 2026, 613 W
Wed Apr  1 20:20:22 IDT 2026, 619 W
Wed Apr  1 20:20:22 IDT 2026, 610 W
Wed Apr  1 20:20:22 IDT 2026, 623 W
Wed Apr  1 20:20:23 IDT 2026, 614 W
Wed Apr  1 20:20:23 IDT 2026, 622 W
Wed Apr  1 20:20:23 IDT 2026, 608 W
Wed Apr  1 20:20:23 IDT 2026, 621 W
Wed Apr  1 20:20:24 IDT 2026, 612 W
Wed Apr  1 20:20:24 IDT 2026, 618 W
Wed Apr  1 20:20:24 IDT 2026, 606 W
Wed Apr  1 20:20:24 IDT 2026, 619 W
Wed Apr  1 20:20:25 IDT 2026, 611 W
Wed Apr  1 20:20:25 IDT 2026, 615 W
Wed Apr  1 20:20:25 IDT 2026, 607 W
Wed Apr  1 20:20:25 IDT 2026, 618 W
Wed Apr  1 20:20:26 IDT 2026, 602 W
Wed Apr  1 20:20:26 IDT 2026, 607 W
Wed Apr  1 20:20:26 IDT 2026, 599 W
Wed Apr  1 20:20:26 IDT 2026, 612 W
Wed Apr  1 20:20:27 IDT 2026, 601 W
Wed Apr  1 20:20:27 IDT 2026, 608 W
Wed Apr  1 20:20:27 IDT 2026, 596 W
Wed Apr  1 20:20:27 IDT 2026, 611 W
Wed Apr  1 20:20:28 IDT 2026, 602 W
Wed Apr  1 20:20:28 IDT 2026, 609 W
Wed Apr  1 20:20:28 IDT 2026, 595 W
Wed Apr  1 20:20:28 IDT 2026, 612 W
Wed Apr  1 20:20:29 IDT 2026, 597 W
Wed Apr  1 20:20:29 IDT 2026, 602 W
Wed Apr  1 20:20:29 IDT 2026, 590 W
Wed Apr  1 20:20:29 IDT 2026, 607 W
Wed Apr  1 20:20:30 IDT 2026, 595 W
Wed Apr  1 20:20:30 IDT 2026, 603 W
Wed Apr  1 20:20:30 IDT 2026, 591 W
Wed Apr  1 20:20:30 IDT 2026, 603 W
Wed Apr  1 20:20:31 IDT 2026, 590 W
Wed Apr  1 20:20:31 IDT 2026, 603 W
Wed Apr  1 20:20:31 IDT 2026, 591 W
Wed Apr  1 20:20:31 IDT 2026, 603 W
Wed Apr  1 20:20:32 IDT 2026, 583 W
Wed Apr  1 20:20:32 IDT 2026, 591 W
Wed Apr  1 20:20:32 IDT 2026, 579 W
Wed Apr  1 20:20:32 IDT 2026, 591 W
Wed Apr  1 20:20:33 IDT 2026, 576 W
Wed Apr  1 20:20:33 IDT 2026, 583 W
Wed Apr  1 20:20:33 IDT 2026, 572 W
Wed Apr  1 20:20:33 IDT 2026, 582 W
Wed Apr  1 20:20:34 IDT 2026, 578 W
Wed Apr  1 20:20:34 IDT 2026, 591 W
Wed Apr  1 20:20:34 IDT 2026, 575 W
Wed Apr  1 20:20:34 IDT 2026, 590 W
Wed Apr  1 20:20:35 IDT 2026, 584 W
Wed Apr  1 20:20:35 IDT 2026, 589 W
Wed Apr  1 20:20:35 IDT 2026, 578 W
Wed Apr  1 20:20:35 IDT 2026, 590 W
Wed Apr  1 20:20:36 IDT 2026, 583 W
Wed Apr  1 20:20:36 IDT 2026, 588 W
Wed Apr  1 20:20:36 IDT 2026, 578 W
Wed Apr  1 20:20:36 IDT 2026, 593 W
Wed Apr  1 20:20:37 IDT 2026, 587 W
Wed Apr  1 20:20:37 IDT 2026, 592 W
Wed Apr  1 20:20:37 IDT 2026, 581 W
Wed Apr  1 20:20:37 IDT 2026, 596 W
Wed Apr  1 20:20:38 IDT 2026, 587 W
Wed Apr  1 20:20:38 IDT 2026, 594 W
Wed Apr  1 20:20:38 IDT 2026, 579 W
Wed Apr  1 20:20:38 IDT 2026, 598 W
Wed Apr  1 20:20:39 IDT 2026, 584 W
Wed Apr  1 20:20:39 IDT 2026, 597 W
Wed Apr  1 20:20:39 IDT 2026, 582 W
Wed Apr  1 20:20:39 IDT 2026, 598 W
Wed Apr  1 20:20:40 IDT 2026, 550 W
Wed Apr  1 20:20:40 IDT 2026, 552 W
Wed Apr  1 20:20:40 IDT 2026, 546 W
Wed Apr  1 20:20:40 IDT 2026, 558 W
Wed Apr  1 20:20:41 IDT 2026, 552 W
Wed Apr  1 20:20:41 IDT 2026, 554 W
Wed Apr  1 20:20:41 IDT 2026, 549 W
Wed Apr  1 20:20:41 IDT 2026, 558 W
Wed Apr  1 20:20:42 IDT 2026, 551 W
Wed Apr  1 20:20:42 IDT 2026, 554 W
Wed Apr  1 20:20:42 IDT 2026, 547 W
Wed Apr  1 20:20:42 IDT 2026, 558 W
Wed Apr  1 20:20:43 IDT 2026, 548 W
Wed Apr  1 20:20:43 IDT 2026, 558 W
Wed Apr  1 20:20:43 IDT 2026, 545 W
Wed Apr  1 20:20:43 IDT 2026, 561 W
Wed Apr  1 20:20:44 IDT 2026, 310 W
Wed Apr  1 20:20:44 IDT 2026, 605 W
Wed Apr  1 20:20:44 IDT 2026, 734 W
Wed Apr  1 20:20:44 IDT 2026, 515 W
Wed Apr  1 20:20:45 IDT 2026, 612 W
Wed Apr  1 20:20:45 IDT 2026, 622 W
Wed Apr  1 20:20:45 IDT 2026, 609 W
Wed Apr  1 20:20:45 IDT 2026, 622 W
Wed Apr  1 20:20:46 IDT 2026, 613 W
Wed Apr  1 20:20:46 IDT 2026, 619 W
Wed Apr  1 20:20:46 IDT 2026, 609 W
Wed Apr  1 20:20:46 IDT 2026, 622 W
Wed Apr  1 20:20:47 IDT 2026, 613 W
Wed Apr  1 20:20:47 IDT 2026, 621 W
Wed Apr  1 20:20:47 IDT 2026, 608 W
Wed Apr  1 20:20:47 IDT 2026, 623 W
Wed Apr  1 20:20:48 IDT 2026, 617 W
Wed Apr  1 20:20:48 IDT 2026, 620 W
Wed Apr  1 20:20:48 IDT 2026, 608 W
Wed Apr  1 20:20:48 IDT 2026, 626 W
Wed Apr  1 20:20:49 IDT 2026, 616 W
Wed Apr  1 20:20:49 IDT 2026, 620 W
Wed Apr  1 20:20:49 IDT 2026, 608 W
Wed Apr  1 20:20:49 IDT 2026, 625 W
Wed Apr  1 20:20:50 IDT 2026, 613 W
Wed Apr  1 20:20:50 IDT 2026, 620 W
Wed Apr  1 20:20:50 IDT 2026, 608 W
Wed Apr  1 20:20:50 IDT 2026, 622 W
Wed Apr  1 20:20:51 IDT 2026, 609 W
Wed Apr  1 20:20:51 IDT 2026, 620 W
Wed Apr  1 20:20:51 IDT 2026, 603 W
Wed Apr  1 20:20:51 IDT 2026, 620 W
Wed Apr  1 20:20:52 IDT 2026, 611 W
Wed Apr  1 20:20:52 IDT 2026, 615 W
Wed Apr  1 20:20:52 IDT 2026, 605 W
Wed Apr  1 20:20:52 IDT 2026, 622 W
Wed Apr  1 20:20:53 IDT 2026, 614 W
Wed Apr  1 20:20:53 IDT 2026, 617 W
Wed Apr  1 20:20:53 IDT 2026, 607 W
Wed Apr  1 20:20:53 IDT 2026, 620 W
Wed Apr  1 20:20:54 IDT 2026, 609 W
Wed Apr  1 20:20:54 IDT 2026, 617 W
Wed Apr  1 20:20:54 IDT 2026, 606 W
Wed Apr  1 20:20:54 IDT 2026, 617 W
Wed Apr  1 20:20:55 IDT 2026, 603 W
Wed Apr  1 20:20:55 IDT 2026, 613 W
Wed Apr  1 20:20:55 IDT 2026, 597 W
Wed Apr  1 20:20:55 IDT 2026, 612 W
Wed Apr  1 20:20:56 IDT 2026, 603 W
Wed Apr  1 20:20:56 IDT 2026, 614 W
Wed Apr  1 20:20:56 IDT 2026, 597 W
Wed Apr  1 20:20:56 IDT 2026, 611 W
Wed Apr  1 20:20:57 IDT 2026, 600 W
Wed Apr  1 20:20:57 IDT 2026, 613 W
Wed Apr  1 20:20:57 IDT 2026, 602 W
Wed Apr  1 20:20:57 IDT 2026, 616 W
Wed Apr  1 20:20:58 IDT 2026, 604 W
Wed Apr  1 20:20:58 IDT 2026, 613 W
Wed Apr  1 20:20:58 IDT 2026, 603 W
Wed Apr  1 20:20:58 IDT 2026, 613 W
Wed Apr  1 20:20:59 IDT 2026, 605 W
Wed Apr  1 20:20:59 IDT 2026, 611 W
Wed Apr  1 20:20:59 IDT 2026, 599 W
Wed Apr  1 20:20:59 IDT 2026, 611 W
Wed Apr  1 20:21:00 IDT 2026, 599 W
Wed Apr  1 20:21:00 IDT 2026, 612 W
Wed Apr  1 20:21:00 IDT 2026, 599 W
Wed Apr  1 20:21:00 IDT 2026, 609 W
Wed Apr  1 20:21:01 IDT 2026, 603 W
Wed Apr  1 20:21:01 IDT 2026, 610 W
Wed Apr  1 20:21:01 IDT 2026, 599 W
Wed Apr  1 20:21:01 IDT 2026, 612 W
Wed Apr  1 20:21:02 IDT 2026, 603 W
Wed Apr  1 20:21:02 IDT 2026, 608 W
Wed Apr  1 20:21:02 IDT 2026, 596 W
Wed Apr  1 20:21:02 IDT 2026, 612 W
Wed Apr  1 20:21:03 IDT 2026, 599 W
Wed Apr  1 20:21:03 IDT 2026, 605 W
Wed Apr  1 20:21:03 IDT 2026, 597 W
Wed Apr  1 20:21:03 IDT 2026, 607 W
Wed Apr  1 20:21:04 IDT 2026, 586 W
Wed Apr  1 20:21:04 IDT 2026, 591 W
Wed Apr  1 20:21:04 IDT 2026, 584 W
Wed Apr  1 20:21:04 IDT 2026, 594 W
Wed Apr  1 20:21:05 IDT 2026, 583 W
Wed Apr  1 20:21:05 IDT 2026, 594 W
Wed Apr  1 20:21:05 IDT 2026, 582 W
Wed Apr  1 20:21:05 IDT 2026, 593 W
Wed Apr  1 20:21:06 IDT 2026, 587 W
Wed Apr  1 20:21:06 IDT 2026, 592 W
Wed Apr  1 20:21:06 IDT 2026, 580 W
Wed Apr  1 20:21:06 IDT 2026, 596 W
Wed Apr  1 20:21:07 IDT 2026, 590 W
Wed Apr  1 20:21:07 IDT 2026, 595 W
Wed Apr  1 20:21:07 IDT 2026, 585 W
Wed Apr  1 20:21:07 IDT 2026, 597 W
Wed Apr  1 20:21:08 IDT 2026, 588 W
Wed Apr  1 20:21:08 IDT 2026, 592 W
Wed Apr  1 20:21:08 IDT 2026, 584 W
Wed Apr  1 20:21:08 IDT 2026, 593 W
Wed Apr  1 20:21:09 IDT 2026, 588 W
Wed Apr  1 20:21:09 IDT 2026, 590 W
Wed Apr  1 20:21:09 IDT 2026, 581 W
Wed Apr  1 20:21:09 IDT 2026, 591 W
Wed Apr  1 20:21:10 IDT 2026, 586 W
Wed Apr  1 20:21:10 IDT 2026, 596 W
Wed Apr  1 20:21:10 IDT 2026, 585 W
Wed Apr  1 20:21:10 IDT 2026, 597 W
Wed Apr  1 20:21:11 IDT 2026, 583 W
Wed Apr  1 20:21:11 IDT 2026, 586 W
Wed Apr  1 20:21:11 IDT 2026, 578 W
Wed Apr  1 20:21:11 IDT 2026, 594 W
Wed Apr  1 20:21:12 IDT 2026, 586 W
Wed Apr  1 20:21:12 IDT 2026, 594 W
Wed Apr  1 20:21:12 IDT 2026, 577 W
Wed Apr  1 20:21:12 IDT 2026, 595 W
Wed Apr  1 20:21:13 IDT 2026, 586 W
Wed Apr  1 20:21:13 IDT 2026, 591 W
Wed Apr  1 20:21:13 IDT 2026, 581 W
Wed Apr  1 20:21:13 IDT 2026, 594 W
Wed Apr  1 20:21:14 IDT 2026, 587 W
Wed Apr  1 20:21:14 IDT 2026, 591 W
Wed Apr  1 20:21:14 IDT 2026, 585 W
Wed Apr  1 20:21:14 IDT 2026, 595 W
Wed Apr  1 20:21:15 IDT 2026, 371 W
Wed Apr  1 20:21:15 IDT 2026, 603 W
Wed Apr  1 20:21:15 IDT 2026, 234 W
Wed Apr  1 20:21:15 IDT 2026, 533 W
Wed Apr  1 20:21:16 IDT 2026, 615 W
Wed Apr  1 20:21:16 IDT 2026, 621 W
Wed Apr  1 20:21:16 IDT 2026, 608 W
Wed Apr  1 20:21:16 IDT 2026, 622 W
Wed Apr  1 20:21:17 IDT 2026, 615 W
Wed Apr  1 20:21:17 IDT 2026, 622 W
Wed Apr  1 20:21:17 IDT 2026, 609 W
Wed Apr  1 20:21:17 IDT 2026, 623 W
Wed Apr  1 20:21:18 IDT 2026, 616 W
Wed Apr  1 20:21:18 IDT 2026, 623 W
Wed Apr  1 20:21:18 IDT 2026, 609 W
Wed Apr  1 20:21:18 IDT 2026, 625 W
Wed Apr  1 20:21:19 IDT 2026, 613 W
Wed Apr  1 20:21:19 IDT 2026, 621 W
Wed Apr  1 20:21:19 IDT 2026, 609 W
Wed Apr  1 20:21:19 IDT 2026, 623 W
Wed Apr  1 20:21:20 IDT 2026, 613 W
Wed Apr  1 20:21:20 IDT 2026, 622 W
Wed Apr  1 20:21:20 IDT 2026, 608 W
Wed Apr  1 20:21:20 IDT 2026, 622 W
Wed Apr  1 20:21:21 IDT 2026, 615 W
Wed Apr  1 20:21:21 IDT 2026, 621 W
Wed Apr  1 20:21:21 IDT 2026, 605 W
Wed Apr  1 20:21:21 IDT 2026, 624 W
Wed Apr  1 20:21:22 IDT 2026, 614 W
Wed Apr  1 20:21:22 IDT 2026, 620 W
Wed Apr  1 20:21:22 IDT 2026, 608 W
Wed Apr  1 20:21:22 IDT 2026, 622 W
Wed Apr  1 20:21:23 IDT 2026, 613 W
Wed Apr  1 20:21:23 IDT 2026, 619 W
Wed Apr  1 20:21:23 IDT 2026, 609 W
Wed Apr  1 20:21:23 IDT 2026, 620 W
Wed Apr  1 20:21:24 IDT 2026, 609 W
Wed Apr  1 20:21:24 IDT 2026, 617 W
Wed Apr  1 20:21:24 IDT 2026, 607 W
Wed Apr  1 20:21:24 IDT 2026, 621 W
Wed Apr  1 20:21:25 IDT 2026, 609 W
Wed Apr  1 20:21:25 IDT 2026, 617 W
Wed Apr  1 20:21:25 IDT 2026, 604 W
Wed Apr  1 20:21:25 IDT 2026, 619 W
Wed Apr  1 20:21:26 IDT 2026, 611 W
Wed Apr  1 20:21:26 IDT 2026, 617 W
Wed Apr  1 20:21:26 IDT 2026, 608 W
Wed Apr  1 20:21:26 IDT 2026, 619 W
Wed Apr  1 20:21:27 IDT 2026, 605 W
Wed Apr  1 20:21:27 IDT 2026, 610 W
Wed Apr  1 20:21:27 IDT 2026, 603 W
Wed Apr  1 20:21:27 IDT 2026, 613 W
Wed Apr  1 20:21:28 IDT 2026, 605 W
Wed Apr  1 20:21:28 IDT 2026, 615 W
Wed Apr  1 20:21:28 IDT 2026, 602 W
Wed Apr  1 20:21:28 IDT 2026, 614 W
Wed Apr  1 20:21:29 IDT 2026, 603 W
Wed Apr  1 20:21:29 IDT 2026, 612 W
Wed Apr  1 20:21:29 IDT 2026, 597 W
Wed Apr  1 20:21:29 IDT 2026, 614 W
Wed Apr  1 20:21:30 IDT 2026, 604 W
Wed Apr  1 20:21:30 IDT 2026, 606 W
Wed Apr  1 20:21:30 IDT 2026, 593 W
Wed Apr  1 20:21:30 IDT 2026, 613 W
Wed Apr  1 20:21:31 IDT 2026, 602 W
Wed Apr  1 20:21:31 IDT 2026, 610 W
Wed Apr  1 20:21:31 IDT 2026, 598 W
Wed Apr  1 20:21:31 IDT 2026, 609 W
Wed Apr  1 20:21:32 IDT 2026, 596 W
Wed Apr  1 20:21:32 IDT 2026, 602 W
Wed Apr  1 20:21:32 IDT 2026, 591 W
Wed Apr  1 20:21:32 IDT 2026, 606 W
Wed Apr  1 20:21:33 IDT 2026, 598 W
Wed Apr  1 20:21:33 IDT 2026, 602 W
Wed Apr  1 20:21:33 IDT 2026, 594 W
Wed Apr  1 20:21:33 IDT 2026, 605 W
Wed Apr  1 20:21:34 IDT 2026, 597 W
Wed Apr  1 20:21:34 IDT 2026, 603 W
Wed Apr  1 20:21:34 IDT 2026, 592 W
Wed Apr  1 20:21:34 IDT 2026, 606 W
Wed Apr  1 20:21:35 IDT 2026, 594 W
Wed Apr  1 20:21:35 IDT 2026, 598 W
Wed Apr  1 20:21:35 IDT 2026, 592 W
Wed Apr  1 20:21:35 IDT 2026, 606 W
Wed Apr  1 20:21:36 IDT 2026, 595 W
Wed Apr  1 20:21:36 IDT 2026, 600 W
Wed Apr  1 20:21:36 IDT 2026, 591 W
Wed Apr  1 20:21:36 IDT 2026, 606 W
Wed Apr  1 20:21:37 IDT 2026, 600 W
Wed Apr  1 20:21:37 IDT 2026, 605 W
Wed Apr  1 20:21:37 IDT 2026, 595 W
Wed Apr  1 20:21:37 IDT 2026, 607 W
Wed Apr  1 20:21:38 IDT 2026, 596 W
Wed Apr  1 20:21:38 IDT 2026, 606 W
Wed Apr  1 20:21:38 IDT 2026, 595 W
Wed Apr  1 20:21:38 IDT 2026, 608 W
Wed Apr  1 20:21:39 IDT 2026, 593 W
Wed Apr  1 20:21:39 IDT 2026, 599 W
Wed Apr  1 20:21:39 IDT 2026, 592 W
Wed Apr  1 20:21:39 IDT 2026, 600 W
Wed Apr  1 20:21:40 IDT 2026, 595 W
Wed Apr  1 20:21:40 IDT 2026, 604 W
Wed Apr  1 20:21:40 IDT 2026, 594 W
Wed Apr  1 20:21:40 IDT 2026, 605 W
Wed Apr  1 20:21:41 IDT 2026, 592 W
Wed Apr  1 20:21:41 IDT 2026, 598 W
Wed Apr  1 20:21:41 IDT 2026, 593 W
Wed Apr  1 20:21:41 IDT 2026, 607 W
Wed Apr  1 20:21:42 IDT 2026, 599 W
Wed Apr  1 20:21:42 IDT 2026, 604 W
Wed Apr  1 20:21:42 IDT 2026, 592 W
Wed Apr  1 20:21:42 IDT 2026, 607 W
Wed Apr  1 20:21:43 IDT 2026, 594 W
Wed Apr  1 20:21:43 IDT 2026, 591 W
Wed Apr  1 20:21:43 IDT 2026, 580 W
Wed Apr  1 20:21:43 IDT 2026, 599 W
Wed Apr  1 20:21:44 IDT 2026, 586 W
Wed Apr  1 20:21:44 IDT 2026, 590 W
Wed Apr  1 20:21:44 IDT 2026, 583 W
Wed Apr  1 20:21:44 IDT 2026, 594 W
Wed Apr  1 20:21:45 IDT 2026, 587 W
Wed Apr  1 20:21:45 IDT 2026, 591 W
Wed Apr  1 20:21:45 IDT 2026, 579 W
Wed Apr  1 20:21:45 IDT 2026, 592 W
Wed Apr  1 20:21:46 IDT 2026, 586 W
Wed Apr  1 20:21:46 IDT 2026, 596 W
Wed Apr  1 20:21:46 IDT 2026, 581 W
Wed Apr  1 20:21:46 IDT 2026, 599 W
Wed Apr  1 20:21:47 IDT 2026, 784 W
Wed Apr  1 20:21:47 IDT 2026, 797 W
Wed Apr  1 20:21:47 IDT 2026, 771 W
Wed Apr  1 20:21:47 IDT 2026, 799 W
Wed Apr  1 20:21:48 IDT 2026, 615 W
Wed Apr  1 20:21:48 IDT 2026, 621 W
Wed Apr  1 20:21:48 IDT 2026, 609 W
Wed Apr  1 20:21:48 IDT 2026, 626 W
Wed Apr  1 20:21:49 IDT 2026, 613 W
Wed Apr  1 20:21:49 IDT 2026, 622 W
Wed Apr  1 20:21:49 IDT 2026, 610 W
Wed Apr  1 20:21:49 IDT 2026, 626 W
Wed Apr  1 20:21:50 IDT 2026, 615 W
Wed Apr  1 20:21:50 IDT 2026, 619 W
Wed Apr  1 20:21:50 IDT 2026, 609 W
Wed Apr  1 20:21:50 IDT 2026, 625 W
Wed Apr  1 20:21:51 IDT 2026, 616 W
Wed Apr  1 20:21:51 IDT 2026, 621 W
Wed Apr  1 20:21:51 IDT 2026, 611 W
Wed Apr  1 20:21:51 IDT 2026, 626 W
Wed Apr  1 20:21:52 IDT 2026, 617 W
Wed Apr  1 20:21:52 IDT 2026, 620 W
Wed Apr  1 20:21:52 IDT 2026, 609 W
Wed Apr  1 20:21:52 IDT 2026, 623 W
Wed Apr  1 20:21:53 IDT 2026, 614 W
Wed Apr  1 20:21:53 IDT 2026, 620 W
Wed Apr  1 20:21:53 IDT 2026, 612 W
Wed Apr  1 20:21:53 IDT 2026, 627 W
Wed Apr  1 20:21:54 IDT 2026, 617 W
Wed Apr  1 20:21:54 IDT 2026, 619 W
Wed Apr  1 20:21:54 IDT 2026, 610 W
Wed Apr  1 20:21:54 IDT 2026, 626 W
Wed Apr  1 20:21:55 IDT 2026, 613 W
Wed Apr  1 20:21:55 IDT 2026, 621 W
Wed Apr  1 20:21:55 IDT 2026, 610 W
Wed Apr  1 20:21:55 IDT 2026, 627 W
Wed Apr  1 20:21:56 IDT 2026, 613 W
Wed Apr  1 20:21:56 IDT 2026, 622 W
Wed Apr  1 20:21:56 IDT 2026, 610 W
Wed Apr  1 20:21:56 IDT 2026, 626 W
Wed Apr  1 20:21:57 IDT 2026, 612 W
Wed Apr  1 20:21:57 IDT 2026, 623 W
Wed Apr  1 20:21:57 IDT 2026, 610 W
Wed Apr  1 20:21:57 IDT 2026, 626 W
Wed Apr  1 20:21:58 IDT 2026, 612 W
Wed Apr  1 20:21:58 IDT 2026, 623 W
Wed Apr  1 20:21:58 IDT 2026, 612 W
Wed Apr  1 20:21:58 IDT 2026, 628 W
Wed Apr  1 20:21:59 IDT 2026, 615 W
Wed Apr  1 20:21:59 IDT 2026, 622 W
Wed Apr  1 20:21:59 IDT 2026, 608 W
Wed Apr  1 20:21:59 IDT 2026, 624 W
Wed Apr  1 20:22:00 IDT 2026, 614 W
Wed Apr  1 20:22:00 IDT 2026, 622 W
Wed Apr  1 20:22:00 IDT 2026, 607 W
Wed Apr  1 20:22:00 IDT 2026, 623 W
Wed Apr  1 20:22:01 IDT 2026, 613 W
Wed Apr  1 20:22:01 IDT 2026, 620 W
Wed Apr  1 20:22:01 IDT 2026, 609 W
Wed Apr  1 20:22:01 IDT 2026, 625 W
Wed Apr  1 20:22:02 IDT 2026, 609 W
Wed Apr  1 20:22:02 IDT 2026, 620 W
Wed Apr  1 20:22:02 IDT 2026, 605 W
Wed Apr  1 20:22:02 IDT 2026, 624 W
