timestamp, power.draw [W]
Thu Nov 13 09:48:08 IST 2025, 212 W
Thu Nov 13 09:48:08 IST 2025, 217 W
Thu Nov 13 09:48:08 IST 2025, 212 W
Thu Nov 13 09:48:08 IST 2025, 224 W
Thu Nov 13 09:48:09 IST 2025, 212 W
Thu Nov 13 09:48:09 IST 2025, 216 W
Thu Nov 13 09:48:09 IST 2025, 225 W
Thu Nov 13 09:48:09 IST 2025, 229 W
Thu Nov 13 09:48:10 IST 2025, 206 W
Thu Nov 13 09:48:10 IST 2025, 217 W
Thu Nov 13 09:48:10 IST 2025, 218 W
Thu Nov 13 09:48:10 IST 2025, 221 W
Thu Nov 13 09:48:11 IST 2025, 183 W
Thu Nov 13 09:48:11 IST 2025, 182 W
Thu Nov 13 09:48:11 IST 2025, 205 W
Thu Nov 13 09:48:11 IST 2025, 200 W
Thu Nov 13 09:48:12 IST 2025, 216 W
Thu Nov 13 09:48:12 IST 2025, 231 W
Thu Nov 13 09:48:12 IST 2025, 234 W
Thu Nov 13 09:48:12 IST 2025, 234 W
Thu Nov 13 09:48:13 IST 2025, 188 W
Thu Nov 13 09:48:13 IST 2025, 179 W
Thu Nov 13 09:48:13 IST 2025, 203 W
Thu Nov 13 09:48:13 IST 2025, 203 W
Thu Nov 13 09:48:14 IST 2025, 215 W
Thu Nov 13 09:48:14 IST 2025, 224 W
Thu Nov 13 09:48:14 IST 2025, 224 W
Thu Nov 13 09:48:14 IST 2025, 243 W
Thu Nov 13 09:48:15 IST 2025, 195 W
Thu Nov 13 09:48:15 IST 2025, 202 W
Thu Nov 13 09:48:15 IST 2025, 212 W
Thu Nov 13 09:48:15 IST 2025, 221 W
Thu Nov 13 09:48:16 IST 2025, 223 W
Thu Nov 13 09:48:16 IST 2025, 230 W
Thu Nov 13 09:48:16 IST 2025, 234 W
Thu Nov 13 09:48:16 IST 2025, 236 W
Thu Nov 13 09:48:17 IST 2025, 195 W
Thu Nov 13 09:48:17 IST 2025, 224 W
Thu Nov 13 09:48:17 IST 2025, 217 W
Thu Nov 13 09:48:17 IST 2025, 213 W
Thu Nov 13 09:48:18 IST 2025, 203 W
Thu Nov 13 09:48:18 IST 2025, 209 W
Thu Nov 13 09:48:18 IST 2025, 224 W
Thu Nov 13 09:48:18 IST 2025, 222 W
Thu Nov 13 09:48:19 IST 2025, 217 W
Thu Nov 13 09:48:19 IST 2025, 233 W
Thu Nov 13 09:48:19 IST 2025, 232 W
Thu Nov 13 09:48:19 IST 2025, 234 W
Thu Nov 13 09:48:20 IST 2025, 210 W
Thu Nov 13 09:48:20 IST 2025, 217 W
Thu Nov 13 09:48:20 IST 2025, 230 W
Thu Nov 13 09:48:20 IST 2025, 224 W
Thu Nov 13 09:48:21 IST 2025, 199 W
Thu Nov 13 09:48:21 IST 2025, 214 W
Thu Nov 13 09:48:21 IST 2025, 225 W
Thu Nov 13 09:48:21 IST 2025, 221 W
Thu Nov 13 09:48:22 IST 2025, 219 W
Thu Nov 13 09:48:22 IST 2025, 235 W
Thu Nov 13 09:48:22 IST 2025, 234 W
Thu Nov 13 09:48:22 IST 2025, 245 W
Thu Nov 13 09:48:23 IST 2025, 220 W
Thu Nov 13 09:48:23 IST 2025, 233 W
Thu Nov 13 09:48:23 IST 2025, 236 W
Thu Nov 13 09:48:23 IST 2025, 240 W
Thu Nov 13 09:48:24 IST 2025, 222 W
Thu Nov 13 09:48:24 IST 2025, 234 W
Thu Nov 13 09:48:24 IST 2025, 230 W
Thu Nov 13 09:48:24 IST 2025, 247 W
Thu Nov 13 09:48:25 IST 2025, 210 W
Thu Nov 13 09:48:25 IST 2025, 222 W
Thu Nov 13 09:48:25 IST 2025, 226 W
Thu Nov 13 09:48:25 IST 2025, 237 W
Thu Nov 13 09:48:26 IST 2025, 88 W
Thu Nov 13 09:48:26 IST 2025, 87 W
Thu Nov 13 09:48:26 IST 2025, 101 W
Thu Nov 13 09:48:26 IST 2025, 104 W
Thu Nov 13 09:48:27 IST 2025, 87 W
Thu Nov 13 09:48:27 IST 2025, 96 W
Thu Nov 13 09:48:27 IST 2025, 98 W
Thu Nov 13 09:48:27 IST 2025, 108 W
Thu Nov 13 09:48:28 IST 2025, 93 W
Thu Nov 13 09:48:28 IST 2025, 98 W
Thu Nov 13 09:48:28 IST 2025, 105 W
Thu Nov 13 09:48:28 IST 2025, 109 W
Thu Nov 13 09:48:29 IST 2025, 85 W
Thu Nov 13 09:48:29 IST 2025, 87 W
Thu Nov 13 09:48:29 IST 2025, 105 W
Thu Nov 13 09:48:29 IST 2025, 109 W
Thu Nov 13 09:48:30 IST 2025, 234 W
Thu Nov 13 09:48:30 IST 2025, 245 W
Thu Nov 13 09:48:30 IST 2025, 251 W
Thu Nov 13 09:48:30 IST 2025, 252 W
Thu Nov 13 09:48:31 IST 2025, 209 W
Thu Nov 13 09:48:31 IST 2025, 217 W
Thu Nov 13 09:48:31 IST 2025, 224 W
Thu Nov 13 09:48:31 IST 2025, 232 W
Thu Nov 13 09:48:32 IST 2025, 192 W
Thu Nov 13 09:48:32 IST 2025, 215 W
Thu Nov 13 09:48:32 IST 2025, 220 W
Thu Nov 13 09:48:32 IST 2025, 221 W
Thu Nov 13 09:48:33 IST 2025, 210 W
Thu Nov 13 09:48:33 IST 2025, 226 W
Thu Nov 13 09:48:33 IST 2025, 230 W
Thu Nov 13 09:48:33 IST 2025, 227 W
Thu Nov 13 09:48:34 IST 2025, 223 W
Thu Nov 13 09:48:34 IST 2025, 220 W
Thu Nov 13 09:48:34 IST 2025, 233 W
Thu Nov 13 09:48:34 IST 2025, 235 W
Thu Nov 13 09:48:35 IST 2025, 209 W
Thu Nov 13 09:48:35 IST 2025, 202 W
Thu Nov 13 09:48:35 IST 2025, 217 W
Thu Nov 13 09:48:35 IST 2025, 222 W
Thu Nov 13 09:48:36 IST 2025, 194 W
Thu Nov 13 09:48:36 IST 2025, 195 W
Thu Nov 13 09:48:36 IST 2025, 202 W
Thu Nov 13 09:48:36 IST 2025, 203 W
Thu Nov 13 09:48:37 IST 2025, 225 W
Thu Nov 13 09:48:37 IST 2025, 225 W
Thu Nov 13 09:48:37 IST 2025, 232 W
Thu Nov 13 09:48:37 IST 2025, 242 W
Thu Nov 13 09:48:38 IST 2025, 180 W
Thu Nov 13 09:48:38 IST 2025, 178 W
Thu Nov 13 09:48:38 IST 2025, 197 W
Thu Nov 13 09:48:38 IST 2025, 198 W
Thu Nov 13 09:48:39 IST 2025, 217 W
Thu Nov 13 09:48:39 IST 2025, 218 W
Thu Nov 13 09:48:39 IST 2025, 224 W
Thu Nov 13 09:48:39 IST 2025, 236 W
Thu Nov 13 09:48:40 IST 2025, 221 W
Thu Nov 13 09:48:40 IST 2025, 233 W
Thu Nov 13 09:48:40 IST 2025, 239 W
Thu Nov 13 09:48:40 IST 2025, 247 W
Thu Nov 13 09:48:41 IST 2025, 226 W
Thu Nov 13 09:48:41 IST 2025, 229 W
Thu Nov 13 09:48:41 IST 2025, 233 W
Thu Nov 13 09:48:41 IST 2025, 241 W
Thu Nov 13 09:48:42 IST 2025, 208 W
Thu Nov 13 09:48:42 IST 2025, 212 W
Thu Nov 13 09:48:42 IST 2025, 219 W
Thu Nov 13 09:48:42 IST 2025, 223 W
Thu Nov 13 09:48:43 IST 2025, 228 W
Thu Nov 13 09:48:43 IST 2025, 232 W
Thu Nov 13 09:48:43 IST 2025, 240 W
Thu Nov 13 09:48:43 IST 2025, 243 W
Thu Nov 13 09:48:44 IST 2025, 211 W
Thu Nov 13 09:48:44 IST 2025, 221 W
Thu Nov 13 09:48:44 IST 2025, 221 W
Thu Nov 13 09:48:44 IST 2025, 225 W
Thu Nov 13 09:48:45 IST 2025, 221 W
Thu Nov 13 09:48:45 IST 2025, 221 W
Thu Nov 13 09:48:45 IST 2025, 221 W
Thu Nov 13 09:48:45 IST 2025, 235 W
Thu Nov 13 09:48:46 IST 2025, 224 W
Thu Nov 13 09:48:46 IST 2025, 231 W
Thu Nov 13 09:48:46 IST 2025, 234 W
Thu Nov 13 09:48:46 IST 2025, 238 W
Thu Nov 13 09:48:47 IST 2025, 220 W
Thu Nov 13 09:48:47 IST 2025, 233 W
Thu Nov 13 09:48:47 IST 2025, 236 W
Thu Nov 13 09:48:47 IST 2025, 244 W
Thu Nov 13 09:48:48 IST 2025, 233 W
Thu Nov 13 09:48:48 IST 2025, 228 W
Thu Nov 13 09:48:48 IST 2025, 238 W
Thu Nov 13 09:48:48 IST 2025, 241 W
Thu Nov 13 09:48:49 IST 2025, 208 W
Thu Nov 13 09:48:49 IST 2025, 215 W
Thu Nov 13 09:48:49 IST 2025, 228 W
Thu Nov 13 09:48:49 IST 2025, 227 W
Thu Nov 13 09:48:50 IST 2025, 224 W
Thu Nov 13 09:48:50 IST 2025, 233 W
Thu Nov 13 09:48:50 IST 2025, 228 W
Thu Nov 13 09:48:50 IST 2025, 238 W
Thu Nov 13 09:48:51 IST 2025, 220 W
Thu Nov 13 09:48:51 IST 2025, 234 W
Thu Nov 13 09:48:51 IST 2025, 233 W
Thu Nov 13 09:48:51 IST 2025, 240 W
Thu Nov 13 09:48:52 IST 2025, 233 W
Thu Nov 13 09:48:52 IST 2025, 231 W
Thu Nov 13 09:48:52 IST 2025, 236 W
Thu Nov 13 09:48:52 IST 2025, 250 W
Thu Nov 13 09:48:53 IST 2025, 204 W
Thu Nov 13 09:48:53 IST 2025, 217 W
Thu Nov 13 09:48:53 IST 2025, 224 W
Thu Nov 13 09:48:53 IST 2025, 233 W
Thu Nov 13 09:48:54 IST 2025, 224 W
Thu Nov 13 09:48:54 IST 2025, 225 W
Thu Nov 13 09:48:54 IST 2025, 223 W
Thu Nov 13 09:48:54 IST 2025, 229 W
Thu Nov 13 09:48:55 IST 2025, 225 W
Thu Nov 13 09:48:55 IST 2025, 225 W
Thu Nov 13 09:48:55 IST 2025, 234 W
Thu Nov 13 09:48:55 IST 2025, 245 W
Thu Nov 13 09:48:56 IST 2025, 201 W
Thu Nov 13 09:48:56 IST 2025, 210 W
Thu Nov 13 09:48:56 IST 2025, 218 W
Thu Nov 13 09:48:56 IST 2025, 222 W
Thu Nov 13 09:48:57 IST 2025, 94 W
Thu Nov 13 09:48:57 IST 2025, 97 W
Thu Nov 13 09:48:57 IST 2025, 107 W
Thu Nov 13 09:48:57 IST 2025, 110 W
Thu Nov 13 09:48:58 IST 2025, 90 W
Thu Nov 13 09:48:58 IST 2025, 88 W
Thu Nov 13 09:48:58 IST 2025, 108 W
Thu Nov 13 09:48:58 IST 2025, 107 W
Thu Nov 13 09:48:59 IST 2025, 91 W
Thu Nov 13 09:48:59 IST 2025, 90 W
Thu Nov 13 09:48:59 IST 2025, 102 W
Thu Nov 13 09:48:59 IST 2025, 106 W
Thu Nov 13 09:49:00 IST 2025, 92 W
Thu Nov 13 09:49:00 IST 2025, 92 W
Thu Nov 13 09:49:00 IST 2025, 103 W
Thu Nov 13 09:49:00 IST 2025, 106 W
Thu Nov 13 09:49:01 IST 2025, 404 W
Thu Nov 13 09:49:01 IST 2025, 412 W
Thu Nov 13 09:49:01 IST 2025, 412 W
Thu Nov 13 09:49:01 IST 2025, 418 W
Thu Nov 13 09:49:02 IST 2025, 216 W
Thu Nov 13 09:49:02 IST 2025, 218 W
Thu Nov 13 09:49:02 IST 2025, 230 W
Thu Nov 13 09:49:02 IST 2025, 234 W
Thu Nov 13 09:49:03 IST 2025, 231 W
Thu Nov 13 09:49:03 IST 2025, 235 W
Thu Nov 13 09:49:03 IST 2025, 239 W
Thu Nov 13 09:49:03 IST 2025, 247 W
Thu Nov 13 09:49:04 IST 2025, 230 W
Thu Nov 13 09:49:04 IST 2025, 232 W
Thu Nov 13 09:49:04 IST 2025, 233 W
Thu Nov 13 09:49:04 IST 2025, 242 W
Thu Nov 13 09:49:05 IST 2025, 219 W
Thu Nov 13 09:49:05 IST 2025, 228 W
Thu Nov 13 09:49:05 IST 2025, 242 W
Thu Nov 13 09:49:05 IST 2025, 237 W
Thu Nov 13 09:49:06 IST 2025, 221 W
Thu Nov 13 09:49:06 IST 2025, 228 W
Thu Nov 13 09:49:06 IST 2025, 235 W
Thu Nov 13 09:49:06 IST 2025, 238 W
Thu Nov 13 09:49:07 IST 2025, 223 W
Thu Nov 13 09:49:07 IST 2025, 228 W
Thu Nov 13 09:49:07 IST 2025, 233 W
Thu Nov 13 09:49:07 IST 2025, 244 W
Thu Nov 13 09:49:08 IST 2025, 218 W
Thu Nov 13 09:49:08 IST 2025, 225 W
Thu Nov 13 09:49:08 IST 2025, 236 W
Thu Nov 13 09:49:08 IST 2025, 239 W
Thu Nov 13 09:49:09 IST 2025, 220 W
Thu Nov 13 09:49:09 IST 2025, 221 W
Thu Nov 13 09:49:09 IST 2025, 231 W
Thu Nov 13 09:49:09 IST 2025, 226 W
Thu Nov 13 09:49:10 IST 2025, 225 W
Thu Nov 13 09:49:10 IST 2025, 225 W
Thu Nov 13 09:49:10 IST 2025, 237 W
Thu Nov 13 09:49:10 IST 2025, 250 W
Thu Nov 13 09:49:11 IST 2025, 204 W
Thu Nov 13 09:49:11 IST 2025, 212 W
Thu Nov 13 09:49:11 IST 2025, 211 W
Thu Nov 13 09:49:11 IST 2025, 224 W
Thu Nov 13 09:49:12 IST 2025, 231 W
Thu Nov 13 09:49:12 IST 2025, 231 W
Thu Nov 13 09:49:12 IST 2025, 234 W
Thu Nov 13 09:49:12 IST 2025, 245 W
Thu Nov 13 09:49:13 IST 2025, 225 W
Thu Nov 13 09:49:13 IST 2025, 240 W
Thu Nov 13 09:49:13 IST 2025, 233 W
Thu Nov 13 09:49:13 IST 2025, 241 W
Thu Nov 13 09:49:14 IST 2025, 233 W
Thu Nov 13 09:49:14 IST 2025, 237 W
Thu Nov 13 09:49:14 IST 2025, 237 W
Thu Nov 13 09:49:14 IST 2025, 238 W
Thu Nov 13 09:49:15 IST 2025, 201 W
Thu Nov 13 09:49:15 IST 2025, 209 W
Thu Nov 13 09:49:15 IST 2025, 218 W
Thu Nov 13 09:49:15 IST 2025, 234 W
Thu Nov 13 09:49:16 IST 2025, 228 W
Thu Nov 13 09:49:16 IST 2025, 233 W
Thu Nov 13 09:49:16 IST 2025, 235 W
Thu Nov 13 09:49:16 IST 2025, 237 W
Thu Nov 13 09:49:17 IST 2025, 223 W
Thu Nov 13 09:49:17 IST 2025, 229 W
Thu Nov 13 09:49:17 IST 2025, 238 W
Thu Nov 13 09:49:17 IST 2025, 247 W
Thu Nov 13 09:49:18 IST 2025, 226 W
Thu Nov 13 09:49:18 IST 2025, 229 W
Thu Nov 13 09:49:18 IST 2025, 241 W
Thu Nov 13 09:49:18 IST 2025, 243 W
Thu Nov 13 09:49:19 IST 2025, 220 W
Thu Nov 13 09:49:19 IST 2025, 223 W
Thu Nov 13 09:49:19 IST 2025, 229 W
Thu Nov 13 09:49:19 IST 2025, 238 W
Thu Nov 13 09:49:20 IST 2025, 227 W
Thu Nov 13 09:49:20 IST 2025, 226 W
Thu Nov 13 09:49:20 IST 2025, 233 W
Thu Nov 13 09:49:20 IST 2025, 236 W
Thu Nov 13 09:49:21 IST 2025, 231 W
Thu Nov 13 09:49:21 IST 2025, 230 W
Thu Nov 13 09:49:21 IST 2025, 238 W
Thu Nov 13 09:49:21 IST 2025, 247 W
Thu Nov 13 09:49:22 IST 2025, 204 W
Thu Nov 13 09:49:22 IST 2025, 214 W
Thu Nov 13 09:49:22 IST 2025, 227 W
Thu Nov 13 09:49:22 IST 2025, 228 W
Thu Nov 13 09:49:23 IST 2025, 213 W
Thu Nov 13 09:49:23 IST 2025, 218 W
Thu Nov 13 09:49:23 IST 2025, 226 W
Thu Nov 13 09:49:23 IST 2025, 235 W
Thu Nov 13 09:49:24 IST 2025, 225 W
Thu Nov 13 09:49:24 IST 2025, 222 W
Thu Nov 13 09:49:24 IST 2025, 236 W
Thu Nov 13 09:49:24 IST 2025, 234 W
Thu Nov 13 09:49:25 IST 2025, 220 W
Thu Nov 13 09:49:25 IST 2025, 233 W
Thu Nov 13 09:49:25 IST 2025, 238 W
Thu Nov 13 09:49:25 IST 2025, 236 W
Thu Nov 13 09:49:26 IST 2025, 214 W
Thu Nov 13 09:49:26 IST 2025, 217 W
Thu Nov 13 09:49:26 IST 2025, 226 W
Thu Nov 13 09:49:26 IST 2025, 234 W
Thu Nov 13 09:49:27 IST 2025, 202 W
Thu Nov 13 09:49:27 IST 2025, 220 W
Thu Nov 13 09:49:27 IST 2025, 221 W
Thu Nov 13 09:49:27 IST 2025, 222 W
Thu Nov 13 09:49:28 IST 2025, 202 W
Thu Nov 13 09:49:28 IST 2025, 203 W
Thu Nov 13 09:49:28 IST 2025, 227 W
Thu Nov 13 09:49:28 IST 2025, 222 W
Thu Nov 13 09:49:29 IST 2025, 87 W
Thu Nov 13 09:49:29 IST 2025, 92 W
Thu Nov 13 09:49:29 IST 2025, 101 W
Thu Nov 13 09:49:29 IST 2025, 111 W
Thu Nov 13 09:49:30 IST 2025, 86 W
Thu Nov 13 09:49:30 IST 2025, 89 W
Thu Nov 13 09:49:30 IST 2025, 99 W
Thu Nov 13 09:49:30 IST 2025, 103 W
Thu Nov 13 09:49:31 IST 2025, 86 W
Thu Nov 13 09:49:31 IST 2025, 90 W
Thu Nov 13 09:49:31 IST 2025, 94 W
Thu Nov 13 09:49:31 IST 2025, 112 W
Thu Nov 13 09:49:32 IST 2025, 89 W
Thu Nov 13 09:49:32 IST 2025, 88 W
Thu Nov 13 09:49:32 IST 2025, 106 W
Thu Nov 13 09:49:32 IST 2025, 111 W
Thu Nov 13 09:49:33 IST 2025, 220 W
Thu Nov 13 09:49:33 IST 2025, 227 W
Thu Nov 13 09:49:33 IST 2025, 230 W
Thu Nov 13 09:49:33 IST 2025, 232 W
Thu Nov 13 09:49:34 IST 2025, 200 W
Thu Nov 13 09:49:34 IST 2025, 209 W
Thu Nov 13 09:49:34 IST 2025, 215 W
Thu Nov 13 09:49:34 IST 2025, 219 W
Thu Nov 13 09:49:35 IST 2025, 213 W
Thu Nov 13 09:49:35 IST 2025, 224 W
Thu Nov 13 09:49:35 IST 2025, 232 W
Thu Nov 13 09:49:35 IST 2025, 234 W
Thu Nov 13 09:49:36 IST 2025, 224 W
Thu Nov 13 09:49:36 IST 2025, 234 W
Thu Nov 13 09:49:36 IST 2025, 238 W
Thu Nov 13 09:49:36 IST 2025, 240 W
Thu Nov 13 09:49:37 IST 2025, 229 W
Thu Nov 13 09:49:37 IST 2025, 232 W
Thu Nov 13 09:49:37 IST 2025, 233 W
Thu Nov 13 09:49:37 IST 2025, 240 W
Thu Nov 13 09:49:38 IST 2025, 236 W
Thu Nov 13 09:49:38 IST 2025, 235 W
Thu Nov 13 09:49:38 IST 2025, 236 W
Thu Nov 13 09:49:38 IST 2025, 244 W
Thu Nov 13 09:49:39 IST 2025, 221 W
Thu Nov 13 09:49:39 IST 2025, 222 W
Thu Nov 13 09:49:39 IST 2025, 232 W
Thu Nov 13 09:49:39 IST 2025, 240 W
Thu Nov 13 09:49:40 IST 2025, 220 W
Thu Nov 13 09:49:40 IST 2025, 217 W
Thu Nov 13 09:49:40 IST 2025, 221 W
Thu Nov 13 09:49:40 IST 2025, 231 W
Thu Nov 13 09:49:41 IST 2025, 219 W
Thu Nov 13 09:49:41 IST 2025, 223 W
Thu Nov 13 09:49:41 IST 2025, 220 W
Thu Nov 13 09:49:41 IST 2025, 232 W
Thu Nov 13 09:49:42 IST 2025, 212 W
Thu Nov 13 09:49:42 IST 2025, 223 W
Thu Nov 13 09:49:42 IST 2025, 227 W
Thu Nov 13 09:49:42 IST 2025, 235 W
Thu Nov 13 09:49:43 IST 2025, 219 W
Thu Nov 13 09:49:43 IST 2025, 218 W
Thu Nov 13 09:49:43 IST 2025, 210 W
Thu Nov 13 09:49:43 IST 2025, 232 W
Thu Nov 13 09:49:44 IST 2025, 221 W
Thu Nov 13 09:49:44 IST 2025, 217 W
Thu Nov 13 09:49:44 IST 2025, 229 W
Thu Nov 13 09:49:44 IST 2025, 236 W
Thu Nov 13 09:49:45 IST 2025, 221 W
Thu Nov 13 09:49:45 IST 2025, 239 W
Thu Nov 13 09:49:45 IST 2025, 238 W
Thu Nov 13 09:49:45 IST 2025, 240 W
Thu Nov 13 09:49:46 IST 2025, 212 W
Thu Nov 13 09:49:46 IST 2025, 225 W
Thu Nov 13 09:49:46 IST 2025, 235 W
Thu Nov 13 09:49:46 IST 2025, 232 W
Thu Nov 13 09:49:47 IST 2025, 87 W
Thu Nov 13 09:49:47 IST 2025, 88 W
Thu Nov 13 09:49:47 IST 2025, 101 W
Thu Nov 13 09:49:47 IST 2025, 108 W
Thu Nov 13 09:49:48 IST 2025, 91 W
Thu Nov 13 09:49:48 IST 2025, 94 W
Thu Nov 13 09:49:48 IST 2025, 101 W
Thu Nov 13 09:49:48 IST 2025, 108 W
Thu Nov 13 09:49:49 IST 2025, 91 W
Thu Nov 13 09:49:49 IST 2025, 90 W
Thu Nov 13 09:49:49 IST 2025, 102 W
Thu Nov 13 09:49:49 IST 2025, 108 W
Thu Nov 13 09:49:50 IST 2025, 93 W
Thu Nov 13 09:49:50 IST 2025, 92 W
Thu Nov 13 09:49:50 IST 2025, 105 W
Thu Nov 13 09:49:50 IST 2025, 107 W
Thu Nov 13 09:49:51 IST 2025, 237 W
Thu Nov 13 09:49:51 IST 2025, 237 W
Thu Nov 13 09:49:51 IST 2025, 243 W
Thu Nov 13 09:49:51 IST 2025, 253 W
Thu Nov 13 09:49:52 IST 2025, 222 W
Thu Nov 13 09:49:52 IST 2025, 227 W
Thu Nov 13 09:49:52 IST 2025, 233 W
Thu Nov 13 09:49:52 IST 2025, 230 W
Thu Nov 13 09:49:53 IST 2025, 199 W
Thu Nov 13 09:49:53 IST 2025, 209 W
Thu Nov 13 09:49:53 IST 2025, 208 W
Thu Nov 13 09:49:53 IST 2025, 216 W
Thu Nov 13 09:49:54 IST 2025, 204 W
Thu Nov 13 09:49:54 IST 2025, 213 W
Thu Nov 13 09:49:54 IST 2025, 213 W
Thu Nov 13 09:49:54 IST 2025, 219 W
Thu Nov 13 09:49:55 IST 2025, 225 W
Thu Nov 13 09:49:55 IST 2025, 226 W
Thu Nov 13 09:49:55 IST 2025, 243 W
Thu Nov 13 09:49:55 IST 2025, 243 W
Thu Nov 13 09:49:56 IST 2025, 223 W
Thu Nov 13 09:49:56 IST 2025, 235 W
Thu Nov 13 09:49:56 IST 2025, 239 W
Thu Nov 13 09:49:56 IST 2025, 252 W
Thu Nov 13 09:49:57 IST 2025, 235 W
Thu Nov 13 09:49:57 IST 2025, 235 W
Thu Nov 13 09:49:57 IST 2025, 242 W
Thu Nov 13 09:49:57 IST 2025, 243 W
Thu Nov 13 09:49:58 IST 2025, 224 W
Thu Nov 13 09:49:58 IST 2025, 231 W
Thu Nov 13 09:49:58 IST 2025, 237 W
Thu Nov 13 09:49:58 IST 2025, 243 W
Thu Nov 13 09:49:59 IST 2025, 212 W
Thu Nov 13 09:49:59 IST 2025, 222 W
Thu Nov 13 09:49:59 IST 2025, 228 W
Thu Nov 13 09:49:59 IST 2025, 230 W
Thu Nov 13 09:50:00 IST 2025, 214 W
Thu Nov 13 09:50:00 IST 2025, 229 W
Thu Nov 13 09:50:00 IST 2025, 223 W
Thu Nov 13 09:50:00 IST 2025, 229 W
Thu Nov 13 09:50:01 IST 2025, 215 W
Thu Nov 13 09:50:01 IST 2025, 220 W
Thu Nov 13 09:50:01 IST 2025, 218 W
Thu Nov 13 09:50:01 IST 2025, 225 W
Thu Nov 13 09:50:02 IST 2025, 225 W
Thu Nov 13 09:50:02 IST 2025, 233 W
Thu Nov 13 09:50:02 IST 2025, 240 W
Thu Nov 13 09:50:02 IST 2025, 248 W
Thu Nov 13 09:50:03 IST 2025, 219 W
Thu Nov 13 09:50:03 IST 2025, 228 W
Thu Nov 13 09:50:03 IST 2025, 238 W
Thu Nov 13 09:50:03 IST 2025, 240 W
Thu Nov 13 09:50:04 IST 2025, 225 W
Thu Nov 13 09:50:04 IST 2025, 228 W
Thu Nov 13 09:50:04 IST 2025, 242 W
Thu Nov 13 09:50:04 IST 2025, 235 W
Thu Nov 13 09:50:05 IST 2025, 221 W
Thu Nov 13 09:50:05 IST 2025, 227 W
Thu Nov 13 09:50:05 IST 2025, 231 W
Thu Nov 13 09:50:05 IST 2025, 214 W
Thu Nov 13 09:50:06 IST 2025, 214 W
Thu Nov 13 09:50:06 IST 2025, 215 W
Thu Nov 13 09:50:06 IST 2025, 228 W
Thu Nov 13 09:50:06 IST 2025, 233 W
Thu Nov 13 09:50:07 IST 2025, 206 W
Thu Nov 13 09:50:07 IST 2025, 207 W
Thu Nov 13 09:50:07 IST 2025, 206 W
Thu Nov 13 09:50:07 IST 2025, 227 W
Thu Nov 13 09:50:08 IST 2025, 235 W
Thu Nov 13 09:50:08 IST 2025, 235 W
Thu Nov 13 09:50:08 IST 2025, 243 W
Thu Nov 13 09:50:08 IST 2025, 252 W
Thu Nov 13 09:50:09 IST 2025, 227 W
Thu Nov 13 09:50:09 IST 2025, 231 W
Thu Nov 13 09:50:09 IST 2025, 237 W
Thu Nov 13 09:50:09 IST 2025, 232 W
Thu Nov 13 09:50:10 IST 2025, 216 W
Thu Nov 13 09:50:10 IST 2025, 223 W
Thu Nov 13 09:50:10 IST 2025, 225 W
Thu Nov 13 09:50:10 IST 2025, 228 W
Thu Nov 13 09:50:11 IST 2025, 204 W
Thu Nov 13 09:50:11 IST 2025, 211 W
Thu Nov 13 09:50:11 IST 2025, 222 W
Thu Nov 13 09:50:11 IST 2025, 223 W
Thu Nov 13 09:50:12 IST 2025, 218 W
Thu Nov 13 09:50:12 IST 2025, 217 W
Thu Nov 13 09:50:12 IST 2025, 235 W
Thu Nov 13 09:50:12 IST 2025, 231 W
Thu Nov 13 09:50:13 IST 2025, 216 W
Thu Nov 13 09:50:13 IST 2025, 214 W
Thu Nov 13 09:50:13 IST 2025, 220 W
Thu Nov 13 09:50:13 IST 2025, 228 W
Thu Nov 13 09:50:14 IST 2025, 230 W
Thu Nov 13 09:50:14 IST 2025, 230 W
Thu Nov 13 09:50:14 IST 2025, 239 W
Thu Nov 13 09:50:14 IST 2025, 239 W
Thu Nov 13 09:50:15 IST 2025, 228 W
Thu Nov 13 09:50:15 IST 2025, 236 W
Thu Nov 13 09:50:15 IST 2025, 238 W
Thu Nov 13 09:50:15 IST 2025, 249 W
Thu Nov 13 09:50:16 IST 2025, 203 W
Thu Nov 13 09:50:16 IST 2025, 207 W
Thu Nov 13 09:50:16 IST 2025, 213 W
Thu Nov 13 09:50:16 IST 2025, 223 W
Thu Nov 13 09:50:17 IST 2025, 222 W
Thu Nov 13 09:50:17 IST 2025, 235 W
Thu Nov 13 09:50:17 IST 2025, 242 W
Thu Nov 13 09:50:17 IST 2025, 232 W
Thu Nov 13 09:50:18 IST 2025, 228 W
Thu Nov 13 09:50:18 IST 2025, 222 W
Thu Nov 13 09:50:18 IST 2025, 236 W
Thu Nov 13 09:50:18 IST 2025, 237 W
Thu Nov 13 09:50:19 IST 2025, 88 W
Thu Nov 13 09:50:19 IST 2025, 99 W
Thu Nov 13 09:50:19 IST 2025, 101 W
Thu Nov 13 09:50:19 IST 2025, 104 W
Thu Nov 13 09:50:20 IST 2025, 89 W
Thu Nov 13 09:50:20 IST 2025, 90 W
Thu Nov 13 09:50:20 IST 2025, 103 W
Thu Nov 13 09:50:20 IST 2025, 104 W
Thu Nov 13 09:50:21 IST 2025, 87 W
Thu Nov 13 09:50:21 IST 2025, 98 W
Thu Nov 13 09:50:21 IST 2025, 104 W
Thu Nov 13 09:50:21 IST 2025, 108 W
Thu Nov 13 09:50:22 IST 2025, 90 W
