timestamp, power.draw [W]
Fri Aug 22 21:05:50 IDT 2025, 121 W
Fri Aug 22 21:05:50 IDT 2025, 93 W
Fri Aug 22 21:05:51 IDT 2025, 106 W
Fri Aug 22 21:05:51 IDT 2025, 94 W
Fri Aug 22 21:05:52 IDT 2025, 119 W
Fri Aug 22 21:05:52 IDT 2025, 88 W
Fri Aug 22 21:05:53 IDT 2025, 107 W
Fri Aug 22 21:05:53 IDT 2025, 97 W
Fri Aug 22 21:05:54 IDT 2025, 115 W
Fri Aug 22 21:05:54 IDT 2025, 89 W
Fri Aug 22 21:05:55 IDT 2025, 99 W
Fri Aug 22 21:05:55 IDT 2025, 109 W
Fri Aug 22 21:05:56 IDT 2025, 112 W
Fri Aug 22 21:05:56 IDT 2025, 91 W
Fri Aug 22 21:05:57 IDT 2025, 117 W
Fri Aug 22 21:05:57 IDT 2025, 92 W
Fri Aug 22 21:05:58 IDT 2025, 108 W
Fri Aug 22 21:05:58 IDT 2025, 104 W
Fri Aug 22 21:05:59 IDT 2025, 112 W
Fri Aug 22 21:05:59 IDT 2025, 91 W
Fri Aug 22 21:06:00 IDT 2025, 119 W
Fri Aug 22 21:06:00 IDT 2025, 90 W
Fri Aug 22 21:06:01 IDT 2025, 107 W
Fri Aug 22 21:06:01 IDT 2025, 91 W
Fri Aug 22 21:06:02 IDT 2025, 103 W
Fri Aug 22 21:06:02 IDT 2025, 108 W
Fri Aug 22 21:06:03 IDT 2025, 106 W
Fri Aug 22 21:06:03 IDT 2025, 96 W
Fri Aug 22 21:06:04 IDT 2025, 115 W
Fri Aug 22 21:06:04 IDT 2025, 89 W
Fri Aug 22 21:06:05 IDT 2025, 119 W
Fri Aug 22 21:06:05 IDT 2025, 99 W
Fri Aug 22 21:06:06 IDT 2025, 118 W
Fri Aug 22 21:06:06 IDT 2025, 91 W
Fri Aug 22 21:06:07 IDT 2025, 116 W
Fri Aug 22 21:06:07 IDT 2025, 94 W
Fri Aug 22 21:06:08 IDT 2025, 116 W
Fri Aug 22 21:06:08 IDT 2025, 87 W
Fri Aug 22 21:06:09 IDT 2025, 99 W
Fri Aug 22 21:06:09 IDT 2025, 105 W
Fri Aug 22 21:06:10 IDT 2025, 101 W
Fri Aug 22 21:06:10 IDT 2025, 112 W
Fri Aug 22 21:06:11 IDT 2025, 115 W
Fri Aug 22 21:06:11 IDT 2025, 92 W
Fri Aug 22 21:06:12 IDT 2025, 99 W
Fri Aug 22 21:06:12 IDT 2025, 107 W
Fri Aug 22 21:06:13 IDT 2025, 112 W
Fri Aug 22 21:06:13 IDT 2025, 92 W
Fri Aug 22 21:06:14 IDT 2025, 111 W
Fri Aug 22 21:06:14 IDT 2025, 88 W
Fri Aug 22 21:06:15 IDT 2025, 102 W
Fri Aug 22 21:06:15 IDT 2025, 114 W
Fri Aug 22 21:06:16 IDT 2025, 116 W
Fri Aug 22 21:06:16 IDT 2025, 91 W
Fri Aug 22 21:06:17 IDT 2025, 106 W
Fri Aug 22 21:06:17 IDT 2025, 93 W
Fri Aug 22 21:06:18 IDT 2025, 113 W
Fri Aug 22 21:06:18 IDT 2025, 88 W
Fri Aug 22 21:06:19 IDT 2025, 112 W
Fri Aug 22 21:06:19 IDT 2025, 93 W
Fri Aug 22 21:06:20 IDT 2025, 113 W
Fri Aug 22 21:06:20 IDT 2025, 90 W
Fri Aug 22 21:06:21 IDT 2025, 109 W
Fri Aug 22 21:06:21 IDT 2025, 93 W
Fri Aug 22 21:06:22 IDT 2025, 108 W
Fri Aug 22 21:06:22 IDT 2025, 93 W
Fri Aug 22 21:06:23 IDT 2025, 113 W
Fri Aug 22 21:06:23 IDT 2025, 95 W
Fri Aug 22 21:06:24 IDT 2025, 118 W
Fri Aug 22 21:06:24 IDT 2025, 88 W
Fri Aug 22 21:06:25 IDT 2025, 119 W
Fri Aug 22 21:06:25 IDT 2025, 90 W
Fri Aug 22 21:06:26 IDT 2025, 107 W
Fri Aug 22 21:06:26 IDT 2025, 93 W
Fri Aug 22 21:06:27 IDT 2025, 115 W
Fri Aug 22 21:06:27 IDT 2025, 93 W
Fri Aug 22 21:06:28 IDT 2025, 110 W
Fri Aug 22 21:06:28 IDT 2025, 93 W
Fri Aug 22 21:06:29 IDT 2025, 107 W
Fri Aug 22 21:06:29 IDT 2025, 87 W
Fri Aug 22 21:06:30 IDT 2025, 112 W
Fri Aug 22 21:06:30 IDT 2025, 87 W
Fri Aug 22 21:06:31 IDT 2025, 104 W
Fri Aug 22 21:06:31 IDT 2025, 115 W
Fri Aug 22 21:06:32 IDT 2025, 115 W
Fri Aug 22 21:06:32 IDT 2025, 87 W
Fri Aug 22 21:06:33 IDT 2025, 105 W
Fri Aug 22 21:06:33 IDT 2025, 110 W
Fri Aug 22 21:06:34 IDT 2025, 113 W
Fri Aug 22 21:06:34 IDT 2025, 93 W
Fri Aug 22 21:06:35 IDT 2025, 114 W
Fri Aug 22 21:06:35 IDT 2025, 96 W
Fri Aug 22 21:06:36 IDT 2025, 105 W
Fri Aug 22 21:06:36 IDT 2025, 111 W
Fri Aug 22 21:06:37 IDT 2025, 105 W
Fri Aug 22 21:06:37 IDT 2025, 103 W
Fri Aug 22 21:06:38 IDT 2025, 116 W
Fri Aug 22 21:06:38 IDT 2025, 95 W
Fri Aug 22 21:06:39 IDT 2025, 116 W
Fri Aug 22 21:06:39 IDT 2025, 87 W
Fri Aug 22 21:06:40 IDT 2025, 115 W
Fri Aug 22 21:06:40 IDT 2025, 94 W
Fri Aug 22 21:06:41 IDT 2025, 119 W
Fri Aug 22 21:06:41 IDT 2025, 97 W
Fri Aug 22 21:06:42 IDT 2025, 99 W
Fri Aug 22 21:06:42 IDT 2025, 109 W
Fri Aug 22 21:06:43 IDT 2025, 107 W
Fri Aug 22 21:06:43 IDT 2025, 98 W
Fri Aug 22 21:06:44 IDT 2025, 110 W
Fri Aug 22 21:06:44 IDT 2025, 90 W
Fri Aug 22 21:06:45 IDT 2025, 109 W
Fri Aug 22 21:06:45 IDT 2025, 98 W
Fri Aug 22 21:06:46 IDT 2025, 120 W
Fri Aug 22 21:06:46 IDT 2025, 93 W
Fri Aug 22 21:06:47 IDT 2025, 102 W
Fri Aug 22 21:06:47 IDT 2025, 111 W
Fri Aug 22 21:06:48 IDT 2025, 115 W
Fri Aug 22 21:06:48 IDT 2025, 97 W
Fri Aug 22 21:06:49 IDT 2025, 115 W
Fri Aug 22 21:06:49 IDT 2025, 93 W
Fri Aug 22 21:06:50 IDT 2025, 104 W
Fri Aug 22 21:06:50 IDT 2025, 116 W
Fri Aug 22 21:06:51 IDT 2025, 112 W
Fri Aug 22 21:06:51 IDT 2025, 93 W
Fri Aug 22 21:06:52 IDT 2025, 103 W
Fri Aug 22 21:06:52 IDT 2025, 102 W
Fri Aug 22 21:06:53 IDT 2025, 116 W
Fri Aug 22 21:06:53 IDT 2025, 95 W
Fri Aug 22 21:06:54 IDT 2025, 110 W
Fri Aug 22 21:06:54 IDT 2025, 91 W
Fri Aug 22 21:06:55 IDT 2025, 121 W
Fri Aug 22 21:06:55 IDT 2025, 96 W
Fri Aug 22 21:06:56 IDT 2025, 108 W
Fri Aug 22 21:06:56 IDT 2025, 97 W
Fri Aug 22 21:06:57 IDT 2025, 115 W
Fri Aug 22 21:06:57 IDT 2025, 89 W
Fri Aug 22 21:06:58 IDT 2025, 115 W
Fri Aug 22 21:06:58 IDT 2025, 90 W
Fri Aug 22 21:06:59 IDT 2025, 111 W
Fri Aug 22 21:06:59 IDT 2025, 96 W
Fri Aug 22 21:07:00 IDT 2025, 116 W
Fri Aug 22 21:07:00 IDT 2025, 89 W
Fri Aug 22 21:07:01 IDT 2025, 111 W
Fri Aug 22 21:07:01 IDT 2025, 91 W
Fri Aug 22 21:07:02 IDT 2025, 101 W
Fri Aug 22 21:07:02 IDT 2025, 93 W
Fri Aug 22 21:07:03 IDT 2025, 112 W
Fri Aug 22 21:07:03 IDT 2025, 88 W
Fri Aug 22 21:07:04 IDT 2025, 103 W
Fri Aug 22 21:07:04 IDT 2025, 113 W
Fri Aug 22 21:07:05 IDT 2025, 113 W
Fri Aug 22 21:07:05 IDT 2025, 95 W
Fri Aug 22 21:07:06 IDT 2025, 108 W
Fri Aug 22 21:07:06 IDT 2025, 92 W
Fri Aug 22 21:07:07 IDT 2025, 113 W
Fri Aug 22 21:07:07 IDT 2025, 94 W
Fri Aug 22 21:07:08 IDT 2025, 113 W
Fri Aug 22 21:07:08 IDT 2025, 89 W
Fri Aug 22 21:07:09 IDT 2025, 98 W
Fri Aug 22 21:07:09 IDT 2025, 109 W
Fri Aug 22 21:07:10 IDT 2025, 108 W
Fri Aug 22 21:07:10 IDT 2025, 95 W
Fri Aug 22 21:07:11 IDT 2025, 119 W
Fri Aug 22 21:07:11 IDT 2025, 97 W
Fri Aug 22 21:07:12 IDT 2025, 97 W
Fri Aug 22 21:07:12 IDT 2025, 108 W
Fri Aug 22 21:07:13 IDT 2025, 114 W
Fri Aug 22 21:07:13 IDT 2025, 92 W
Fri Aug 22 21:07:14 IDT 2025, 101 W
Fri Aug 22 21:07:14 IDT 2025, 106 W
Fri Aug 22 21:07:15 IDT 2025, 109 W
Fri Aug 22 21:07:15 IDT 2025, 112 W
Fri Aug 22 21:07:16 IDT 2025, 107 W
Fri Aug 22 21:07:16 IDT 2025, 107 W
Fri Aug 22 21:07:17 IDT 2025, 101 W
Fri Aug 22 21:07:17 IDT 2025, 114 W
Fri Aug 22 21:07:18 IDT 2025, 108 W
Fri Aug 22 21:07:18 IDT 2025, 97 W
Fri Aug 22 21:07:19 IDT 2025, 95 W
Fri Aug 22 21:07:19 IDT 2025, 109 W
Fri Aug 22 21:07:20 IDT 2025, 115 W
Fri Aug 22 21:07:20 IDT 2025, 98 W
Fri Aug 22 21:07:21 IDT 2025, 120 W
Fri Aug 22 21:07:21 IDT 2025, 91 W
Fri Aug 22 21:07:22 IDT 2025, 107 W
Fri Aug 22 21:07:22 IDT 2025, 111 W
Fri Aug 22 21:07:23 IDT 2025, 100 W
Fri Aug 22 21:07:23 IDT 2025, 108 W
Fri Aug 22 21:07:24 IDT 2025, 95 W
Fri Aug 22 21:07:24 IDT 2025, 94 W
Fri Aug 22 21:07:25 IDT 2025, 100 W
Fri Aug 22 21:07:25 IDT 2025, 89 W
Fri Aug 22 21:07:26 IDT 2025, 98 W
Fri Aug 22 21:07:26 IDT 2025, 85 W
Fri Aug 22 21:07:27 IDT 2025, 105 W
Fri Aug 22 21:07:27 IDT 2025, 89 W
Fri Aug 22 21:07:28 IDT 2025, 98 W
Fri Aug 22 21:07:28 IDT 2025, 86 W
Fri Aug 22 21:07:29 IDT 2025, 96 W
Fri Aug 22 21:07:29 IDT 2025, 88 W
Fri Aug 22 21:07:30 IDT 2025, 101 W
Fri Aug 22 21:07:30 IDT 2025, 83 W
Fri Aug 22 21:07:31 IDT 2025, 95 W
Fri Aug 22 21:07:31 IDT 2025, 91 W
