timestamp, power.draw [W]
Thu Jul 31 20:28:02 IDT 2025, 603 W
Thu Jul 31 20:28:03 IDT 2025, 602 W
Thu Jul 31 20:28:04 IDT 2025, 572 W
Thu Jul 31 20:28:05 IDT 2025, 606 W
Thu Jul 31 20:28:06 IDT 2025, 607 W
Thu Jul 31 20:28:07 IDT 2025, 602 W
Thu Jul 31 20:28:08 IDT 2025, 605 W
Thu Jul 31 20:28:09 IDT 2025, 601 W
Thu Jul 31 20:28:10 IDT 2025, 601 W
Thu Jul 31 20:28:11 IDT 2025, 602 W
Thu Jul 31 20:28:12 IDT 2025, 600 W
Thu Jul 31 20:28:13 IDT 2025, 604 W
Thu Jul 31 20:28:14 IDT 2025, 332 W
Thu Jul 31 20:28:15 IDT 2025, 606 W
Thu Jul 31 20:28:16 IDT 2025, 604 W
Thu Jul 31 20:28:17 IDT 2025, 606 W
Thu Jul 31 20:28:18 IDT 2025, 602 W
Thu Jul 31 20:28:19 IDT 2025, 606 W
Thu Jul 31 20:28:20 IDT 2025, 605 W
Thu Jul 31 20:28:21 IDT 2025, 603 W
Thu Jul 31 20:28:22 IDT 2025, 570 W
Thu Jul 31 20:28:23 IDT 2025, 601 W
Thu Jul 31 20:28:24 IDT 2025, 279 W
Thu Jul 31 20:28:25 IDT 2025, 600 W
Thu Jul 31 20:28:26 IDT 2025, 593 W
Thu Jul 31 20:28:27 IDT 2025, 605 W
Thu Jul 31 20:28:28 IDT 2025, 598 W
Thu Jul 31 20:28:29 IDT 2025, 603 W
Thu Jul 31 20:28:30 IDT 2025, 605 W
Thu Jul 31 20:28:31 IDT 2025, 605 W
Thu Jul 31 20:28:32 IDT 2025, 600 W
Thu Jul 31 20:28:33 IDT 2025, 600 W
Thu Jul 31 20:28:34 IDT 2025, 265 W
Thu Jul 31 20:28:35 IDT 2025, 601 W
Thu Jul 31 20:28:36 IDT 2025, 603 W
Thu Jul 31 20:28:37 IDT 2025, 603 W
Thu Jul 31 20:28:38 IDT 2025, 604 W
Thu Jul 31 20:28:39 IDT 2025, 604 W
Thu Jul 31 20:28:40 IDT 2025, 604 W
Thu Jul 31 20:28:41 IDT 2025, 603 W
Thu Jul 31 20:28:42 IDT 2025, 581 W
Thu Jul 31 20:28:43 IDT 2025, 605 W
Thu Jul 31 20:28:44 IDT 2025, 259 W
Thu Jul 31 20:28:45 IDT 2025, 600 W
Thu Jul 31 20:28:46 IDT 2025, 603 W
Thu Jul 31 20:28:47 IDT 2025, 602 W
Thu Jul 31 20:28:48 IDT 2025, 603 W
Thu Jul 31 20:28:49 IDT 2025, 599 W
Thu Jul 31 20:28:50 IDT 2025, 603 W
Thu Jul 31 20:28:51 IDT 2025, 603 W
Thu Jul 31 20:28:52 IDT 2025, 413 W
Thu Jul 31 20:28:53 IDT 2025, 603 W
Thu Jul 31 20:28:54 IDT 2025, 243 W
Thu Jul 31 20:28:55 IDT 2025, 603 W
Thu Jul 31 20:28:56 IDT 2025, 604 W
Thu Jul 31 20:28:57 IDT 2025, 603 W
Thu Jul 31 20:28:58 IDT 2025, 603 W
Thu Jul 31 20:28:59 IDT 2025, 601 W
Thu Jul 31 20:29:00 IDT 2025, 605 W
Thu Jul 31 20:29:01 IDT 2025, 602 W
Thu Jul 31 20:29:02 IDT 2025, 387 W
Thu Jul 31 20:29:03 IDT 2025, 602 W
Thu Jul 31 20:29:04 IDT 2025, 544 W
Thu Jul 31 20:29:05 IDT 2025, 603 W
Thu Jul 31 20:29:06 IDT 2025, 605 W
Thu Jul 31 20:29:07 IDT 2025, 601 W
Thu Jul 31 20:29:08 IDT 2025, 600 W
Thu Jul 31 20:29:09 IDT 2025, 601 W
Thu Jul 31 20:29:10 IDT 2025, 603 W
Thu Jul 31 20:29:11 IDT 2025, 603 W
Thu Jul 31 20:29:12 IDT 2025, 293 W
Thu Jul 31 20:29:13 IDT 2025, 604 W
Thu Jul 31 20:29:14 IDT 2025, 254 W
Thu Jul 31 20:29:15 IDT 2025, 603 W
Thu Jul 31 20:29:16 IDT 2025, 604 W
Thu Jul 31 20:29:17 IDT 2025, 603 W
Thu Jul 31 20:29:18 IDT 2025, 601 W
Thu Jul 31 20:29:19 IDT 2025, 601 W
Thu Jul 31 20:29:20 IDT 2025, 603 W
Thu Jul 31 20:29:21 IDT 2025, 606 W
Thu Jul 31 20:29:22 IDT 2025, 532 W
Thu Jul 31 20:29:23 IDT 2025, 570 W
Thu Jul 31 20:29:24 IDT 2025, 242 W
Thu Jul 31 20:29:25 IDT 2025, 602 W
Thu Jul 31 20:29:26 IDT 2025, 603 W
Thu Jul 31 20:29:27 IDT 2025, 605 W
Thu Jul 31 20:29:28 IDT 2025, 604 W
Thu Jul 31 20:29:29 IDT 2025, 603 W
Thu Jul 31 20:29:30 IDT 2025, 603 W
Thu Jul 31 20:29:31 IDT 2025, 241 W
Thu Jul 31 20:29:32 IDT 2025, 586 W
Thu Jul 31 20:29:33 IDT 2025, 601 W
Thu Jul 31 20:29:34 IDT 2025, 241 W
Thu Jul 31 20:29:35 IDT 2025, 604 W
Thu Jul 31 20:29:36 IDT 2025, 604 W
Thu Jul 31 20:29:37 IDT 2025, 602 W
Thu Jul 31 20:29:38 IDT 2025, 604 W
Thu Jul 31 20:29:39 IDT 2025, 600 W
Thu Jul 31 20:29:40 IDT 2025, 605 W
Thu Jul 31 20:29:41 IDT 2025, 605 W
Thu Jul 31 20:29:42 IDT 2025, 240 W
Thu Jul 31 20:29:43 IDT 2025, 601 W
Thu Jul 31 20:29:44 IDT 2025, 241 W
Thu Jul 31 20:29:45 IDT 2025, 603 W
Thu Jul 31 20:29:46 IDT 2025, 605 W
Thu Jul 31 20:29:47 IDT 2025, 604 W
Thu Jul 31 20:29:48 IDT 2025, 604 W
Thu Jul 31 20:29:49 IDT 2025, 603 W
Thu Jul 31 20:29:50 IDT 2025, 606 W
Thu Jul 31 20:29:51 IDT 2025, 603 W
Thu Jul 31 20:29:52 IDT 2025, 600 W
Thu Jul 31 20:29:53 IDT 2025, 602 W
Thu Jul 31 20:29:54 IDT 2025, 294 W
Thu Jul 31 20:29:55 IDT 2025, 601 W
Thu Jul 31 20:29:56 IDT 2025, 603 W
Thu Jul 31 20:29:57 IDT 2025, 603 W
Thu Jul 31 20:29:58 IDT 2025, 602 W
Thu Jul 31 20:29:59 IDT 2025, 605 W
Thu Jul 31 20:30:00 IDT 2025, 596 W
Thu Jul 31 20:30:01 IDT 2025, 605 W
Thu Jul 31 20:30:02 IDT 2025, 603 W
Thu Jul 31 20:30:03 IDT 2025, 606 W
Thu Jul 31 20:30:04 IDT 2025, 603 W
Thu Jul 31 20:30:05 IDT 2025, 602 W
Thu Jul 31 20:30:06 IDT 2025, 603 W
Thu Jul 31 20:30:07 IDT 2025, 606 W
Thu Jul 31 20:30:08 IDT 2025, 605 W
Thu Jul 31 20:30:09 IDT 2025, 604 W
Thu Jul 31 20:30:10 IDT 2025, 605 W
Thu Jul 31 20:30:11 IDT 2025, 604 W
Thu Jul 31 20:30:12 IDT 2025, 604 W
Thu Jul 31 20:30:13 IDT 2025, 603 W
Thu Jul 31 20:30:14 IDT 2025, 579 W
Thu Jul 31 20:30:15 IDT 2025, 606 W
Thu Jul 31 20:30:16 IDT 2025, 607 W
Thu Jul 31 20:30:17 IDT 2025, 601 W
Thu Jul 31 20:30:18 IDT 2025, 604 W
Thu Jul 31 20:30:19 IDT 2025, 605 W
Thu Jul 31 20:30:20 IDT 2025, 605 W
Thu Jul 31 20:30:21 IDT 2025, 606 W
Thu Jul 31 20:30:22 IDT 2025, 601 W
Thu Jul 31 20:30:23 IDT 2025, 604 W
Thu Jul 31 20:30:24 IDT 2025, 455 W
Thu Jul 31 20:30:25 IDT 2025, 603 W
Thu Jul 31 20:30:26 IDT 2025, 604 W
Thu Jul 31 20:30:27 IDT 2025, 601 W
Thu Jul 31 20:30:28 IDT 2025, 602 W
Thu Jul 31 20:30:29 IDT 2025, 604 W
Thu Jul 31 20:30:30 IDT 2025, 603 W
Thu Jul 31 20:30:31 IDT 2025, 603 W
Thu Jul 31 20:30:32 IDT 2025, 604 W
Thu Jul 31 20:30:33 IDT 2025, 603 W
Thu Jul 31 20:30:34 IDT 2025, 432 W
Thu Jul 31 20:30:35 IDT 2025, 603 W
Thu Jul 31 20:30:36 IDT 2025, 604 W
Thu Jul 31 20:30:37 IDT 2025, 600 W
Thu Jul 31 20:30:38 IDT 2025, 603 W
Thu Jul 31 20:30:39 IDT 2025, 602 W
Thu Jul 31 20:30:40 IDT 2025, 603 W
Thu Jul 31 20:30:41 IDT 2025, 601 W
Thu Jul 31 20:30:42 IDT 2025, 589 W
Thu Jul 31 20:30:43 IDT 2025, 601 W
Thu Jul 31 20:30:44 IDT 2025, 257 W
Thu Jul 31 20:30:45 IDT 2025, 606 W
Thu Jul 31 20:30:46 IDT 2025, 605 W
Thu Jul 31 20:30:47 IDT 2025, 605 W
Thu Jul 31 20:30:48 IDT 2025, 597 W
Thu Jul 31 20:30:49 IDT 2025, 605 W
Thu Jul 31 20:30:50 IDT 2025, 604 W
Thu Jul 31 20:30:51 IDT 2025, 602 W
Thu Jul 31 20:30:52 IDT 2025, 430 W
Thu Jul 31 20:30:53 IDT 2025, 605 W
Thu Jul 31 20:30:54 IDT 2025, 241 W
Thu Jul 31 20:30:55 IDT 2025, 602 W
Thu Jul 31 20:30:56 IDT 2025, 602 W
Thu Jul 31 20:30:57 IDT 2025, 602 W
Thu Jul 31 20:30:58 IDT 2025, 603 W
Thu Jul 31 20:30:59 IDT 2025, 605 W
Thu Jul 31 20:31:00 IDT 2025, 605 W
Thu Jul 31 20:31:01 IDT 2025, 604 W
Thu Jul 31 20:31:02 IDT 2025, 412 W
Thu Jul 31 20:31:03 IDT 2025, 604 W
Thu Jul 31 20:31:04 IDT 2025, 242 W
Thu Jul 31 20:31:05 IDT 2025, 604 W
Thu Jul 31 20:31:06 IDT 2025, 601 W
Thu Jul 31 20:31:07 IDT 2025, 601 W
Thu Jul 31 20:31:08 IDT 2025, 603 W
Thu Jul 31 20:31:09 IDT 2025, 606 W
Thu Jul 31 20:31:10 IDT 2025, 604 W
Thu Jul 31 20:31:11 IDT 2025, 605 W
Thu Jul 31 20:31:12 IDT 2025, 522 W
Thu Jul 31 20:31:13 IDT 2025, 604 W
Thu Jul 31 20:31:14 IDT 2025, 241 W
Thu Jul 31 20:31:15 IDT 2025, 603 W
Thu Jul 31 20:31:16 IDT 2025, 603 W
Thu Jul 31 20:31:17 IDT 2025, 604 W
Thu Jul 31 20:31:18 IDT 2025, 604 W
Thu Jul 31 20:31:19 IDT 2025, 604 W
Thu Jul 31 20:31:20 IDT 2025, 603 W
Thu Jul 31 20:31:21 IDT 2025, 605 W
Thu Jul 31 20:31:22 IDT 2025, 239 W
Thu Jul 31 20:31:23 IDT 2025, 601 W
Thu Jul 31 20:31:24 IDT 2025, 243 W
Thu Jul 31 20:31:25 IDT 2025, 603 W
Thu Jul 31 20:31:26 IDT 2025, 602 W
Thu Jul 31 20:31:27 IDT 2025, 604 W
Thu Jul 31 20:31:28 IDT 2025, 603 W
Thu Jul 31 20:31:29 IDT 2025, 603 W
Thu Jul 31 20:31:30 IDT 2025, 600 W
Thu Jul 31 20:31:31 IDT 2025, 577 W
Thu Jul 31 20:31:32 IDT 2025, 582 W
Thu Jul 31 20:31:33 IDT 2025, 602 W
Thu Jul 31 20:31:34 IDT 2025, 305 W
Thu Jul 31 20:31:35 IDT 2025, 605 W
Thu Jul 31 20:31:36 IDT 2025, 604 W
Thu Jul 31 20:31:37 IDT 2025, 605 W
Thu Jul 31 20:31:38 IDT 2025, 606 W
Thu Jul 31 20:31:39 IDT 2025, 604 W
Thu Jul 31 20:31:40 IDT 2025, 604 W
Thu Jul 31 20:31:41 IDT 2025, 602 W
Thu Jul 31 20:31:42 IDT 2025, 240 W
Thu Jul 31 20:31:43 IDT 2025, 604 W
Thu Jul 31 20:31:44 IDT 2025, 239 W
Thu Jul 31 20:31:45 IDT 2025, 605 W
Thu Jul 31 20:31:46 IDT 2025, 601 W
Thu Jul 31 20:31:47 IDT 2025, 605 W
Thu Jul 31 20:31:48 IDT 2025, 604 W
Thu Jul 31 20:31:49 IDT 2025, 600 W
Thu Jul 31 20:31:50 IDT 2025, 603 W
Thu Jul 31 20:31:51 IDT 2025, 600 W
Thu Jul 31 20:31:52 IDT 2025, 554 W
Thu Jul 31 20:31:53 IDT 2025, 602 W
Thu Jul 31 20:31:54 IDT 2025, 249 W
Thu Jul 31 20:31:55 IDT 2025, 604 W
Thu Jul 31 20:31:56 IDT 2025, 603 W
Thu Jul 31 20:31:57 IDT 2025, 604 W
Thu Jul 31 20:31:58 IDT 2025, 602 W
Thu Jul 31 20:31:59 IDT 2025, 603 W
Thu Jul 31 20:32:00 IDT 2025, 600 W
Thu Jul 31 20:32:01 IDT 2025, 601 W
Thu Jul 31 20:32:02 IDT 2025, 548 W
Thu Jul 31 20:32:03 IDT 2025, 605 W
Thu Jul 31 20:32:04 IDT 2025, 249 W
Thu Jul 31 20:32:05 IDT 2025, 600 W
Thu Jul 31 20:32:06 IDT 2025, 601 W
Thu Jul 31 20:32:07 IDT 2025, 601 W
Thu Jul 31 20:32:08 IDT 2025, 603 W
Thu Jul 31 20:32:09 IDT 2025, 603 W
Thu Jul 31 20:32:10 IDT 2025, 606 W
Thu Jul 31 20:32:11 IDT 2025, 604 W
Thu Jul 31 20:32:12 IDT 2025, 552 W
Thu Jul 31 20:32:13 IDT 2025, 602 W
Thu Jul 31 20:32:14 IDT 2025, 586 W
Thu Jul 31 20:32:15 IDT 2025, 604 W
Thu Jul 31 20:32:16 IDT 2025, 603 W
Thu Jul 31 20:32:17 IDT 2025, 603 W
Thu Jul 31 20:32:18 IDT 2025, 602 W
Thu Jul 31 20:32:19 IDT 2025, 604 W
Thu Jul 31 20:32:20 IDT 2025, 605 W
Thu Jul 31 20:32:21 IDT 2025, 603 W
Thu Jul 31 20:32:22 IDT 2025, 603 W
Thu Jul 31 20:32:23 IDT 2025, 602 W
Thu Jul 31 20:32:24 IDT 2025, 597 W
Thu Jul 31 20:32:25 IDT 2025, 598 W
Thu Jul 31 20:32:26 IDT 2025, 602 W
Thu Jul 31 20:32:27 IDT 2025, 602 W
Thu Jul 31 20:32:28 IDT 2025, 605 W
Thu Jul 31 20:32:29 IDT 2025, 607 W
Thu Jul 31 20:32:30 IDT 2025, 603 W
Thu Jul 31 20:32:31 IDT 2025, 604 W
Thu Jul 31 20:32:32 IDT 2025, 603 W
Thu Jul 31 20:32:33 IDT 2025, 606 W
Thu Jul 31 20:32:34 IDT 2025, 592 W
Thu Jul 31 20:32:35 IDT 2025, 605 W
Thu Jul 31 20:32:36 IDT 2025, 604 W
Thu Jul 31 20:32:37 IDT 2025, 605 W
Thu Jul 31 20:32:38 IDT 2025, 600 W
Thu Jul 31 20:32:39 IDT 2025, 603 W
Thu Jul 31 20:32:40 IDT 2025, 606 W
Thu Jul 31 20:32:41 IDT 2025, 602 W
Thu Jul 31 20:32:42 IDT 2025, 604 W
Thu Jul 31 20:32:43 IDT 2025, 604 W
Thu Jul 31 20:32:44 IDT 2025, 537 W
Thu Jul 31 20:32:45 IDT 2025, 603 W
Thu Jul 31 20:32:46 IDT 2025, 603 W
Thu Jul 31 20:32:47 IDT 2025, 603 W
Thu Jul 31 20:32:48 IDT 2025, 603 W
Thu Jul 31 20:32:49 IDT 2025, 605 W
Thu Jul 31 20:32:50 IDT 2025, 602 W
Thu Jul 31 20:32:51 IDT 2025, 603 W
Thu Jul 31 20:32:52 IDT 2025, 599 W
Thu Jul 31 20:32:53 IDT 2025, 603 W
Thu Jul 31 20:32:54 IDT 2025, 284 W
Thu Jul 31 20:32:55 IDT 2025, 605 W
Thu Jul 31 20:32:56 IDT 2025, 607 W
Thu Jul 31 20:32:57 IDT 2025, 603 W
Thu Jul 31 20:32:58 IDT 2025, 604 W
Thu Jul 31 20:32:59 IDT 2025, 604 W
Thu Jul 31 20:33:00 IDT 2025, 605 W
Thu Jul 31 20:33:01 IDT 2025, 603 W
Thu Jul 31 20:33:02 IDT 2025, 592 W
Thu Jul 31 20:33:03 IDT 2025, 604 W
Thu Jul 31 20:33:04 IDT 2025, 418 W
Thu Jul 31 20:33:05 IDT 2025, 603 W
Thu Jul 31 20:33:06 IDT 2025, 604 W
Thu Jul 31 20:33:07 IDT 2025, 605 W
Thu Jul 31 20:33:08 IDT 2025, 604 W
Thu Jul 31 20:33:09 IDT 2025, 600 W
Thu Jul 31 20:33:10 IDT 2025, 603 W
Thu Jul 31 20:33:11 IDT 2025, 603 W
Thu Jul 31 20:33:12 IDT 2025, 527 W
Thu Jul 31 20:33:13 IDT 2025, 603 W
Thu Jul 31 20:33:14 IDT 2025, 241 W
Thu Jul 31 20:33:15 IDT 2025, 603 W
Thu Jul 31 20:33:16 IDT 2025, 603 W
Thu Jul 31 20:33:17 IDT 2025, 601 W
Thu Jul 31 20:33:18 IDT 2025, 602 W
Thu Jul 31 20:33:19 IDT 2025, 600 W
Thu Jul 31 20:33:20 IDT 2025, 606 W
Thu Jul 31 20:33:21 IDT 2025, 603 W
Thu Jul 31 20:33:22 IDT 2025, 592 W
Thu Jul 31 20:33:23 IDT 2025, 604 W
Thu Jul 31 20:33:24 IDT 2025, 244 W
Thu Jul 31 20:33:25 IDT 2025, 603 W
Thu Jul 31 20:33:26 IDT 2025, 601 W
Thu Jul 31 20:33:27 IDT 2025, 600 W
Thu Jul 31 20:33:28 IDT 2025, 606 W
Thu Jul 31 20:33:29 IDT 2025, 602 W
Thu Jul 31 20:33:30 IDT 2025, 604 W
Thu Jul 31 20:33:31 IDT 2025, 596 W
Thu Jul 31 20:33:32 IDT 2025, 238 W
Thu Jul 31 20:33:33 IDT 2025, 604 W
Thu Jul 31 20:33:34 IDT 2025, 385 W
Thu Jul 31 20:33:35 IDT 2025, 604 W
Thu Jul 31 20:33:36 IDT 2025, 602 W
Thu Jul 31 20:33:37 IDT 2025, 606 W
Thu Jul 31 20:33:38 IDT 2025, 606 W
Thu Jul 31 20:33:39 IDT 2025, 605 W
Thu Jul 31 20:33:40 IDT 2025, 601 W
Thu Jul 31 20:33:41 IDT 2025, 604 W
Thu Jul 31 20:33:42 IDT 2025, 497 W
Thu Jul 31 20:33:43 IDT 2025, 605 W
Thu Jul 31 20:33:44 IDT 2025, 257 W
Thu Jul 31 20:33:45 IDT 2025, 604 W
Thu Jul 31 20:33:46 IDT 2025, 602 W
Thu Jul 31 20:33:47 IDT 2025, 603 W
Thu Jul 31 20:33:48 IDT 2025, 604 W
Thu Jul 31 20:33:49 IDT 2025, 602 W
Thu Jul 31 20:33:50 IDT 2025, 603 W
Thu Jul 31 20:33:51 IDT 2025, 602 W
Thu Jul 31 20:33:52 IDT 2025, 586 W
Thu Jul 31 20:33:53 IDT 2025, 605 W
Thu Jul 31 20:33:54 IDT 2025, 243 W
Thu Jul 31 20:33:55 IDT 2025, 603 W
Thu Jul 31 20:33:56 IDT 2025, 605 W
Thu Jul 31 20:33:57 IDT 2025, 602 W
Thu Jul 31 20:33:58 IDT 2025, 603 W
Thu Jul 31 20:33:59 IDT 2025, 600 W
Thu Jul 31 20:34:00 IDT 2025, 600 W
Thu Jul 31 20:34:01 IDT 2025, 603 W
Thu Jul 31 20:34:02 IDT 2025, 236 W
Thu Jul 31 20:34:03 IDT 2025, 602 W
Thu Jul 31 20:34:04 IDT 2025, 242 W
Thu Jul 31 20:34:05 IDT 2025, 603 W
Thu Jul 31 20:34:06 IDT 2025, 605 W
Thu Jul 31 20:34:07 IDT 2025, 604 W
Thu Jul 31 20:34:08 IDT 2025, 603 W
Thu Jul 31 20:34:09 IDT 2025, 603 W
Thu Jul 31 20:34:10 IDT 2025, 603 W
Thu Jul 31 20:34:11 IDT 2025, 603 W
Thu Jul 31 20:34:12 IDT 2025, 240 W
Thu Jul 31 20:34:13 IDT 2025, 603 W
Thu Jul 31 20:34:14 IDT 2025, 240 W
Thu Jul 31 20:34:15 IDT 2025, 602 W
Thu Jul 31 20:34:16 IDT 2025, 601 W
Thu Jul 31 20:34:17 IDT 2025, 602 W
Thu Jul 31 20:34:18 IDT 2025, 602 W
Thu Jul 31 20:34:19 IDT 2025, 602 W
Thu Jul 31 20:34:20 IDT 2025, 598 W
Thu Jul 31 20:34:21 IDT 2025, 600 W
Thu Jul 31 20:34:22 IDT 2025, 571 W
Thu Jul 31 20:34:23 IDT 2025, 604 W
Thu Jul 31 20:34:24 IDT 2025, 273 W
Thu Jul 31 20:34:25 IDT 2025, 602 W
Thu Jul 31 20:34:26 IDT 2025, 602 W
Thu Jul 31 20:34:27 IDT 2025, 602 W
Thu Jul 31 20:34:28 IDT 2025, 603 W
Thu Jul 31 20:34:29 IDT 2025, 604 W
Thu Jul 31 20:34:30 IDT 2025, 603 W
Thu Jul 31 20:34:31 IDT 2025, 602 W
Thu Jul 31 20:34:32 IDT 2025, 601 W
Thu Jul 31 20:34:33 IDT 2025, 605 W
Thu Jul 31 20:34:34 IDT 2025, 363 W
Thu Jul 31 20:34:35 IDT 2025, 603 W
Thu Jul 31 20:34:36 IDT 2025, 605 W
Thu Jul 31 20:34:37 IDT 2025, 603 W
Thu Jul 31 20:34:38 IDT 2025, 602 W
Thu Jul 31 20:34:39 IDT 2025, 601 W
Thu Jul 31 20:34:40 IDT 2025, 605 W
Thu Jul 31 20:34:41 IDT 2025, 607 W
Thu Jul 31 20:34:42 IDT 2025, 605 W
Thu Jul 31 20:34:43 IDT 2025, 604 W
Thu Jul 31 20:34:44 IDT 2025, 601 W
Thu Jul 31 20:34:45 IDT 2025, 602 W
Thu Jul 31 20:34:46 IDT 2025, 604 W
Thu Jul 31 20:34:47 IDT 2025, 601 W
Thu Jul 31 20:34:48 IDT 2025, 604 W
Thu Jul 31 20:34:49 IDT 2025, 602 W
Thu Jul 31 20:34:50 IDT 2025, 603 W
Thu Jul 31 20:34:51 IDT 2025, 604 W
Thu Jul 31 20:34:52 IDT 2025, 606 W
Thu Jul 31 20:34:53 IDT 2025, 606 W
Thu Jul 31 20:34:54 IDT 2025, 582 W
Thu Jul 31 20:34:55 IDT 2025, 604 W
Thu Jul 31 20:34:56 IDT 2025, 603 W
Thu Jul 31 20:34:57 IDT 2025, 601 W
Thu Jul 31 20:34:58 IDT 2025, 605 W
Thu Jul 31 20:34:59 IDT 2025, 603 W
Thu Jul 31 20:35:00 IDT 2025, 605 W
Thu Jul 31 20:35:01 IDT 2025, 592 W
Thu Jul 31 20:35:02 IDT 2025, 604 W
Thu Jul 31 20:35:03 IDT 2025, 602 W
Thu Jul 31 20:35:04 IDT 2025, 574 W
Thu Jul 31 20:35:05 IDT 2025, 603 W
Thu Jul 31 20:35:06 IDT 2025, 601 W
Thu Jul 31 20:35:07 IDT 2025, 604 W
Thu Jul 31 20:35:08 IDT 2025, 603 W
Thu Jul 31 20:35:09 IDT 2025, 603 W
Thu Jul 31 20:35:10 IDT 2025, 598 W
Thu Jul 31 20:35:11 IDT 2025, 600 W
Thu Jul 31 20:35:12 IDT 2025, 602 W
Thu Jul 31 20:35:13 IDT 2025, 603 W
Thu Jul 31 20:35:14 IDT 2025, 255 W
Thu Jul 31 20:35:15 IDT 2025, 601 W
Thu Jul 31 20:35:16 IDT 2025, 601 W
Thu Jul 31 20:35:17 IDT 2025, 603 W
Thu Jul 31 20:35:18 IDT 2025, 605 W
Thu Jul 31 20:35:19 IDT 2025, 603 W
Thu Jul 31 20:35:20 IDT 2025, 602 W
Thu Jul 31 20:35:21 IDT 2025, 605 W
Thu Jul 31 20:35:22 IDT 2025, 574 W
Thu Jul 31 20:35:23 IDT 2025, 603 W
Thu Jul 31 20:35:24 IDT 2025, 269 W
Thu Jul 31 20:35:25 IDT 2025, 603 W
Thu Jul 31 20:35:26 IDT 2025, 603 W
Thu Jul 31 20:35:27 IDT 2025, 602 W
Thu Jul 31 20:35:28 IDT 2025, 603 W
Thu Jul 31 20:35:29 IDT 2025, 605 W
Thu Jul 31 20:35:30 IDT 2025, 602 W
Thu Jul 31 20:35:31 IDT 2025, 603 W
Thu Jul 31 20:35:32 IDT 2025, 593 W
Thu Jul 31 20:35:33 IDT 2025, 599 W
Thu Jul 31 20:35:34 IDT 2025, 240 W
Thu Jul 31 20:35:35 IDT 2025, 603 W
Thu Jul 31 20:35:36 IDT 2025, 601 W
Thu Jul 31 20:35:37 IDT 2025, 602 W
Thu Jul 31 20:35:38 IDT 2025, 600 W
Thu Jul 31 20:35:39 IDT 2025, 605 W
Thu Jul 31 20:35:40 IDT 2025, 605 W
Thu Jul 31 20:35:41 IDT 2025, 604 W
Thu Jul 31 20:35:42 IDT 2025, 438 W
Thu Jul 31 20:35:43 IDT 2025, 601 W
Thu Jul 31 20:35:44 IDT 2025, 251 W
Thu Jul 31 20:35:45 IDT 2025, 605 W
Thu Jul 31 20:35:46 IDT 2025, 602 W
Thu Jul 31 20:35:47 IDT 2025, 605 W
Thu Jul 31 20:35:48 IDT 2025, 602 W
Thu Jul 31 20:35:49 IDT 2025, 605 W
Thu Jul 31 20:35:50 IDT 2025, 601 W
Thu Jul 31 20:35:51 IDT 2025, 605 W
Thu Jul 31 20:35:52 IDT 2025, 242 W
Thu Jul 31 20:35:53 IDT 2025, 604 W
Thu Jul 31 20:35:54 IDT 2025, 241 W
Thu Jul 31 20:35:55 IDT 2025, 606 W
Thu Jul 31 20:35:56 IDT 2025, 603 W
Thu Jul 31 20:35:57 IDT 2025, 603 W
Thu Jul 31 20:35:58 IDT 2025, 603 W
Thu Jul 31 20:35:59 IDT 2025, 604 W
Thu Jul 31 20:36:00 IDT 2025, 603 W
Thu Jul 31 20:36:01 IDT 2025, 606 W
Thu Jul 31 20:36:02 IDT 2025, 579 W
Thu Jul 31 20:36:03 IDT 2025, 602 W
Thu Jul 31 20:36:04 IDT 2025, 265 W
Thu Jul 31 20:36:05 IDT 2025, 600 W
Thu Jul 31 20:36:06 IDT 2025, 602 W
Thu Jul 31 20:36:07 IDT 2025, 603 W
Thu Jul 31 20:36:08 IDT 2025, 603 W
Thu Jul 31 20:36:09 IDT 2025, 603 W
Thu Jul 31 20:36:10 IDT 2025, 598 W
Thu Jul 31 20:36:11 IDT 2025, 602 W
Thu Jul 31 20:36:12 IDT 2025, 568 W
Thu Jul 31 20:36:13 IDT 2025, 605 W
Thu Jul 31 20:36:14 IDT 2025, 241 W
Thu Jul 31 20:36:15 IDT 2025, 606 W
Thu Jul 31 20:36:16 IDT 2025, 603 W
Thu Jul 31 20:36:17 IDT 2025, 605 W
Thu Jul 31 20:36:18 IDT 2025, 603 W
Thu Jul 31 20:36:19 IDT 2025, 602 W
Thu Jul 31 20:36:20 IDT 2025, 605 W
Thu Jul 31 20:36:21 IDT 2025, 603 W
Thu Jul 31 20:36:22 IDT 2025, 239 W
Thu Jul 31 20:36:23 IDT 2025, 601 W
Thu Jul 31 20:36:24 IDT 2025, 240 W
Thu Jul 31 20:36:25 IDT 2025, 606 W
Thu Jul 31 20:36:26 IDT 2025, 604 W
Thu Jul 31 20:36:27 IDT 2025, 600 W
Thu Jul 31 20:36:28 IDT 2025, 601 W
Thu Jul 31 20:36:29 IDT 2025, 601 W
Thu Jul 31 20:36:30 IDT 2025, 605 W
Thu Jul 31 20:36:31 IDT 2025, 606 W
Thu Jul 31 20:36:32 IDT 2025, 524 W
Thu Jul 31 20:36:33 IDT 2025, 604 W
Thu Jul 31 20:36:34 IDT 2025, 239 W
Thu Jul 31 20:36:35 IDT 2025, 603 W
Thu Jul 31 20:36:36 IDT 2025, 601 W
Thu Jul 31 20:36:37 IDT 2025, 602 W
Thu Jul 31 20:36:38 IDT 2025, 605 W
Thu Jul 31 20:36:39 IDT 2025, 603 W
