timestamp, power.draw [W]
Fri Aug 22 21:19:31 IDT 2025, 89 W
Fri Aug 22 21:19:31 IDT 2025, 87 W
Fri Aug 22 21:19:31 IDT 2025, 97 W
Fri Aug 22 21:19:31 IDT 2025, 101 W
Fri Aug 22 21:19:32 IDT 2025, 102 W
Fri Aug 22 21:19:32 IDT 2025, 92 W
Fri Aug 22 21:19:32 IDT 2025, 107 W
Fri Aug 22 21:19:32 IDT 2025, 101 W
Fri Aug 22 21:19:32 IDT 2025, 91 W
Fri Aug 22 21:19:32 IDT 2025, 93 W
Fri Aug 22 21:19:32 IDT 2025, 92 W
Fri Aug 22 21:19:32 IDT 2025, 100 W
Fri Aug 22 21:19:33 IDT 2025, 98 W
Fri Aug 22 21:19:33 IDT 2025, 85 W
Fri Aug 22 21:19:33 IDT 2025, 105 W
Fri Aug 22 21:19:33 IDT 2025, 99 W
Fri Aug 22 21:19:33 IDT 2025, 80 W
Fri Aug 22 21:19:33 IDT 2025, 92 W
Fri Aug 22 21:19:33 IDT 2025, 87 W
Fri Aug 22 21:19:33 IDT 2025, 96 W
Fri Aug 22 21:19:34 IDT 2025, 100 W
Fri Aug 22 21:19:34 IDT 2025, 91 W
Fri Aug 22 21:19:34 IDT 2025, 101 W
Fri Aug 22 21:19:34 IDT 2025, 101 W
Fri Aug 22 21:19:34 IDT 2025, 85 W
Fri Aug 22 21:19:34 IDT 2025, 83 W
Fri Aug 22 21:19:34 IDT 2025, 95 W
Fri Aug 22 21:19:34 IDT 2025, 88 W
Fri Aug 22 21:19:35 IDT 2025, 94 W
Fri Aug 22 21:19:35 IDT 2025, 94 W
Fri Aug 22 21:19:35 IDT 2025, 102 W
Fri Aug 22 21:19:35 IDT 2025, 109 W
Fri Aug 22 21:19:35 IDT 2025, 84 W
Fri Aug 22 21:19:35 IDT 2025, 89 W
Fri Aug 22 21:19:35 IDT 2025, 99 W
Fri Aug 22 21:19:35 IDT 2025, 92 W
Fri Aug 22 21:19:36 IDT 2025, 98 W
Fri Aug 22 21:19:36 IDT 2025, 86 W
Fri Aug 22 21:19:36 IDT 2025, 102 W
Fri Aug 22 21:19:36 IDT 2025, 106 W
Fri Aug 22 21:19:36 IDT 2025, 81 W
Fri Aug 22 21:19:36 IDT 2025, 86 W
Fri Aug 22 21:19:36 IDT 2025, 95 W
Fri Aug 22 21:19:36 IDT 2025, 99 W
Fri Aug 22 21:19:37 IDT 2025, 98 W
Fri Aug 22 21:19:37 IDT 2025, 91 W
Fri Aug 22 21:19:37 IDT 2025, 105 W
Fri Aug 22 21:19:37 IDT 2025, 105 W
Fri Aug 22 21:19:37 IDT 2025, 84 W
Fri Aug 22 21:19:37 IDT 2025, 88 W
Fri Aug 22 21:19:37 IDT 2025, 92 W
Fri Aug 22 21:19:37 IDT 2025, 90 W
Fri Aug 22 21:19:38 IDT 2025, 97 W
Fri Aug 22 21:19:38 IDT 2025, 91 W
Fri Aug 22 21:19:38 IDT 2025, 102 W
Fri Aug 22 21:19:38 IDT 2025, 104 W
Fri Aug 22 21:19:38 IDT 2025, 85 W
Fri Aug 22 21:19:38 IDT 2025, 85 W
Fri Aug 22 21:19:38 IDT 2025, 95 W
Fri Aug 22 21:19:38 IDT 2025, 90 W
Fri Aug 22 21:19:39 IDT 2025, 92 W
Fri Aug 22 21:19:39 IDT 2025, 93 W
Fri Aug 22 21:19:39 IDT 2025, 108 W
Fri Aug 22 21:19:39 IDT 2025, 95 W
Fri Aug 22 21:19:39 IDT 2025, 89 W
Fri Aug 22 21:19:39 IDT 2025, 88 W
Fri Aug 22 21:19:39 IDT 2025, 94 W
Fri Aug 22 21:19:39 IDT 2025, 99 W
Fri Aug 22 21:19:40 IDT 2025, 101 W
Fri Aug 22 21:19:40 IDT 2025, 90 W
Fri Aug 22 21:19:40 IDT 2025, 106 W
Fri Aug 22 21:19:40 IDT 2025, 100 W
Fri Aug 22 21:19:40 IDT 2025, 87 W
Fri Aug 22 21:19:40 IDT 2025, 83 W
Fri Aug 22 21:19:40 IDT 2025, 89 W
Fri Aug 22 21:19:40 IDT 2025, 91 W
Fri Aug 22 21:19:41 IDT 2025, 101 W
Fri Aug 22 21:19:41 IDT 2025, 91 W
Fri Aug 22 21:19:41 IDT 2025, 100 W
Fri Aug 22 21:19:41 IDT 2025, 100 W
Fri Aug 22 21:19:41 IDT 2025, 78 W
Fri Aug 22 21:19:41 IDT 2025, 88 W
Fri Aug 22 21:19:41 IDT 2025, 90 W
Fri Aug 22 21:19:41 IDT 2025, 98 W
Fri Aug 22 21:19:42 IDT 2025, 98 W
Fri Aug 22 21:19:42 IDT 2025, 94 W
Fri Aug 22 21:19:42 IDT 2025, 103 W
Fri Aug 22 21:19:42 IDT 2025, 104 W
Fri Aug 22 21:19:42 IDT 2025, 85 W
Fri Aug 22 21:19:42 IDT 2025, 82 W
Fri Aug 22 21:19:42 IDT 2025, 91 W
Fri Aug 22 21:19:42 IDT 2025, 95 W
Fri Aug 22 21:19:43 IDT 2025, 100 W
Fri Aug 22 21:19:43 IDT 2025, 100 W
Fri Aug 22 21:19:43 IDT 2025, 101 W
Fri Aug 22 21:19:43 IDT 2025, 100 W
Fri Aug 22 21:19:43 IDT 2025, 91 W
Fri Aug 22 21:19:43 IDT 2025, 82 W
Fri Aug 22 21:19:43 IDT 2025, 91 W
Fri Aug 22 21:19:43 IDT 2025, 91 W
Fri Aug 22 21:19:44 IDT 2025, 98 W
Fri Aug 22 21:19:44 IDT 2025, 90 W
Fri Aug 22 21:19:44 IDT 2025, 105 W
Fri Aug 22 21:19:44 IDT 2025, 100 W
Fri Aug 22 21:19:44 IDT 2025, 89 W
Fri Aug 22 21:19:44 IDT 2025, 86 W
Fri Aug 22 21:19:44 IDT 2025, 98 W
Fri Aug 22 21:19:44 IDT 2025, 101 W
Fri Aug 22 21:19:45 IDT 2025, 102 W
Fri Aug 22 21:19:45 IDT 2025, 99 W
Fri Aug 22 21:19:45 IDT 2025, 98 W
Fri Aug 22 21:19:45 IDT 2025, 104 W
Fri Aug 22 21:19:45 IDT 2025, 81 W
Fri Aug 22 21:19:45 IDT 2025, 84 W
Fri Aug 22 21:19:45 IDT 2025, 87 W
Fri Aug 22 21:19:45 IDT 2025, 95 W
Fri Aug 22 21:19:46 IDT 2025, 96 W
Fri Aug 22 21:19:46 IDT 2025, 95 W
Fri Aug 22 21:19:46 IDT 2025, 108 W
Fri Aug 22 21:19:46 IDT 2025, 103 W
Fri Aug 22 21:19:46 IDT 2025, 85 W
Fri Aug 22 21:19:46 IDT 2025, 86 W
Fri Aug 22 21:19:46 IDT 2025, 99 W
Fri Aug 22 21:19:46 IDT 2025, 93 W
Fri Aug 22 21:19:47 IDT 2025, 95 W
Fri Aug 22 21:19:47 IDT 2025, 89 W
Fri Aug 22 21:19:47 IDT 2025, 101 W
Fri Aug 22 21:19:47 IDT 2025, 104 W
Fri Aug 22 21:19:47 IDT 2025, 82 W
Fri Aug 22 21:19:47 IDT 2025, 83 W
Fri Aug 22 21:19:47 IDT 2025, 94 W
Fri Aug 22 21:19:47 IDT 2025, 100 W
Fri Aug 22 21:19:48 IDT 2025, 101 W
Fri Aug 22 21:19:48 IDT 2025, 88 W
Fri Aug 22 21:19:48 IDT 2025, 100 W
Fri Aug 22 21:19:48 IDT 2025, 99 W
Fri Aug 22 21:19:48 IDT 2025, 84 W
Fri Aug 22 21:19:48 IDT 2025, 92 W
Fri Aug 22 21:19:48 IDT 2025, 89 W
Fri Aug 22 21:19:48 IDT 2025, 99 W
Fri Aug 22 21:19:49 IDT 2025, 94 W
Fri Aug 22 21:19:49 IDT 2025, 91 W
Fri Aug 22 21:19:49 IDT 2025, 103 W
Fri Aug 22 21:19:49 IDT 2025, 97 W
Fri Aug 22 21:19:49 IDT 2025, 84 W
Fri Aug 22 21:19:49 IDT 2025, 85 W
Fri Aug 22 21:19:49 IDT 2025, 98 W
Fri Aug 22 21:19:49 IDT 2025, 100 W
Fri Aug 22 21:19:50 IDT 2025, 96 W
Fri Aug 22 21:19:50 IDT 2025, 91 W
Fri Aug 22 21:19:50 IDT 2025, 104 W
Fri Aug 22 21:19:50 IDT 2025, 98 W
Fri Aug 22 21:19:50 IDT 2025, 85 W
Fri Aug 22 21:19:50 IDT 2025, 83 W
Fri Aug 22 21:19:50 IDT 2025, 90 W
Fri Aug 22 21:19:50 IDT 2025, 89 W
Fri Aug 22 21:19:51 IDT 2025, 100 W
Fri Aug 22 21:19:51 IDT 2025, 97 W
Fri Aug 22 21:19:51 IDT 2025, 104 W
Fri Aug 22 21:19:51 IDT 2025, 102 W
Fri Aug 22 21:19:51 IDT 2025, 88 W
Fri Aug 22 21:19:51 IDT 2025, 93 W
Fri Aug 22 21:19:51 IDT 2025, 98 W
Fri Aug 22 21:19:51 IDT 2025, 96 W
Fri Aug 22 21:19:52 IDT 2025, 98 W
Fri Aug 22 21:19:52 IDT 2025, 98 W
Fri Aug 22 21:19:52 IDT 2025, 103 W
Fri Aug 22 21:19:52 IDT 2025, 101 W
Fri Aug 22 21:19:52 IDT 2025, 86 W
Fri Aug 22 21:19:52 IDT 2025, 88 W
Fri Aug 22 21:19:52 IDT 2025, 90 W
Fri Aug 22 21:19:52 IDT 2025, 94 W
Fri Aug 22 21:19:53 IDT 2025, 99 W
Fri Aug 22 21:19:53 IDT 2025, 93 W
Fri Aug 22 21:19:53 IDT 2025, 105 W
Fri Aug 22 21:19:53 IDT 2025, 100 W
Fri Aug 22 21:19:53 IDT 2025, 88 W
Fri Aug 22 21:19:53 IDT 2025, 88 W
Fri Aug 22 21:19:53 IDT 2025, 95 W
Fri Aug 22 21:19:53 IDT 2025, 97 W
Fri Aug 22 21:19:54 IDT 2025, 99 W
Fri Aug 22 21:19:54 IDT 2025, 91 W
Fri Aug 22 21:19:54 IDT 2025, 100 W
Fri Aug 22 21:19:54 IDT 2025, 101 W
Fri Aug 22 21:19:54 IDT 2025, 81 W
Fri Aug 22 21:19:54 IDT 2025, 91 W
Fri Aug 22 21:19:54 IDT 2025, 95 W
Fri Aug 22 21:19:54 IDT 2025, 95 W
Fri Aug 22 21:19:55 IDT 2025, 90 W
Fri Aug 22 21:19:55 IDT 2025, 89 W
Fri Aug 22 21:19:55 IDT 2025, 102 W
Fri Aug 22 21:19:55 IDT 2025, 99 W
Fri Aug 22 21:19:55 IDT 2025, 90 W
Fri Aug 22 21:19:55 IDT 2025, 90 W
Fri Aug 22 21:19:55 IDT 2025, 95 W
Fri Aug 22 21:19:55 IDT 2025, 102 W
Fri Aug 22 21:19:56 IDT 2025, 93 W
Fri Aug 22 21:19:56 IDT 2025, 92 W
Fri Aug 22 21:19:56 IDT 2025, 102 W
Fri Aug 22 21:19:56 IDT 2025, 105 W
Fri Aug 22 21:19:56 IDT 2025, 89 W
Fri Aug 22 21:19:56 IDT 2025, 90 W
Fri Aug 22 21:19:56 IDT 2025, 93 W
Fri Aug 22 21:19:56 IDT 2025, 98 W
Fri Aug 22 21:19:57 IDT 2025, 94 W
Fri Aug 22 21:19:57 IDT 2025, 90 W
Fri Aug 22 21:19:57 IDT 2025, 103 W
Fri Aug 22 21:19:57 IDT 2025, 100 W
Fri Aug 22 21:19:57 IDT 2025, 85 W
Fri Aug 22 21:19:57 IDT 2025, 86 W
Fri Aug 22 21:19:57 IDT 2025, 88 W
Fri Aug 22 21:19:57 IDT 2025, 99 W
Fri Aug 22 21:19:58 IDT 2025, 104 W
Fri Aug 22 21:19:58 IDT 2025, 92 W
Fri Aug 22 21:19:58 IDT 2025, 103 W
Fri Aug 22 21:19:58 IDT 2025, 101 W
Fri Aug 22 21:19:58 IDT 2025, 85 W
Fri Aug 22 21:19:58 IDT 2025, 86 W
Fri Aug 22 21:19:58 IDT 2025, 89 W
Fri Aug 22 21:19:58 IDT 2025, 93 W
Fri Aug 22 21:19:59 IDT 2025, 94 W
Fri Aug 22 21:19:59 IDT 2025, 86 W
Fri Aug 22 21:19:59 IDT 2025, 103 W
Fri Aug 22 21:19:59 IDT 2025, 104 W
Fri Aug 22 21:19:59 IDT 2025, 88 W
Fri Aug 22 21:19:59 IDT 2025, 93 W
Fri Aug 22 21:19:59 IDT 2025, 87 W
Fri Aug 22 21:19:59 IDT 2025, 91 W
Fri Aug 22 21:20:00 IDT 2025, 101 W
Fri Aug 22 21:20:00 IDT 2025, 88 W
Fri Aug 22 21:20:00 IDT 2025, 107 W
Fri Aug 22 21:20:00 IDT 2025, 99 W
Fri Aug 22 21:20:00 IDT 2025, 85 W
Fri Aug 22 21:20:00 IDT 2025, 85 W
Fri Aug 22 21:20:00 IDT 2025, 96 W
Fri Aug 22 21:20:00 IDT 2025, 92 W
Fri Aug 22 21:20:01 IDT 2025, 92 W
Fri Aug 22 21:20:01 IDT 2025, 91 W
Fri Aug 22 21:20:01 IDT 2025, 99 W
Fri Aug 22 21:20:01 IDT 2025, 104 W
Fri Aug 22 21:20:01 IDT 2025, 82 W
Fri Aug 22 21:20:01 IDT 2025, 88 W
Fri Aug 22 21:20:01 IDT 2025, 92 W
Fri Aug 22 21:20:01 IDT 2025, 99 W
Fri Aug 22 21:20:02 IDT 2025, 91 W
Fri Aug 22 21:20:02 IDT 2025, 88 W
Fri Aug 22 21:20:02 IDT 2025, 104 W
Fri Aug 22 21:20:02 IDT 2025, 102 W
Fri Aug 22 21:20:02 IDT 2025, 92 W
Fri Aug 22 21:20:02 IDT 2025, 91 W
Fri Aug 22 21:20:02 IDT 2025, 91 W
Fri Aug 22 21:20:02 IDT 2025, 93 W
Fri Aug 22 21:20:03 IDT 2025, 96 W
Fri Aug 22 21:20:03 IDT 2025, 90 W
Fri Aug 22 21:20:03 IDT 2025, 104 W
Fri Aug 22 21:20:03 IDT 2025, 100 W
Fri Aug 22 21:20:03 IDT 2025, 92 W
Fri Aug 22 21:20:03 IDT 2025, 83 W
Fri Aug 22 21:20:03 IDT 2025, 96 W
Fri Aug 22 21:20:03 IDT 2025, 89 W
Fri Aug 22 21:20:04 IDT 2025, 98 W
Fri Aug 22 21:20:04 IDT 2025, 91 W
Fri Aug 22 21:20:04 IDT 2025, 104 W
Fri Aug 22 21:20:04 IDT 2025, 100 W
Fri Aug 22 21:20:04 IDT 2025, 93 W
Fri Aug 22 21:20:04 IDT 2025, 89 W
Fri Aug 22 21:20:04 IDT 2025, 93 W
Fri Aug 22 21:20:04 IDT 2025, 90 W
Fri Aug 22 21:20:05 IDT 2025, 92 W
Fri Aug 22 21:20:05 IDT 2025, 92 W
Fri Aug 22 21:20:05 IDT 2025, 98 W
Fri Aug 22 21:20:05 IDT 2025, 100 W
Fri Aug 22 21:20:05 IDT 2025, 83 W
Fri Aug 22 21:20:05 IDT 2025, 90 W
Fri Aug 22 21:20:05 IDT 2025, 89 W
Fri Aug 22 21:20:05 IDT 2025, 91 W
Fri Aug 22 21:20:06 IDT 2025, 93 W
Fri Aug 22 21:20:06 IDT 2025, 92 W
Fri Aug 22 21:20:06 IDT 2025, 106 W
Fri Aug 22 21:20:06 IDT 2025, 108 W
Fri Aug 22 21:20:06 IDT 2025, 86 W
Fri Aug 22 21:20:06 IDT 2025, 88 W
Fri Aug 22 21:20:06 IDT 2025, 98 W
Fri Aug 22 21:20:06 IDT 2025, 95 W
Fri Aug 22 21:20:07 IDT 2025, 93 W
Fri Aug 22 21:20:07 IDT 2025, 89 W
Fri Aug 22 21:20:07 IDT 2025, 107 W
Fri Aug 22 21:20:07 IDT 2025, 103 W
Fri Aug 22 21:20:07 IDT 2025, 87 W
Fri Aug 22 21:20:07 IDT 2025, 92 W
Fri Aug 22 21:20:07 IDT 2025, 93 W
Fri Aug 22 21:20:07 IDT 2025, 97 W
Fri Aug 22 21:20:08 IDT 2025, 92 W
Fri Aug 22 21:20:08 IDT 2025, 91 W
Fri Aug 22 21:20:08 IDT 2025, 102 W
Fri Aug 22 21:20:08 IDT 2025, 108 W
Fri Aug 22 21:20:08 IDT 2025, 87 W
Fri Aug 22 21:20:08 IDT 2025, 89 W
Fri Aug 22 21:20:08 IDT 2025, 101 W
Fri Aug 22 21:20:08 IDT 2025, 92 W
Fri Aug 22 21:20:09 IDT 2025, 93 W
Fri Aug 22 21:20:09 IDT 2025, 92 W
Fri Aug 22 21:20:09 IDT 2025, 106 W
Fri Aug 22 21:20:09 IDT 2025, 101 W
Fri Aug 22 21:20:09 IDT 2025, 90 W
Fri Aug 22 21:20:09 IDT 2025, 86 W
Fri Aug 22 21:20:09 IDT 2025, 89 W
Fri Aug 22 21:20:09 IDT 2025, 102 W
Fri Aug 22 21:20:10 IDT 2025, 98 W
Fri Aug 22 21:20:10 IDT 2025, 88 W
Fri Aug 22 21:20:10 IDT 2025, 102 W
Fri Aug 22 21:20:10 IDT 2025, 105 W
Fri Aug 22 21:20:10 IDT 2025, 84 W
Fri Aug 22 21:20:10 IDT 2025, 92 W
Fri Aug 22 21:20:10 IDT 2025, 93 W
Fri Aug 22 21:20:10 IDT 2025, 100 W
Fri Aug 22 21:20:11 IDT 2025, 96 W
Fri Aug 22 21:20:11 IDT 2025, 97 W
Fri Aug 22 21:20:11 IDT 2025, 104 W
Fri Aug 22 21:20:11 IDT 2025, 108 W
Fri Aug 22 21:20:11 IDT 2025, 85 W
Fri Aug 22 21:20:11 IDT 2025, 92 W
Fri Aug 22 21:20:11 IDT 2025, 92 W
Fri Aug 22 21:20:11 IDT 2025, 96 W
Fri Aug 22 21:20:12 IDT 2025, 101 W
Fri Aug 22 21:20:12 IDT 2025, 87 W
Fri Aug 22 21:20:12 IDT 2025, 102 W
Fri Aug 22 21:20:12 IDT 2025, 104 W
Fri Aug 22 21:20:12 IDT 2025, 85 W
Fri Aug 22 21:20:12 IDT 2025, 84 W
Fri Aug 22 21:20:12 IDT 2025, 94 W
Fri Aug 22 21:20:12 IDT 2025, 99 W
Fri Aug 22 21:20:13 IDT 2025, 96 W
Fri Aug 22 21:20:13 IDT 2025, 100 W
Fri Aug 22 21:20:13 IDT 2025, 103 W
Fri Aug 22 21:20:13 IDT 2025, 111 W
Fri Aug 22 21:20:13 IDT 2025, 84 W
Fri Aug 22 21:20:13 IDT 2025, 89 W
Fri Aug 22 21:20:13 IDT 2025, 93 W
Fri Aug 22 21:20:13 IDT 2025, 101 W
Fri Aug 22 21:20:14 IDT 2025, 99 W
Fri Aug 22 21:20:14 IDT 2025, 100 W
Fri Aug 22 21:20:14 IDT 2025, 107 W
Fri Aug 22 21:20:14 IDT 2025, 107 W
Fri Aug 22 21:20:14 IDT 2025, 90 W
Fri Aug 22 21:20:14 IDT 2025, 88 W
Fri Aug 22 21:20:14 IDT 2025, 100 W
Fri Aug 22 21:20:14 IDT 2025, 101 W
Fri Aug 22 21:20:15 IDT 2025, 94 W
Fri Aug 22 21:20:15 IDT 2025, 101 W
Fri Aug 22 21:20:15 IDT 2025, 103 W
Fri Aug 22 21:20:15 IDT 2025, 104 W
Fri Aug 22 21:20:15 IDT 2025, 85 W
Fri Aug 22 21:20:15 IDT 2025, 90 W
Fri Aug 22 21:20:15 IDT 2025, 90 W
Fri Aug 22 21:20:15 IDT 2025, 105 W
Fri Aug 22 21:20:16 IDT 2025, 94 W
Fri Aug 22 21:20:16 IDT 2025, 93 W
Fri Aug 22 21:20:16 IDT 2025, 105 W
Fri Aug 22 21:20:16 IDT 2025, 99 W
Fri Aug 22 21:20:16 IDT 2025, 86 W
Fri Aug 22 21:20:16 IDT 2025, 87 W
Fri Aug 22 21:20:16 IDT 2025, 89 W
Fri Aug 22 21:20:16 IDT 2025, 101 W
Fri Aug 22 21:20:17 IDT 2025, 105 W
Fri Aug 22 21:20:17 IDT 2025, 98 W
Fri Aug 22 21:20:17 IDT 2025, 103 W
Fri Aug 22 21:20:17 IDT 2025, 108 W
Fri Aug 22 21:20:17 IDT 2025, 82 W
Fri Aug 22 21:20:17 IDT 2025, 89 W
Fri Aug 22 21:20:17 IDT 2025, 92 W
Fri Aug 22 21:20:17 IDT 2025, 95 W
Fri Aug 22 21:20:18 IDT 2025, 96 W
Fri Aug 22 21:20:18 IDT 2025, 92 W
Fri Aug 22 21:20:18 IDT 2025, 101 W
Fri Aug 22 21:20:18 IDT 2025, 107 W
Fri Aug 22 21:20:18 IDT 2025, 91 W
Fri Aug 22 21:20:18 IDT 2025, 85 W
Fri Aug 22 21:20:18 IDT 2025, 99 W
Fri Aug 22 21:20:18 IDT 2025, 102 W
Fri Aug 22 21:20:19 IDT 2025, 97 W
Fri Aug 22 21:20:19 IDT 2025, 92 W
Fri Aug 22 21:20:19 IDT 2025, 103 W
Fri Aug 22 21:20:19 IDT 2025, 101 W
Fri Aug 22 21:20:19 IDT 2025, 91 W
Fri Aug 22 21:20:19 IDT 2025, 90 W
Fri Aug 22 21:20:19 IDT 2025, 88 W
Fri Aug 22 21:20:19 IDT 2025, 96 W
Fri Aug 22 21:20:20 IDT 2025, 98 W
Fri Aug 22 21:20:20 IDT 2025, 92 W
Fri Aug 22 21:20:20 IDT 2025, 107 W
Fri Aug 22 21:20:20 IDT 2025, 102 W
Fri Aug 22 21:20:20 IDT 2025, 92 W
Fri Aug 22 21:20:20 IDT 2025, 92 W
Fri Aug 22 21:20:20 IDT 2025, 91 W
Fri Aug 22 21:20:20 IDT 2025, 95 W
Fri Aug 22 21:20:21 IDT 2025, 102 W
Fri Aug 22 21:20:21 IDT 2025, 90 W
Fri Aug 22 21:20:21 IDT 2025, 108 W
Fri Aug 22 21:20:21 IDT 2025, 105 W
Fri Aug 22 21:20:21 IDT 2025, 93 W
Fri Aug 22 21:20:21 IDT 2025, 89 W
Fri Aug 22 21:20:21 IDT 2025, 101 W
Fri Aug 22 21:20:21 IDT 2025, 98 W
Fri Aug 22 21:20:22 IDT 2025, 100 W
Fri Aug 22 21:20:22 IDT 2025, 88 W
Fri Aug 22 21:20:22 IDT 2025, 109 W
Fri Aug 22 21:20:22 IDT 2025, 103 W
Fri Aug 22 21:20:22 IDT 2025, 90 W
Fri Aug 22 21:20:22 IDT 2025, 88 W
Fri Aug 22 21:20:22 IDT 2025, 94 W
Fri Aug 22 21:20:22 IDT 2025, 99 W
Fri Aug 22 21:20:23 IDT 2025, 100 W
Fri Aug 22 21:20:23 IDT 2025, 92 W
Fri Aug 22 21:20:23 IDT 2025, 100 W
Fri Aug 22 21:20:23 IDT 2025, 98 W
Fri Aug 22 21:20:23 IDT 2025, 91 W
Fri Aug 22 21:20:23 IDT 2025, 88 W
Fri Aug 22 21:20:23 IDT 2025, 97 W
Fri Aug 22 21:20:23 IDT 2025, 96 W
Fri Aug 22 21:20:24 IDT 2025, 97 W
Fri Aug 22 21:20:24 IDT 2025, 96 W
Fri Aug 22 21:20:24 IDT 2025, 100 W
Fri Aug 22 21:20:24 IDT 2025, 101 W
Fri Aug 22 21:20:24 IDT 2025, 86 W
Fri Aug 22 21:20:24 IDT 2025, 91 W
Fri Aug 22 21:20:24 IDT 2025, 94 W
Fri Aug 22 21:20:24 IDT 2025, 95 W
Fri Aug 22 21:20:25 IDT 2025, 95 W
Fri Aug 22 21:20:25 IDT 2025, 94 W
Fri Aug 22 21:20:25 IDT 2025, 110 W
Fri Aug 22 21:20:25 IDT 2025, 97 W
Fri Aug 22 21:20:25 IDT 2025, 91 W
Fri Aug 22 21:20:25 IDT 2025, 86 W
Fri Aug 22 21:20:25 IDT 2025, 96 W
Fri Aug 22 21:20:25 IDT 2025, 91 W
Fri Aug 22 21:20:26 IDT 2025, 91 W
Fri Aug 22 21:20:26 IDT 2025, 89 W
Fri Aug 22 21:20:26 IDT 2025, 107 W
Fri Aug 22 21:20:26 IDT 2025, 107 W
Fri Aug 22 21:20:26 IDT 2025, 88 W
Fri Aug 22 21:20:26 IDT 2025, 94 W
Fri Aug 22 21:20:26 IDT 2025, 97 W
Fri Aug 22 21:20:26 IDT 2025, 97 W
Fri Aug 22 21:20:27 IDT 2025, 106 W
Fri Aug 22 21:20:27 IDT 2025, 98 W
Fri Aug 22 21:20:27 IDT 2025, 112 W
Fri Aug 22 21:20:27 IDT 2025, 100 W
Fri Aug 22 21:20:27 IDT 2025, 90 W
Fri Aug 22 21:20:27 IDT 2025, 94 W
Fri Aug 22 21:20:27 IDT 2025, 97 W
Fri Aug 22 21:20:27 IDT 2025, 91 W
Fri Aug 22 21:20:28 IDT 2025, 100 W
Fri Aug 22 21:20:28 IDT 2025, 96 W
Fri Aug 22 21:20:28 IDT 2025, 109 W
Fri Aug 22 21:20:28 IDT 2025, 103 W
Fri Aug 22 21:20:28 IDT 2025, 86 W
Fri Aug 22 21:20:28 IDT 2025, 91 W
Fri Aug 22 21:20:28 IDT 2025, 97 W
Fri Aug 22 21:20:28 IDT 2025, 95 W
Fri Aug 22 21:20:29 IDT 2025, 96 W
Fri Aug 22 21:20:29 IDT 2025, 99 W
Fri Aug 22 21:20:29 IDT 2025, 103 W
Fri Aug 22 21:20:29 IDT 2025, 110 W
Fri Aug 22 21:20:29 IDT 2025, 94 W
Fri Aug 22 21:20:29 IDT 2025, 93 W
Fri Aug 22 21:20:29 IDT 2025, 99 W
Fri Aug 22 21:20:29 IDT 2025, 93 W
Fri Aug 22 21:20:30 IDT 2025, 95 W
Fri Aug 22 21:20:30 IDT 2025, 93 W
Fri Aug 22 21:20:30 IDT 2025, 106 W
Fri Aug 22 21:20:30 IDT 2025, 105 W
Fri Aug 22 21:20:30 IDT 2025, 92 W
Fri Aug 22 21:20:30 IDT 2025, 88 W
Fri Aug 22 21:20:30 IDT 2025, 101 W
Fri Aug 22 21:20:30 IDT 2025, 100 W
Fri Aug 22 21:20:31 IDT 2025, 98 W
Fri Aug 22 21:20:31 IDT 2025, 92 W
Fri Aug 22 21:20:31 IDT 2025, 104 W
Fri Aug 22 21:20:31 IDT 2025, 109 W
Fri Aug 22 21:20:31 IDT 2025, 85 W
Fri Aug 22 21:20:31 IDT 2025, 88 W
Fri Aug 22 21:20:31 IDT 2025, 100 W
Fri Aug 22 21:20:31 IDT 2025, 92 W
Fri Aug 22 21:20:32 IDT 2025, 97 W
Fri Aug 22 21:20:32 IDT 2025, 90 W
Fri Aug 22 21:20:32 IDT 2025, 105 W
Fri Aug 22 21:20:32 IDT 2025, 107 W
Fri Aug 22 21:20:32 IDT 2025, 93 W
Fri Aug 22 21:20:32 IDT 2025, 86 W
Fri Aug 22 21:20:32 IDT 2025, 100 W
Fri Aug 22 21:20:32 IDT 2025, 94 W
Fri Aug 22 21:20:33 IDT 2025, 102 W
Fri Aug 22 21:20:33 IDT 2025, 101 W
Fri Aug 22 21:20:33 IDT 2025, 102 W
Fri Aug 22 21:20:33 IDT 2025, 97 W
Fri Aug 22 21:20:33 IDT 2025, 87 W
Fri Aug 22 21:20:33 IDT 2025, 93 W
Fri Aug 22 21:20:33 IDT 2025, 95 W
Fri Aug 22 21:20:33 IDT 2025, 95 W
Fri Aug 22 21:20:34 IDT 2025, 113 W
Fri Aug 22 21:20:34 IDT 2025, 114 W
Fri Aug 22 21:20:34 IDT 2025, 128 W
Fri Aug 22 21:20:34 IDT 2025, 128 W
Fri Aug 22 21:20:34 IDT 2025, 115 W
Fri Aug 22 21:20:34 IDT 2025, 102 W
Fri Aug 22 21:20:34 IDT 2025, 113 W
Fri Aug 22 21:20:34 IDT 2025, 103 W
Fri Aug 22 21:20:35 IDT 2025, 116 W
Fri Aug 22 21:20:35 IDT 2025, 91 W
Fri Aug 22 21:20:35 IDT 2025, 129 W
Fri Aug 22 21:20:35 IDT 2025, 123 W
Fri Aug 22 21:20:35 IDT 2025, 103 W
Fri Aug 22 21:20:35 IDT 2025, 105 W
Fri Aug 22 21:20:35 IDT 2025, 113 W
Fri Aug 22 21:20:35 IDT 2025, 119 W
Fri Aug 22 21:20:36 IDT 2025, 122 W
Fri Aug 22 21:20:36 IDT 2025, 107 W
